slot_number,sim_time,VM_type,NodeID,cost/node
40,37914,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n5,n15,n11,n14,n10,n8,n9,n6,n13,n3,n16,n1,n2,",2.81913
41,38830,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n2,n4,n12,n5,n11,n15,n14,n9,n6,n10,n8,n1,n7,n17,n16,n13,n3,",3.13426
42,39767,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n2,n4,n12,n5,n11,n15,n14,n17,n16,n13,n3,n9,n6,n10,n8,n1,n7,",3.19709
43,40698,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n18,n2,n12,n8,n10,n5,n11,n15,n14,n13,n17,n16,n3,n7,n1,n6,n9,",3.46885
44,41643,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n18,n2,n12,n8,n10,n5,n11,n15,n14,n13,n17,n16,n3,n6,n9,n7,n1,",3.51433
45,42567,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n8,n10,n5,n11,n15,n12,n16,n13,n3,n17,n6,n9,n2,n1,",3.03158
46,43480,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",3.46507
47,44413,"Standard_NV12,Standard_NC24,In-house server 2,In-house server 3,","n4,n14,n1,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n2,n7,",3.29952
48,45323,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n18,n19,n2,n7,n4,n1,n20,n10,n8,n17,n13,n3,n16,n6,n9,n5,n15,n11,",3.7039
49,46284,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n12,n8,n10,n18,n19,n16,n13,n17,n3,n9,n6,n2,n4,n15,n5,n11,n1,",3.97251
50,47213,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n7,n2,n12,n14,n16,n13,n17,n3,n18,n19,n10,n8,n9,n6,n4,n1,n5,n15,n11,",3.7861
51,48148,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n7,n12,n2,n14,n4,n11,n5,n15,n1,n20,n10,n8,n18,n19,n6,n9,n17,n16,n13,n3,",4.34815
52,49069,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n7,n12,n2,n14,n16,n13,n17,n3,n8,n10,n1,n20,n18,n19,n4,n6,n9,n15,n5,n11,",4.31235
53,50019,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n20,n1,n13,n16,n3,n17,n18,n19,n22,n10,n8,n14,n21,n4,n6,n9,n2,n15,n5,n11,",4.55401
54,50976,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n7,n2,n12,n17,n3,n13,n16,n1,n20,n22,n6,n9,n14,n21,n4,n15,n11,n5,n8,n10,n19,n18,",4.53223
55,51931,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n14,n12,n16,n17,n13,n3,n19,n18,n22,n10,n8,n23,n4,n15,n11,n5,n20,n1,n6,n9,n2,",4.69804
56,52855,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n14,n12,n2,n19,n18,n22,n10,n8,n23,n4,n15,n11,n5,n20,n1,n6,n9,n17,n13,n3,n16,",4.53086
57,53752,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n17,n3,n9,n6,n13,n11,n4,n16,n15,n23,n24,n19,n18,n21,n1,n20,n8,n2,n12,n10,n5,n14,n22,",4.50403
58,54458.4,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n12,n17,n13,n3,n16,n19,n18,n21,n14,n8,n10,n22,n23,n4,n11,n15,n5,n20,n1,n6,n9,",3.42023
59,54665,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n12,n4,n20,n1,n2,n17,n13,n16,n3,n22,n19,n18,n8,n10,n14,n21,n11,n15,n5,n7,n6,n9,",0.890833
60,55590,"Standard_NC12,In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n2,n12,n13,n3,n17,n16,n14,n21,n8,n10,n1,n20,n4,n7,n6,n9,n5,n15,n11,",3.65775
61,56516,"Standard_NV24,Standard_NC24,In-house server 2,In-house server 3,","n7,n14,n21,n2,n4,n13,n17,n16,n3,n19,n18,n8,n10,n23,n20,n1,n22,n12,n9,n6,n15,n5,n11,",4.16914
62,57455,"Standard_NV6,Standard_NC24,In-house server 3,In-house server 2,","n9,n6,n24,n20,n1,n3,n17,n15,n23,n16,n11,n13,n12,n18,n19,n4,n25,n7,n8,n2,n21,n14,n5,n10,n22,",4.47163
63,58382,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n9,n6,n18,n19,n7,n25,n12,n20,n1,n8,n2,n21,n17,n11,n13,n3,n15,n23,n16,n4,n14,n5,n10,n22,n24,",4.26574
64,59323,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n7,n25,n4,n17,n15,n23,n16,n11,n13,n3,n24,n20,n1,n19,n18,n6,n8,n2,n12,n21,n10,n5,n14,n22,",4.44773
65,60293,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n17,n11,n13,n3,n7,n25,n2,n8,n4,n15,n16,n23,n6,n9,n26,n21,n5,n10,n22,n14,n18,n19,n12,n1,",4.67569
66,61271,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n19,n18,n4,n15,n23,n16,n17,n11,n13,n3,n14,n22,n5,n10,n6,n9,n24,n20,n1,n21,n12,n8,n2,n25,n7,",4.32933
67,62050.9,"Standard_NV24,In-house server 2,In-house server 3,","n19,n18,n4,n23,n15,n16,n17,n11,n13,n3,n24,n14,n5,n10,n22,n26,n21,n9,n6,n20,n1,n25,n7,n12,n8,n2,",3.5061
68,62200,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n18,n19,n3,n17,n23,n15,n16,n11,n13,n7,n25,n24,n20,n1,n21,n4,n12,n8,n2,n5,n10,n14,n22,",0.746692
69,63156,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n17,n3,n11,n13,n24,n20,n1,n19,n18,n12,n4,n5,n22,n10,n14,n21,n7,n8,n2,n15,n16,n23,",4.19396
70,64046,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n18,n13,n11,n17,n3,n2,n8,n20,n1,n15,n16,n23,n21,n5,n10,n22,n14,n6,n9,n4,n25,n7,n12,",3.98568
71,64962,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n9,n26,n24,n18,n19,n27,n17,n11,n13,n3,n20,n1,n21,n5,n10,n22,n14,n6,n4,n25,n7,n8,n2,n15,n16,n23,n12,",4.51267
72,65908,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n4,n11,n13,n17,n3,n23,n15,n16,n21,n1,n20,n2,n8,n5,n14,n10,n22,n19,n18,n25,n7,n12,n9,n24,",4.44956
73,66846,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n19,n24,n11,n13,n17,n3,n21,n27,n6,n9,n12,n20,n1,n5,n14,n10,n22,n26,n25,n7,n18,n8,n2,n15,n16,n23,n4,",4.97024
74,67733,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n19,n20,n17,n3,n27,n24,n6,n9,n12,n26,n21,n5,n10,n22,n14,n13,n11,n25,n7,n1,n18,n8,n2,n16,n15,n23,n4,",4.69897
75,68655,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n9,n19,n4,n17,n11,n13,n3,n7,n25,n6,n24,n20,n1,n21,n5,n10,n22,n14,n18,n8,n2,n12,n15,n16,n23,",3.97253
76,69542.1,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n18,n21,n9,n6,n11,n13,n17,n3,n20,n1,n26,n19,n25,n7,n4,n12,n15,n16,n23,n8,n2,n5,n14,n10,n22,",4.1659
77,69579,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n20,n24,n9,n6,n17,n3,n27,n1,n26,n21,n16,n23,n15,n22,n10,n14,n5,n13,n11,n18,n19,n12,n25,n7,n8,n2,n4,",0.172206
78,70475,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n19,n24,n9,n21,n17,n3,n11,n13,n20,n1,n4,n15,n16,n23,n26,n25,n7,n12,n8,n2,n14,n5,n10,n22,n18,",4.27109
79,71435,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n19,n18,n1,n20,n27,n24,n6,n9,n17,n11,n13,n3,n7,n25,n4,n5,n22,n10,n14,n8,n2,n15,n16,n23,n12,",4.63035
80,72351,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n20,n27,n19,n18,n21,n23,n15,n16,n17,n11,n13,n3,n10,n14,n5,n22,n1,n26,n25,n7,n6,n9,n8,n2,n12,n24,n4,",4.54614
81,73313,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n1,n20,n18,n19,n27,n17,n11,n13,n3,n28,n25,n7,n21,n5,n22,n10,n14,n9,n6,n4,n8,n2,n12,n16,n23,n15,",4.79786
82,74229,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n27,n26,n6,n4,n19,n18,n9,n17,n3,n13,n11,n28,n21,n29,n22,n14,n5,n10,n7,n25,n12,n24,n16,n15,n23,n1,n20,n8,n2,",5.03947
83,75125,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n30,n9,n4,n29,n21,n19,n20,n1,n18,n31,n27,n17,n11,n13,n3,n28,n32,n15,n16,n23,n26,n5,n10,n22,n14,n25,n7,n6,n12,n8,n2,",4.90262
84,75339.9,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n28,n24,n4,n20,n26,n17,n11,n13,n3,n19,n18,n27,n15,n16,n23,n1,n29,n21,n5,n10,n22,n14,n9,n6,n25,n7,n8,n2,n12,",1.07251
85,76025,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n6,n18,n19,n28,n7,n25,n17,n11,n13,n3,n24,n1,n20,n29,n21,n22,n5,n10,n14,n15,n16,n23,n9,n4,n8,n2,n12,",3.26203
86,76944,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n28,n27,n12,n19,n26,n17,n3,n7,n25,n18,n5,n22,n10,n14,n29,n21,n13,n11,n24,n16,n15,n23,n30,n9,n6,n1,n20,n4,n8,n2,",4.86798
87,77582,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n4,n19,n17,n11,n13,n3,n7,n25,n6,n30,n9,n20,n1,n18,n31,n26,n29,n21,n15,n16,n23,n12,n8,n2,n5,n10,n14,n22,",3.53131
88,77964,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n11,n13,n17,n23,n15,n16,n3,n19,n18,n28,n7,n25,n24,n1,n20,n26,n29,n21,n5,n22,n10,n14,n4,n9,n6,n12,n8,n2,",2.02862
89,78903,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n28,n24,n12,n19,n31,n18,n9,n30,n7,n25,n23,n15,n16,n17,n11,n13,n3,n29,n21,n26,n14,n5,n10,n22,n20,n1,n6,n4,n27,n8,n2,",5.16872
90,79921,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n4,n13,n11,n19,n9,n30,n6,n18,n31,n26,n16,n15,n23,n17,n3,n21,n29,n25,n7,n1,n20,n12,n8,n2,n10,n5,n14,n22,",5.38836
91,80849,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n12,n3,n18,n20,n19,n28,n25,n7,n17,n23,n15,n16,n11,n13,n24,n29,n21,n10,n5,n22,n14,n30,n9,n6,n4,n1,n8,n2,n26,",5.00914
92,81767,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n1,n19,n29,n21,n18,n31,n26,n23,n15,n16,n17,n3,n11,n13,n20,n30,n9,n6,n25,n7,n4,n12,n8,n2,n5,n14,n10,n22,",5.06343
93,82665,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n27,n26,n13,n11,n19,n21,n29,n18,n31,n28,n25,n7,n23,n15,n16,n17,n3,n30,n9,n6,n4,n12,n20,n1,n8,n2,n14,n5,n10,n22,",5.03155
94,83255.8,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n12,n6,n31,n18,n19,n17,n3,n15,n16,n23,n32,n28,n27,n24,n20,n1,n7,n25,n21,n29,n13,n11,n30,n9,n10,n22,n5,n14,n4,n8,n2,",3.31242
95,83602,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n4,n19,n9,n30,n29,n21,n18,n31,n27,n17,n3,n11,n13,n7,n25,n15,n16,n23,n12,n8,n2,n6,n20,n1,n14,n5,n10,n22,n26,",1.81441
96,84596,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n6,n4,n23,n15,n16,n3,n17,n29,n21,n19,n18,n31,n26,n12,n20,n1,n25,n7,n10,n14,n22,n5,n13,n11,n8,n2,n30,n9,n27,",5.82646
97,85514,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n13,n11,n20,n18,n19,n9,n30,n1,n27,n21,n29,n7,n25,n17,n3,n14,n10,n22,n5,n16,n15,n23,n4,n12,n6,n26,n8,n2,",4.65554
98,86435,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n26,n13,n11,n8,n2,n1,n21,n29,n31,n18,n19,n9,n30,n20,n33,n17,n3,n27,n24,n32,n28,n25,n7,n16,n23,n15,n6,n22,n10,n5,n14,n4,n12,",5.23007
99,87415,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n6,n4,n31,n18,n11,n13,n17,n3,n19,n16,n15,n23,n33,n10,n14,n5,n22,n27,n32,n28,n25,n7,n26,n30,n9,n12,n20,n1,n2,n8,n21,n29,",6.15325
100,88378,"Standard_NC6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n27,n21,n29,n13,n11,n19,n33,n18,n31,n17,n3,n7,n25,n32,n28,n26,n23,n16,n15,n24,n5,n22,n10,n14,n6,n30,n9,n4,n8,n2,n1,n20,n12,",5.41603
101,89191.5,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n4,n20,n19,n31,n18,n29,n21,n33,n27,n17,n3,n7,n25,n32,n28,n16,n23,n15,n13,n11,n10,n14,n22,n5,n30,n9,n6,n1,n12,n8,n2,",4.71313
102,89287,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n6,n4,n11,n13,n17,n3,n29,n21,n10,n22,n14,n5,n19,n16,n15,n23,n18,n31,n27,n26,n25,n7,n32,n28,n30,n9,n12,n20,n1,n2,n8,",0.586896
103,90199,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n6,n4,n11,n13,n17,n3,n29,n21,n19,n28,n32,n16,n15,n23,n18,n31,n27,n26,n25,n7,n30,n9,n1,n20,n22,n14,n5,n10,n12,n8,n2,",5.60103
104,91153,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n6,n4,n31,n18,n33,n29,n21,n19,n17,n11,n13,n15,n23,n16,n3,n27,n24,n32,n28,n25,n7,n30,n9,n1,n20,n22,n14,n5,n10,n12,n8,n2,",5.97556
105,92062,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n13,n11,n31,n18,n19,n24,n33,n7,n25,n5,n14,n22,n10,n21,n29,n17,n3,n32,n28,n16,n23,n15,n1,n20,n34,n4,n30,n9,n6,n8,n2,n12,",5.40669
106,92944,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n30,n9,n28,n32,n3,n13,n11,n1,n19,n31,n18,n17,n35,n26,n27,n24,n33,n21,n29,n7,n25,n5,n22,n14,n10,n20,n23,n16,n15,n34,n4,n12,n6,n8,n2,",5.21595
107,93846,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n26,n6,n31,n18,n17,n11,n13,n3,n21,n29,n19,n4,n34,n32,n28,n25,n7,n24,n20,n1,n33,n23,n16,n15,n14,n10,n22,n5,n30,n9,n12,n8,n2,",6.06894
108,94761,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n33,n35,n13,n11,n28,n32,n3,n29,n21,n8,n2,n24,n17,n9,n30,n19,n26,n20,n1,n36,n18,n31,n27,n16,n23,n15,n25,n7,n34,n4,n12,n6,n22,n10,n5,n14,",5.6692
109,95717,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n30,n9,n4,n17,n20,n33,n3,n23,n16,n15,n13,n11,n31,n18,n19,n32,n28,n25,n7,n27,n24,n29,n21,n10,n22,n5,n14,n12,n6,n1,n8,n2,",6.13745
110,96675,"Standard_NC6,Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n37,n12,n29,n21,n34,n4,n28,n32,n26,n35,n9,n30,n19,n20,n1,n24,n27,n17,n3,n2,n8,n36,n33,n18,n31,n16,n23,n15,n13,n11,n10,n22,n5,n14,n25,n7,n6,",6.13234
111,97619,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n30,n9,n19,n17,n3,n11,n13,n23,n16,n15,n27,n24,n18,n31,n26,n29,n21,n10,n5,n22,n14,n20,n1,n12,n32,n28,n7,n25,n8,n2,n4,",4.72816
112,97807.1,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n35,n24,n27,n33,n6,n28,n32,n26,n17,n3,n13,n11,n12,n20,n1,n29,n21,n36,n4,n34,n30,n9,n16,n15,n23,n19,n25,n7,n8,n2,n5,n10,n14,n22,n18,n31,",1.13544
113,98547,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n11,n13,n24,n3,n31,n18,n19,n20,n1,n33,n27,n7,n25,n2,n8,n28,n32,n17,n15,n23,n16,n34,n4,n12,n10,n5,n22,n14,n29,n21,n26,n30,n9,",3.91003
114,99522,"Standard_NV24,In-house server 2,In-house server 3,Standard_NV24X,","n20,n24,n28,n32,n3,n12,n6,n27,n1,n17,n25,n7,n13,n11,n23,n16,n15,n22,n10,n5,n14,n29,n21,n19,n9,n30,n8,n2,n4,n33,n26,n18,n31,",6.00254
115,100475,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n20,n24,n26,n3,n12,n32,n28,n25,n7,n1,n19,n33,n22,n10,n5,n14,n29,n21,n23,n15,n16,n17,n11,n13,n30,n9,n6,n8,n2,n18,n31,n4,n34,n27,",5.98357
116,101447,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n27,n19,n25,n7,n32,n28,n35,n1,n20,n31,n18,n37,n12,n33,n11,n13,n23,n15,n16,n17,n3,n29,n21,n5,n22,n14,n10,n30,n9,n6,n36,n34,n4,n8,n2,",5.99683
117,101815,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n33,n3,n25,n7,n6,n1,n20,n19,n31,n18,n17,n23,n16,n15,n13,n11,n29,n21,n12,n24,n30,n9,n34,n4,n8,n2,n35,n28,n32,n10,n5,n14,n22,",2.01498
118,102370,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n20,n26,n24,n35,n6,n28,n32,n1,n12,n33,n30,n9,n5,n10,n22,n14,n29,n21,n11,n13,n17,n15,n23,n16,n3,n19,n31,n18,n25,n7,n34,n4,n8,n2,",2.98009
119,103306,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n27,n21,n29,n3,n25,n7,n35,n19,n18,n31,n1,n20,n28,n32,n30,n9,n6,n15,n23,n16,n17,n33,n12,n24,n13,n11,n14,n22,n5,n10,n34,n4,n8,n2,",5.53701
120,103501,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n27,n33,n6,n35,n17,n3,n1,n20,n13,n11,n28,n32,n16,n15,n23,n19,n4,n34,n25,n7,n12,n14,n10,n5,n22,n30,n9,n29,n21,n8,n2,n18,n31,",1.13444
121,104189,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n24,n27,n26,n3,n32,n28,n25,n7,n12,n30,n9,n6,n17,n23,n15,n16,n11,n13,n1,n33,n19,n22,n5,n10,n14,n29,n21,n8,n2,n34,n4,n18,n31,",4.37937
122,105139,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n19,n28,n32,n27,n38,n29,n21,n8,n2,n33,n1,n20,n36,n4,n34,n5,n22,n14,n10,n7,n25,n11,n13,n3,n17,n35,n37,n12,n31,n18,n6,n30,n9,n24,n15,n16,n23,",5.87005
123,106094,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n26,n12,n33,n27,n3,n35,n21,n29,n17,n13,n11,n23,n16,n15,n1,n19,n31,n18,n25,n7,n8,n2,n30,n9,n6,n34,n4,n28,n32,n10,n5,n14,n22,",6.18343
124,107046,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n26,n33,n27,n3,n6,n35,n21,n29,n17,n23,n16,n15,n13,n11,n1,n19,n31,n18,n25,n7,n8,n2,n30,n9,n34,n4,n28,n32,n12,n10,n5,n14,n22,",6.12821
125,107952,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n36,n25,n7,n6,n19,n31,n18,n1,n20,n12,n30,n9,n17,n3,n28,n32,n35,n5,n14,n22,n10,n13,n11,n16,n23,n15,n29,n21,n24,n8,n2,n33,n34,n4,",5.30844
126,108914,"In-house server 1,Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n17,n32,n28,n35,n25,n7,n34,n4,n23,n15,n16,n3,n19,n1,n20,n12,n33,n36,n2,n8,n18,n31,n24,n13,n11,n30,n9,n6,n22,n10,n5,n14,n29,n21,",5.6129
127,109842,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n36,n24,n33,n17,n3,n19,n1,n20,n13,n11,n14,n5,n10,n22,n12,n28,n32,n15,n16,n23,n35,n18,n31,n30,n9,n6,n29,n21,n25,n7,n34,n4,n8,n2,",5.64414
128,109881,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n36,n25,n7,n3,n34,n4,n33,n6,n1,n20,n9,n30,n19,n17,n13,n11,n15,n16,n23,n28,n32,n37,n12,n35,n18,n31,n21,n29,n2,n8,n24,n27,n14,n5,n10,n22,",0.246371
129,110791,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n26,n3,n27,n38,n6,n19,n11,n13,n17,n1,n18,n31,n33,n28,n32,n15,n16,n23,n35,n7,n25,n37,n12,n36,n30,n9,n8,n2,n34,n4,n5,n22,n10,n14,n29,n21,",5.54043
