slot_number,sim_time,VM_type,NodeID,cost/node
136,162783,"Standard_NV24X,Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n28,n3,n27,n19,n18,n20,n1,n24,n17,n11,n13,n29,n21,n10,n5,n22,n14,n26,n12,n23,n16,n15,n6,n30,n9,n25,n7,n4,n8,n2,",0.384272
137,164155,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n6,n12,n4,n27,n17,n3,n18,n19,n2,n8,n29,n21,n26,n28,n25,n7,n24,n20,n1,n16,n23,n15,n13,n11,n10,n14,n22,n5,n30,n9,",7.1831
138,164933,"In-house server 3,In-house server 2,Standard_NV24X,","n27,n6,n3,n26,n18,n19,n17,n21,n29,n30,n9,n20,n1,n24,n23,n16,n15,n13,n11,n10,n14,n22,n5,n28,n25,n7,n8,n2,n12,n4,",4.96119
139,165671,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n26,n3,n17,n18,n19,n21,n29,n28,n25,n7,n20,n10,n5,n14,n22,n24,n27,n23,n16,n15,n13,n11,n12,n6,n30,n9,n8,n2,n4,",4.10946
140,167179,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n25,n7,n1,n2,n8,n17,n3,n19,n18,n20,n24,n27,n21,n29,n5,n14,n22,n10,n16,n23,n15,n13,n11,n28,n26,n12,n6,n30,n9,n4,",8.12533
141,168645,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n3,n8,n2,n18,n19,n9,n30,n20,n1,n28,n17,n11,n13,n7,n25,n21,n29,n16,n23,n15,n14,n22,n10,n5,n24,n12,n6,n4,",8.26146
142,168965,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n1,n28,n19,n18,n9,n30,n24,n27,n2,n8,n3,n17,n11,n13,n29,n21,n5,n10,n22,n14,n26,n20,n23,n16,n15,n6,n12,n4,n25,n7,",1.64233
143,170173,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n27,n26,n4,n18,n19,n24,n10,n5,n22,n14,n28,n3,n15,n23,n16,n11,n13,n7,n25,n21,n29,n20,n1,n12,n30,n9,n6,n8,n2,",6.31397
144,171114,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n24,n4,n19,n9,n30,n18,n3,n17,n20,n28,n25,n7,n29,n21,n10,n5,n22,n14,n26,n8,n2,n27,n16,n23,n15,n13,n11,n6,n12,",4.90714
145,171763,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n28,n12,n3,n9,n18,n19,n20,n1,n24,n27,n21,n29,n7,n25,n17,n23,n16,n15,n13,n11,n14,n22,n10,n5,n26,n6,n8,n2,",3.38958
146,172482,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n27,n4,n1,n26,n17,n11,n13,n3,n21,n29,n20,n10,n5,n14,n22,n24,n19,n18,n9,n30,n28,n25,n7,n8,n2,n23,n16,n15,n6,n12,",3.64104
147,173305,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n3,n1,n18,n19,n27,n24,n28,n25,n7,n29,n21,n10,n5,n22,n14,n26,n20,n17,n15,n23,n16,n11,n13,n8,n2,n4,n6,n30,n9,",4.12661
148,174743,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n11,n13,n1,n17,n3,n19,n18,n9,n30,n29,n21,n26,n28,n25,n7,n20,n24,n27,n8,n2,n16,n23,n15,n10,n14,n22,n5,n12,n6,",7.3142
149,175740,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n6,n12,n28,n1,n26,n24,n27,n20,n18,n9,n30,n19,n8,n2,n17,n3,n11,n13,n29,n21,n23,n16,n15,n10,n22,n14,n5,n25,n7,n4,",4.96025
150,176271,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n6,n11,n13,n28,n4,n18,n19,n24,n27,n17,n3,n8,n2,n29,n21,n26,n20,n1,n16,n23,n15,n14,n10,n22,n5,n12,n30,n9,n25,n7,",2.71756
151,177240,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n27,n3,n20,n1,n18,n9,n30,n19,n8,n2,n29,n21,n10,n22,n5,n14,n26,n17,n15,n23,n16,n11,n13,n28,n25,n7,n12,n4,n6,",4.96415
152,177787,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n8,n2,n1,n4,n19,n18,n29,n21,n26,n28,n25,n7,n20,n24,n27,n5,n10,n14,n22,n17,n3,n11,n13,n23,n16,n15,n12,n6,n30,n9,",2.83504
153,178798,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n28,n1,n3,n20,n24,n17,n11,n13,n7,n25,n29,n21,n26,n22,n10,n14,n5,n16,n23,n15,n19,n18,n12,n4,n30,n9,n6,n8,n2,",5.32762
154,179297,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n8,n2,n28,n1,n12,n19,n18,n9,n30,n6,n24,n27,n20,n29,n21,n26,n17,n3,n23,n16,n15,n10,n22,n14,n5,n13,n11,n25,n7,n4,",2.69272
155,179370,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n8,n2,n4,n19,n9,n30,n18,n20,n24,n27,n3,n17,n29,n21,n26,n28,n25,n7,n23,n16,n15,n13,n11,n10,n22,n14,n5,n12,n6,",0.368622
156,180774,"Standard_NV24,In-house server 2,In-house server 3,","n8,n2,n3,n6,n19,n9,n30,n18,n20,n1,n24,n27,n10,n5,n22,n14,n26,n21,n29,n17,n23,n16,n15,n13,n11,n28,n25,n7,n12,n4,",7.13653
157,181559,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n26,n12,n8,n2,n1,n19,n18,n27,n24,n17,n20,n29,n21,n5,n10,n22,n14,n4,n23,n16,n15,n13,n11,n28,n25,n7,n30,n9,n6,",4.08143
158,182247,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n1,n3,n19,n18,n29,n21,n20,n24,n27,n23,n15,n16,n17,n11,n13,n7,n25,n5,n14,n22,n10,n8,n2,n28,n12,n6,n30,n9,n4,",3.73191
159,183328,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n1,n6,n19,n18,n9,n30,n29,n21,n28,n20,n17,n3,n7,n25,n2,n8,n23,n16,n15,n13,n11,n14,n22,n10,n5,n26,n24,n12,n4,",5.88842
160,183749,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n3,n27,n17,n2,n8,n25,n7,n28,n19,n18,n9,n30,n24,n20,n1,n29,n21,n26,n10,n14,n22,n5,n16,n23,n15,n13,n11,n6,n4,n12,",2.24215
161,185230,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n3,n26,n1,n19,n18,n21,n29,n28,n25,n7,n20,n6,n24,n27,n5,n14,n10,n22,n17,n15,n23,n16,n11,n13,n8,n2,n12,n4,",8.21967
162,186026,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n27,n3,n1,n20,n24,n2,n8,n18,n19,n28,n25,n7,n29,n21,n26,n17,n6,n30,n9,n23,n16,n15,n13,n11,n10,n22,n14,n5,n12,",4.23169
163,186729,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n27,n1,n12,n19,n9,n30,n18,n17,n11,n13,n3,n2,n8,n20,n24,n28,n25,n7,n29,n21,n5,n10,n22,n14,n26,n6,n23,n16,n15,n4,",3.75977
164,187768,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n28,n26,n1,n19,n18,n21,n17,n3,n13,n11,n27,n24,n7,n25,n22,n14,n5,n10,n20,n16,n15,n23,n12,n6,n9,n4,n8,n2,",5.34723
165,187935,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n1,n3,n8,n2,n18,n19,n20,n24,n27,n21,n29,n7,n25,n17,n23,n16,n15,n13,n11,n10,n14,n22,n5,n28,n12,n6,n30,n9,n4,",0.895751
166,188215,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n3,n9,n19,n18,n17,n28,n6,n20,n1,n26,n29,n21,n10,n5,n22,n14,n7,n25,n24,n16,n23,n15,n13,n11,n4,n8,n2,n12,",1.52103
167,189747,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n1,n30,n9,n17,n3,n19,n18,n29,n21,n28,n20,n26,n7,n25,n24,n23,n16,n15,n13,n11,n14,n22,n10,n5,n8,n2,n6,n12,n4,",8.9472
168,189750,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n4,n1,n19,n18,n17,n3,n21,n29,n2,n8,n28,n25,n7,n20,n5,n14,n10,n22,n24,n27,n26,n16,n23,n15,n13,n11,n12,n6,",0.0167034
169,191221,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n1,n19,n18,n21,n3,n17,n7,n25,n28,n20,n24,n27,n13,n11,n22,n14,n10,n5,n4,n16,n15,n23,n12,n6,n9,n8,n2,",7.60431
170,192741,"Standard_NV24,In-house server 2,In-house server 3,","n27,n24,n1,n17,n3,n11,n13,n18,n19,n20,n28,n29,n21,n26,n7,n25,n16,n23,n15,n22,n14,n10,n5,n12,n6,n30,n9,n4,n8,n2,",7.93367
171,194233,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n27,n3,n29,n21,n18,n19,n26,n2,n8,n17,n24,n20,n1,n23,n16,n15,n13,n11,n10,n22,n5,n14,n12,n25,n7,n6,n4,",7.82573
172,194264,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n1,n6,n19,n18,n9,n30,n20,n7,n25,n27,n17,n3,n29,n21,n26,n16,n23,n15,n13,n11,n22,n10,n14,n5,n12,n4,n8,n2,",0.156715
173,195169,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n24,n1,n30,n9,n28,n18,n19,n29,n21,n17,n3,n7,n25,n27,n20,n10,n5,n14,n22,n8,n2,n26,n16,n23,n15,n13,n11,n12,n6,n4,",4.25172
174,195714,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n3,n28,n19,n18,n9,n30,n29,n21,n8,n2,n23,n15,n16,n17,n11,n13,n24,n27,n20,n1,n26,n5,n14,n22,n10,n25,n7,n12,n6,n4,",2.97915
175,196274,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n4,n17,n11,n13,n3,n19,n18,n9,n30,n28,n25,n7,n29,n21,n26,n20,n24,n27,n8,n2,n16,n23,n15,n12,n14,n22,n5,n10,n6,",2.92663
176,197254,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n27,n1,n3,n17,n11,n13,n18,n19,n29,n21,n26,n20,n24,n8,n2,n25,n7,n28,n16,n23,n15,n10,n14,n22,n5,n6,n4,n12,",5.10461
177,197533,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n1,n18,n19,n26,n29,n21,n27,n24,n17,n3,n20,n8,n2,n23,n16,n15,n10,n14,n22,n5,n13,n11,n25,n7,n4,n6,n30,n9,",1.44126
178,198667,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n12,n27,n24,n19,n9,n30,n18,n17,n3,n29,n21,n8,n2,n28,n25,n7,n20,n26,n16,n23,n15,n10,n14,n22,n5,n13,n11,n6,n4,",5.86389
179,200212,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n28,n26,n1,n18,n9,n30,n19,n17,n3,n27,n24,n8,n2,n20,n29,n21,n25,n7,n6,n4,n23,n16,n15,n10,n22,n14,n5,n13,n11,n12,",7.98022
180,200288,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n26,n1,n17,n11,n13,n3,n28,n25,n7,n18,n19,n27,n24,n21,n29,n20,n10,n14,n22,n5,n12,n8,n2,n16,n15,n23,n6,n30,n9,n4,",0.376011
181,201694,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n27,n1,n12,n17,n3,n18,n19,n28,n25,n7,n26,n20,n24,n16,n23,n15,n13,n11,n10,n22,n5,n14,n29,n21,n8,n2,n6,n4,",7.22189
182,203211,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n26,n1,n4,n27,n24,n18,n19,n9,n30,n29,n21,n28,n17,n3,n7,n25,n8,n2,n23,n16,n15,n13,n11,n10,n14,n22,n5,n12,n20,n6,",7.41801
183,203380,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n1,n12,n30,n9,n4,n19,n18,n8,n2,n20,n27,n24,n15,n23,n16,n17,n11,n13,n3,n29,n21,n26,n28,n25,n7,n6,n10,n5,n14,n22,",0.813295
184,204667,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n4,n3,n19,n18,n9,n30,n8,n2,n26,n20,n24,n27,n28,n25,n7,n21,n29,n11,n13,n15,n23,n16,n17,n12,n10,n14,n5,n22,n6,",6.29456
185,205296,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n30,n1,n18,n19,n17,n11,n13,n3,n27,n24,n28,n25,n7,n20,n23,n16,n15,n26,n8,n2,n29,n21,n4,n10,n5,n14,n22,n6,",2.91241
186,206128,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n30,n9,n1,n28,n19,n18,n20,n27,n24,n2,n8,n17,n11,n13,n3,n26,n10,n22,n5,n14,n29,n21,n12,n25,n7,n6,n16,n15,n23,",3.98512
187,207275,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n26,n13,n11,n1,n3,n30,n9,n6,n19,n18,n20,n24,n27,n28,n7,n25,n2,n8,n17,n23,n16,n15,n10,n22,n5,n14,n29,n21,n4,n12,",5.12869
188,207546,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n1,n17,n3,n13,n11,n29,n21,n18,n20,n16,n15,n23,n28,n8,n2,n27,n26,n12,n7,n25,n6,n30,n9,n5,n14,n10,n22,n4,",1.34418
189,209076,"Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n1,n26,n28,n6,n20,n27,n24,n17,n3,n7,n25,n8,n2,n9,n30,n19,n18,n23,n16,n15,n29,n21,n4,n12,n10,n5,n14,n22,",6.89003
190,210590,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n1,n19,n18,n9,n30,n20,n17,n3,n7,n25,n27,n24,n29,n21,n8,n2,n28,n23,n16,n15,n22,n10,n14,n5,n13,n11,n12,n6,n4,",7.26101
191,211034,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n1,n9,n30,n3,n19,n18,n8,n2,n26,n20,n21,n29,n17,n11,n13,n28,n25,n7,n27,n24,n23,n16,n15,n12,n6,n4,n14,n10,n5,n22,",1.9833
192,212138,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n30,n9,n17,n3,n18,n19,n13,n11,n16,n15,n23,n24,n27,n28,n25,n7,n26,n10,n5,n22,n14,n29,n21,n8,n2,n12,n6,n20,n4,",5.53888
193,212515,"Standard_NV24X,In-house server 3,In-house server 2,","n25,n7,n1,n4,n3,n18,n19,n9,n30,n20,n24,n27,n17,n8,n2,n13,n11,n10,n22,n5,n14,n29,n21,n28,n12,n6,n26,n16,n15,n23,",1.83186
194,213611,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n28,n25,n7,n19,n18,n17,n11,n13,n3,n24,n27,n26,n16,n15,n23,n6,n30,n9,n8,n2,n12,n29,n21,n10,n22,n5,n14,n20,n4,",5.31372
195,214412,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n9,n30,n17,n11,n13,n3,n18,n19,n26,n24,n27,n21,n29,n7,n25,n28,n8,n2,n16,n23,n15,n10,n14,n22,n5,n6,n20,n4,",3.94561
196,215099,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n24,n1,n4,n26,n28,n17,n11,n13,n3,n19,n18,n9,n30,n27,n16,n23,n15,n10,n22,n5,n14,n29,n21,n12,n7,n25,n2,n8,n20,n6,",3.52719
197,216591,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n1,n18,n19,n26,n29,n21,n17,n11,n13,n3,n28,n25,n7,n24,n16,n23,n15,n10,n14,n22,n5,n6,n30,n9,n8,n2,n12,n20,n4,",7.32333
198,218038,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n30,n26,n6,n1,n18,n19,n20,n29,n21,n27,n24,n17,n3,n28,n25,n7,n8,n2,n16,n23,n15,n13,n11,n10,n14,n5,n22,n4,",6.61496
199,219198,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n27,n24,n17,n11,n13,n18,n19,n8,n2,n26,n20,n28,n25,n7,n6,n30,n9,n16,n23,n15,n29,n21,n12,n4,n10,n5,n14,n22,",5.4977
200,219546,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n4,n28,n18,n19,n20,n1,n8,n2,n21,n29,n27,n24,n17,n11,n13,n3,n16,n23,n15,n25,n7,n12,n6,n30,n9,n10,n14,n5,n22,",1.71911
201,221058,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n26,n1,n3,n18,n19,n9,n30,n28,n27,n24,n17,n11,n13,n7,n25,n20,n15,n16,n23,n10,n5,n22,n14,n29,n21,n8,n2,n12,n6,n4,",6.73995
202,222418,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n3,n1,n12,n18,n19,n9,n30,n24,n27,n2,n8,n17,n29,n21,n26,n20,n13,n11,n4,n16,n15,n23,n6,n25,n7,n10,n5,n14,n22,",6.44034
203,222528,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n3,n1,n11,n13,n30,n9,n6,n27,n24,n8,n2,n29,n21,n26,n20,n28,n25,n7,n19,n18,n17,n23,n16,n15,n10,n14,n22,n5,n4,",0.518203
204,224010,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n30,n9,n18,n19,n26,n27,n24,n17,n3,n28,n20,n16,n23,n15,n13,n11,n7,n25,n5,n10,n22,n14,n29,n21,n12,n6,n4,n8,n2,",7.24177
205,225439,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n3,n4,n27,n1,n17,n11,n13,n9,n30,n19,n18,n20,n28,n2,n8,n7,n25,n29,n21,n26,n16,n23,n15,n10,n22,n14,n5,n6,n24,n12,",7.07102
206,225507,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n13,n11,n12,n1,n19,n18,n28,n2,n8,n7,n25,n20,n27,n24,n29,n21,n5,n10,n22,n14,n26,n3,n17,n23,n16,n15,n30,n9,n6,n4,",0.331275
207,226131,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n27,n4,n3,n11,n13,n17,n21,n29,n2,n8,n19,n18,n28,n25,n7,n26,n24,n20,n10,n14,n22,n5,n16,n15,n23,n30,n9,n6,n12,",3.04921
208,226889,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n26,n29,n21,n18,n19,n9,n30,n27,n24,n2,n8,n28,n25,n7,n5,n14,n10,n22,n20,n1,n17,n3,n11,n13,n23,n16,n15,n6,n4,",3.88397
209,227441,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n2,n8,n4,n26,n1,n9,n30,n18,n19,n27,n24,n21,n29,n17,n3,n28,n25,n7,n20,n12,n13,n11,n10,n14,n5,n22,n16,n15,n23,n6,",3.02471
210,228418,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n26,n28,n18,n19,n4,n21,n29,n7,n25,n2,n8,n27,n24,n17,n11,n13,n3,n20,n10,n5,n14,n22,n30,n9,n6,n16,n15,n23,n12,",4.80841
211,228863,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n12,n11,n13,n19,n18,n26,n21,n29,n2,n8,n28,n25,n7,n3,n17,n10,n5,n14,n22,n24,n27,n4,n20,n16,n23,n15,n30,n9,n6,",2.0642
212,229887,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n27,n4,n1,n28,n7,n25,n2,n8,n18,n9,n30,n19,n29,n21,n3,n17,n11,n13,n24,n10,n14,n22,n5,n20,n16,n15,n23,n26,n6,",5.13367
213,229972,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n4,n11,n13,n18,n19,n28,n17,n3,n7,n25,n2,n8,n27,n24,n26,n20,n10,n22,n5,n14,n29,n21,n30,n9,n6,n12,n16,n15,n23,",0.381115
214,231483,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n1,n9,n30,n28,n19,n18,n26,n27,n24,n21,n29,n7,n25,n20,n17,n11,n13,n3,n12,n16,n15,n23,n6,n10,n14,n5,n22,n4,",7.04901
215,231925,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n11,n13,n17,n3,n18,n19,n20,n24,n27,n12,n21,n29,n2,n8,n28,n25,n7,n14,n10,n22,n5,n16,n23,n15,n26,n30,n9,n6,n4,",2.0802
216,233008,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n3,n26,n1,n28,n18,n19,n21,n29,n7,n25,n27,n24,n17,n11,n13,n10,n14,n22,n5,n16,n23,n15,n20,n4,n12,n6,n8,n2,",5.22245
217,233138,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n11,n13,n18,n19,n20,n24,n27,n7,n25,n2,n8,n3,n17,n28,n29,n21,n5,n22,n10,n14,n26,n16,n15,n23,n6,n30,n9,n4,",0.648838
218,233318,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n3,n1,n17,n11,n13,n19,n18,n9,n30,n20,n24,n27,n28,n25,n7,n21,n29,n2,n8,n5,n14,n22,n10,n12,n16,n15,n23,n26,n6,n4,",0.866047
219,234509,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n28,n6,n18,n19,n9,n30,n26,n12,n20,n27,n24,n21,n29,n2,n8,n17,n3,n10,n14,n22,n5,n23,n16,n15,n13,n11,n25,n7,n4,",6.00109
220,236047,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n6,n19,n18,n3,n11,n13,n17,n2,n8,n24,n27,n28,n25,n7,n29,n21,n10,n5,n22,n14,n23,n16,n15,n30,n9,n26,n20,n4,",7.2096
221,237151,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n28,n1,n9,n30,n17,n11,n13,n3,n19,n18,n20,n24,n27,n2,n8,n26,n29,n21,n10,n5,n22,n14,n25,n7,n15,n16,n23,n6,n4,",5.36194
222,237559,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n11,n13,n12,n1,n26,n27,n24,n28,n7,n25,n2,n8,n21,n29,n17,n3,n20,n15,n16,n23,n4,n19,n18,n5,n14,n10,n22,n30,n9,n6,",1.87249
223,237839,"Standard_NV24X,In-house server 2,In-house server 3,","n25,n7,n1,n12,n18,n19,n17,n3,n11,n13,n27,n24,n20,n29,n21,n16,n23,n15,n10,n22,n14,n5,n30,n9,n6,n26,n28,n4,n8,n2,",1.27897
224,239046,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n12,n19,n18,n29,n21,n17,n11,n13,n3,n2,n8,n27,n24,n20,n30,n9,n6,n23,n16,n15,n10,n5,n14,n22,n26,n4,n28,n25,n7,",5.82931
225,239211,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n1,n6,n12,n18,n19,n9,n30,n2,n8,n27,n24,n28,n25,n7,n20,n29,n21,n17,n11,n13,n3,n23,n16,n15,n10,n22,n14,n5,n26,n4,",0.707722
226,240569,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n1,n6,n18,n19,n9,n30,n20,n27,n24,n21,n29,n2,n8,n3,n17,n11,n13,n28,n25,n7,n23,n16,n15,n14,n10,n5,n22,n26,",5.92662
227,240594,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n11,n13,n1,n4,n26,n18,n19,n17,n3,n20,n2,n8,n27,n24,n28,n25,n7,n29,n21,n12,n16,n23,n15,n10,n22,n14,n5,n30,n9,n6,",0.11526
228,241729,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n13,n11,n18,n19,n12,n20,n1,n3,n17,n27,n24,n2,n8,n28,n25,n7,n26,n23,n16,n15,n10,n14,n22,n5,n29,n21,n30,n9,",5.51322
229,242134,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n13,n11,n17,n3,n19,n18,n20,n1,n28,n2,n8,n7,n25,n27,n24,n26,n29,n21,n16,n23,n15,n10,n5,n14,n22,n6,n30,n9,",1.94063
230,243636,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n28,n12,n18,n19,n26,n2,n8,n27,n24,n20,n1,n17,n3,n11,n13,n23,n16,n15,n29,n21,n10,n5,n22,n14,n30,n9,n6,n25,n7,",7.20601
231,244400,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n13,n11,n4,n12,n1,n18,n19,n7,n25,n2,n8,n27,n24,n26,n20,n29,n21,n17,n3,n6,n30,n9,n23,n16,n15,n10,n22,n14,n5,",3.89175
232,245140,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n1,n4,n18,n19,n24,n27,n2,n8,n25,n7,n26,n29,n21,n10,n5,n22,n14,n17,n11,n13,n3,n23,n16,n15,n20,n30,n9,n6,n12,",3.54807
233,246605,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n3,n1,n18,n19,n2,n8,n26,n28,n25,n7,n24,n27,n20,n17,n11,n13,n29,n21,n5,n10,n22,n14,n6,n30,n9,n16,n15,n23,n4,",7.70544
234,247034,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n1,n12,n17,n11,n13,n3,n6,n18,n19,n9,n30,n26,n28,n21,n29,n2,n8,n7,n25,n27,n24,n5,n10,n14,n22,n16,n23,n15,n20,",2.49864
235,248150,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n27,n4,n18,n19,n26,n10,n5,n14,n22,n20,n1,n24,n21,n29,n2,n8,n28,n25,n7,n17,n3,n23,n16,n15,n6,n30,n9,n12,",5.35555
236,248911,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n27,n4,n1,n17,n3,n11,n13,n18,n19,n28,n7,n25,n24,n20,n26,n29,n21,n10,n5,n22,n14,n30,n9,n6,n16,n15,n23,n8,n2,n12,",3.77033
237,249659,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n28,n4,n18,n19,n2,n8,n20,n24,n27,n26,n17,n3,n29,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n25,n7,n30,n9,n6,n12,",3.76059
238,251119,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n4,n1,n17,n3,n2,n8,n24,n9,n30,n19,n18,n26,n29,n21,n5,n10,n22,n14,n28,n25,n7,n13,n11,n12,n16,n15,n23,n6,n20,",7.30538
239,251505,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n4,n1,n11,n13,n19,n18,n30,n9,n6,n17,n3,n2,n8,n29,n21,n27,n24,n20,n28,n25,n7,n10,n14,n22,n5,n16,n15,n23,n12,",1.9305
240,252492,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n4,n8,n2,n28,n18,n19,n17,n3,n11,n13,n27,n24,n20,n1,n29,n21,n10,n5,n22,n14,n30,n9,n6,n25,n7,n15,n16,n23,n12,",4.79215
241,252608,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n1,n12,n19,n18,n28,n20,n24,n27,n17,n11,n13,n3,n7,n25,n21,n29,n2,n8,n10,n14,n5,n22,n30,n9,n6,n16,n15,n23,n4,",0.582224
