slot_number,sim_time,VM_type,NodeID,cost/node
83,106688,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n7,n12,n22,n2,n9,n6,n23,n4,n13,n17,n16,n3,n11,n5,n15,n18,n19,n14,n21,n20,n1,",6.35106
84,107522,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n19,n18,n3,n17,n11,n13,n4,n15,n16,n23,n24,n6,n9,n12,n7,n2,n8,n14,n5,n22,n10,",3.85384
85,108123,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n21,n19,n18,n20,n1,n3,n17,n13,n11,n4,n16,n15,n23,n24,n6,n9,n7,n2,n8,n14,n5,n22,n10,n12,",2.73958
86,109387,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n21,n24,n20,n1,n19,n18,n3,n17,n13,n11,n4,n14,n22,n5,n10,n6,n9,n8,n2,n16,n15,n23,n25,n7,",5.9177
87,109635,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n20,n1,n19,n18,n21,n13,n11,n3,n17,n23,n15,n16,n4,n24,n6,n9,n7,n2,n8,n14,n5,n22,n10,",1.13155
88,111101,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n13,n11,n21,n12,n24,n20,n1,n19,n18,n17,n3,n4,n14,n22,n5,n10,n6,n9,n8,n2,n15,n16,n23,n25,n7,",6.8642
89,112594,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n13,n11,n17,n3,n21,n18,n19,n16,n15,n23,n10,n14,n5,n22,n20,n1,n12,n4,n26,n6,n9,n8,n2,n24,n25,n7,",7.1731
90,114070,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n13,n11,n17,n3,n21,n18,n19,n26,n10,n14,n5,n22,n24,n27,n20,n1,n16,n15,n23,n12,n4,n6,n9,n8,n2,n25,n7,",7.27182
91,115304,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n21,n18,n19,n26,n24,n27,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n14,n5,n22,n10,n7,n25,",6.18429
92,115679,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n21,n13,n11,n18,n19,n15,n23,n16,n17,n3,n7,n25,n14,n5,n10,n22,n20,n1,n4,n26,n9,n6,n8,n2,n24,",1.83223
93,117173,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n11,n17,n3,n21,n18,n19,n26,n24,n27,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n14,n5,n22,n10,n7,n25,",7.77245
94,118297,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n11,n26,n18,n19,n17,n3,n7,n25,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n4,n28,n9,n6,n8,n2,",5.98605
95,118606,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n25,n17,n11,n13,n3,n21,n18,n19,n26,n24,n27,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n14,n5,n22,n10,",1.60645
96,120083,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n25,n17,n11,n13,n3,n21,n18,n19,n26,n24,n27,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n14,n5,n22,n10,",7.93837
97,121549,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n20,n1,n16,n15,n23,n4,n6,n8,n2,n14,n5,n22,n10,n7,n25,n12,",7.85518
98,123084,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n20,n1,n16,n15,n23,n12,n4,n6,n8,n2,n14,n5,n22,n10,n7,n25,",8.75362
99,124517,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n10,n14,n5,n22,n20,n1,n16,n15,n23,n6,n9,n8,n2,n4,n7,n25,n12,",8.31877
100,125735,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n28,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n8,n2,n6,n9,n4,n25,n7,",7.08179
101,126002,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n28,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n8,n2,n6,n9,n4,n25,n7,",1.46021
102,126920,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n28,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n8,n2,n4,n6,n9,n25,n7,",5.33926
103,127479,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n24,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n10,n14,n5,n22,n12,n8,n2,n4,n6,n9,n25,n7,",3.07279
104,128334,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n20,n1,n16,n15,n23,n12,n4,n6,n2,n8,n14,n5,n22,n10,n25,n7,",4.71454
105,128965,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n14,n5,n10,n22,n20,n1,n12,n8,n2,n4,n6,n25,n7,n24,",3.35718
106,130476,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n10,n14,n5,n22,n20,n1,n12,n8,n2,n4,n6,n25,n7,n24,",8.03957
107,132016,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n10,n14,n5,n22,n20,n1,n12,n8,n2,n4,n6,n25,n7,n24,",8.1751
108,133510,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n23,n16,n15,n18,n19,n26,n21,n24,n10,n5,n14,n22,n20,n1,n4,n6,n12,n7,n25,n2,n8,",8.0688
109,134121,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n28,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n10,n5,n22,n14,n8,n2,n4,n6,n25,n7,n12,n26,",3.41647
110,134867,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n10,n14,n5,n22,n20,n1,n16,n15,n23,n12,n4,n2,n8,n6,n25,n7,",4.08196
111,134980,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n10,n14,n5,n22,n12,n8,n2,n4,n9,n6,n25,n7,n24,",0.606923
112,136464,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n10,n14,n5,n22,n20,n1,n16,n15,n23,n12,n8,n2,n4,n9,n6,n7,n25,",8.12198
113,137881,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n28,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n12,n8,n2,n4,n25,n7,n6,",7.89828
114,137890,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n18,n19,n17,n11,n13,n3,n15,n16,n23,n20,n1,n26,n21,n5,n10,n22,n14,n24,n12,n8,n2,n4,n25,n7,n6,",0.0495092
115,139387,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n18,n19,n17,n11,n13,n3,n15,n16,n23,n20,n1,n26,n21,n5,n10,n22,n14,n24,n12,n8,n2,n4,n25,n7,n6,",8.27629
116,140834,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n18,n19,n17,n11,n13,n3,n15,n16,n23,n20,n1,n26,n21,n5,n10,n22,n14,n24,n12,n8,n2,n4,n25,n7,n6,",7.99684
117,141035,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n18,n19,n17,n11,n13,n3,n15,n16,n23,n20,n1,n26,n21,n5,n10,n22,n14,n24,n12,n8,n2,n4,n25,n7,n6,",1.10917
118,141634,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n18,n19,n17,n11,n13,n3,n24,n20,n1,n10,n14,n5,n22,n15,n16,n23,n12,n8,n2,n4,n6,n9,n25,n7,",3.23855
119,142363,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n21,n18,n19,n17,n11,n13,n3,n24,n20,n1,n10,n14,n5,n22,n15,n16,n23,n12,n25,n7,n8,n2,n4,n6,n9,",3.88414
120,143776,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n13,n11,n18,n19,n17,n3,n15,n16,n23,n20,n1,n26,n21,n10,n5,n22,n14,n24,n12,n25,n7,n8,n2,n4,n6,n9,",7.70129
121,143824,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n21,n13,n11,n18,n19,n17,n3,n24,n20,n1,n14,n5,n10,n22,n15,n16,n23,n12,n25,n7,n8,n2,n4,n6,n9,",0.246048
122,144858,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n13,n11,n18,n19,n17,n3,n24,n20,n1,n14,n5,n10,n22,n15,n16,n23,n12,n25,n7,n8,n2,n4,n6,n9,",5.38938
123,145355,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",2.54218
124,145458,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",0.526461
125,146843,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n12,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,n24,",6.61757
126,148362,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",7.4454
127,149164,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n17,n3,n21,n13,n11,n18,n19,n24,n20,n1,n10,n14,n5,n22,n16,n15,n23,n12,n25,n7,n8,n2,n4,n6,n9,",4.18254
128,149783,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n26,n17,n3,n21,n13,n11,n18,n19,n7,n25,n24,n20,n1,n10,n14,n5,n22,n16,n15,n23,n12,n8,n2,n4,n6,n9,",3.18117
129,149892,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n21,n18,n19,n17,n11,n13,n3,n7,n25,n26,n20,n1,n24,n10,n14,n5,n22,n15,n16,n23,n12,n8,n2,n4,n6,n9,",0.596341
130,150592,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n21,n18,n19,n17,n11,n13,n3,n7,n25,n26,n20,n1,n24,n10,n14,n5,n22,n15,n16,n23,n12,n8,n2,n4,n6,n9,",3.59418
131,151291,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n6,n21,n18,n19,n17,n11,n13,n3,n7,n25,n26,n20,n1,n24,n14,n5,n10,n22,n15,n16,n23,n12,n8,n2,n4,",3.59321
132,151332,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n6,n18,n19,n20,n1,n27,n24,n15,n23,n16,n17,n11,n13,n3,n7,n25,n26,n21,n12,n8,n2,n4,n5,n10,n14,n22,",0.221581
133,152805,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n6,n21,n18,n19,n17,n11,n13,n3,n7,n25,n20,n1,n15,n16,n23,n26,n24,n12,n8,n2,n4,n14,n5,n10,n22,",7.8538
134,152998,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n6,n17,n3,n21,n13,n11,n18,n19,n7,n25,n20,n1,n26,n24,n12,n8,n2,n4,n14,n5,n10,n22,n9,n16,n15,n23,",1.05372
135,154310,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n7,n25,n24,n20,n1,n19,n18,n21,n13,n11,n16,n15,n23,n12,n8,n2,n4,n9,n6,n10,n14,n5,n22,",6.98277
136,154332,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n17,n3,n7,n25,n24,n20,n1,n19,n18,n21,n13,n11,n16,n15,n23,n12,n8,n2,n4,n9,n6,n10,n14,n5,n22,",0.110718
137,154430,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n9,n4,n21,n18,n19,n17,n11,n13,n3,n20,n1,n26,n24,n12,n8,n2,n6,n15,n16,n23,n25,n7,n5,n14,n10,n22,",0.517268
138,155757,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n9,n23,n15,n16,n17,n11,n13,n3,n24,n20,n1,n19,n18,n21,n12,n8,n2,n6,n5,n10,n14,n22,n25,n7,n4,",6.86503
139,155788,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n23,n15,n16,n17,n11,n13,n3,n24,n20,n1,n19,n18,n21,n12,n8,n2,n5,n10,n14,n22,n25,n7,n6,n4,",0.173623
140,155801,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n9,n17,n3,n24,n20,n1,n19,n18,n21,n23,n16,n15,n13,n11,n12,n8,n2,n10,n14,n5,n22,n25,n7,n6,n4,",0.067229
