slot_number,sim_time,tardiness
346,448718,0
347,455818,0
348,458968,0
349,462820,0
350,463299,0
351,464462,0
352,467256,0
353,467851,0
354,473480,0
355,476966,0
356,480967,0
357,481595,0
358,481876,0
359,482614,0
360,484869,0
361,485247,0
362,486884,0
363,490614,0
364,490752,0
365,492541,0
366,493079,0
367,494005,0
368,499575,0
369,499925,0
370,500859,0
371,502303,0
372,503072,0
373,505385,0
374,508199,0
375,510714,0
376,514189,0
377,518330,0
378,519960,0
379,522913,0
380,523784,0
381,525413,0
382,527443,0
383,529075,0
384,530790,0
385,532579,0
386,535812,0
387,540463,0
388,545497,0
389,547913,0
390,548251,0
391,550007,0
392,553796,0
393,555916,0
394,556901,0
395,559257,0
396,560041,0
397,561064,0
398,562456,0
399,565155,0
400,568062,0
401,577341,0
402,578629,0
403,579764,0
404,581815,0
405,583357,0
406,589299,0
407,594611,0
408,595781,0
409,599203,0
410,600397,0
411,601405,0
412,608751,0
413,617741,0
414,624061,0
415,627347,0
416,627514,0
417,627759,0
418,633077,0
419,633877,0
420,634642,0
421,635477,0
422,642943,0
423,644498,0
424,649592,0
425,652706,0
426,655816,0
427,656271,0
428,659598,0
429,671655,0
430,681032,0
431,705325,0
432,734418,0
433,748883,0
434,755721,0
435,755883,0
436,771725,0
437,780342,0
438,910058,0
439,912905,0
440,925569,0
441,964552,0
