slot_number,sim_time,VM_type,NodeID,cost/node
45,85492.3,"In-house server 2,In-house server 3,Standard_NV24X,","n3,n1,n10,n2,n9,n11,n6,n8,n5,n4,n7,",4.11898
46,85546,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV12,","n2,n6,n9,n12,n10,n8,n13,n3,n4,n11,n5,n7,n1,",0.105553
47,87581,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n12,n6,n9,n8,n10,n7,n11,n5,n4,n3,n2,",4.18009
48,89538,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n4,n1,n12,n3,n13,n14,n8,n10,n6,n9,n5,n11,n7,n2,",5.30302
49,91551,"Standard_NC6,In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n1,n14,n5,n15,n11,n12,n10,n8,n6,n9,n7,n4,n16,n13,n3,n2,",5.66079
50,93602,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n7,n4,n1,n5,n15,n11,n12,n14,n8,n10,n6,n9,n16,n13,n3,n2,",6.28757
51,95200,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n10,n8,n12,n6,n9,n14,n16,n3,n13,n5,n15,n11,n7,n2,",5.47986
52,95630,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24,","n7,n4,n5,n11,n13,n3,n6,n9,n10,n8,n12,n2,n1,",1.1642
53,97587,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n2,n6,n9,n10,n8,n12,n11,n5,n7,n13,n3,n1,",5.31605
54,99584,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n14,n1,n7,n4,n12,n10,n8,n6,n9,n13,n3,n2,n5,n11,",5.55467
55,100674,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n12,n9,n6,n10,n8,n7,n13,n3,n2,n5,n11,",2.6611
56,101634,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n3,n4,n7,n11,n5,n10,n8,n9,n6,n1,n2,",2.64155
57,103600,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n15,n5,n11,n12,n8,n10,n14,n6,n9,n1,n7,n4,n13,n3,n2,",6.25057
58,105680,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n4,n1,n6,n9,n14,n3,n13,n12,n10,n8,n7,n15,n11,n5,n2,",6.1997
59,107717,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n1,n14,n3,n13,n2,n12,n10,n8,n6,n9,n4,n7,n11,n5,",5.70663
60,109764,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n1,n7,n4,n10,n8,n2,n6,n9,n13,n3,n15,n5,n11,",5.35666
61,110046,"In-house server 2,In-house server 3,Standard_NV12,Standard_NC6,","n12,n4,n14,n13,n17,n3,n16,n18,n10,n8,n9,n6,n1,n7,n15,n11,n5,n2,",0.80019
62,111829,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC12,","n12,n2,n13,n3,n10,n8,n1,n7,n4,n6,n9,n11,n5,n15,n14,",4.97617
63,113930,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n9,n6,n10,n8,n13,n3,n17,n16,n1,n7,n4,n5,n15,n11,n2,",6.69243
64,116028,"Standard_NV24,In-house server 2,In-house server 3,Standard_NC6,","n12,n18,n7,n14,n1,n10,n8,n11,n5,n15,n17,n3,n16,n13,n6,n9,n2,n4,",7.32362
65,117523,"In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n4,n1,n13,n16,n17,n3,n2,n10,n8,n18,n15,n11,n5,n7,n6,n9,",4.93244
66,118041,"Standard_NV24,In-house server 3,In-house server 2,","n14,n18,n12,n9,n6,n10,n8,n7,n4,n1,n3,n17,n16,n13,n2,n5,n15,n11,",1.67604
67,119939,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n10,n8,n9,n6,n15,n11,n5,n7,n4,n19,n18,n14,n20,n1,n17,n16,n13,n3,",6.92015
68,121942,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n18,n19,n15,n11,n5,n7,n4,n10,n8,n20,n1,n6,n9,n17,n3,n13,n16,n2,",6.89343
69,122613,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n10,n8,n7,n13,n16,n17,n3,n1,n18,n14,n4,n9,n6,n2,n15,n5,n11,",2.19841
70,123976,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n14,n8,n10,n13,n3,n16,n17,n4,n7,n11,n5,n15,n9,n6,n2,n1,n18,n19,",5.11056
71,126042,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n15,n11,n5,n13,n3,n17,n16,n4,n7,n9,n6,n10,n8,n2,n20,n1,n19,n18,",8.3959
72,128086,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n14,n15,n11,n5,n13,n3,n17,n16,n4,n7,n9,n6,n10,n8,n2,n20,n1,n19,n18,",8.294
73,129195,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n11,n15,n5,n2,n16,n13,n3,n17,n10,n8,n7,n20,n1,n21,n14,n19,n18,n6,n9,",4.18058
74,130088,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV12,","n12,n14,n2,n15,n11,n5,n4,n7,n18,n19,n10,n8,n9,n6,n20,n1,n16,n3,n13,n17,",2.99314
75,132141,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n14,n7,n10,n8,n11,n5,n15,n19,n18,n2,n20,n1,n17,n13,n3,n16,n6,n9,",8.06743
76,134178,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n14,n21,n20,n1,n4,n7,n10,n8,n22,n9,n6,n13,n16,n3,n17,n18,n19,n15,n5,n11,",8.59089
77,136179,"Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n10,n2,n4,n14,n18,n19,n16,n13,n17,n3,n11,n15,n5,n7,n20,n1,n6,n9,",7.35938
78,138191,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n7,n19,n18,n14,n21,n20,n1,n10,n8,n22,n4,n6,n9,n2,n17,n13,n3,n16,n5,n15,n11,",7.27711
79,139820,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n21,n14,n10,n8,n2,n7,n4,n18,n19,n13,n16,n3,n17,n9,n6,n1,n20,n15,n5,n11,",6.11026
80,140222,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n12,n11,n5,n15,n6,n9,n14,n21,n7,n4,n22,n10,n8,n3,n17,n13,n16,n20,n1,n2,n18,n19,",1.46166
81,142244,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n12,n7,n2,n9,n6,n19,n18,n14,n20,n1,n11,n15,n5,n4,n16,n17,n13,n3,",7.87533
82,144336,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n14,n21,n4,n7,n5,n11,n15,n17,n13,n16,n3,n1,n20,n9,n6,n12,n22,n10,n8,n18,n19,n2,",7.32654
83,146351,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n10,n18,n19,n2,n22,n1,n20,n5,n11,n15,n16,n17,n3,n13,n7,n4,n6,n9,n14,n21,",7.48326
84,147683,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n7,n12,n2,n20,n1,n5,n11,n15,n17,n13,n16,n3,n18,n19,n22,n10,n8,n6,n9,n4,n14,n21,",4.58776
85,148425,"Standard_NV12,In-house server 3,In-house server 2,","n9,n6,n4,n8,n10,n2,n21,n14,n13,n3,n16,n17,n12,n18,n19,n7,n11,n15,n5,n20,n1,",2.4955
86,150501,"Standard_NV6,In-house server 3,In-house server 2,","n12,n7,n2,n4,n13,n3,n17,n16,n22,n10,n8,n9,n6,n19,n18,n14,n21,n20,n1,n11,n15,n5,",6.72847
87,151608,"Standard_NV6,In-house server 3,In-house server 2,","n12,n8,n10,n4,n1,n20,n13,n17,n16,n3,n22,n14,n21,n7,n15,n11,n5,n19,n18,n6,n9,n2,",3.48705
88,152570,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n22,n4,n7,n2,n9,n6,n19,n18,n14,n21,n1,n20,n12,n10,n8,n16,n17,n13,n3,n15,n11,n5,",3.55666
89,154565,"Standard_NV24,In-house server 3,In-house server 2,","n4,n12,n2,n22,n9,n6,n10,n8,n3,n13,n16,n17,n14,n21,n20,n1,n7,n11,n15,n5,n18,n19,",6.77994
90,155350,"Standard_NV12,In-house server 3,In-house server 2,","n12,n10,n8,n4,n9,n6,n2,n19,n18,n16,n17,n3,n13,n22,n7,n11,n15,n5,n20,n1,n14,n21,",2.51409
91,156287,"Standard_NV12,In-house server 3,In-house server 2,","n10,n8,n4,n6,n9,n12,n11,n5,n15,n19,n18,n13,n17,n16,n3,n2,n22,n7,n20,n1,n14,n21,",3.03046
92,156600,"Standard_NV12,In-house server 3,In-house server 2,","n12,n7,n9,n6,n4,n2,n18,n19,n3,n13,n16,n17,n22,n10,n8,n1,n20,n14,n21,n11,n15,n5,",1.10954
93,158564,"In-house server 2,Standard_NV24,In-house server 3,","n22,n12,n10,n8,n9,n6,n3,n13,n16,n17,n18,n19,n4,n7,n11,n15,n5,n14,n21,n2,n1,n20,",7.14377
94,160585,"Standard_NV6,In-house server 3,In-house server 2,","n8,n10,n9,n6,n2,n15,n11,n5,n20,n1,n3,n16,n17,n13,n14,n21,n18,n19,n12,n22,n7,n4,",6.80255
95,160938,"Standard_NV24,In-house server 3,In-house server 2,","n2,n4,n12,n22,n9,n6,n7,n11,n5,n15,n19,n18,n1,n20,n10,n8,n17,n3,n13,n16,n14,n21,",1.24617
96,162632,"Standard_NV24,In-house server 3,In-house server 2,","n12,n7,n4,n17,n13,n16,n3,n18,n19,n22,n10,n8,n1,n20,n9,n6,n14,n21,n2,n11,n15,n5,",5.87043
97,164251,"Standard_NV24,In-house server 3,In-house server 2,","n12,n7,n13,n3,n17,n16,n1,n20,n22,n10,n8,n9,n6,n2,n19,n18,n11,n15,n5,n4,n14,n21,",5.77319
98,164696,"Standard_NV6,In-house server 3,In-house server 2,","n12,n9,n6,n10,n8,n4,n22,n17,n13,n16,n3,n1,n20,n18,n19,n2,n7,n14,n21,n15,n5,n11,",1.42562
99,166692,"Standard_NV24,In-house server 3,In-house server 2,","n12,n22,n2,n7,n4,n1,n20,n10,n8,n19,n18,n11,n5,n15,n3,n16,n17,n13,n14,n21,n6,n9,",6.61071
100,168242,"Standard_NV12,In-house server 3,In-house server 2,","n12,n7,n22,n4,n13,n3,n16,n17,n1,n20,n10,n8,n9,n6,n11,n5,n15,n2,n18,n19,n14,n21,",4.93675
101,168746,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n13,n16,n17,n3,n7,n1,n20,n22,n10,n8,n9,n6,n2,n11,n15,n5,n18,n19,n14,n21,",2.02016
102,170386,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n2,n8,n10,n18,n19,n9,n6,n1,n20,n22,n13,n16,n3,n17,n14,n21,n4,n15,n11,n5,",5.69335
103,170784,"Standard_NV12,In-house server 3,In-house server 2,","n10,n8,n2,n22,n12,n9,n6,n1,n20,n13,n17,n3,n16,n14,n21,n18,n19,n7,n11,n15,n5,n4,",1.32841
104,172825,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n9,n6,n16,n17,n3,n13,n21,n14,n2,n1,n20,n22,n7,n11,n15,n5,n4,n18,n19,",8.23092
105,174211,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n7,n22,n1,n20,n16,n3,n17,n13,n19,n18,n2,n14,n21,n15,n11,n5,n4,n9,n6,",5.5287
106,174891,"Standard_NV24,In-house server 3,In-house server 2,","n12,n7,n2,n8,n10,n9,n6,n4,n11,n15,n5,n18,n19,n22,n1,n20,n14,n21,n16,n3,n13,n17,",2.36224
107,176568,"Standard_NV12,In-house server 3,In-house server 2,","n7,n1,n20,n12,n11,n5,n15,n21,n14,n19,n18,n17,n3,n13,n16,n10,n8,n22,n9,n6,n2,n4,",5.50208
108,176975,"Standard_NV6,In-house server 3,In-house server 2,","n4,n7,n10,n8,n20,n1,n2,n12,n18,n19,n3,n13,n16,n17,n22,n9,n6,n11,n15,n5,n14,n21,",1.25437
109,178485,"Standard_NV12,In-house server 3,In-house server 2,","n10,n8,n12,n1,n20,n9,n6,n21,n14,n11,n5,n15,n19,n18,n2,n13,n16,n17,n3,n22,n4,n7,",4.88596
110,178986,"Standard_NV12,In-house server 3,In-house server 2,","n7,n1,n20,n8,n10,n19,n18,n4,n22,n12,n9,n6,n3,n16,n17,n13,n2,n14,n21,n11,n15,n5,",1.52933
111,180726,"Standard_NV12,In-house server 3,In-house server 2,","n7,n12,n21,n14,n11,n5,n15,n13,n3,n17,n16,n1,n20,n10,n8,n22,n9,n6,n18,n19,n4,n2,",5.40375
112,181065,"Standard_NV6,In-house server 3,In-house server 2,","n22,n7,n10,n8,n2,n4,n17,n16,n3,n13,n19,n18,n14,n21,n1,n20,n12,n9,n6,n15,n11,n5,",0.949933
113,181254,"Standard_NV12,In-house server 3,In-house server 2,","n2,n7,n1,n20,n21,n14,n8,n10,n19,n18,n16,n3,n13,n17,n22,n12,n9,n6,n11,n15,n5,n4,",0.567738
114,183151,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n7,n1,n20,n4,n22,n2,n8,n10,n19,n18,n14,n21,n3,n13,n16,n17,n12,n9,n6,n11,n15,n5,",6.23073
115,185157,"Standard_NV12,In-house server 3,In-house server 2,","n2,n20,n1,n7,n19,n18,n4,n22,n12,n3,n17,n16,n13,n11,n5,n15,n8,n10,n6,n9,n14,n21,",5.93423
116,187201,"Standard_NV12,In-house server 3,In-house server 2,","n7,n1,n20,n8,n10,n2,n22,n12,n9,n6,n17,n3,n16,n13,n19,n18,n11,n5,n15,n14,n21,n4,",6.3155
117,188432,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n4,n8,n10,n2,n12,n11,n5,n15,n18,n19,n22,n9,n6,n14,n21,n20,n1,n3,n13,n16,n17,n7,",3.82978
118,189239,"Standard_NV6,In-house server 3,In-house server 2,","n7,n22,n9,n6,n1,n20,n8,n10,n4,n12,n19,n18,n14,n21,n3,n13,n16,n17,n15,n11,n5,n2,",2.46813
119,191296,"Standard_NV12,In-house server 3,In-house server 2,","n2,n7,n20,n1,n9,n6,n8,n10,n4,n22,n21,n14,n13,n16,n17,n3,n18,n19,n12,n15,n11,n5,",6.62322
120,193302,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n2,n10,n8,n3,n13,n17,n16,n1,n20,n22,n9,n6,n18,n19,n7,n4,n11,n15,n5,n14,n21,",5.30236
121,194581,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n10,n8,n22,n12,n2,n13,n3,n17,n16,n21,n14,n1,n20,n9,n6,n18,n19,n4,n11,n15,n5,n7,",4.09357
122,195348,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n10,n8,n9,n6,n17,n3,n13,n16,n4,n7,n19,n18,n11,n5,n15,n22,n1,n20,n14,n21,",2.29336
123,196973,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n8,n10,n2,n7,n16,n17,n3,n13,n19,n18,n1,n20,n9,n6,n22,n12,n11,n15,n5,n4,n14,n21,",4.24723
124,197297,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n10,n8,n2,n4,n12,n13,n17,n16,n3,n11,n5,n15,n1,n20,n22,n9,n6,n18,n19,n7,n14,n21,",0.871834
125,197471,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n2,n4,n8,n10,n9,n6,n5,n11,n15,n21,n14,n17,n13,n16,n3,n22,n12,n1,n20,n18,n19,n7,",0.451018
126,199403,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n2,n4,n9,n6,n22,n1,n20,n10,n8,n19,n18,n3,n16,n17,n13,n14,n21,n7,n15,n5,n11,",4.82738
127,200110,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n4,n10,n8,n9,n6,n3,n13,n17,n16,n19,n18,n11,n5,n15,n22,n20,n1,n14,n21,n7,",2.31392
128,200535,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n8,n10,n2,n4,n3,n13,n17,n16,n19,n18,n14,n21,n7,n11,n15,n5,n1,n20,n22,n9,n6,",1.10137
129,201426,"Standard_NC12,Standard_NV12,In-house server 3,In-house server 2,","n2,n4,n22,n8,n10,n18,n19,n21,n14,n3,n16,n13,n17,n12,n9,n6,n20,n1,n7,n5,n15,n11,",2.82637
130,203490,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n22,n4,n2,n1,n20,n21,n14,n11,n5,n15,n3,n13,n16,n17,n18,n19,n12,n9,n6,n10,n8,n7,",6.58782
131,204054,"Standard_NC6,In-house server 3,Standard_NV24,In-house server 2,","n22,n4,n2,n9,n6,n12,n19,n18,n11,n5,n15,n3,n17,n16,n13,n14,n21,n1,n20,n10,n8,n7,",1.82758
132,205412,"Standard_NV6,Standard_NC12,In-house server 3,In-house server 2,","n7,n4,n1,n20,n2,n21,n14,n3,n16,n17,n13,n19,n18,n12,n10,n8,n22,n15,n5,n11,n6,n9,",4.02792
133,207352,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n2,n1,n20,n8,n10,n4,n22,n3,n17,n16,n13,n19,n18,n14,n21,n12,n9,n6,n7,n5,n15,n11,",5.74412
134,207507,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n12,n4,n10,n8,n2,n19,n18,n17,n3,n13,n16,n1,n20,n22,n9,n6,n14,n21,n7,n11,n15,n5,",0.422574
135,208404,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n4,n22,n8,n10,n19,n18,n3,n16,n17,n13,n14,n21,n20,n1,n7,n11,n15,n5,n9,n6,",2.75062
136,209527,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n1,n20,n2,n4,n9,n6,n11,n5,n15,n3,n13,n17,n16,n18,n19,n22,n12,n7,n14,n21,",3.83539
137,211601,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n12,n10,n8,n2,n6,n9,n4,n1,n20,n13,n16,n17,n3,n18,n19,n22,n11,n15,n5,n7,n14,n21,",5.32495
138,213669,"Standard_NV24,In-house server 3,In-house server 2,","n2,n22,n10,n8,n9,n6,n12,n3,n13,n16,n17,n18,n19,n1,n20,n7,n4,n14,n21,n5,n15,n11,",6.52673
139,214875,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n12,n4,n13,n3,n17,n16,n21,n14,n18,n19,n20,n1,n11,n15,n5,n7,n10,n8,n22,n9,n6,",4.27854
140,215703,"In-house server 3,Standard_NV24,In-house server 2,","n7,n2,n4,n19,n18,n12,n8,n10,n22,n9,n6,n20,n1,n21,n14,n16,n17,n3,n13,n11,n15,n5,",2.94006
141,216493,"Standard_NC12,Standard_NV6,In-house server 3,In-house server 2,","n2,n4,n19,n18,n8,n10,n12,n22,n21,n14,n11,n5,n15,n3,n13,n16,n17,n20,n1,n7,n6,n9,",2.52272
142,217764,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n19,n18,n20,n1,n2,n3,n17,n16,n13,n21,n14,n8,n10,n12,n22,n9,n6,n15,n5,n11,",4.79269
143,219002,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n20,n4,n8,n10,n19,n18,n3,n17,n13,n16,n14,n21,n2,n5,n15,n11,n22,n12,n9,n6,",4.47926
144,219846,"Standard_NV6,Standard_NC24,In-house server 3,In-house server 2,","n22,n2,n4,n12,n7,n5,n11,n15,n18,n19,n14,n21,n3,n13,n17,n16,n6,n9,n10,n8,n1,n20,",2.6362
145,220651,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n19,n18,n8,n10,n11,n5,n15,n16,n3,n13,n17,n22,n12,n9,n6,n2,n14,n21,n20,n1,n7,",2.90395
146,221934,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n9,n6,n11,n5,n15,n19,n18,n21,n14,n8,n10,n3,n16,n13,n17,n22,n12,n2,n20,n1,n7,",4.62638
147,223957,"Standard_NV24,In-house server 3,In-house server 2,","n15,n11,n5,n4,n7,n20,n1,n19,n18,n21,n14,n3,n16,n17,n13,n2,n12,n22,n10,n8,n6,n9,",7.31494
148,224070,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n2,n7,n20,n1,n19,n18,n11,n5,n15,n21,n14,n8,n10,n13,n3,n17,n16,n6,n9,n12,",0.412912
149,226006,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n22,n4,n2,n7,n12,n13,n17,n3,n16,n19,n18,n11,n5,n15,n8,n10,n14,n21,n20,n1,n6,n9,",6.04765
150,228094,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n1,n20,n4,n13,n17,n16,n3,n19,n18,n5,n11,n15,n21,n14,n8,n10,n22,n12,n9,n6,n7,",7.16904
151,229810,"Standard_NV24,In-house server 3,In-house server 2,","n2,n9,n6,n20,n1,n4,n21,n14,n19,n18,n8,n10,n3,n17,n13,n16,n22,n12,n7,n5,n15,n11,",5.73273
152,230198,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n22,n4,n2,n12,n7,n18,n19,n3,n13,n16,n17,n10,n8,n9,n6,n20,n1,n21,n14,n5,n15,n11,",1.24107
153,232236,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n12,n4,n22,n21,n14,n11,n5,n15,n3,n17,n16,n13,n18,n19,n10,n8,n20,n1,n6,n9,n7,",7.22806
