slot_number,sim_time,VM_type,NodeID,cost/node
41,48649,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n7,n2,n6,n9,n12,n14,n8,n10,n17,n13,n3,n16,n15,n11,n5,n4,n1,",3.48274
42,49876,"Standard_NV24,In-house server 2,In-house server 3,","n14,n1,n2,n4,n9,n6,n10,n8,n12,n7,n15,n11,n5,n16,n13,n3,",3.83798
43,51133,"In-house server 1,Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n9,n6,n2,n12,n14,n8,n10,n13,n3,n17,n16,n7,n4,n15,n11,n5,n18,n19,n20,n1,",4.27391
44,52303,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,In-house server 1,","n2,n9,n6,n18,n8,n10,n14,n12,n7,n11,n15,n5,n4,n13,n3,n16,n17,n1,",4.0487
45,53523,"Standard_NC12,Standard_NV6,In-house server 2,In-house server 3,","n1,n9,n6,n2,n7,n12,n14,n8,n10,n17,n13,n16,n3,n4,n11,n15,n5,n18,n19,",3.8669
46,54811,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n12,n8,n10,n14,n7,n11,n15,n5,n6,n9,n17,n13,n16,n3,n2,",3.68346
47,56008,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n7,n14,n12,n8,n10,n16,n13,n17,n3,n6,n9,n18,n19,n4,n11,n15,n5,",4.17329
48,57230,"Standard_NC12,Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n7,n6,n9,n12,n8,n10,n14,n17,n13,n16,n3,n5,n15,n11,n18,n19,n4,",3.98101
49,58483,"Standard_NV24,In-house server 2,In-house server 3,","n18,n1,n2,n14,n6,n9,n12,n10,n8,n7,n15,n11,n5,n4,n16,n13,n3,n17,",4.17745
50,59706,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n21,n14,n9,n6,n18,n19,n16,n13,n17,n3,n15,n11,n5,n7,n4,n12,n2,n8,n10,n20,n1,",3.90272
51,60954,"In-house server 2,Standard_NV24,In-house server 3,Standard_NC6,","n12,n14,n7,n16,n13,n17,n3,n4,n15,n11,n5,n18,n19,n8,n10,n1,n6,n9,n2,",4.10342
52,62175,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n17,n16,n13,n3,n18,n19,n12,n10,n8,n21,n14,n15,n11,n5,n7,n4,n2,n6,n9,n20,n1,",4.39259
53,63412,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n12,n22,n17,n13,n3,n16,n8,n10,n4,n7,n18,n19,n14,n21,n20,n1,n6,n9,n2,n15,n5,n11,",4.00594
54,64643,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n20,n1,n7,n12,n2,n14,n21,n18,n19,n15,n11,n5,n4,n10,n8,n6,n9,n17,n16,n13,n3,",4.20948
55,65333.5,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n14,n7,n4,n15,n11,n5,n19,n18,n16,n17,n3,n13,n9,n6,n20,n1,n2,",2.32029
56,65858,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n2,n16,n13,n17,n3,n9,n6,n10,n8,n19,n18,n14,n4,n15,n11,n5,n20,n1,",1.91641
57,67092,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n22,n9,n6,n7,n2,n4,n19,n18,n11,n5,n15,n14,n21,n1,n20,n10,n8,n12,n16,n17,n13,n3,",4.70536
58,68339,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n8,n10,n4,n15,n11,n5,n13,n3,n17,n16,n20,n1,n21,n14,n18,n19,n2,n9,n6,",4.31073
59,69543,"In-house server 1,Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n2,n9,n6,n15,n5,n11,n13,n3,n16,n17,n12,n22,n1,n20,n10,n8,n21,n14,n18,n19,n4,n7,",4.24874
60,70761,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n2,n13,n3,n17,n16,n1,n20,n9,n6,n10,n8,n14,n19,n18,n4,n7,n15,n5,n11,",4.18881
61,71939,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n9,n6,n2,n10,n8,n13,n3,n17,n16,n12,n14,n21,n18,n19,n7,n11,n15,n5,n4,",4.36895
62,73147,"Standard_NV24,In-house server 3,In-house server 2,","n4,n2,n12,n7,n13,n3,n17,n16,n9,n6,n22,n1,n20,n10,n8,n19,n18,n21,n14,n11,n15,n5,",4.83505
63,74361,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n12,n10,n8,n4,n2,n3,n17,n16,n13,n18,n19,n22,n1,n20,n9,n6,n7,n11,n15,n5,",4.6669
64,75601,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n17,n3,n9,n6,n20,n1,n24,n21,n10,n22,n14,n5,n13,n11,n18,n19,n4,n16,n15,n23,n8,n2,n7,n12,",5.04932
65,75836.6,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n4,n2,n15,n11,n5,n1,n20,n9,n6,n12,n18,n19,n3,n13,n17,n16,n14,n21,n7,",0.823374
66,76772,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n1,n14,n3,n17,n16,n13,n19,n18,n12,n9,n6,n10,n8,n7,n15,n11,n5,n2,",2.79072
67,77997,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n22,n7,n13,n3,n17,n16,n21,n14,n18,n19,n10,n8,n9,n6,n2,n15,n11,n5,n20,n1,",4.09269
68,79197,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n23,n20,n1,n15,n11,n5,n13,n3,n17,n16,n22,n9,n6,n10,n8,n18,n19,n14,n21,n2,n4,n7,",4.58087
69,80381,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n3,n17,n21,n2,n8,n20,n1,n14,n10,n22,n5,n13,n11,n18,n19,n6,n9,n16,n15,n23,n7,n4,n24,n12,",4.77193
70,81611,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n21,n14,n12,n7,n22,n17,n13,n3,n16,n10,n8,n23,n19,n18,n11,n5,n15,n20,n1,n6,n9,",4.66426
71,82851,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n9,n6,n20,n1,n24,n7,n16,n15,n23,n4,n8,n2,n12,n14,n5,n10,n22,",5.16753
72,83987,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n19,n15,n23,n16,n17,n3,n20,n1,n24,n27,n21,n18,n9,n6,n4,n25,n7,n13,n11,n14,n10,n22,n5,n8,n2,n26,n12,",5.35031
73,85203,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n20,n1,n24,n21,n11,n13,n17,n3,n18,n19,n16,n15,n23,n6,n9,n7,n25,n2,n8,n4,n12,n14,n5,n10,n22,",5.57988
74,86449,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n12,n18,n19,n3,n2,n8,n20,n1,n26,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n6,n9,n25,n7,n27,n24,n4,",5.86353
75,87710,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n3,n18,n19,n27,n24,n17,n11,n13,n21,n5,n10,n14,n22,n20,n1,n8,n2,n25,n7,n6,n9,n26,n4,n16,n15,n23,",6.36591
76,88910,"Standard_NV6,Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n21,n18,n19,n26,n12,n20,n1,n17,n3,n4,n6,n9,n10,n14,n22,n5,n13,n11,n15,n16,n23,n24,n7,n25,n2,n8,",5.52907
77,88935.4,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n26,n19,n18,n16,n23,n15,n13,n11,n17,n3,n24,n27,n20,n1,n21,n5,n10,n22,n14,n25,n7,n8,n2,n9,n6,n4,",0.117313
78,90149,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n17,n3,n11,n13,n21,n18,n19,n16,n15,n23,n26,n24,n20,n1,n7,n25,n14,n5,n22,n10,n6,n9,n8,n2,n4,",5.15149
79,91339,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n17,n24,n19,n18,n26,n21,n3,n27,n20,n1,n16,n23,n15,n14,n10,n22,n5,n13,n11,n12,n4,n25,n7,n8,n2,n6,n9,",5.86713
80,92589,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n12,n28,n9,n19,n18,n20,n1,n24,n27,n21,n29,n13,n11,n14,n22,n10,n5,n25,n7,n26,n15,n23,n16,n3,n8,n2,n6,n4,",6.05796
81,93735,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n18,n12,n4,n6,n26,n21,n29,n28,n25,n7,n27,n24,n17,n3,n9,n30,n19,n20,n1,n23,n16,n15,n14,n10,n22,n5,n13,n11,n8,n2,",5.69557
82,94962,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n12,n9,n30,n3,n13,n11,n18,n19,n21,n29,n27,n24,n28,n25,n7,n20,n1,n23,n16,n15,n14,n10,n22,n5,n4,n8,n2,n6,n26,",6.18936
83,96164,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n12,n19,n31,n18,n9,n30,n26,n28,n24,n20,n1,n7,n25,n21,n29,n17,n11,n13,n3,n16,n23,n15,n10,n14,n22,n5,n4,n8,n2,n6,",6.46357
84,96322.4,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n9,n18,n19,n29,n21,n27,n24,n28,n25,n7,n20,n1,n17,n11,n13,n3,n16,n23,n15,n10,n14,n22,n5,n4,n6,n8,n2,n26,",0.796316
85,97430,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n9,n28,n7,n25,n2,n8,n18,n19,n13,n11,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n4,n15,n23,n16,n3,n6,n12,",5.41745
86,98273.2,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n3,n28,n12,n19,n4,n26,n18,n31,n27,n24,n21,n29,n20,n1,n17,n15,n23,n16,n25,n7,n6,n30,n9,n8,n2,n13,n11,n10,n14,n22,n5,",4.69999
87,98644,"Standard_NV24X,Standard_NC6,In-house server 1,In-house server 3,In-house server 2,","n12,n4,n28,n19,n18,n29,n21,n26,n15,n23,n16,n3,n17,n7,n25,n20,n1,n24,n27,n9,n6,n14,n10,n22,n5,n13,n11,n8,n2,",1.68395
88,99804,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n1,n28,n20,n24,n27,n29,n21,n26,n7,n25,n15,n23,n16,n17,n11,n13,n3,n18,n19,n30,n9,n6,n4,n14,n22,n10,n5,n8,n2,",5.61189
89,101009,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n3,n19,n18,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n4,n17,n16,n23,n15,n14,n22,n10,n5,n30,n9,n6,n12,",6.09425
90,101955,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n6,n1,n12,n27,n24,n9,n30,n19,n18,n28,n29,n21,n26,n20,n7,n25,n11,n13,n17,n3,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",4.45385
91,102198,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n19,n12,n9,n30,n20,n1,n24,n27,n13,n11,n16,n23,n15,n14,n10,n22,n5,n32,n28,n7,n25,n26,n29,n21,n31,n18,n17,n3,n4,n6,n8,n2,",1.32064
92,103449,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n9,n30,n20,n24,n27,n7,n25,n32,n28,n26,n29,n21,n31,n18,n19,n15,n23,n16,n17,n11,n13,n3,n8,n2,n6,n22,n10,n14,n5,n4,",6.97381
93,104654,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n11,n13,n1,n19,n24,n27,n7,n25,n2,n8,n32,n28,n4,n29,n21,n5,n22,n10,n14,n26,n20,n17,n15,n23,n16,n3,n30,n9,n6,n18,n31,",6.17904
94,105859,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n13,n11,n12,n1,n19,n31,n18,n29,n21,n26,n20,n24,n27,n28,n25,n7,n30,n9,n6,n17,n3,n23,n16,n15,n14,n10,n22,n5,n8,n2,n4,",6.5474
95,107068,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n3,n28,n18,n19,n27,n24,n9,n6,n2,n8,n20,n1,n26,n29,n21,n10,n22,n14,n5,n23,n15,n16,n17,n11,n13,n12,n25,n7,n4,",5.80143
96,107436,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n1,n6,n27,n24,n20,n28,n7,n25,n2,n8,n26,n29,n21,n22,n5,n10,n14,n19,n31,n18,n17,n15,n23,n16,n3,n30,n9,n4,",1.8916
97,108312,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n33,n3,n4,n34,n16,n15,n23,n24,n27,n7,n25,n32,n28,n19,n30,n9,n6,n18,n31,n26,n29,n21,n20,n1,n17,n14,n10,n22,n5,n13,n11,n8,n2,",4.83064
98,109514,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n11,n13,n12,n6,n4,n26,n32,n28,n24,n27,n2,n8,n21,n29,n7,n25,n17,n3,n20,n1,n19,n31,n18,n23,n16,n15,n14,n10,n22,n5,n30,n9,",6.61511
99,110711,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n33,n13,n11,n4,n34,n1,n16,n15,n23,n6,n26,n24,n27,n2,n8,n32,n28,n25,n7,n29,n21,n9,n30,n19,n31,n18,n20,n17,n3,n14,n22,n10,n5,",7.01316
100,111941,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n4,n6,n1,n19,n31,n18,n14,n5,n10,n22,n24,n27,n3,n11,n13,n17,n32,n28,n25,n7,n29,n21,n26,n20,n23,n16,n15,n12,n8,n2,n30,n9,",6.83912
101,112711,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n3,n13,n11,n6,n12,n24,n27,n9,n30,n19,n31,n18,n2,n8,n32,n28,n25,n7,n29,n21,n26,n33,n20,n1,n17,n15,n23,n16,n14,n10,n22,n5,n34,n4,",4.56293
102,113169,"Standard_NC12,Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n3,n8,n2,n1,n6,n14,n10,n5,n22,n33,n24,n27,n30,n9,n29,n21,n26,n32,n28,n25,n7,n20,n31,n18,n19,n17,n23,n16,n15,n13,n11,n12,n4,",2.63921
103,114409,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n13,n11,n3,n6,n1,n33,n24,n27,n4,n29,n21,n26,n20,n32,n28,n25,n7,n31,n18,n19,n17,n23,n16,n15,n14,n10,n22,n5,n30,n9,n8,n2,",6.87402
104,114419,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n13,n11,n8,n2,n4,n24,n27,n7,n25,n17,n3,n6,n9,n30,n19,n31,n18,n32,n28,n26,n29,n21,n20,n1,n23,n16,n15,n10,n22,n14,n5,",0.05567
105,115685,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n13,n11,n8,n2,n14,n10,n5,n22,n33,n24,n27,n3,n17,n15,n23,n16,n26,n19,n31,n18,n32,n28,n25,n7,n29,n21,n20,n1,n6,n30,n9,n34,n4,",7.37999
106,116322,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n33,n1,n3,n13,n11,n6,n5,n14,n10,n22,n29,n21,n26,n27,n24,n19,n32,n28,n25,n7,n4,n18,n31,n20,n17,n23,n16,n15,n30,n9,n8,n2,",3.63426
107,116813,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n28,n30,n9,n13,n11,n7,n25,n14,n10,n5,n22,n24,n27,n20,n1,n29,n21,n26,n19,n31,n18,n17,n23,n15,n16,n3,n6,n4,n8,n2,",2.66431
108,116897,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n19,n9,n30,n18,n27,n24,n3,n17,n11,n13,n29,n21,n26,n20,n1,n10,n5,n14,n22,n28,n25,n7,n23,n16,n15,n6,n8,n2,",0.464215
109,118112,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n12,n1,n6,n13,n11,n19,n24,n27,n30,n9,n18,n31,n26,n29,n21,n20,n32,n28,n25,n7,n17,n3,n23,n16,n15,n14,n10,n22,n5,n8,n2,n4,",6.97094
110,119305,"Standard_NC6,Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n8,n2,n1,n4,n3,n30,n9,n6,n20,n24,n27,n7,n25,n32,n28,n29,n21,n26,n19,n31,n18,n17,n12,n13,n11,n23,n16,n15,n10,n22,n14,n5,",7.06304
111,120517,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n3,n13,n11,n6,n12,n32,n28,n24,n27,n26,n7,n25,n29,n21,n20,n1,n9,n30,n19,n31,n18,n17,n15,n23,n16,n8,n2,n14,n10,n22,n5,n34,n4,",7.18197
112,121438,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n35,n3,n12,n6,n11,n13,n26,n28,n32,n27,n24,n33,n19,n9,n30,n31,n18,n4,n34,n7,n25,n2,n8,n20,n1,n17,n23,n16,n15,n14,n22,n10,n5,n29,n21,",5.14089
113,121738,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n12,n11,n13,n27,n34,n4,n2,n8,n33,n24,n26,n9,n30,n19,n31,n18,n32,n28,n25,n7,n29,n21,n10,n5,n22,n14,n20,n1,n3,n17,n23,n16,n15,n6,",1.81648
114,122955,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n33,n1,n8,n2,n20,n24,n17,n11,n13,n3,n7,n25,n26,n9,n30,n19,n18,n31,n32,n28,n29,n21,n23,n16,n15,n10,n22,n14,n5,n12,n4,n6,",6.87693
115,123535,"Standard_NV24X,Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n35,n33,n3,n1,n11,n13,n28,n32,n20,n24,n27,n26,n2,n8,n4,n34,n29,n21,n10,n5,n22,n14,n19,n31,n18,n17,n23,n16,n15,n30,n9,n6,n25,n7,",3.71255
116,124172,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n34,n4,n1,n24,n27,n26,n35,n33,n14,n10,n5,n22,n3,n17,n7,n25,n19,n31,n18,n32,n28,n29,n21,n20,n8,n2,n23,n16,n15,n13,n11,n30,n9,n6,",3.8856
117,125379,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n35,n13,n11,n33,n6,n3,n28,n32,n26,n19,n9,n30,n2,n8,n24,n27,n18,n31,n29,n21,n20,n1,n17,n23,n16,n15,n10,n22,n14,n5,n34,n4,n25,n7,",7.56489
118,126572,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n33,n6,n1,n35,n3,n26,n7,n25,n21,n29,n2,n8,n28,n32,n4,n34,n36,n31,n18,n19,n14,n10,n5,n22,n27,n24,n20,n17,n15,n23,n16,n30,n9,n12,n37,",7.63575
119,126593,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n35,n27,n12,n3,n1,n13,n11,n7,n25,n29,n21,n26,n33,n10,n5,n14,n22,n24,n20,n32,n28,n19,n31,n18,n17,n23,n16,n15,n30,n9,n6,n4,n34,n8,n2,",0.128762
120,127846,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n36,n12,n1,n3,n35,n34,n4,n33,n24,n27,n26,n7,n25,n14,n5,n22,n10,n2,n8,n9,n30,n19,n32,n28,n29,n21,n20,n18,n31,n17,n11,n13,n23,n16,n15,n6,",7.85186
121,127947,"Standard_NV24X,Standard_NC12,Standard_NV6,In-house server 2,In-house server 3,","n9,n30,n33,n6,n8,n2,n37,n12,n1,n3,n24,n27,n26,n35,n21,n29,n32,n28,n25,n7,n14,n5,n10,n22,n36,n4,n34,n20,n19,n31,n18,n17,n11,n13,n23,n16,n15,",0.655241
122,129040,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n26,n12,n3,n1,n27,n19,n9,n30,n28,n32,n18,n31,n21,n29,n7,n25,n2,n8,n20,n33,n24,n17,n23,n16,n15,n13,n11,n10,n14,n22,n5,n6,n34,n4,",6.4886
123,129758,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n33,n3,n11,n13,n8,n2,n24,n27,n1,n20,n26,n35,n34,n4,n7,n25,n12,n37,n9,n30,n19,n31,n18,n28,n32,n10,n5,n14,n22,n29,n21,n36,n17,n15,n23,n16,n6,",4.63271
124,130285,"Standard_NC12,Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n13,n11,n28,n32,n9,n30,n1,n12,n37,n6,n33,n24,n27,n26,n35,n4,n34,n36,n3,n17,n20,n29,n21,n10,n5,n22,n14,n19,n18,n31,n8,n2,n23,n16,n15,n25,n7,",3.71091
125,131351,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n36,n33,n2,n8,n1,n24,n27,n26,n35,n32,n28,n19,n9,n30,n7,n25,n18,n31,n29,n21,n10,n5,n22,n14,n20,n13,n11,n17,n15,n23,n16,n37,n12,n34,n4,",7.87316
126,131533,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n36,n13,n11,n1,n12,n37,n33,n24,n27,n26,n35,n4,n34,n19,n31,n18,n3,n17,n15,n23,n16,n7,n25,n2,n8,n32,n28,n29,n21,n20,n30,n9,n6,n14,n10,n22,n5,",1.2762
127,132687,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n34,n4,n33,n1,n11,n13,n3,n24,n27,n7,n25,n26,n35,n29,n21,n28,n32,n12,n37,n19,n31,n18,n36,n10,n5,n14,n22,n17,n8,n2,n23,n16,n15,n30,n9,n6,",7.71588
