slot_number,sim_time,VM_type,NodeID,cost/node
69,557225,"In-house server 1,In-house server 2,In-house server 3,","n1,n4,n2,n3,",20.9194
70,559507,"In-house server 2,In-house server 3,","n1,n4,n2,n3,",1.9907
71,566468,"In-house server 1,In-house server 3,In-house server 2,","n1,n2,n3,n4,",4.39142
72,589969,"In-house server 2,In-house server 3,","n1,n3,n2,n4,",20.4983
73,611933,"In-house server 2,In-house server 3,","n4,n1,n2,n3,",23.3677
74,629592,"In-house server 2,In-house server 3,","n4,n1,n2,n3,",15.402
75,645170,"In-house server 2,In-house server 3,Standard_NV6,","n4,n1,n3,n2,",14.3664
76,649340,"In-house server 2,In-house server 3,","n2,n3,n1,n4,",3.63757
77,665901,"In-house server 1,In-house server 2,In-house server 3,","n1,n2,n3,n4,",12.9269
78,689339,"In-house server 1,In-house server 2,","n1,n2,n3,",15.4301
79,720232,"In-house server 2,In-house server 1,","n1,n2,n3,",20.3374
80,730635,"In-house server 1,In-house server 2,","n1,n2,",3.58348
81,778372,"In-house server 1,","n1,",1.45863
