slot_number,sim_time,VM_type,NodeID,cost/node
34,242385,"Standard_NV6,In-house server 3,In-house server 1,","n4,n1,n5,n3,n2,",4.15943
35,243312,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n5,n1,n4,n3,n2,",0.924957
36,251279,"In-house server 1,In-house server 3,","n4,n1,n5,n3,n2,",3.227
37,253324,"In-house server 1,In-house server 3,","n4,n1,n5,n3,n2,",0.8767
38,260427,"In-house server 1,In-house server 3,","n4,n1,n5,n3,n2,",2.87711
39,264940,"Standard_NV6,In-house server 3,In-house server 1,","n4,n3,n2,n5,n1,",2.00901
40,266328,"Standard_NV6,In-house server 3,In-house server 1,","n4,n3,n2,n5,n1,",0.627001
41,267248,"Standard_NC6,In-house server 1,In-house server 3,In-house server 2,","n3,n2,n1,n4,n5,",0.59458
42,269528,"In-house server 2,In-house server 1,Standard_NC12,In-house server 3,","n5,n4,n2,n3,n1,",1.77068
43,278664,"In-house server 2,In-house server 1,Standard_NV12,In-house server 3,","n5,n4,n2,n3,n1,",6.84072
44,279283,"In-house server 2,In-house server 1,Standard_NV24,In-house server 3,","n5,n1,n2,n3,n4,",0.705711
45,287752,"Standard_NV6,In-house server 3,In-house server 1,","n4,n1,n5,n3,n2,",3.79631
46,296695,"Standard_NV12,In-house server 3,In-house server 1,","n4,n1,n5,n3,n2,",5.54879
47,305683,"Standard_NV12,In-house server 3,In-house server 1,","n4,n1,n5,n3,n2,",5.51568
48,309679,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n5,n3,n2,n4,n1,",2.89369
49,314714,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n4,n1,n5,n3,n2,",4.06757
50,322473,"Standard_NV12,In-house server 3,In-house server 1,","n4,n3,n2,n5,n1,",4.66641
51,323806,"In-house server 2,In-house server 3,In-house server 1,","n5,n1,n4,n3,n2,",0.709627
52,332916,"In-house server 1,In-house server 3,","n2,n3,n1,n5,n4,",3.40528
53,333713,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n2,n3,n4,n1,",0.649973
54,341863,"In-house server 1,Standard_NV12,In-house server 3,","n4,n1,n2,n3,n5,",4.10579
55,346269,"Standard_NV12,In-house server 3,In-house server 1,","n3,n2,n1,n5,n4,",2.27489
56,350848,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n1,n3,n2,",3.84977
57,356384,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n1,n2,n3,n5,",5.21935
58,359854,"In-house server 2,In-house server 3,In-house server 1,","n4,n1,n5,n2,n3,",2.00796
59,363126,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n5,n3,n2,",2.78991
60,364231,"Standard_NV24,In-house server 3,In-house server 1,","n5,n3,n2,n4,n1,",0.903831
61,368982,"Standard_NV12,In-house server 3,In-house server 1,","n3,n2,n4,n5,n1,",2.95612
62,377966,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n2,n3,n1,",6.77432
63,387014,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n5,n3,n2,",7.19121
64,394265,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n2,n3,n1,",5.22158
65,396206,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,",1.46801
66,401033,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,",3.6219
67,405132,"In-house server 1,In-house server 3,","n1,n3,n2,n5,n4,",1.50846
68,414140,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n1,n2,n3,",6.79242
69,423060,"In-house server 1,In-house server 3,","n2,n3,n1,n5,n4,",3.30095
70,423739,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n3,n2,n5,n4,",0.479461
71,430564,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n3,n2,n4,",5.02843
72,432046,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n3,n2,n5,n4,",1.09362
73,441008,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n3,n2,n4,n5,",12.827
74,441210,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,",0.225924
75,450156,"In-house server 1,In-house server 3,","n4,n3,n2,n5,n1,",3.52318
76,450283,"In-house server 1,In-house server 3,","n5,n2,n3,n4,n1,",0.0519579
77,460338,"In-house server 3,Standard_NV24X,In-house server 1,","n5,n4,n2,n3,n1,",17.0772
78,467196,"In-house server 1,In-house server 3,","n5,n4,n1,n2,n3,",3.12195
79,472680,"In-house server 1,In-house server 3,","n4,n5,n2,n3,n1,",2.37021
80,478243,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,",4.26167
81,482209,"In-house server 2,In-house server 3,In-house server 1,","n5,n4,n3,n2,n1,",2.57812
82,503104,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n1,n3,n2,",18.8074
83,511199,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n5,n4,n1,n3,n2,",9.76878
84,520402,"Standard_NV12,In-house server 3,In-house server 1,","n5,n1,n4,n3,n2,",5.88806
85,545504,"In-house server 2,In-house server 3,In-house server 1,","n4,n2,n3,n1,n5,",16.4867
86,548683,"In-house server 2,In-house server 3,In-house server 1,","n1,n4,n2,n3,n5,",1.93967
87,550963,"In-house server 1,In-house server 3,In-house server 2,","n1,n2,n3,n5,n4,",1.30953
88,562355,"In-house server 1,In-house server 2,In-house server 3,","n1,n2,n3,n5,n4,",8.22904
89,590912,"In-house server 1,In-house server 3,In-house server 2,","n4,n1,n5,n2,n3,",23.3663
90,592288,"In-house server 1,In-house server 3,In-house server 2,","n4,n1,n3,n2,n5,",1.27181
91,597773,"In-house server 1,In-house server 2,In-house server 3,","n1,n3,n2,n5,n4,",6.48596
92,603674,"In-house server 3,In-house server 2,In-house server 1,","n1,n2,n3,n4,n5,",6.55708
93,615121,"In-house server 3,In-house server 1,In-house server 2,","n3,n2,n1,n5,n4,",10.1514
94,621099,"In-house server 1,In-house server 3,In-house server 2,","n3,n2,n1,n4,",4.68421
95,634174,"In-house server 1,In-house server 3,In-house server 2,","n1,n2,n3,",7.09194
96,644113,"In-house server 1,In-house server 3,In-house server 2,","n1,n2,n3,",5.39091
97,696976,"In-house server 2,In-house server 3,In-house server 1,","n2,n1,",12.2597
98,704695,"In-house server 3,","n1,",0.471732
99,719029,"In-house server 1,In-house server 3,","n1,",0.836138
100,727436,"In-house server 1,","n1,",0.513768
101,778685,"In-house server 1,","n1,",1.56592
