slot_number,sim_time,VM_type,NodeID,cost/node
25,141714,"Standard_NV6,In-house server 3,","n3,n6,n4,n5,n1,n2,",0.47457
26,145899,"Standard_NC6,In-house server 3,","n2,n3,n1,n5,n4,",1.92871
27,147347,"Standard_NC6,In-house server 3,Standard_NV6,","n1,n6,n5,n4,n3,n2,",0.956283
28,150801,"In-house server 1,In-house server 3,Standard_NC12,","n1,n2,n3,n6,n4,n5,n7,",2.48695
29,151478,"Standard_NC6,In-house server 2,In-house server 3,","n3,n1,n6,n5,n4,n2,",0.428809
30,153884,"Standard_NV6,In-house server 2,In-house server 3,","n4,n5,n1,n6,n3,n2,",1.58066
31,160288,"Standard_NV6,In-house server 2,In-house server 3,","n1,n6,n5,n4,n3,n2,",4.12043
32,160783,"In-house server 3,In-house server 2,Standard_NC6,In-house server 1,","n1,n2,n6,n4,n7,n5,n3,",0.345671
33,166753,"Standard_NC6,In-house server 2,In-house server 3,","n1,n6,n5,n4,n3,n2,",3.77897
34,173230,"Standard_NV6,In-house server 2,In-house server 3,","n1,n3,n5,n7,n4,n6,n2,",4.97152
35,179620,"Standard_NC6,Standard_NV12,In-house server 3,","n1,n6,n3,n2,n7,n4,n5,",5.36693
36,183039,"In-house server 3,Standard_NV24,","n2,n6,n1,n4,n5,n7,n3,",3.74786
37,186147,"Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n6,n5,n4,n3,",2.11353
38,188427,"In-house server 3,In-house server 2,","n2,n1,n6,n4,n7,n5,n3,",1.76508
39,192627,"Standard_NV6,In-house server 2,In-house server 3,","n2,n6,n4,n5,n1,n3,",2.94291
40,198934,"In-house server 3,In-house server 2,","n2,n6,n4,n5,n1,n3,",3.84538
41,205282,"In-house server 2,In-house server 3,","n2,n1,n6,n5,n7,n4,n3,",5.93843
42,207112,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n6,n3,n1,n4,n7,n5,n2,",1.70044
43,208615,"Standard_NC6,In-house server 3,In-house server 2,","n2,n1,n5,n7,n4,n6,n3,",1.22157
44,211727,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n1,n6,n4,n7,n5,n3,n2,",2.59383
45,211742,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n2,n1,n6,n4,n7,n5,n3,",0.0132848
46,215703,"In-house server 3,Standard_NC6,Standard_NV12,","n1,n2,n6,n5,n7,n4,n3,",3.72488
47,218186,"Standard_NC6,Standard_NV12,In-house server 3,","n1,n2,n6,n5,n7,n4,n3,",2.17223
48,224720,"Standard_NC6,In-house server 3,Standard_NV6,","n2,n1,n6,n5,n7,n4,n3,",4.89013
49,226326,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n3,n1,n6,n7,n5,n4,",2.18015
50,228964,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n1,n3,n6,n7,n5,n4,n2,",2.60418
51,231279,"Standard_NC6,In-house server 3,In-house server 2,","n1,n2,n6,n7,n5,n4,n3,",1.82778
52,233420,"Standard_NV12,In-house server 3,In-house server 2,","n1,n4,n5,n7,n6,n2,n3,",2.12711
53,237753,"Standard_NV24,In-house server 3,","n2,n3,n6,n4,n7,n5,n1,",4.98814
54,244046,"Standard_NC6,Standard_NV12,In-house server 3,","n2,n4,n7,n5,n1,n6,n3,",5.3127
55,250496,"Standard_NC6,Standard_NV24,In-house server 3,","n2,n4,n7,n5,n1,n6,n3,",7.60986
56,256956,"In-house server 2,In-house server 3,Standard_NV24,","n3,n6,n2,n7,n4,n5,n1,",8.41192
57,263440,"In-house server 3,Standard_NV24X,","n2,n6,n3,n7,n4,n5,n1,",8.3321
58,266828,"In-house server 2,Standard_NV24,In-house server 3,","n2,n1,n6,n5,n7,n4,n3,",4.4243
59,270004,"Standard_NV12,In-house server 2,In-house server 3,","n1,n6,n3,n2,n5,n4,n7,",3.04988
60,276353,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n3,n7,n5,n4,n6,",8.64517
61,282789,"In-house server 2,In-house server 3,Standard_NV24X,","n6,n3,n4,n7,n5,n1,n2,",9.66007
62,287109,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n2,n3,n4,n7,n5,n1,n6,",9.91342
63,289288,"In-house server 2,Standard_NV24,In-house server 3,","n2,n6,n1,n7,n5,n4,n3,",2.89321
64,295686,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n2,n3,n4,n5,n7,n1,",8.59002
65,295730,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n5,n1,n3,n6,",0.0564137
66,302022,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n2,n1,n5,n7,n4,n3,",8.20855
67,308487,"In-house server 3,In-house server 2,","n6,n1,n3,n2,n5,n7,n4,",5.08171
68,314907,"In-house server 3,In-house server 2,Standard_NV24X,","n6,n1,n7,n5,n4,n2,n3,",10.8131
69,315009,"Standard_NC24X,In-house server 3,In-house server 2,","n3,n1,n6,n7,n5,n4,n2,",0.164849
70,321235,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n1,n4,n7,n5,n2,n3,",9.45547
71,321404,"In-house server 2,In-house server 3,","n1,n3,n6,n4,n7,n5,n2,",0.172591
72,321982,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n4,n7,n5,n1,n6,n2,",0.881202
73,327878,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n6,n1,n2,n5,n7,n4,",9.1411
74,330902,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n2,n1,n7,n5,n4,n6,",4.54342
75,334249,"In-house server 3,Standard_NV24X,","n6,n2,n1,n3,n7,n5,n4,",4.21474
76,340629,"In-house server 3,Standard_NV24X,","n6,n1,n7,n4,n5,n2,n3,",7.95875
77,346927,"Standard_NV24X,In-house server 3,","n1,n6,n5,n7,n4,n2,n3,",7.70273
78,348207,"In-house server 3,Standard_NV24X,","n6,n1,n3,n2,n7,n5,n4,",1.56231
79,353350,"In-house server 3,Standard_NV24X,","n4,n5,n7,n1,n6,n3,n2,",6.431
80,359553,"In-house server 3,Standard_NV24X,","n1,n6,n2,n3,n4,n7,n5,",7.51508
81,359713,"In-house server 3,Standard_NV24X,","n1,n3,n2,n6,n7,n5,n4,",0.194984
82,366148,"In-house server 3,Standard_NC24X,Standard_NV24X,","n3,n2,n1,n7,n5,n4,n6,",11.9019
83,367078,"In-house server 3,Standard_NV24X,","n6,n3,n1,n7,n5,n4,n2,",1.12986
84,372646,"Standard_NV24,In-house server 3,","n2,n4,n7,n5,n1,n6,n3,",5.81565
85,375370,"In-house server 3,Standard_NV24X,","n6,n1,n5,n4,n7,n3,n2,",3.33685
86,379138,"In-house server 3,Standard_NV24X,","n1,n3,n2,n6,n7,n5,n4,",4.54809
87,385637,"In-house server 3,Standard_NV24,","n2,n6,n1,n4,n7,n5,n3,",6.88842
88,391883,"In-house server 3,Standard_NV24X,","n2,n6,n1,n4,n7,n5,n3,",7.34104
89,398352,"In-house server 3,Standard_NV24X,","n2,n1,n4,n7,n5,n6,n3,",7.55986
90,400083,"In-house server 3,Standard_NV24X,","n4,n5,n7,n1,n6,n3,n2,",2.02921
91,401563,"In-house server 3,Standard_NC24X,Standard_NV24X,","n6,n2,n3,n1,n7,n5,n4,",2.67869
92,404219,"In-house server 3,Standard_NV24X,","n1,n4,n7,n5,n6,n3,n2,",3.14645
93,404831,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n4,n5,n7,n2,n3,",0.864991
94,411287,"In-house server 3,Standard_NV24X,","n1,n2,n3,n6,n7,n5,n4,",7.76269
95,413531,"In-house server 3,Standard_NV24X,","n1,n2,n6,n7,n5,n4,n3,",2.71838
96,414779,"In-house server 3,Standard_NV24X,","n1,n3,n2,n6,n5,n7,n4,",1.50836
97,417712,"In-house server 3,Standard_NV24X,","n2,n6,n5,n4,n7,n1,n3,",3.46554
98,422331,"In-house server 3,Standard_NV24X,","n1,n3,n2,n6,n5,n7,n4,",5.59903
99,424203,"In-house server 3,Standard_NV24X,","n2,n1,n6,n5,n7,n4,n3,",2.28388
100,426273,"In-house server 3,Standard_NV24X,","n2,n3,n1,n6,n7,n5,n4,",2.51144
101,428276,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n6,n7,n4,n5,n1,n3,",2.9052
102,430665,"In-house server 3,Standard_NV24X,","n2,n1,n5,n7,n4,n6,n3,",3.02723
103,437156,"In-house server 3,Standard_NV24X,","n1,n2,n6,n7,n5,n4,n3,",7.91108
104,440218,"In-house server 3,In-house server 2,Standard_NV24X,","n2,n1,n6,n5,n7,n4,n3,",4.35609
105,443498,"In-house server 2,In-house server 3,","n2,n1,n6,n7,n5,n4,n3,",2.56342
106,449140,"In-house server 3,Standard_NV24X,","n6,n2,n1,n3,n7,n5,n4,",6.99777
107,450145,"In-house server 3,Standard_NV24X,","n1,n2,n3,n6,n5,n7,n4,",1.22251
108,463198,"In-house server 3,Standard_NV24X,","n3,n1,n2,n5,n7,n4,n6,",16.2612
109,491140,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n1,n7,n4,n5,n2,",40.2645
110,498379,"In-house server 3,Standard_NV24X,","n2,n1,n3,n6,n5,n7,n4,",9.0432
111,499429,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n1,n3,n2,n7,n5,n4,",1.51776
112,503659,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n7,n5,n4,n1,n2,n3,",6.10847
113,510391,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n1,n7,n5,n4,n2,",9.77916
114,521260,"In-house server 3,In-house server 2,Standard_NV24X,","n6,n2,n3,n4,n7,n5,n1,",16.2817
115,526403,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n2,n1,n4,n5,n7,",8.70246
116,526866,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n3,n2,n5,n4,n7,",0.810474
117,536102,"In-house server 2,In-house server 3,","n6,n3,n2,n1,n5,n7,n4,",7.6006
118,541656,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n2,n7,n4,n5,n1,",9.74147
119,545411,"In-house server 2,In-house server 3,","n2,n6,n4,n7,n5,n1,n3,",3.88426
120,557275,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n4,n5,n7,n3,n6,",20.1848
121,563871,"In-house server 2,In-house server 3,","n6,n2,n3,n1,n7,n5,n4,",7.105
122,570893,"In-house server 2,In-house server 3,","n1,n6,n7,n4,n5,n3,n2,",7.8681
123,574811,"In-house server 2,In-house server 3,","n1,n4,n5,n7,n3,n2,n6,",4.2384
124,577493,"In-house server 2,In-house server 3,","n6,n3,n2,n1,n4,n5,n7,",3.51861
125,606019,"In-house server 2,In-house server 3,","n3,n2,n1,n7,n5,n4,n6,",32.9106
126,606144,"In-house server 2,In-house server 3,","n1,n4,n7,n5,n3,n2,n6,",0.16393
127,618353,"In-house server 3,In-house server 2,","n2,n3,n6,n4,n5,n7,n1,",18.7586
128,632156,"In-house server 3,In-house server 2,","n6,n3,n1,n2,n7,n5,n4,",19.0624
129,647617,"In-house server 3,In-house server 2,","n3,n1,n7,n5,n4,n6,n2,",22.0057
130,656368,"In-house server 3,In-house server 2,","n4,n3,n2,n5,n1,",8.82417
131,658652,"In-house server 3,In-house server 2,","n2,n1,n6,n5,n4,n3,",3.02121
132,664169,"In-house server 1,In-house server 2,In-house server 3,","n3,n1,n6,n5,n4,n2,",5.61543
133,664799,"In-house server 1,In-house server 2,In-house server 3,","n1,n4,n2,n3,",0.272765
134,674315,"In-house server 3,In-house server 2,","n2,n3,n1,",5.20606
135,698237,"In-house server 3,In-house server 2,","n3,n2,n1,",13.3589
136,707671,"In-house server 3,","n1,",0.614957
137,731574,"In-house server 3,In-house server 2,","n1,n2,",5.59496
138,772008,"In-house server 3,","n1,",2.05915
139,789716,"In-house server 3,","n1,",1.23674
140,815664,"In-house server 1,","n1,",0.792868
141,821946,"In-house server 1,","n1,",0.127971
