slot_number,sim_time,VM_type,NodeID,cost/node
35,43738,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n4,n5,n11,n15,n14,n6,n9,n12,n10,n8,n13,n16,n3,n1,",4.61201
36,44950,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n4,n5,n11,n15,n14,n6,n9,n12,n10,n8,n13,n16,n3,n1,",4.45687
37,46205,"Standard_NC12,In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n12,n9,n6,n8,n10,n14,n15,n11,n5,n4,n2,n3,n13,n16,",4.06299
38,47466,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n8,n10,n5,n11,n15,n9,n6,n13,n3,n7,n4,n2,n1,",4.26155
39,48658,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n14,n12,n10,n8,n13,n3,n16,n17,n5,n11,n15,n6,n9,n1,n4,n2,",3.9746
40,49483.5,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n3,n16,n13,n14,n12,n10,n8,n6,n9,n15,n11,n5,n4,n1,",2.80752
41,49922,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n13,n3,n6,n9,n7,n4,n11,n5,n1,n10,n8,n2,",1.1893
42,51237,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n4,n14,n2,n1,n12,n9,n6,n10,n8,n7,n11,n5,n13,n3,",3.45336
43,52488,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n14,n10,n8,n15,n5,n11,n7,n6,n9,n1,n13,n3,n2,",3.57435
44,53728,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n4,n14,n1,n5,n15,n11,n10,n8,n9,n6,n7,n13,n3,n2,",3.6229
45,54965,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n6,n9,n14,n8,n10,n5,n11,n15,n13,n3,n4,n2,n1,",3.61071
46,56240,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n1,n14,n12,n8,n10,n6,n9,n15,n11,n5,n7,n16,n13,n3,",4.13909
47,57565,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n1,n15,n5,n11,n14,n18,n3,n17,n16,n13,n12,n10,n8,n4,n6,n9,",4.89852
48,58811,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n5,n11,n15,n16,n3,n13,n14,n12,n10,n8,n7,n4,n6,n9,n2,",4.01793
49,60055,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n14,n2,n6,n9,n5,n11,n15,n16,n13,n17,n3,n12,n10,n8,n1,n4,",4.1176
50,61345,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n2,n13,n16,n3,n1,n7,n4,n14,n10,n8,n9,n6,n15,n5,n11,",4.15159
51,62607,"Standard_NC24,In-house server 2,In-house server 3,Standard_NV24X,","n4,n8,n10,n7,n12,n11,n5,n15,n14,n3,n13,n2,n6,n9,n1,",4.1882
52,63832,"In-house server 2,Standard_NC24,In-house server 3,Standard_NV24X,","n12,n13,n3,n16,n4,n7,n9,n6,n10,n8,n14,n1,n5,n15,n11,n2,",4.28706
53,65064,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n12,n13,n16,n3,n17,n4,n7,n10,n8,n2,n19,n18,n15,n5,n11,n6,n9,n1,",4.1791
54,66279,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n6,n9,n4,n7,n13,n17,n3,n16,n18,n11,n5,n15,n14,n1,n10,n8,n2,",3.94622
55,67578,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n9,n6,n4,n15,n11,n5,n7,n13,n16,n17,n3,n12,n19,n18,n8,n10,n20,n1,n2,",4.45761
56,68803,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n9,n6,n10,n8,n7,n19,n18,n11,n5,n15,n14,n21,n20,n1,n13,n3,n17,n16,n2,",4.51487
57,70061,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n4,n12,n8,n10,n7,n15,n5,n11,n1,n20,n9,n6,n18,n19,n2,n13,n16,n3,n17,",4.53676
58,70221.2,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n15,n11,n5,n12,n14,n21,n7,n4,n8,n10,n18,n19,n13,n17,n3,n16,n9,n6,n1,n20,n2,",0.588025
59,71343,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n1,n13,n17,n16,n3,n4,n7,n14,n19,n18,n11,n5,n15,n2,n9,n6,n10,n8,",3.7233
60,72628,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n1,n12,n4,n11,n15,n5,n7,n18,n19,n2,n13,n16,n17,n3,n10,n8,n6,n9,",4.06641
61,73936,"In-house server 2,Standard_NC24,In-house server 3,Standard_NV24,","n7,n12,n20,n1,n14,n15,n11,n5,n4,n17,n3,n16,n13,n19,n18,n8,n10,n6,n9,n2,",5.14947
62,75145,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n2,n10,n8,n18,n19,n6,n9,n7,n4,n5,n15,n11,n20,n1,n13,n16,n3,n17,",4.18446
63,76365.4,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n2,n12,n7,n10,n8,n13,n17,n3,n16,n21,n14,n20,n1,n18,n19,n15,n11,n5,n4,n6,n9,",4.46165
64,76382,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n7,n14,n9,n6,n12,n18,n19,n2,n8,n10,n3,n16,n13,n17,n4,n11,n15,n5,n20,n1,",0.0599385
65,77638,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n7,n21,n14,n19,n18,n9,n6,n12,n8,n10,n20,n1,n4,n15,n11,n5,n2,n16,n17,n13,n3,",4.7565
66,78844,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n14,n4,n7,n18,n19,n12,n9,n6,n16,n3,n17,n13,n8,n10,n2,n15,n5,n11,n20,n1,",4.1549
67,80065,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n18,n19,n7,n10,n8,n9,n6,n12,n14,n4,n5,n15,n11,n2,n16,n17,n13,n3,n20,n1,",4.20667
68,81282,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n10,n8,n21,n14,n19,n18,n2,n22,n9,n6,n1,n20,n16,n3,n13,n17,n7,n11,n15,n5,",5.19835
69,82429.3,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n17,n9,n6,n20,n1,n19,n18,n11,n13,n3,n4,n7,n15,n16,n23,n21,n12,n24,n22,n5,n14,n10,n2,n8,",5.22611
70,82560,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n23,n12,n19,n18,n2,n4,n7,n22,n1,n20,n10,n8,n11,n5,n15,n14,n21,n6,n9,n16,n13,n17,n3,",0.552833
71,83794,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n4,n7,n21,n24,n3,n17,n18,n2,n8,n6,n9,n1,n20,n14,n22,n10,n5,n13,n11,n12,n16,n15,n23,",5.76927
72,84983,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n18,n21,n4,n6,n9,n7,n25,n12,n24,n19,n3,n17,n8,n2,n23,n16,n15,n13,n11,n20,n1,n14,n10,n5,n22,",5.91369
73,86179,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n3,n17,n7,n25,n2,n8,n13,n11,n24,n20,n1,n19,n18,n6,n9,n16,n15,n23,n14,n10,n5,n22,n21,",5.94153
74,87094.3,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n12,n1,n20,n21,n15,n23,n16,n17,n11,n13,n3,n5,n14,n10,n22,n8,n2,n4,n9,n6,n25,n7,n18,n24,",4.26347
75,87386,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n18,n1,n20,n7,n19,n21,n3,n15,n23,n16,n17,n11,n13,n5,n22,n14,n10,n8,n2,n4,n12,n6,n9,n24,",1.49624
76,88592,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n22,n12,n9,n6,n2,n7,n21,n14,n16,n3,n13,n17,n23,n4,n11,n15,n5,n1,n20,n10,n8,n18,n19,",5.85816
77,89874,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n19,n17,n9,n4,n21,n26,n12,n24,n20,n1,n3,n13,n11,n14,n10,n22,n5,n8,n2,n25,n7,n6,n16,n15,n23,n18,",6.66432
78,91118,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n18,n24,n20,n1,n15,n23,n16,n11,n13,n3,n17,n19,n10,n22,n5,n14,n21,n4,n12,n25,n7,n9,n6,n8,n2,",5.72687
79,92326,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n24,n9,n6,n21,n4,n17,n3,n23,n16,n15,n13,n11,n10,n14,n22,n5,n18,n19,n25,n7,n8,n2,n1,n20,n12,",5.46088
80,92462.9,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n28,n24,n13,n11,n22,n14,n5,n10,n17,n3,n23,n15,n16,n19,n18,n27,n6,n9,n29,n21,n1,n20,n8,n2,n26,n25,n7,n12,n4,",0.717409
81,93576,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n19,n18,n28,n20,n21,n26,n27,n24,n11,n13,n23,n15,n16,n17,n3,n10,n5,n14,n22,n12,n8,n2,n1,n25,n7,n9,n6,n4,",6.31677
82,94851,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n20,n19,n29,n21,n27,n24,n11,n13,n17,n3,n10,n22,n14,n5,n28,n25,n7,n16,n15,n23,n12,n26,n18,n8,n2,n1,n9,n6,n4,",7.39157
83,96072,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n21,n26,n9,n6,n27,n24,n20,n1,n3,n17,n14,n22,n10,n5,n13,n11,n18,n19,n25,n7,n8,n2,n16,n15,n23,n12,n4,",6.16239
84,96103,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n27,n9,n4,n24,n17,n11,n13,n3,n7,n25,n21,n22,n10,n14,n5,n12,n16,n15,n23,n18,n1,n20,n6,n8,n2,n26,",0.149921
85,97298,"Standard_NC12,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n21,n27,n12,n19,n17,n3,n2,n8,n24,n20,n1,n26,n16,n23,n15,n13,n11,n18,n9,n6,n10,n22,n5,n14,n25,n7,n4,",5.80059
86,98529,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n12,n21,n26,n17,n11,n13,n3,n6,n9,n20,n1,n24,n10,n14,n5,n22,n19,n4,n2,n8,n7,n25,n15,n16,n23,",5.47072
87,99630.7,"Standard_NV24X,Standard_NC12,Standard_NV6,In-house server 3,In-house server 2,","n20,n27,n4,n19,n18,n17,n11,n13,n3,n7,n25,n26,n21,n6,n9,n24,n1,n8,n2,n16,n15,n23,n10,n14,n5,n22,n12,",5.3949
88,99803,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n20,n11,n13,n4,n17,n3,n28,n21,n29,n7,n25,n24,n27,n19,n18,n23,n16,n15,n22,n10,n5,n14,n12,n8,n2,n1,n30,n9,n6,n26,",0.982308
89,101034,"Standard_NV12,Standard_NC24,In-house server 3,In-house server 2,","n21,n27,n12,n9,n6,n19,n18,n17,n15,n23,n16,n3,n11,n13,n26,n20,n1,n24,n4,n8,n2,n25,n7,n14,n5,n10,n22,",5.55328
90,102319,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n12,n21,n9,n6,n26,n3,n17,n27,n24,n20,n1,n28,n18,n16,n23,n15,n13,n11,n7,n25,n4,n8,n2,n22,n5,n10,n14,",6.04084
91,103663,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n6,n12,n19,n31,n18,n9,n30,n3,n17,n23,n16,n15,n13,n11,n27,n21,n29,n22,n14,n5,n10,n20,n1,n26,n8,n2,n28,n25,n7,n4,",6.94128
92,104906,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n17,n28,n9,n20,n26,n21,n29,n7,n25,n27,n24,n11,n13,n3,n12,n14,n10,n22,n5,n8,n2,n16,n15,n23,n6,n1,n19,n4,",6.30451
93,106184,"Standard_NV24X,In-house server 3,In-house server 2,","n30,n9,n24,n19,n18,n14,n22,n10,n5,n13,n11,n28,n1,n20,n7,n25,n17,n23,n15,n16,n3,n26,n8,n2,n27,n4,n29,n21,n6,n12,",6.43659
94,107057,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n6,n12,n30,n9,n17,n15,n23,n16,n3,n29,n21,n19,n18,n31,n27,n24,n20,n1,n26,n8,n2,n25,n7,n28,n13,n11,n22,n10,n14,n5,n4,",4.62179
95,107375,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n28,n9,n17,n3,n11,n13,n23,n16,n15,n18,n19,n26,n27,n24,n20,n1,n4,n25,n7,n14,n5,n10,n22,n8,n2,n6,n12,",1.52618
96,108607,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n20,n27,n6,n9,n17,n11,n13,n3,n21,n26,n28,n19,n18,n16,n23,n15,n10,n14,n5,n22,n24,n7,n25,n8,n2,n12,n4,",5.90378
97,109808,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n3,n13,n11,n29,n21,n17,n19,n18,n26,n28,n23,n16,n15,n24,n27,n20,n1,n7,n25,n2,n8,n9,n6,n22,n5,n10,n14,n12,n4,",5.63601
98,110992,"Standard_NV24X,In-house server 3,In-house server 2,","n29,n21,n4,n18,n19,n3,n17,n28,n10,n5,n14,n22,n24,n27,n15,n16,n23,n1,n20,n6,n30,n9,n7,n25,n8,n2,n26,n12,n13,n11,",5.93841
99,112213,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n28,n12,n17,n3,n21,n26,n13,n11,n16,n15,n23,n27,n24,n19,n18,n2,n8,n1,n6,n9,n10,n14,n5,n22,n25,n7,n4,",5.70426
100,113134,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n1,n11,n13,n3,n17,n19,n31,n18,n21,n29,n30,n9,n6,n20,n24,n27,n16,n23,n15,n28,n25,n7,n8,n2,n26,n4,n12,n10,n22,n5,n14,",4.82098
101,113428,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n2,n8,n17,n3,n18,n19,n27,n24,n28,n25,n7,n29,n21,n4,n1,n20,n9,n6,n12,n10,n14,n22,n5,n23,n16,n15,n26,",1.40649
102,114681,"Standard_NV24,In-house server 3,In-house server 2,","n12,n28,n20,n11,n13,n17,n3,n24,n27,n1,n26,n21,n23,n16,n15,n18,n19,n9,n6,n8,n2,n4,n14,n5,n10,n22,n25,n7,",5.53679
103,115941,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n27,n19,n12,n17,n3,n21,n13,n11,n8,n2,n26,n16,n15,n23,n28,n25,n7,n6,n9,n4,n10,n14,n5,n22,n1,n20,n24,",5.58683
104,115955,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n21,n12,n4,n17,n3,n13,n11,n18,n19,n27,n24,n28,n26,n6,n9,n8,n2,n16,n15,n23,n1,n7,n25,n14,n5,n22,n10,",0.0616632
105,117186,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n29,n21,n6,n27,n24,n9,n30,n18,n11,n13,n17,n3,n23,n16,n15,n22,n14,n5,n10,n28,n25,n7,n8,n2,n26,n4,n1,n20,n12,",5.8247
106,118479,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n20,n4,n17,n3,n23,n16,n15,n13,n11,n8,n2,n28,n21,n29,n7,n25,n10,n14,n5,n22,n24,n27,n19,n6,n30,n9,n1,n26,n12,",5.97806
107,119714,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n12,n4,n17,n11,n13,n3,n23,n16,n15,n9,n30,n18,n31,n26,n24,n27,n20,n1,n21,n29,n2,n8,n7,n25,n6,n32,n28,n14,n5,n10,n22,",6.71038
108,120987,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n12,n4,n17,n11,n13,n3,n23,n16,n15,n9,n30,n18,n31,n26,n24,n27,n20,n1,n21,n29,n2,n8,n22,n14,n5,n10,n6,n32,n28,n25,n7,",6.87092
109,121365,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n12,n11,n13,n19,n31,n18,n2,n8,n22,n5,n10,n14,n29,n21,n23,n15,n16,n17,n3,n27,n24,n4,n30,n9,n6,n25,n7,n28,n1,n26,",1.78382
110,122268,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n17,n3,n18,n19,n27,n24,n7,n25,n20,n1,n29,n21,n10,n22,n5,n14,n8,n2,n13,n11,n16,n15,n23,n4,n6,n30,n9,n28,n26,",4.34184
111,123492,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n3,n29,n21,n17,n11,n13,n28,n18,n19,n23,n16,n15,n24,n27,n7,n25,n4,n30,n9,n6,n1,n5,n10,n14,n22,n26,n12,n8,n2,",5.9618
112,124209,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n19,n27,n24,n28,n20,n1,n11,n13,n17,n3,n29,n21,n23,n16,n15,n10,n22,n14,n5,n18,n12,n6,n7,n25,n4,n26,n8,n2,",3.514
113,124731,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n28,n20,n21,n17,n11,n13,n3,n26,n19,n18,n5,n22,n10,n14,n16,n23,n15,n27,n24,n6,n9,n1,n4,n25,n7,n8,n2,n12,",2.15933
114,125975,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n8,n2,n12,n6,n31,n18,n19,n4,n28,n27,n24,n21,n29,n7,n25,n20,n1,n17,n3,n15,n16,n23,n30,n9,n13,n11,n14,n10,n22,n5,n26,",5.91833
115,126927,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n6,n31,n18,n19,n8,n2,n17,n3,n11,n13,n28,n32,n29,n21,n24,n27,n20,n1,n26,n16,n23,n15,n22,n10,n14,n5,n30,n9,n7,n25,",5.08415
116,127241,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n4,n11,n13,n26,n17,n3,n19,n18,n28,n21,n29,n2,n8,n7,n25,n20,n1,n5,n14,n10,n22,n24,n27,n16,n23,n15,n6,n30,n9,",1.29402
117,128540,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n3,n9,n26,n17,n11,n13,n18,n19,n27,n24,n28,n20,n1,n21,n10,n5,n22,n14,n16,n15,n23,n6,n2,n8,n7,n25,n4,n12,",5.38734
118,128989,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n6,n18,n19,n20,n1,n28,n25,n7,n29,n21,n8,n2,n17,n3,n23,n16,n15,n13,n11,n26,n27,n24,n30,n9,n14,n10,n5,n22,",1.98141
119,129783,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n11,n13,n6,n18,n19,n20,n1,n28,n21,n29,n7,n25,n2,n8,n15,n23,n16,n17,n3,n26,n5,n14,n10,n22,n4,n30,n9,n24,n27,",3.44187
120,130157,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n1,n18,n19,n28,n27,n24,n21,n29,n2,n8,n7,n25,n15,n23,n16,n17,n3,n11,n13,n12,n20,n4,n6,n10,n5,n14,n22,n26,",1.56042
121,131079,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n3,n6,n11,n13,n17,n8,n2,n18,n19,n26,n28,n25,n7,n23,n16,n15,n20,n1,n10,n5,n22,n14,n29,n21,n27,n24,n9,n4,",4.05353
122,132395,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n4,n20,n3,n17,n28,n1,n27,n24,n21,n29,n7,n25,n19,n18,n23,n16,n15,n13,n11,n10,n14,n5,n22,n26,n8,n2,n12,n9,",5.89215
123,133367,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n11,n13,n1,n4,n19,n18,n31,n24,n27,n20,n17,n3,n29,n21,n5,n22,n10,n14,n16,n23,n15,n6,n30,n9,n25,n7,n32,n28,n8,n2,n26,",4.9821
124,133581,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n9,n4,n20,n28,n3,n17,n11,n13,n27,n24,n1,n21,n23,n16,n15,n18,n19,n12,n26,n7,n25,n8,n2,n10,n14,n5,n22,n6,",0.988381
125,134577,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n9,n12,n20,n1,n17,n3,n13,n11,n21,n18,n26,n2,n8,n16,n15,n23,n6,n25,n7,n10,n5,n14,n22,n24,n4,",3.63152
126,134769,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n11,n13,n18,n19,n20,n1,n24,n27,n29,n21,n17,n3,n23,n16,n15,n6,n9,n8,n2,n28,n25,n7,n26,n5,n10,n14,n22,",0.80393
127,136001,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n19,n20,n1,n26,n27,n24,n21,n10,n22,n14,n5,n18,n17,n3,n11,n13,n12,n6,n15,n16,n23,n7,n25,n2,n8,n4,",4.963
128,137281,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n19,n20,n27,n24,n29,n21,n18,n28,n17,n3,n15,n23,n16,n11,n13,n7,n25,n2,n8,n12,n6,n9,n5,n14,n10,n22,n1,n26,",6.11543
129,138528,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n28,n4,n18,n19,n27,n24,n21,n29,n8,n2,n3,n17,n11,n13,n22,n5,n10,n14,n26,n6,n15,n16,n23,n1,n20,n25,n7,",5.64741
130,139364,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n4,n12,n19,n26,n23,n15,n16,n17,n11,n13,n3,n7,n25,n2,n8,n21,n29,n20,n1,n18,n31,n10,n22,n5,n14,n32,n28,n6,n30,n9,n24,n27,",4.94377
131,139733,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n29,n21,n4,n12,n19,n17,n11,n13,n3,n7,n25,n18,n31,n20,n1,n24,n27,n8,n2,n10,n5,n22,n14,n6,n30,n9,n15,n16,n23,n26,n28,",2.13637
132,140370,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n19,n17,n3,n11,n13,n26,n20,n1,n24,n27,n18,n31,n21,n29,n7,n25,n8,n2,n28,n16,n23,n15,n5,n10,n22,n14,n6,n30,n9,",3.15559
133,140975,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n19,n27,n24,n20,n1,n26,n21,n10,n22,n14,n5,n18,n3,n17,n11,n13,n7,n25,n2,n8,n12,n6,n9,n15,n16,n23,n4,",2.85822
134,142249,"Standard_NC6,In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n26,n28,n18,n19,n7,n25,n3,n17,n11,n13,n8,n2,n29,n21,n24,n27,n20,n1,n16,n23,n15,n5,n10,n14,n22,n30,n9,n4,",6.04375
135,143555,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n6,n13,n11,n19,n3,n17,n18,n31,n2,n8,n7,n25,n29,n21,n26,n24,n27,n20,n1,n5,n10,n14,n22,n23,n16,n15,n30,n9,n32,n28,",6.71652
