slot_number,sim_time,tardiness
371,312131,0
372,312909,0
373,313340,0
374,314551,0
375,315512,0
376,315755,0
377,315772,0
378,317039,0
379,318112,0
380,318318,0
381,319268,0
382,319557,0
383,320782,0
384,321350,0
385,321978,0
386,322031,0
387,322281,0
388,323325,0
389,323500,0
390,324363,0
391,324559,0
392,325748,0
393,327015,0
394,327657,0
395,328299,0
396,329121,0
397,329494,0
398,330672,0
399,330703,0
400,331934,0
401,331956,0
402,333194,0
403,333256,0
404,333453,0
405,334244,0
406,334435,0
407,335512,0
408,335560,0
409,335639,0
410,336906,0
411,338174,0
412,338553,0
413,339369,0
414,340585,0
415,340716,0
416,341783,0
417,343063,0
418,344102,0
419,344190,0
420,344345,0
421,345242,0
422,345568,0
423,346841,0
424,348038,0
425,348365,0
426,348767,0
427,348824,0
428,349303,0
429,350527,0
430,351756,0
431,352161,0
432,352947,0
433,354173,0
434,355426,0
435,355957,0
436,356638,0
437,356650,0
438,357887,0
439,359184,0
440,359453,0
441,360429,0
442,361329,0
443,361625,0
444,362901,0
445,364205,0
446,365438,0
447,366712,0
448,366774,0
449,367038,0
450,367977,0
451,369207,0
452,369365,0
453,370048,0
454,370454,0
455,370503,0
456,371577,0
457,371685,0
458,372759,0
459,372921,0
460,374127,0
461,374204,0
462,375373,0
463,376431,0
464,376502,0
465,376631,0
466,376762,0
467,377881,0
468,379088,0
469,379352,0
470,380349,0
471,381519,0
472,382791,0
473,382815,0
474,384001,0
475,384083,0
476,384331,0
477,385264,0
478,385713,0
479,386545,0
480,387732,0
481,387786,0
482,389051,0
483,390093,0
484,390205,0
485,390337,0
486,391563,0
487,391590,0
488,392003,0
489,392850,0
490,393110,0
491,394060,0
492,395289,0
493,395646,0
494,396512,0
495,396875,0
496,396877,0
497,397766,0
498,398459,0
499,399021,0
500,399864,0
501,400232,0
502,400361,0
503,401321,0
504,401530,0
505,401712,0
506,401784,0
507,402206,0
508,402455,0
509,402846,0
510,404085,0
511,404159,0
512,404495,0
513,404813,0
514,405392,0
515,406144,0
516,406623,0
517,407415,0
518,407829,0
519,408524,0
520,408931,0
521,409041,0
522,410295,0
523,410652,0
524,410916,0
525,411618,0
526,412844,0
527,412884,0
528,413862,0
529,414071,0
530,415320,0
531,416561,0
532,416775,0
533,417404,0
534,417744,0
535,417804,0
536,419050,0
537,419646,0
538,420306,0
539,420616,0
540,421555,0
541,422463,0
542,422796,0
543,424095,0
544,425341,0
545,425507,0
546,426667,0
547,427606,0
548,427922,0
549,428610,0
550,429162,0
551,429683,0
552,430415,0
553,431215,0
554,431701,0
555,432940,0
556,434207,0
557,435440,0
558,436251,0
559,436691,0
560,437345,0
561,437909,0
562,439158,0
563,439638,0
564,440369,0
565,440638,0
566,441626,0
567,442845,0
568,444122,0
569,445364,0
570,446606,0
571,447865,0
572,448088,0
573,449107,0
574,452627,0
575,454107,0
576,455095,0
577,455951,0
578,456282,0
579,457891,0
580,460823,0
581,460899,0
582,461345,0
583,461557,0
584,464558,0
585,467530,0
586,469184,0
587,470562,0
588,471785,0
589,472006,0
590,472590,0
591,474269,0
592,479166,0
593,480858,0
594,482708,0
595,488109,0
596,489611,0
597,489804,0
598,490570,0
599,492214,0
600,493387,0
601,495396,0
602,496717,0
603,503223,0
604,503902,0
605,506149,0
606,507615,0
607,509414,0
608,510541,0
609,510640,0
610,513305,0
611,515212,0
612,517421,0
613,517486,0
614,517895,0
615,519595,0
616,519833,0
617,520182,0
618,520922,0
619,522663,0
620,525774,0
621,528690,0
622,528737,0
623,530067,0
624,532842,0
625,533912,0
626,534483,0
627,539528,0
628,541802,0
629,543197,0
630,544406,0
631,545968,0
632,548168,0
633,548399,0
634,548742,0
635,548910,0
636,550665,0
637,551077,0
638,552994,0
639,555689,0
640,556863,0
641,559266,0
642,562741,0
643,563103,0
644,564731,0
645,565780,0
646,566912,0
647,567198,0
648,568392,0
649,568917,0
650,571948,0
651,572506,0
652,576065,0
653,580562,0
654,581034,0
655,581080,0
656,585217,0
657,587719,0
658,591920,0
659,595353,0
660,599751,0
661,601648,0
662,603506,0
663,604120,0
664,609168,0
665,611532,0
666,616535,0
667,617402,0
668,621156,0
669,621965,0
670,622030,0
671,623300,0
672,626395,0
673,627363,0
674,628724,0
675,631352,0
676,632558,0
677,632866,0
678,635067,0
679,639428,0
680,642706,0
681,644481,0
682,645696,0
683,650976,0
684,651894,0
685,653870,0
686,657256,0
687,660254,0
688,660788,0
689,663278,0
690,665675,0
691,667507,0
692,668334,0
693,670274,0
694,670679,0
695,679959,0
696,689889,0
697,693971,0
698,704625,0
699,708485,0
700,723763,0
701,741180,0
702,775244,0
703,778365,0
704,784438,0
705,787356,0
706,791809,0
707,799568,0
708,802544,0
709,813790,0
710,815818,0
711,830256,0
712,849223,0
713,853146,0
714,864566,0
715,890833,0
716,892972,0
717,894671,0
718,914351,0
719,918070,0
720,938829,0
721,961201,0
