slot_number,sim_time,tardiness
323,322781,0
324,324254,0
325,324953,0
326,325696,0
327,327177,0
328,328679,0
329,329411,0
330,330181,0
331,330569,0
332,331245,0
333,331728,0
334,333196,0
335,333931,0
336,334651,0
337,334797,0
338,335643,0
339,336148,0
340,337676,0
341,339134,0
342,339228,0
343,340658,0
344,341986,0
345,342118,0
346,343597,0
347,344688,0
348,345072,0
349,345254,0
350,346545,0
351,346608,0
352,347983,0
353,349539,0
354,350364,0
355,351033,0
356,352457,0
357,353464,0
358,353985,0
359,355401,0
360,355447,0
361,356693,0
362,356953,0
363,358481,0
364,358502,0
365,360019,0
366,360908,0
367,361080,0
368,361521,0
369,361649,0
370,363022,0
371,364022,0
372,364449,0
373,365518,0
374,366026,0
375,366047,0
376,366939,0
377,367424,0
378,368560,0
379,368888,0
380,370384,0
381,370917,0
382,371856,0
383,373361,0
384,373568,0
385,374013,0
386,374849,0
387,375147,0
388,376325,0
389,377031,0
390,377848,0
391,379331,0
392,379918,0
393,380846,0
394,380965,0
395,382315,0
396,382397,0
397,383202,0
398,383967,0
399,384788,0
400,385424,0
401,385867,0
402,386444,0
403,386937,0
404,388110,0
405,388431,0
406,389848,0
407,391294,0
408,391570,0
409,391586,0
410,391633,0
411,392649,0
412,392779,0
413,394271,0
414,395288,0
415,395409,0
416,395828,0
417,396870,0
418,397344,0
419,398802,0
420,400373,0
421,400425,0
422,401900,0
423,403342,0
424,403421,0
425,404905,0
426,406401,0
427,407872,0
428,408886,0
429,409440,0
430,409620,0
431,409709,0
432,410887,0
433,412375,0
434,413862,0
435,414082,0
436,415359,0
437,416702,0
438,416811,0
439,417091,0
440,417710,0
441,417910,0
442,418298,0
443,419741,0
444,421254,0
445,422308,0
446,422573,0
447,422677,0
448,424234,0
449,424839,0
450,425715,0
451,426144,0
452,427229,0
453,428018,0
454,428755,0
455,430090,0
456,430263,0
457,431415,0
458,431542,0
459,431635,0
460,431706,0
461,432973,0
462,433176,0
463,434623,0
464,435790,0
465,436116,0
466,436511,0
467,437583,0
468,439073,0
469,439104,0
470,440570,0
471,442073,0
472,443572,0
473,445033,0
474,445063,0
475,446018,0
476,446121,0
477,446585,0
478,447658,0
479,448090,0
480,449043,0
481,453243,0
482,456861,0
483,457065,0
484,457079,0
485,459908,0
486,461043,0
487,464206,0
488,465479,0
489,466029,0
490,468976,0
491,469317,0
492,469729,0
493,470015,0
494,470328,0
495,471179,0
496,472708,0
497,472710,0
498,472989,0
499,474964,0
500,477368,0
501,478941,0
502,479514,0
503,485017,0
504,487851,0
505,489755,0
506,492516,0
507,495132,0
508,495521,0
509,498497,0
510,498842,0
511,500762,0
512,504468,0
513,506585,0
514,506721,0
515,506867,0
516,510305,0
517,510706,0
518,513511,0
519,514582,0
520,515798,0
521,521369,0
522,521827,0
523,521861,0
524,525088,0
525,526975,0
526,531611,0
527,535171,0
528,535324,0
529,535693,0
530,537814,0
531,539486,0
532,542037,0
533,543132,0
534,543842,0
535,543917,0
536,545237,0
537,547929,0
538,548347,0
539,549092,0
540,551279,0
541,556372,0
542,557768,0
543,559836,0
544,560177,0
545,563475,0
546,564455,0
547,565740,0
548,569035,0
549,572740,0
550,574769,0
551,580152,0
552,582528,0
553,583753,0
554,585105,0
555,588650,0
556,591793,0
557,593921,0
558,597583,0
559,601213,0
560,603760,0
561,606091,0
562,607806,0
563,608510,0
564,613865,0
565,615801,0
566,624079,0
567,628935,0
568,634286,0
569,636140,0
570,637275,0
571,637362,0
572,639670,0
573,641270,0
574,646843,0
575,646859,0
576,647048,0
577,653955,0
578,655938,0
579,657235,0
580,662224,0
581,666567,0
582,668529,0
583,672993,0
584,677484,0
585,684901,0
586,698441,0
587,710210,0
588,721241,0
589,722888,0
590,728391,0
591,742295,0
592,794581,0
593,823600,0
594,834083,0
595,843195,0
596,861246,0
597,883806,0
598,908042,0
599,920392,0
600,954395,0
601,954646,0
