slot_number,sim_time,VM_type,NodeID,cost/node
30,37972,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n3,n2,n9,n1,n10,n11,n6,n8,n7,n5,n4,",2.16045
31,39271,"In-house server 1,Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n5,n11,n10,n8,n12,n3,n1,n2,n6,n9,",2.62586
32,40516,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n11,n3,n9,n10,n8,n6,n5,n4,n7,n1,",2.78451
33,41779,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n9,n3,n2,n1,n8,n6,n10,n11,n7,n5,n4,",2.74766
34,43023,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n4,n7,n12,n5,n11,n8,n10,n1,n2,n6,n9,",2.917
35,44257,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n5,n11,n8,n10,n3,n13,n1,n2,n6,n9,",3.28089
36,45532,"Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n4,n3,n13,n8,n10,n1,n5,n11,n2,n6,n9,",3.21939
37,46793,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n9,n6,n5,n11,n1,n3,n13,n14,n8,n10,n2,",3.48624
38,48029,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n12,n7,n5,n11,n1,n3,n13,n14,n8,n10,n2,",3.43224
39,49281,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n12,n8,n10,n6,n9,n15,n11,n5,n2,n13,n3,n1,",3.74495
40,50527,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n5,n15,n11,n14,n10,n8,n9,n6,n12,n2,n7,n16,n13,n3,",3.78606
41,51731,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n4,n12,n7,n8,n10,n14,n6,n9,n1,n13,n3,n16,n11,n15,n5,",4.03494
42,52989,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n2,n12,n7,n1,n6,n9,n16,n3,n13,n8,n10,n14,n15,n11,n5,n4,",4.12298
43,54202,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n5,n11,n15,n14,n18,n12,n10,n8,n1,n16,n17,n13,n3,n6,n9,",4.4356
44,55413,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n14,n18,n12,n8,n10,n13,n16,n17,n3,n2,n7,n11,n15,n5,n1,",4.73971
45,56680,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n14,n18,n12,n8,n10,n13,n16,n17,n3,n2,n7,n11,n15,n5,n1,",4.8288
46,57932,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n14,n18,n12,n8,n10,n13,n16,n17,n3,n2,n7,n11,n15,n5,n1,",4.76016
47,58362.4,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n14,n18,n12,n8,n10,n13,n16,n17,n3,n2,n7,n11,n15,n5,n1,",1.63323
48,59150,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n4,n14,n8,n10,n5,n11,n15,n13,n16,n3,n12,n9,n6,n1,n7,n2,",2.4647
49,60414,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n7,n6,n9,n14,n8,n10,n12,n11,n15,n5,n4,n17,n13,n3,n16,n1,n2,",4.03958
50,61598,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n2,n4,n16,n3,n13,n17,n14,n1,n5,n15,n11,n10,n8,n9,n6,",3.93039
51,62817,"In-house server 1,Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n18,n19,n2,n9,n6,n10,n8,n12,n4,n15,n11,n5,n16,n13,n17,n3,",4.5539
52,64062,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n14,n12,n4,n7,n2,n19,n18,n5,n11,n15,n6,n9,n20,n1,n16,n17,n13,n3,",5.13538
53,65290,"Standard_NC12,In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n12,n16,n13,n17,n3,n8,n10,n19,n18,n6,n9,n4,n7,n15,n5,n11,n20,n1,",4.76787
54,66550,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n14,n16,n13,n17,n3,n18,n19,n10,n8,n12,n9,n6,n20,n1,n4,n15,n5,n11,",5.21214
55,67791,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n14,n7,n12,n2,n16,n13,n3,n17,n9,n6,n10,n8,n18,n19,n20,n1,n4,n15,n5,n11,",5.14047
56,67911.3,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n2,n7,n8,n10,n19,n18,n14,n21,n20,n1,n13,n3,n16,n17,n6,n9,n15,n5,n11,",0.509203
57,68997,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n14,n7,n4,n12,n2,n19,n18,n13,n16,n17,n3,n10,n8,n9,n6,n20,n1,n15,n11,n5,",4.2458
58,70253,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n7,n12,n1,n4,n11,n5,n15,n14,n17,n13,n16,n3,n18,n19,n2,n10,n8,n6,n9,",4.64683
59,71503,"Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n7,n22,n12,n4,n23,n1,n20,n19,n18,n8,n10,n14,n21,n2,n15,n5,n11,n6,n9,n16,n13,n3,n17,",5.08955
60,72757,"Standard_NC6,In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n7,n20,n1,n2,n12,n5,n15,n11,n22,n9,n6,n19,n18,n8,n10,n14,n21,n13,n3,n17,n16,n4,",4.86791
61,73992,"Standard_NV24,Standard_NC24,In-house server 2,In-house server 3,","n7,n4,n12,n2,n16,n3,n13,n17,n14,n1,n20,n10,n8,n18,n19,n6,n9,n5,n15,n11,",5.13093
62,75239,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n12,n2,n19,n18,n5,n11,n15,n14,n17,n16,n3,n13,n10,n8,n7,n4,n20,n1,n6,n9,",4.78555
63,76505,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n19,n7,n12,n2,n14,n21,n13,n3,n17,n16,n8,n10,n1,n20,n4,n15,n5,n11,n6,n9,",5.11552
64,77788,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n5,n11,n15,n20,n1,n14,n21,n22,n10,n8,n19,n18,n16,n17,n3,n13,n6,n9,n4,n7,",5.74504
65,79023,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n9,n6,n21,n3,n17,n7,n25,n12,n24,n20,n1,n19,n18,n22,n14,n10,n5,n13,n11,n4,n8,n2,n16,n15,n23,",5.59312
66,80235,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n1,n20,n9,n7,n24,n19,n18,n2,n8,n17,n3,n15,n23,n16,n11,n13,n21,n4,n12,n5,n10,n14,n22,",5.47068
67,81449,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n1,n20,n24,n19,n18,n5,n10,n22,n14,n21,n3,n23,n15,n16,n11,n13,n17,n6,n9,n12,n4,n8,n2,n7,",5.6862
68,81495.6,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n20,n2,n8,n21,n23,n15,n16,n3,n17,n11,n13,n24,n5,n10,n14,n22,n26,n19,n18,n1,n9,n6,n12,n25,n7,n4,",0.225646
69,82700,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n9,n19,n18,n3,n17,n7,n25,n20,n1,n21,n6,n12,n4,n16,n23,n15,n10,n22,n14,n5,n13,n11,n8,n2,n24,",5.62973
70,83936,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n9,n6,n1,n20,n7,n24,n19,n18,n17,n3,n23,n16,n15,n13,n11,n8,n2,n12,n4,n14,n5,n10,n22,",5.60193
71,85182,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n18,n9,n7,n25,n8,n2,n17,n11,n13,n3,n26,n21,n24,n20,n1,n19,n10,n5,n14,n22,n4,n12,n15,n16,n23,",5.95292
72,86386,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n24,n17,n3,n1,n20,n21,n13,n11,n18,n19,n6,n9,n4,n5,n22,n14,n10,n2,n8,n16,n15,n23,",5.42678
73,86965.5,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n6,n20,n19,n18,n4,n17,n3,n11,n13,n7,n25,n21,n24,n26,n9,n12,n1,n8,n2,n10,n14,n5,n22,n16,n15,n23,",2.79581
74,87612,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n4,n18,n19,n17,n3,n7,n25,n1,n20,n26,n24,n12,n8,n2,n13,n11,n23,n16,n15,n21,n6,n10,n5,n14,n22,",2.97351
75,88837,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n26,n4,n9,n6,n25,n7,n28,n23,n15,n16,n17,n11,n13,n3,n27,n24,n29,n21,n5,n10,n22,n14,n20,n1,n8,n2,n19,n18,",6.68609
76,90061,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n19,n9,n6,n18,n21,n1,n20,n26,n22,n14,n5,n10,n24,n17,n11,n13,n3,n12,n25,n7,n8,n2,n4,n15,n16,n23,",5.8466
77,91062.9,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n9,n6,n17,n3,n20,n1,n21,n13,n11,n26,n4,n25,n7,n16,n15,n23,n8,n2,n18,n12,n10,n14,n5,n22,",4.81485
78,91304,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n3,n17,n6,n9,n12,n24,n19,n18,n23,n16,n15,n13,n11,n25,n7,n8,n2,n21,n4,n5,n10,n14,n22,",1.16451
79,92588,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n6,n20,n26,n19,n18,n17,n3,n21,n13,n11,n24,n25,n7,n16,n15,n23,n1,n4,n12,n8,n2,n10,n14,n5,n22,n9,",6.34474
80,92753.1,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n17,n11,n13,n3,n18,n19,n27,n20,n1,n26,n21,n10,n22,n5,n14,n9,n6,n25,n7,n15,n16,n23,n4,n2,n8,n12,",0.774985
81,93826,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n3,n17,n21,n2,n8,n7,n25,n24,n1,n20,n6,n9,n13,n11,n16,n23,n15,n12,n4,n14,n10,n5,n22,",4.93396
82,95046,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n20,n1,n18,n19,n11,n13,n17,n3,n15,n23,n16,n5,n10,n22,n14,n21,n12,n8,n2,n4,n24,",5.3031
83,95105.1,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n20,n19,n18,n1,n26,n27,n24,n17,n15,n23,n16,n11,n13,n3,n9,n6,n8,n2,n25,n7,n4,n10,n5,n14,n22,n12,",0.280056
84,96293,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n21,n19,n18,n9,n6,n17,n3,n13,n11,n26,n16,n15,n23,n7,n25,n1,n20,n8,n2,n12,n14,n5,n10,n22,n4,",5.72349
85,97508,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n24,n9,n6,n20,n1,n26,n3,n17,n21,n13,n11,n18,n19,n25,n7,n8,n2,n10,n14,n5,n22,n4,n16,n15,n23,",5.53306
86,98731,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n20,n21,n24,n19,n18,n26,n27,n11,n13,n3,n17,n12,n25,n7,n8,n2,n1,n15,n16,n23,n5,n10,n22,n14,n4,n6,n9,",6.36585
87,99965,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n21,n24,n19,n18,n1,n26,n27,n3,n17,n12,n13,n11,n25,n7,n8,n2,n9,n6,n16,n15,n23,n10,n22,n5,n14,n4,",6.2433
88,101218,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n21,n24,n19,n18,n1,n26,n27,n3,n17,n12,n25,n7,n10,n22,n14,n5,n13,n11,n8,n2,n9,n6,n16,n15,n23,n4,",6.44894
89,102476,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n25,n7,n17,n11,n13,n3,n1,n20,n28,n6,n9,n4,n29,n21,n16,n23,n15,n22,n10,n14,n5,n18,n19,n12,n8,n2,n27,",6.60564
90,103740,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n27,n26,n6,n4,n28,n17,n3,n21,n29,n7,n25,n12,n24,n19,n18,n22,n14,n10,n5,n13,n11,n23,n16,n15,n8,n2,n1,n20,n9,",6.99023
91,104952,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n4,n6,n17,n3,n28,n21,n29,n7,n25,n12,n24,n19,n18,n22,n14,n10,n5,n13,n11,n16,n23,n15,n8,n2,n1,n20,n9,",6.65532
92,106192,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n4,n28,n17,n3,n21,n29,n7,n25,n12,n24,n19,n18,n22,n10,n14,n5,n13,n11,n23,n16,n15,n8,n2,n1,n20,n9,n6,",6.80174
93,106553,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n4,n6,n7,n25,n20,n1,n18,n19,n3,n17,n29,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n12,n8,n2,n30,n9,n26,",2.02904
94,107380,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n12,n6,n9,n29,n21,n28,n15,n23,n16,n17,n3,n11,n13,n7,n25,n22,n14,n5,n10,n19,n18,n8,n2,n20,n1,n4,n26,",4.16576
95,108657,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n3,n11,n13,n17,n6,n9,n20,n1,n29,n21,n23,n16,n15,n10,n22,n14,n5,n18,n19,n12,n8,n2,n26,n4,n25,n7,",6.7452
96,109896,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n3,n11,n13,n17,n6,n9,n20,n1,n29,n21,n23,n16,n15,n10,n22,n14,n5,n18,n19,n12,n8,n2,n26,n4,n25,n7,",6.54195
97,111180,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n21,n28,n20,n1,n12,n24,n17,n3,n19,n18,n23,n16,n15,n13,n11,n22,n10,n14,n5,n6,n9,n7,n25,n4,n8,n2,",6.26602
98,112428,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n26,n27,n12,n17,n3,n6,n24,n28,n25,n7,n29,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n4,n1,n20,n8,n2,",5.99066
99,113681,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n21,n6,n9,n20,n1,n12,n24,n17,n3,n28,n19,n18,n23,n16,n15,n13,n11,n22,n10,n14,n5,n4,n7,n25,n2,n8,",6.06582
100,114714,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n22,n10,n5,n14,n17,n3,n23,n16,n15,n13,n11,n21,n29,n20,n1,n12,n24,n19,n18,n6,n9,n25,n7,n4,n8,n2,n26,",5.32476
101,114962,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n12,n17,n3,n7,n25,n19,n18,n26,n29,n21,n4,n9,n6,n8,n2,n23,n16,n15,n10,n22,n14,n5,n13,n11,n1,n20,n27,",1.17843
102,116208,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n28,n12,n23,n15,n16,n17,n3,n11,n13,n27,n20,n1,n21,n18,n19,n25,n7,n6,n9,n8,n2,n10,n5,n14,n22,n4,n26,",5.5016
103,117458,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n12,n20,n1,n26,n19,n18,n3,n17,n21,n23,n16,n15,n13,n11,n22,n10,n14,n5,n25,n7,n4,n9,n6,n8,n2,n24,",5.59872
104,118748,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n17,n11,n13,n3,n23,n16,n15,n18,n19,n27,n24,n28,n25,n7,n14,n10,n5,n22,n1,n20,n29,n21,n30,n9,n6,n4,n12,n8,n2,",6.31522
105,119511,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n12,n20,n1,n3,n17,n29,n21,n26,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n6,n9,n25,n7,n4,n8,n2,n27,",3.761
106,120026,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n12,n20,n1,n3,n17,n29,n21,n26,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n6,n9,n25,n7,n4,n8,n2,n27,",2.54132
107,121265,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n18,n29,n21,n27,n24,n6,n9,n12,n20,n1,n22,n5,n14,n10,n23,n15,n16,n3,n11,n13,n17,n19,n4,n8,n2,n25,n7,n26,",5.78396
108,122474,"Standard_NV24,In-house server 2,In-house server 3,","n9,n30,n25,n7,n12,n17,n3,n29,n21,n18,n19,n27,n24,n26,n28,n4,n23,n16,n15,n13,n11,n14,n22,n10,n5,n6,n1,n20,n8,n2,",5.57982
109,123741,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n29,n21,n26,n27,n12,n10,n5,n14,n22,n20,n1,n3,n17,n13,n11,n18,n19,n16,n15,n23,n6,n30,n9,n25,n7,n28,n4,n8,n2,",6.39666
110,123941,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n26,n13,n11,n21,n29,n17,n3,n31,n18,n19,n9,n30,n27,n24,n20,n1,n12,n6,n25,n7,n16,n23,n15,n10,n14,n22,n5,n4,n8,n2,",0.99916
111,125037,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n17,n11,n13,n3,n27,n24,n26,n29,n21,n16,n23,n15,n18,n19,n6,n30,n9,n1,n20,n12,n25,n7,n4,n8,n2,n14,n22,n5,n10,",5.1518
112,125725,"Standard_NV24,In-house server 2,In-house server 3,","n26,n12,n1,n20,n17,n3,n11,n13,n31,n18,n19,n27,n24,n32,n28,n15,n16,n23,n7,n25,n30,n9,n6,n10,n22,n5,n14,n29,n21,n4,n8,n2,",3.43915
113,126296,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n4,n19,n17,n3,n11,n13,n27,n24,n20,n1,n26,n29,n21,n16,n23,n15,n18,n6,n30,n9,n12,n22,n14,n5,n10,n25,n7,n8,n2,",2.75949
114,127582,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n12,n30,n9,n20,n27,n17,n3,n7,n25,n1,n26,n29,n21,n23,n16,n15,n22,n10,n14,n5,n13,n11,n18,n19,n6,n8,n2,n4,n28,",6.23824
115,128842,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n28,n8,n2,n29,n21,n24,n20,n1,n23,n15,n16,n17,n11,n13,n3,n22,n14,n5,n10,n26,n18,n19,n9,n6,n25,n7,n12,n4,",5.39926
116,130082,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n27,n20,n9,n3,n17,n21,n23,n16,n15,n13,n11,n6,n24,n19,n18,n1,n26,n14,n5,n22,n10,n25,n7,n12,n4,n8,n2,",5.3591
117,130599,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n3,n6,n17,n11,n13,n19,n9,n30,n1,n20,n26,n18,n31,n24,n16,n23,n15,n7,n25,n5,n22,n14,n10,n12,n4,n8,n2,n29,n21,n28,",2.45696
118,131396,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n18,n19,n11,n13,n3,n17,n29,n21,n1,n20,n26,n27,n10,n5,n14,n22,n12,n15,n16,n23,n6,n30,n9,n25,n7,n28,n4,n8,n2,",4.18574
119,132686,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n6,n21,n29,n1,n20,n31,n18,n19,n27,n24,n23,n15,n16,n17,n3,n11,n13,n32,n28,n25,n7,n4,n30,n9,n12,n10,n5,n14,n22,n8,n2,",6.6798
120,133888,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n18,n27,n11,n13,n17,n3,n16,n15,n23,n21,n29,n14,n5,n10,n22,n20,n1,n26,n24,n25,n7,n30,n9,n6,n4,n12,n19,n8,n2,",5.48164
121,135173,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n8,n2,n6,n19,n17,n11,n13,n3,n32,n28,n25,n7,n20,n1,n24,n27,n29,n21,n16,n23,n15,n10,n22,n14,n5,n18,n31,n4,n12,n30,n9,",6.88733
122,135271,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n27,n31,n18,n20,n3,n17,n11,n13,n19,n32,n28,n24,n33,n7,n25,n26,n29,n21,n10,n5,n22,n14,n15,n16,n23,n1,n12,n4,n30,n9,n6,n8,n2,",0.538151
123,136492,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n27,n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n26,n6,n10,n14,n5,n22,n20,n1,n24,n25,n7,n4,n12,n8,n2,",4.87805
124,136993,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n12,n6,n3,n17,n29,n21,n19,n9,n30,n28,n32,n26,n1,n20,n24,n16,n23,n15,n13,n11,n10,n22,n14,n5,n4,n25,n7,n8,n2,n18,n31,",2.50516
125,137749,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n25,n7,n21,n18,n19,n1,n20,n26,n23,n15,n16,n17,n11,n13,n3,n10,n14,n5,n22,n27,n24,n6,n12,n4,n8,n2,n28,",3.20422
126,138983,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n18,n25,n7,n17,n3,n13,n11,n27,n24,n20,n1,n29,n21,n10,n5,n22,n14,n19,n12,n28,n16,n15,n23,n6,n9,n4,n8,n2,",5.50432
127,140086,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n12,n3,n19,n17,n23,n16,n15,n13,n11,n2,n8,n18,n31,n24,n20,n1,n29,n21,n10,n5,n22,n14,n25,n7,n30,n9,n6,n26,n4,",5.35288
128,140228,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n19,n9,n30,n2,n8,n17,n3,n24,n27,n20,n1,n29,n21,n16,n23,n15,n13,n11,n22,n10,n14,n5,n18,n28,n25,n7,n6,n4,n12,",0.646127
129,140608,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n18,n27,n8,n2,n17,n3,n21,n19,n7,n25,n20,n1,n28,n16,n23,n15,n14,n10,n22,n5,n13,n11,n26,n12,n24,n9,n6,n4,",1.66938
130,141466,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n3,n12,n9,n30,n26,n19,n29,n21,n20,n1,n24,n27,n18,n31,n33,n17,n11,n13,n7,n25,n22,n5,n14,n10,n23,n16,n15,n28,n32,n8,n2,n4,n6,",4.42799
131,141931,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n20,n3,n19,n17,n11,n13,n2,n8,n9,n30,n27,n24,n18,n31,n26,n29,n21,n10,n5,n22,n14,n25,n7,n6,n4,n12,n1,n16,n15,n23,",2.2848
132,142663,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n18,n3,n17,n21,n13,n11,n16,n15,n23,n12,n10,n14,n5,n22,n20,n1,n19,n7,n25,n6,n9,n4,n26,n8,n2,",2.74997
133,142711,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n28,n25,n7,n12,n4,n17,n11,n13,n3,n19,n20,n1,n24,n27,n18,n31,n26,n16,n23,n15,n10,n22,n14,n5,n21,n29,n6,n30,n9,n8,n2,",0.219614
134,143948,"Standard_NV6,In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n27,n4,n20,n12,n6,n31,n18,n19,n9,n30,n26,n21,n29,n17,n11,n13,n3,n24,n16,n23,n15,n14,n10,n22,n5,n1,n8,n2,n32,n28,n25,n7,",6.14791
135,144441,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n18,n28,n12,n4,n23,n15,n16,n17,n11,n13,n3,n26,n19,n24,n10,n14,n5,n22,n20,n1,n21,n29,n6,n30,n9,n8,n2,n25,n7,",2.32963
136,145145,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n9,n19,n7,n25,n2,n8,n3,n23,n16,n15,n13,n11,n18,n27,n24,n6,n20,n1,n29,n21,n10,n5,n22,n14,n28,n12,n26,n4,",3.12146
