slot_number,sim_time,tardiness
179,176455,0
180,177683,0
181,178948,0
182,180166,0
183,180766,0
184,180978,0
185,181485,0
186,182146,0
187,182753,0
188,183993,0
189,185164,0
190,185858,0
191,186443,0
192,187696,0
193,188692,0
194,188914,0
195,189371,0
196,189657,0
197,190199,0
198,191397,0
199,191745,0
200,192378,0
201,192636,0
202,193965,0
203,194717,0
204,195175,0
205,195738,0
206,196429,0
207,197075,0
208,197653,0
209,198440,0
210,198902,0
211,200107,0
212,201012,0
213,201344,0
214,202573,0
215,203291,0
216,203791,0
217,204872,0
218,205019,0
219,206252,0
220,207499,0
221,208743,0
222,209539,0
223,209960,0
224,210826,0
225,211190,0
226,211601,0
227,212460,0
228,213666,0
229,213729,0
230,214150,0
231,214340,0
232,215009,0
233,216258,0
234,217179,0
235,217420,0
236,217525,0
237,217891,0
238,217985,0
239,218422,0
240,218435,0
241,218826,0
242,220065,0
243,221194,0
244,221339,0
245,221829,0
246,222620,0
247,223858,0
248,224481,0
249,225121,0
250,226323,0
251,227541,0
252,228364,0
253,228827,0
254,229170,0
255,229853,0
256,230031,0
257,230080,0
258,230851,0
259,231349,0
260,232675,0
261,233653,0
262,233944,0
263,234887,0
264,235199,0
265,236460,0
266,236528,0
267,237752,0
268,238998,0
269,239047,0
270,240183,0
271,240316,0
272,241382,0
273,242566,0
274,243784,0
275,244654,0
276,244826,0
277,245068,0
278,245751,0
279,245776,0
280,246117,0
281,246323,0
282,246643,0
283,247588,0
284,247672,0
285,247891,0
286,248232,0
287,248881,0
288,249529,0
289,250128,0
290,251303,0
291,252546,0
292,253190,0
293,253831,0
294,253868,0
295,255097,0
296,256336,0
297,256594,0
298,257577,0
299,257604,0
300,258691,0
301,258827,0
302,259599,0
303,260127,0
304,261356,0
305,261665,0
306,262608,0
307,263823,0
308,265072,0
309,265347,0
310,266328,0
311,266389,0
312,267115,0
313,267586,0
314,267841,0
315,268866,0
316,269161,0
317,270110,0
318,271300,0
319,271527,0
320,272558,0
321,273783,0
322,275102,0
323,276080,0
324,276339,0
325,277125,0
326,277562,0
327,277692,0
328,278842,0
329,280048,0
330,281314,0
331,281363,0
332,282003,0
333,282248,0
334,282572,0
335,283850,0
336,284844,0
337,285049,0
338,286322,0
339,286383,0
340,287242,0
341,287485,0
342,287558,0
343,288352,0
344,288832,0
345,289092,0
346,290076,0
347,291246,0
348,292479,0
349,293784,0
350,294973,0
351,295011,0
352,296298,0
353,297548,0
354,298781,0
355,299994,0
356,300018,0
357,301166,0
358,301229,0
359,302442,0
360,303741,0
361,304138,0
362,304697,0
363,304968,0
364,305188,0
365,305937,0
366,306208,0
367,306839,0
368,307529,0
369,308760,0
370,309317,0
371,309523,0
372,309563,0
373,310035,0
374,311356,0
375,311526,0
376,312648,0
377,313936,0
378,315156,0
379,315398,0
380,316284,0
381,316441,0
382,317430,0
383,317689,0
384,318945,0
385,320231,0
386,320537,0
387,321528,0
388,322812,0
389,324036,0
390,325247,0
391,326507,0
392,326578,0
393,327697,0
394,327759,0
395,328999,0
396,329529,0
397,330254,0
398,331474,0
399,331574,0
400,332471,0
401,332682,0
402,333225,0
403,333976,0
404,335198,0
405,335447,0
406,335653,0
407,335945,0
408,336475,0
409,337774,0
410,338099,0
411,338203,0
412,339049,0
413,339371,0
414,340253,0
415,341486,0
416,341488,0
417,342735,0
418,342773,0
419,343672,0
420,344027,0
421,345318,0
422,346274,0
423,346581,0
424,347825,0
425,349096,0
426,350039,0
427,350325,0
428,350636,0
429,351564,0
430,351814,0
431,352106,0
432,352879,0
433,354128,0
434,355411,0
435,356164,0
436,356662,0
437,357877,0
438,358367,0
439,359120,0
440,360366,0
441,360544,0
442,360805,0
443,361653,0
444,361685,0
445,362832,0
446,364087,0
447,364111,0
448,364372,0
449,365317,0
450,365988,0
451,366560,0
452,367836,0
453,367941,0
454,369079,0
455,370375,0
456,371379,0
457,371602,0
458,372779,0
459,373975,0
460,375212,0
461,375245,0
462,376024,0
463,376483,0
464,377284,0
465,377711,0
466,378658,0
467,378970,0
468,379654,0
469,380167,0
470,380186,0
471,381456,0
472,381686,0
473,382713,0
474,383981,0
475,384016,0
476,385192,0
477,386050,0
478,386397,0
479,387662,0
480,387963,0
481,388673,0
482,388911,0
483,390207,0
484,390773,0
485,391483,0
486,392656,0
487,393932,0
488,394624,0
489,394893,0
490,395097,0
491,396056,0
492,396204,0
493,396347,0
494,396362,0
495,397436,0
496,397573,0
497,397622,0
498,398172,0
499,398787,0
500,400046,0
501,400279,0
502,401226,0
503,402434,0
504,403210,0
505,403393,0
506,403669,0
507,403797,0
508,403918,0
509,404934,0
510,406194,0
511,406264,0
512,406385,0
513,407426,0
514,408671,0
515,408876,0
516,408922,0
517,409935,0
518,411049,0
519,411174,0
520,411963,0
521,412004,0
522,412405,0
523,413566,0
524,413680,0
525,414950,0
526,416233,0
527,417463,0
528,418694,0
529,419783,0
530,419927,0
531,420211,0
532,421147,0
533,422046,0
534,422272,0
535,422387,0
536,423367,0
537,423373,0
538,423619,0
539,424881,0
540,425834,0
541,426117,0
542,426833,0
543,427195,0
544,427386,0
545,428632,0
546,429842,0
547,430484,0
548,430859,0
549,431079,0
550,431430,0
551,432018,0
552,432363,0
553,432426,0
554,433596,0
555,434760,0
556,434836,0
557,435599,0
558,436113,0
559,437350,0
560,438573,0
561,438689,0
562,439766,0
563,440989,0
564,441201,0
565,442272,0
566,442517,0
567,443548,0
568,444849,0
569,446059,0
570,446653,0
571,447282,0
572,447740,0
573,448505,0
574,449359,0
575,449724,0
576,450769,0
577,451009,0
578,451217,0
579,454163,0
580,459372,0
581,462451,0
582,462922,0
583,463484,0
584,465682,0
585,468395,0
586,470593,0
587,471589,0
588,472803,0
589,473263,0
590,473581,0
591,475198,0
592,475198,0
593,476237,0
594,476450,0
595,477513,0
596,480141,0
597,480557,0
598,480725,0
599,481079,0
600,483892,0
601,485135,0
602,485275,0
603,486856,0
604,486971,0
605,489642,0
606,490047,0
607,490582,0
608,490761,0
609,494977,0
610,496183,0
611,496807,0
612,497281,0
613,499140,0
614,499452,0
615,500292,0
616,502053,0
617,502340,0
618,508761,0
619,509077,0
620,513559,0
621,514067,0
622,516122,0
623,516220,0
624,516288,0
625,516950,0
626,518053,0
627,518909,0
628,520300,0
629,520442,0
630,523015,0
631,523022,0
632,528611,0
633,530752,0
634,532150,0
635,534016,0
636,536763,0
637,536813,0
638,538686,0
639,540803,0
640,543039,0
641,543174,0
642,546478,0
643,546545,0
644,547344,0
645,554120,0
646,555838,0
647,555997,0
648,556239,0
649,556412,0
650,556438,0
651,556557,0
652,561533,0
653,562157,0
654,564499,0
655,565543,0
656,569898,0
657,573842,0
658,574912,0
659,577429,0
660,578430,0
661,578582,0
662,579892,0
663,580415,0
664,582679,0
665,587763,0
666,589861,0
667,591516,0
668,593520,0
669,595110,0
670,598020,0
671,601412,0
672,602084,0
673,603202,0
674,604807,0
675,606913,0
676,607035,0
677,608124,0
678,609059,0
679,609816,0
680,612744,0
681,616967,0
682,620764,0
683,624717,0
684,626955,0
685,627513,0
686,636052,0
687,638562,0
688,641629,0
689,645056,0
690,647844,0
691,651490,0
692,653280,0
693,653767,0
694,667395,0
695,670997,0
696,672299,0
697,684432,0
698,690698,0
699,690749,0
700,691962,0
701,696964,0
702,704414,0
703,706454,0
704,706967,0
705,714791,0
706,723826,0
707,749750,0
708,768502,0
709,769541,0
710,773663,0
711,774972,0
712,777230,0
713,782868,0
714,808990,0
715,824419,0
716,830317,0
717,852176,0
718,858079,0
719,871656,0
720,933845,0
721,1.01344e+06,0
