slot_number,sim_time,VM_type,NodeID,cost/node
65,167708,"Standard_NV12,In-house server 2,In-house server 3,","n3,n13,n5,n11,n12,n10,n8,n9,n6,n2,n7,n4,n1,",7.79964
66,168975,"Standard_NV12,In-house server 2,In-house server 3,","n8,n10,n3,n13,n14,n5,n11,n12,n2,n6,n9,n7,n4,n1,",3.26084
67,171051,"Standard_NV12,In-house server 2,In-house server 3,","n2,n3,n13,n14,n5,n11,n12,n9,n6,n10,n8,n7,n4,n1,",5.34474
68,174072,"Standard_NV12,In-house server 2,In-house server 3,","n8,n10,n14,n3,n13,n5,n11,n12,n6,n9,n2,n7,n4,n1,",7.19719
69,174256,"Standard_NV12,In-house server 2,In-house server 3,","n4,n2,n3,n13,n14,n12,n9,n6,n10,n8,n7,n11,n5,n1,",0.479031
70,177459,"Standard_NV12,In-house server 2,In-house server 3,","n4,n8,n10,n14,n3,n13,n12,n6,n9,n2,n7,n11,n5,n1,",7.63129
71,178640,"Standard_NV24,In-house server 2,In-house server 3,","n4,n3,n13,n14,n6,n9,n12,n10,n8,n11,n5,n7,n1,n2,",3.05279
72,180548,"Standard_NV24,In-house server 2,In-house server 3,","n4,n1,n3,n13,n14,n12,n10,n8,n9,n6,n7,n11,n5,n2,",5.21143
73,183731,"Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n14,n12,n10,n8,n9,n6,n11,n5,n2,n1,n13,n3,",8.31445
74,185234,"Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n14,n12,n10,n8,n9,n6,n11,n5,n2,n1,n13,n3,",3.92406
75,186960,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n10,n8,n9,n6,n11,n5,n7,n2,n1,n13,n3,",4.29491
76,190165,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n12,n3,n13,n7,n4,n10,n8,n5,n11,n2,n1,n6,n9,",7.12001
77,190959,"Standard_NV24,In-house server 2,In-house server 3,","n12,n3,n13,n10,n8,n9,n6,n7,n11,n5,n4,n1,n2,",1.87503
78,193514,"Standard_NV24,In-house server 2,In-house server 3,","n3,n13,n6,n9,n10,n8,n12,n7,n4,n11,n5,n2,n1,",6.03611
79,196655,"Standard_NV24,In-house server 2,In-house server 3,","n1,n14,n3,n13,n6,n9,n12,n10,n8,n7,n4,n11,n5,n2,",8.40725
80,198516,"Standard_NV24,In-house server 3,In-house server 2,","n1,n3,n13,n14,n6,n9,n12,n10,n8,n7,n4,n11,n5,n2,",4.41076
81,199878,"Standard_NV24,In-house server 3,In-house server 2,","n1,n3,n13,n14,n6,n9,n12,n10,n8,n7,n4,n11,n5,n2,",3.23868
82,201321,"Standard_NV24,In-house server 3,In-house server 2,","n14,n3,n13,n6,n9,n12,n10,n8,n7,n11,n5,n4,n1,n2,",3.40339
83,202593,"Standard_NV24,In-house server 3,In-house server 2,","n2,n3,n13,n14,n6,n9,n12,n10,n8,n7,n11,n5,n4,n1,",3.0022
84,203022,"Standard_NV24,In-house server 3,In-house server 2,","n2,n3,n13,n14,n6,n9,n12,n10,n8,n7,n11,n5,n4,n1,",1.0629
85,203449,"Standard_NV24,In-house server 3,In-house server 2,","n2,n14,n3,n13,n6,n9,n10,n8,n12,n7,n11,n5,n4,n1,",1.01046
86,206232,"Standard_NV12,In-house server 3,In-house server 2,","n2,n14,n3,n13,n6,n9,n10,n8,n12,n7,n11,n5,n4,n1,",5.9437
87,209545,"Standard_NV12,In-house server 3,In-house server 2,","n2,n14,n3,n13,n6,n9,n10,n8,n12,n7,n11,n5,n4,n1,",7.05113
88,212710,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n14,n3,n13,n12,n10,n8,n9,n6,n1,n11,n5,n2,",7.51483
89,214315,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n14,n3,n13,n12,n10,n8,n9,n6,n1,n11,n5,n2,",3.80966
90,215846,"Standard_NV12,In-house server 3,In-house server 2,","n7,n4,n14,n3,n13,n10,n8,n12,n9,n6,n1,n11,n5,n2,",3.25766
91,218994,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n14,n3,n13,n2,n10,n8,n12,n9,n6,n11,n5,n1,",7.47447
92,222176,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n14,n3,n13,n2,n10,n8,n12,n9,n6,n11,n5,n1,",7.55321
93,222608,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n3,n13,n6,n9,n2,n10,n8,n11,n5,n4,n7,n1,",1.01792
94,223220,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n3,n13,n6,n9,n10,n8,n11,n5,n4,n7,n1,n2,",1.44396
95,225363,"Standard_NV24,In-house server 3,In-house server 2,","n2,n1,n14,n5,n11,n10,n8,n12,n9,n6,n13,n3,n4,n7,",5.08741
96,228621,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n14,n6,n9,n10,n8,n7,n4,n11,n5,n13,n3,n1,",7.77573
97,231775,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n14,n6,n9,n10,n8,n7,n4,n11,n5,n13,n3,n1,",7.52555
98,234975,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n8,n10,n11,n5,n7,n4,n6,n9,n13,n3,n2,n1,",8.29315
99,235333,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n11,n5,n7,n4,n2,n3,n13,n9,n6,n10,n8,n1,",0.927013
100,238206,"Standard_NV24,In-house server 3,In-house server 2,","n14,n11,n5,n7,n4,n2,n13,n3,n9,n6,n12,n10,n8,n1,",6.77332
101,238539,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n11,n5,n4,n2,n13,n3,n9,n6,n12,n10,n8,n1,",0.844028
102,241322,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n11,n5,n4,n2,n13,n3,n9,n6,n12,n10,n8,n1,",7.06727
103,244534,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n11,n5,n4,n7,n12,n8,n10,n13,n3,n2,n1,n6,n9,",8.14168
104,244932,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n11,n5,n4,n7,n6,n9,n14,n8,n10,n2,n1,n13,n3,",0.999427
105,247299,"Standard_NV24,In-house server 3,In-house server 2,","n4,n11,n5,n7,n12,n2,n6,n9,n8,n10,n14,n1,n13,n3,",5.79786
106,247803,"In-house server 2,In-house server 3,Standard_NV24,","n12,n2,n9,n6,n11,n5,n4,n7,n13,n3,n1,n14,n8,n10,",1.2355
107,248723,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n7,n4,n8,n10,n2,n13,n3,n6,n9,n1,n5,n11,",2.22447
108,250923,"In-house server 2,In-house server 3,Standard_NV24,","n7,n11,n5,n4,n12,n13,n3,n2,n8,n10,n14,n6,n9,n1,",5.25911
109,250981,"Standard_NV24,In-house server 2,In-house server 3,","n14,n3,n13,n10,n8,n12,n9,n6,n5,n11,n7,n4,n1,n2,",0.144399
110,254226,"In-house server 2,In-house server 3,Standard_NV24,","n12,n14,n2,n7,n4,n10,n8,n9,n6,n5,n11,n1,n3,n13,",7.69772
111,257361,"In-house server 2,In-house server 3,Standard_NV24,","n12,n14,n2,n6,n9,n8,n10,n11,n5,n4,n7,n13,n3,n1,",7.4161
112,260528,"In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n2,n6,n9,n8,n10,n11,n5,n4,n7,n13,n3,n1,",7.01122
113,263751,"In-house server 2,In-house server 3,Standard_NV24,","n14,n2,n12,n9,n6,n10,n8,n11,n5,n4,n7,n13,n3,n1,",7.13988
114,266913,"Standard_NV24,In-house server 3,In-house server 2,","n13,n3,n11,n5,n4,n7,n2,n12,n9,n6,n14,n8,n10,n1,",7.00577
115,266994,"Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n3,n14,n2,n4,n11,n5,n7,n10,n8,n9,n6,n1,",0.195053
116,270139,"Standard_NV24,In-house server 3,In-house server 2,","n12,n10,n8,n14,n3,n13,n2,n11,n5,n4,n7,n9,n6,n1,",7.59734
117,272745,"Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n10,n14,n13,n3,n2,n11,n5,n4,n7,n9,n6,n1,",6.32785
118,273295,"Standard_NV24,In-house server 3,In-house server 2,","n12,n10,n8,n14,n3,n13,n2,n11,n5,n4,n7,n9,n6,n1,",1.33085
119,276518,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n13,n3,n2,n12,n10,n8,n11,n5,n4,n6,n9,n1,",7.09392
120,276654,"Standard_NV24,In-house server 3,In-house server 2,","n13,n3,n12,n8,n10,n14,n11,n5,n4,n7,n2,n1,n6,n9,",0.297864
121,279678,"Standard_NV24,In-house server 3,In-house server 2,","n13,n3,n12,n8,n10,n14,n11,n5,n4,n7,n6,n9,n2,n1,",6.62416
122,282820,"Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n11,n5,n4,n2,n12,n14,n8,n10,n6,n9,n13,n3,",6.87034
123,286023,"Standard_NV24,In-house server 3,In-house server 2,","n7,n11,n5,n4,n2,n12,n9,n6,n14,n8,n10,n1,n13,n3,",7.02745
124,287745,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n12,n9,n6,n14,n8,n10,n1,n5,n11,n2,n13,n3,",3.97483
125,289069,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n5,n11,n2,n12,n9,n6,n14,n8,n10,n1,n13,n3,",2.87663
126,289261,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n7,n9,n6,n1,n5,n11,n14,n8,n10,n2,n13,n3,",0.416744
127,291014,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n1,n5,n11,n12,n9,n6,n14,n8,n10,n2,n13,n3,",3.84882
128,292406,"In-house server 2,Standard_NV24,In-house server 3,","n7,n12,n1,n8,n10,n14,n2,n13,n3,n11,n5,n4,n6,n9,",3.21615
129,294181,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n1,n8,n10,n14,n2,n13,n3,n11,n5,n4,n6,n9,",4.36412
130,295520,"Standard_NV24,In-house server 3,In-house server 2,","n2,n7,n1,n12,n8,n10,n14,n13,n3,n11,n5,n4,n6,n9,",3.34871
131,296478,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n9,n6,n1,n14,n8,n10,n13,n3,n11,n5,n4,n2,",2.18328
132,298853,"Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n4,n7,n5,n11,n14,n8,n10,n2,n13,n3,n9,n6,",5.41294
133,301991,"Standard_NV12,In-house server 3,In-house server 2,","n12,n1,n4,n7,n5,n11,n14,n8,n10,n2,n13,n3,n9,n6,",6.25798
134,303350,"Standard_NV24,In-house server 3,In-house server 2,","n9,n6,n1,n4,n7,n5,n11,n14,n8,n10,n2,n13,n3,n12,",3.03295
135,305221,"Standard_NV12,In-house server 3,In-house server 2,","n7,n8,n10,n14,n4,n5,n11,n2,n1,n13,n3,n6,n9,n12,",3.70746
136,305234,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n4,n5,n11,n3,n13,n14,n8,n10,n1,n2,n6,n9,",0.0300489
137,308032,"Standard_NV12,In-house server 3,In-house server 2,","n12,n7,n8,n10,n3,n13,n14,n4,n5,n11,n1,n2,n6,n9,",5.60884
138,308394,"Standard_NV24,In-house server 3,In-house server 2,","n12,n7,n4,n5,n11,n3,n13,n14,n8,n10,n1,n2,n6,n9,",0.829583
139,308438,"Standard_NV12,In-house server 3,In-house server 2,","n12,n7,n4,n5,n11,n6,n9,n3,n13,n14,n8,n10,n1,n2,",0.0866065
140,309304,"Standard_NV6,In-house server 3,In-house server 2,","n12,n7,n9,n6,n1,n4,n5,n11,n8,n10,n14,n2,n13,n3,",1.42014
141,311604,"In-house server 3,Standard_NV24,In-house server 2,","n7,n12,n4,n11,n5,n8,n10,n14,n6,n9,n1,n2,n13,n3,",5.30227
142,312571,"In-house server 3,Standard_NV24,In-house server 2,","n7,n12,n4,n11,n5,n6,n9,n1,n14,n8,n10,n2,n13,n3,",2.24575
143,314878,"Standard_NV12,In-house server 3,In-house server 2,","n7,n12,n4,n11,n5,n8,n10,n14,n6,n9,n1,n2,n13,n3,",4.58945
144,318123,"Standard_NV6,In-house server 3,In-house server 2,","n12,n7,n9,n6,n4,n5,n11,n8,n10,n14,n1,n2,n13,n3,",5.42264
145,318811,"Standard_NV12,In-house server 3,In-house server 2,","n1,n12,n7,n4,n5,n11,n8,n10,n14,n13,n3,n2,n6,n9,",1.20849
146,320106,"Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n12,n11,n5,n4,n8,n10,n14,n13,n3,n2,n6,n9,",2.97023
147,321346,"Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n12,n11,n5,n4,n8,n10,n14,n13,n3,n2,n6,n9,",2.83759
148,321357,"Standard_NV12,In-house server 3,In-house server 2,","n1,n12,n11,n5,n4,n7,n8,n10,n14,n13,n3,n2,n6,n9,",0.0228812
149,322553,"Standard_NV12,In-house server 3,In-house server 2,","n1,n7,n12,n11,n5,n4,n8,n10,n14,n13,n3,n2,n6,n9,",2.33603
150,324490,"Standard_NV12,In-house server 3,In-house server 2,","n1,n12,n11,n5,n4,n7,n8,n10,n14,n13,n3,n2,n6,n9,",3.94088
151,327669,"Standard_NV12,In-house server 3,In-house server 2,","n1,n7,n12,n11,n5,n4,n8,n10,n14,n13,n3,n2,n6,n9,",6.19417
152,328676,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n11,n5,n4,n8,n10,n14,n13,n3,n2,n6,n9,n1,",2.28014
153,330884,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n10,n8,n12,n11,n5,n4,n6,n9,n13,n3,n2,n1,",5.03205
154,334097,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n11,n5,n4,n8,n10,n14,n13,n3,n2,n6,n9,n1,",7.28985
155,334866,"Standard_NV24,In-house server 3,In-house server 2,","n7,n11,n5,n4,n12,n8,n10,n14,n13,n3,n2,n6,n9,n1,",1.75667
156,336604,"Standard_NV24,In-house server 3,In-house server 2,","n7,n11,n5,n4,n12,n8,n10,n14,n13,n3,n2,n6,n9,n1,",3.94395
157,336739,"Standard_NV24,In-house server 3,In-house server 2,","n14,n7,n8,n10,n12,n4,n5,n11,n13,n3,n2,n6,n9,n1,",0.305556
158,337328,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n4,n5,n11,n8,n10,n14,n13,n3,n2,n6,n9,n1,",1.34358
159,340517,"Standard_NV24,In-house server 3,In-house server 2,","n7,n10,n8,n12,n4,n5,n11,n6,n9,n14,n13,n3,n2,n1,",7.36532
160,341768,"Standard_NV24,In-house server 3,In-house server 2,","n7,n10,n8,n12,n1,n6,n9,n11,n5,n4,n14,n13,n3,n2,",2.68541
161,343730,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n10,n8,n11,n5,n4,n1,n6,n9,n14,n13,n3,n2,",4.22088
162,345677,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n12,n1,n6,n9,n11,n5,n4,n14,n13,n3,n2,",4.57891
163,346831,"Standard_NV24,In-house server 3,In-house server 2,","n7,n11,n5,n4,n9,n6,n12,n8,n10,n14,n13,n3,n2,n1,",2.4544
164,350040,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n10,n8,n1,n6,n9,n11,n5,n4,n14,n13,n3,n2,",7.53535
165,351638,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n14,n1,n12,n6,n9,n11,n5,n4,n13,n3,n2,",3.73702
166,353296,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n8,n10,n14,n12,n6,n9,n11,n5,n4,n13,n3,n2,",3.8134
167,356540,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n1,n14,n8,n10,n12,n9,n6,n11,n5,n13,n3,n2,",8.20707
168,358092,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n10,n8,n12,n14,n2,n6,n9,n11,n5,n4,n13,n3,n1,",3.53395
169,359647,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n10,n8,n12,n14,n2,n4,n5,n11,n13,n3,n1,n6,n9,",3.57396
170,362843,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n10,n8,n12,n14,n2,n4,n5,n11,n13,n3,n1,n6,n9,",7.14991
171,363504,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n8,n10,n14,n12,n2,n11,n5,n13,n3,n1,n6,n9,",1.47465
172,366104,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n2,n12,n10,n8,n14,n6,n9,n11,n5,n13,n3,n1,",5.86375
173,367121,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n12,n10,n8,n14,n2,n6,n9,n11,n5,n13,n3,n1,",2.31835
174,367516,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n10,n8,n14,n3,n13,n2,n6,n9,n11,n5,n4,n1,",0.898778
175,369248,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n10,n8,n14,n3,n13,n6,n9,n2,n11,n5,n4,n1,",3.91434
176,370750,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n10,n8,n14,n2,n6,n9,n11,n5,n4,n1,n13,n3,",3.42121
177,371572,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n10,n8,n14,n3,n13,n6,n9,n2,n11,n5,n4,n1,",1.85619
178,371831,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n10,n8,n14,n3,n13,n6,n9,n2,n11,n5,n4,n1,",0.589147
179,372448,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n12,n14,n3,n13,n6,n9,n2,n7,n11,n5,n4,n1,",1.40391
180,375722,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n12,n3,n13,n14,n6,n9,n2,n7,n11,n5,n4,n1,",7.45187
181,378998,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n12,n3,n13,n14,n6,n9,n2,n7,n11,n5,n4,n1,",7.42305
182,380539,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n3,n13,n14,n2,n12,n9,n6,n7,n11,n5,n4,n1,",3.47577
183,380786,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n6,n9,n14,n3,n13,n2,n7,n11,n5,n4,n1,",0.616635
184,382250,"Standard_NV24X,In-house server 2,In-house server 3,","n11,n5,n7,n4,n14,n3,n13,n12,n10,n8,n9,n6,n1,n2,",3.65823
185,385369,"Standard_NV24X,In-house server 2,In-house server 3,","n11,n5,n7,n4,n14,n3,n13,n12,n10,n8,n9,n6,n1,n2,",7.80792
186,388612,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n6,n9,n14,n3,n13,n1,n7,n11,n5,n4,n2,",8.12726
187,391698,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n13,n14,n6,n9,n1,n12,n10,n8,n7,n11,n5,n4,n2,",7.01467
188,391836,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n13,n14,n1,n12,n10,n8,n9,n6,n7,n11,n5,n4,",0.312906
189,391856,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n12,n10,n8,n3,n13,n14,n6,n9,n7,n11,n5,n4,n2,",0.0468748
190,394038,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n13,n14,n1,n10,n8,n12,n9,n6,n7,n11,n5,n4,n2,",5.02698
191,394993,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n14,n8,n10,n6,n9,n7,n4,n11,n5,n2,n13,n3,",2.20002
192,397067,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n7,n14,n1,n10,n8,n9,n6,n4,n2,n13,n3,n5,n11,",4.76464
193,398321,"Standard_NV24X,In-house server 3,In-house server 2,","n11,n5,n4,n7,n9,n6,n12,n1,n14,n8,n10,n2,n13,n3,",3.21309
194,398782,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n7,n1,n6,n9,n14,n2,n13,n3,n5,n11,n10,n8,",1.18117
195,399824,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n7,n1,n6,n9,n14,n2,n13,n3,n5,n11,n10,n8,",2.66889
