n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,74626,pytorch_alexnet,130000,952,1024,J20,JJ4,44816,748196,0.00377904,34232.6,253696,14897,39.4289,44816,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.331044,0,0.331044
5,74626,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,64517.7,297674,14897,25.0684,30034,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.331044,0,0.331044
5,74626,tf_resnet50,130000,52,8,J141,JJ5,59729,208777,0.0132068,94687.4,403340,14897,13.0325,59729,0,n1,Standard_NV6,M60,1,0.62,0,2.56559,0,2.56559
5,74626,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,42268.4,344371,14897,37.8857,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.165522,0,0.165522
5,74626,tf_resnet50,130000,86,64,J140,JJ2,15016,170273,0.00820137,12710.3,80109.5,14897,82.0177,15016,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.165522,0,0.165522
6,89480,pytorch_vgg19,130000,8111,32,J82,JJ6,74626,2.00714e+08,0.0149911,43200.5,1.81844e+08,14854,34.3839,74626,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.66251,0,4.66251
6,89480,tf_resnet50,130000,86,64,J140,JJ2,15016,170273,0.00820137,10326,65082,14854,86.212,15016,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.389033,0,0.389033
6,89480,tf_resnet50,130000,52,8,J141,JJ5,59729,208777,0.0132068,82347.2,350775,14854,26.0273,59729,0,n1,Standard_NV6,M60,1,0.62,0,2.55819,0,2.55819
6,89480,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,37680.6,306992,14854,45.4267,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.129678,0,0.129678
6,89480,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,59013.2,272277,14854,32.0376,30034,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.259356,0,0.259356
6,89480,pytorch_alexnet,130000,952,1024,J20,JJ4,44816,748196,0.00377904,29768,220609,14854,48.4871,44816,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.259356,0,0.259356
7,104490,pytorch_vgg19,130000,8111,32,J82,JJ6,74626,2.00714e+08,0.0149911,28346.5,1.19319e+08,15010,69.1288,74626,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.71147,0,4.71147
7,104490,pytorch_alexnet,130000,952,1024,J20,JJ4,44816,748196,0.00377904,25316.3,187618,15010,57.6403,44816,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.333556,0,0.333556
7,104490,tf_resnet50,130000,86,64,J140,JJ2,15016,170273,0.00820137,7917.5,49901.9,15010,90.3957,15016,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.166778,0,0.166778
7,104490,tf_resnet50,130000,52,8,J141,JJ5,59729,208777,0.0132068,70042.8,298361,15010,39.1587,59729,0,n1,Standard_NV12,M60,1,1.24,0,2.58506,0,2.58506
7,104490,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33106,269722,15010,53.0469,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.166778,0,0.166778
7,104490,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,53524.5,246953,15010,39.0799,30034,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.333556,0,0.333556
7,104490,tf_vgg19,130000,11,16,J166,JJ7,89480,591280,0.00739369,46791.5,661089,15010,20.2796,89480,0,n1,Standard_NV12,M60,1,1.24,0,2.58506,0,2.58506
8,117827,pytorch_vgg19,130000,8111,32,J82,JJ6,74626,2.00714e+08,0.0149911,13336.5,5.61374e+07,13336.5,100,74626,117827,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.18618,0,4.18618
8,117827,pytorch_alexnet,130000,1240,1024,J16,JJ8,104490,896594,0.0125995,64139.2,474510,13336.5,6.24053,104490,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.217336,0,0.217336
8,117827,pytorch_alexnet,130000,952,1024,J20,JJ4,44816,748196,0.00377904,20817.9,154280,13336.5,65.7731,44816,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.217336,0,0.217336
8,117827,tf_resnet50,130000,86,64,J140,JJ2,15016,170273,0.00820137,5515.13,34760.4,13336.5,94.1128,15016,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.108668,0,0.108668
8,117827,tf_resnet50,130000,52,8,J141,JJ5,59729,208777,0.0132068,57609,245397,13336.5,50.826,59729,0,n1,Standard_NV12,M60,1,1.24,0,2.29684,0,2.29684
8,117827,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,28483.3,232060,13336.5,59.8175,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.108668,0,0.108668
8,117827,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,47978.3,221363,13336.5,45.3371,30034,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.217336,0,0.217336
8,117827,tf_vgg19,130000,11,16,J166,JJ7,89480,591280,0.00739369,37302.4,527023,13336.5,38.2981,89480,0,n1,Standard_NV12,M60,1,1.24,0,2.29684,0,2.29684
9,119277,pytorch_alexnet,130000,1240,1024,J16,JJ8,104490,896594,0.0125995,60136.6,444898,1450.5,6.91926,104490,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0236377,0,0.0236377
9,119277,pytorch_alexnet,130000,952,1024,J20,JJ4,44816,748196,0.00377904,16821,124660,1450.5,66.6576,44816,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0236377,0,0.0236377
9,119277,tf_resnet50,130000,86,64,J140,JJ2,15016,170273,0.00820137,3380.61,21307.1,1450.5,94.5171,15016,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0118189,0,0.0118189
9,119277,tf_resnet50,130000,52,8,J141,JJ5,59729,208777,0.0132068,46561.6,198339,1450.5,52.0949,59729,0,n1,Standard_NV12,M60,1,1.24,0,0.249808,0,0.249808
9,119277,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,24376,198597,1450.5,60.5539,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0118189,0,0.0118189
9,119277,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,43050.3,198627,1450.5,46.0177,30034,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0236377,0,0.0236377
9,119277,tf_vgg19,130000,11,16,J166,JJ7,89480,591280,0.00739369,28871.2,407904,1450.5,40.2578,89480,0,n1,Standard_NV12,M60,1,1.24,0,0.249808,0,0.249808
10,134474,pytorch_alexnet,130000,1240,1024,J16,JJ8,104490,896594,0.0125995,59701.2,441677,15197,14.0304,104490,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.247655,0,0.247655
10,134474,pytorch_alexnet,130000,952,1024,J20,JJ4,44816,748196,0.00377904,16386.3,121438,15197,75.9249,44816,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.247655,0,0.247655
10,134474,tf_vgg19,130000,11,16,J166,JJ7,89480,591280,0.00739369,27954.3,394949,15197,60.79,89480,0,n1,Standard_NV24,M60,1,2.48,0,3.48968,0,3.48968
10,134474,tf_resnet50,130000,86,64,J140,JJ2,15016,170273,0.00820137,3148.45,19843.9,15197,98.7528,15016,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.123827,0,0.123827
10,134474,tf_resnet50,130000,52,8,J141,JJ5,59729,208777,0.0132068,45360,193220,15197,65.3899,59729,0,n1,Standard_NV24,M60,1,2.48,0,3.48968,0,3.48968
10,134474,tf_alexnet,130000,366,512,J95,JJ9,119277,305098,0.00855975,58474,483260,15197,22.7662,119277,0,n1,Standard_NV24,M60,1,2.48,0,3.48968,0,3.48968
10,134474,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,23929.3,194958,15197,68.269,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.123827,0,0.123827
10,134474,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,42514.4,196154,15197,53.1478,30034,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.247655,0,0.247655
11,138949,tf_resnet50,130000,126,32,J143,JJ10,134474,1.14987e+06,0.0113172,105828,590751,4474.53,0.758524,134474,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0364592,0,0.0364592
11,138949,pytorch_alexnet,130000,1240,1024,J16,JJ8,104490,896594,0.0125995,55140.2,407934,4474.53,16.1241,104490,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.136722,0,0.136722
11,138949,pytorch_alexnet,130000,952,1024,J20,JJ4,44816,748196,0.00377904,11831.8,87685.1,4474.53,78.6535,44816,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0729183,0,0.0729183
11,138949,tf_vgg19,130000,11,16,J166,JJ7,89480,591280,0.00739369,18346.9,259213,4474.53,66.8354,89480,0,n2,Standard_NV12,M60,1,1.24,0,0.770614,0,0.770614
11,138949,tf_resnet50,130000,52,8,J141,JJ5,59729,208777,0.0132068,32771.4,139597,4474.53,69.3044,59729,0,n2,Standard_NV12,M60,1,1.24,0,0.770614,0,0.770614
11,138949,tf_alexnet,130000,366,512,J95,JJ9,119277,305098,0.00855975,45161.7,373240,4474.53,25.1373,119277,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0364592,0,0.0364592
11,138949,tf_resnet50,130000,86,64,J140,JJ2,15016,170273,0.00820137,716.155,4513.73,4474.53,100,15016,138949,n1,In-house server 3,Quadro P600,1,0.44,0,0.0364592,0,0.0364592
11,138949,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,19249.1,156827,4474.53,70.5406,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0364592,0,0.0364592
11,138949,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,36899,170246,4474.53,55.2471,30034,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0729183,0,0.0729183
12,149592,tf_resnet50,130000,126,32,J143,JJ10,134474,1.14987e+06,0.0113172,105026,586270,10643.5,2.56281,134474,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.325217,0,0.325217
12,149592,pytorch_alexnet,130000,1240,1024,J16,JJ8,104490,896594,0.0125995,53797.3,397999,10643.5,21.1045,104490,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.173449,0,0.173449
12,149592,pytorch_alexnet,130000,952,1024,J20,JJ4,44816,748196,0.00377904,10490.8,77747,10643.5,85.144,44816,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.173449,0,0.173449
12,149592,tf_alexnet,130000,366,512,J95,JJ9,119277,305098,0.00855975,43775.2,361781,10643.5,30.7774,119277,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0867245,0,0.0867245
12,149592,tf_resnet50,130000,52,8,J141,JJ5,59729,208777,0.0132068,29064.9,123808,10643.5,78.6157,59729,0,n1,Standard_NV12,M60,1,1.24,0,1.83304,0,1.83304
12,149592,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,17871,145599,10643.5,75.944,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0867245,0,0.0867245
12,149592,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,35245.6,162617,10643.5,60.2408,30034,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.173449,0,0.173449
12,149592,tf_vgg19,130000,11,16,J166,JJ7,89480,591280,0.00739369,15518.2,219247,10643.5,81.2155,89480,0,n1,Standard_NV12,M60,1,1.24,0,1.83304,0,1.83304
13,163495,pytorch_alexnet,130000,1240,1024,J16,JJ8,104490,896594,0.0125995,50602.9,374367,13903.4,27.6103,104490,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.424827,0,0.424827
13,163495,pytorch_alexnet,130000,952,1024,J20,JJ4,44816,748196,0.00377904,7301.04,54107.6,13903.4,93.6225,44816,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.226575,0,0.226575
13,163495,tf_vgg19,130000,11,16,J166,JJ7,89480,591280,0.00739369,8789.55,124182,13903.4,100,89480,163495,n1,Standard_NV12,M60,1,1.24,0,2.39448,0,2.39448
13,163495,tf_alexnet,130000,366,512,J95,JJ9,119277,305098,0.00855975,40477.3,334525,13903.4,38.145,119277,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.113287,0,0.113287
13,163495,tf_resnet50,130000,52,8,J141,JJ5,59729,208777,0.0132068,20248.2,86251.5,13903.4,90.779,59729,0,n1,Standard_NV12,M60,1,1.24,0,2.39448,0,2.39448
13,163495,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,14593.1,118894,13903.4,83.0024,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.113287,0,0.113287
13,163495,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,31312.8,144472,13903.4,66.7639,30034,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.226575,0,0.226575
13,163495,tf_resnet50,130000,126,32,J143,JJ10,134474,1.14987e+06,0.0113172,103116,575612,13903.4,4.91972,134474,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.113287,0,0.113287
13,163495,tf_resnet50,130000,86,64,J140,JJ11,149592,562233,0.00406534,57423.3,361924,13903.4,3.87519,149592,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.113287,0,0.113287
14,164635,pytorch_alexnet,130000,1240,1024,J16,JJ8,104490,896594,0.0125995,46430.2,343496,1139.56,28.3368,104490,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.0557119,0,0.0557119
14,164635,pytorch_alexnet,130000,952,1024,J20,JJ4,44816,748196,0.00377904,3134.25,23227.8,1139.56,94.3174,44816,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0278559,0,0.0278559
14,164635,tf_alexnet,130000,366,512,J95,JJ9,119277,305098,0.00855975,36169.1,298920,1139.56,38.7488,119277,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00994855,0,0.00994855
14,164635,tf_resnet50,130000,52,8,J141,JJ5,59729,208777,0.0132068,8731.14,37192.1,1139.56,91.0679,59729,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0198971,0,0.0198971
14,164635,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,10311.3,84008.4,1139.56,83.581,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00994855,0,0.00994855
14,164635,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,26175.4,120769,1139.56,67.2986,30034,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0198971,0,0.0198971
14,164635,tf_resnet50,130000,126,32,J143,JJ10,134474,1.14987e+06,0.0113172,100622,561688,1139.56,5.1129,134474,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00994855,0,0.00994855
14,164635,tf_resnet50,130000,86,64,J140,JJ11,149592,562233,0.00406534,55198,347898,1139.56,4.19281,149592,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00994855,0,0.00994855
15,173954,pytorch_alexnet,130000,1240,1024,J16,JJ8,104490,896594,0.0125995,45964.2,340049,9318.57,34.2772,104490,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.455574,0,0.455574
15,173954,pytorch_alexnet,130000,952,1024,J20,JJ4,44816,748196,0.00377904,2792.73,20696.8,9318.57,100,44816,173954,n3,In-house server 3,Quadro P600,2,0.44,0,0.227787,0,0.227787
15,173954,tf_resnet50,130000,126,32,J143,JJ10,134474,1.14987e+06,0.0113172,100417,560547,9318.57,6.69258,134474,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0813526,0,0.0813526
15,173954,tf_resnet50,130000,86,64,J140,JJ11,149592,562233,0.00406534,55015.6,346749,9318.57,6.7901,149592,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0813526,0,0.0813526
15,173954,tf_alexnet,130000,366,512,J95,JJ9,119277,305098,0.00855975,35816,296002,9318.57,43.6869,119277,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0813526,0,0.0813526
15,173954,tf_resnet50,130000,52,8,J141,JJ5,59729,208777,0.0132068,8457.54,36026.6,9318.57,93.4308,59729,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.162705,0,0.162705
15,173954,tf_resnet50,130000,75,8,J121,JJ12,164635,540150,0.0063803,136618,581562,9318.57,5.65101,164635,0,n2,Standard_NV6,M60,1,0.62,0,1.60486,0,1.60486
15,173954,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,9960.33,81149.1,9318.57,88.3118,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0813526,0,0.0813526
15,173954,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,25754.3,118826,9318.57,71.6707,30034,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.162705,0,0.162705
16,179681,pytorch_alexnet,130000,1240,1024,J16,JJ8,104490,896594,0.0125995,42154.1,311861,5727.43,36.9572,104490,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.175005,0,0.175005
16,179681,tf_resnet50,130000,126,32,J143,JJ10,134474,1.14987e+06,0.0113172,98745.6,551215,5727.43,7.6635,134474,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0500014,0,0.0500014
16,179681,tf_resnet50,130000,86,64,J140,JJ11,149592,562233,0.00406534,53524.2,337349,5727.43,8.38646,149592,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0500014,0,0.0500014
16,179681,tf_alexnet,130000,366,512,J95,JJ9,119277,305098,0.00855975,32928.6,272139,5727.43,46.7219,119277,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0500014,0,0.0500014
16,179681,tf_resnet50,130000,52,8,J141,JJ5,59729,208777,0.0132068,6220.21,26496.2,5727.43,94.8831,59729,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.100003,0,0.100003
16,179681,tf_resnet50,130000,75,8,J121,JJ12,164635,540150,0.0063803,128898,548697,5727.43,9.12426,164635,0,n2,Standard_NV6,M60,1,0.62,0,0.986391,0,0.986391
16,179681,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,7090.47,57767.7,5727.43,91.2194,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0500014,0,0.0500014
16,179681,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,22311.1,102940,5727.43,74.3578,30034,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.100003,0,0.100003
17,194716,pytorch_resnet50,130000,86,8,J33,JJ13,179681,1.22455e+06,0.00751855,148027,546170,15035,3.97244,179681,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.367522,0,0.367522
17,194716,pytorch_alexnet,130000,1240,1024,J16,JJ8,104490,896594,0.0125995,40435.1,299144,15035,46.5417,104490,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.735044,0,0.735044
17,194716,tf_resnet50,130000,126,32,J143,JJ10,134474,1.14987e+06,0.0113172,97718.1,545479,15035,10.2122,134474,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.131258,0,0.131258
17,194716,tf_resnet50,130000,86,64,J140,JJ11,149592,562233,0.00406534,52607.5,331571,15035,12.577,149592,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.131258,0,0.131258
17,194716,tf_alexnet,130000,366,512,J95,JJ9,119277,305098,0.00855975,31153.9,257472,15035,54.6891,119277,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.131258,0,0.131258
17,194716,tf_resnet50,130000,52,8,J141,JJ5,59729,208777,0.0132068,4845.09,20638.6,15035,98.6954,59729,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.262516,0,0.262516
17,194716,tf_resnet50,130000,75,8,J121,JJ12,164635,540150,0.0063803,124153,528498,15035,18.2419,164635,0,n2,Standard_NV6,M60,1,0.62,0,2.58936,0,2.58936
17,194716,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,5326.58,43396.9,15035,98.8523,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.131258,0,0.131258
17,194716,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,20194.8,93175.2,15035,81.4119,30034,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.262516,0,0.262516
18,196977,pytorch_resnet50,130000,3676,32,J59,JJ14,194716,1.2415e+07,0.003575,43201.9,2.0131e+07,2260.68,0.0213964,194716,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0552611,0,0.0552611
18,196977,pytorch_resnet50,130000,86,8,J33,JJ13,179681,1.22455e+06,0.00751855,142147,524474,2260.68,4.56974,179681,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0552611,0,0.0552611
18,196977,pytorch_alexnet,130000,1240,1024,J16,JJ8,104490,896594,0.0125995,34287.7,253665,2260.68,47.5995,104490,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0552611,0,0.0552611
18,196977,tf_resnet50,130000,126,32,J143,JJ10,134474,1.14987e+06,0.0113172,95020.9,530423,2260.68,10.5955,134474,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0197361,0,0.0197361
18,196977,tf_resnet50,130000,86,64,J140,JJ11,149592,562233,0.00406534,50201.1,316404,2260.68,13.2071,149592,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0197361,0,0.0197361
18,196977,tf_alexnet,130000,366,512,J95,JJ9,119277,305098,0.00855975,26495.1,218969,2260.68,55.887,119277,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0197361,0,0.0197361
18,196977,tf_resnet50,130000,52,8,J141,JJ5,59729,208777,0.0132068,1235.28,5261.91,2260.68,99.2686,59729,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0394722,0,0.0394722
18,196977,tf_resnet50,130000,75,8,J121,JJ12,164635,540150,0.0063803,111697,475474,2260.68,19.6128,164635,0,n2,Standard_NV6,M60,1,0.62,0,0.389339,0,0.389339
18,196977,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,696.226,5672.31,2260.68,100,0,196977,n1,In-house server 3,Quadro P600,1,0.44,0,0.0197361,0,0.0197361
18,196977,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,14639.3,67543,2260.68,82.4726,30034,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0394722,0,0.0394722
19,199861,pytorch_resnet50,130000,3676,32,J59,JJ14,194716,1.2415e+07,0.003575,43192.7,2.01266e+07,2884.29,0.0628846,194716,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.088131,0,0.088131
19,199861,pytorch_resnet50,130000,86,8,J33,JJ13,179681,1.22455e+06,0.00751855,141263,521212,2884.29,5.33181,179681,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.058754,0,0.058754
19,199861,pytorch_alexnet,130000,1240,1024,J16,JJ8,104490,896594,0.0125995,33609.2,248645,2884.29,48.9492,104490,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0503606,0,0.0503606
19,199861,tf_alexnet,130000,366,512,J95,JJ9,119277,305098,0.00855975,25794.6,213180,2884.29,57.4155,119277,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0251803,0,0.0251803
19,199861,tf_resnet50,130000,52,8,J141,JJ5,59729,208777,0.0132068,692.5,2949.85,2884.29,100,59729,199861,n1,In-house server 3,Quadro P600,2,0.44,0,0.0503606,0,0.0503606
19,199861,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,13803.9,63688.9,2884.29,83.8258,30034,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0503606,0,0.0503606
19,199861,tf_resnet50,130000,75,8,J121,JJ12,164635,540150,0.0063803,109824,467501,2884.29,21.3619,164635,0,n2,Standard_NV6,M60,1,0.62,0,0.496739,0,0.496739
19,199861,tf_resnet50,130000,126,32,J143,JJ10,134474,1.14987e+06,0.0113172,94615.3,528159,2884.29,11.0844,134474,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.029377,0,0.029377
19,199861,tf_resnet50,130000,86,64,J140,JJ11,149592,562233,0.00406534,49839.3,314124,2884.29,14.0111,149592,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0251803,0,0.0251803
20,209795,pytorch_resnet50,130000,3676,32,J59,JJ14,194716,1.2415e+07,0.003575,43174.8,2.01183e+07,9934.03,0.544464,194716,0,n3,In-house server 3,Quadro P600,6,0.44,0,0.91062,0,0.91062
20,209795,pytorch_resnet50,130000,86,8,J33,JJ13,179681,1.22455e+06,0.00751855,140134,517050,9934.03,7.95651,179681,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.30354,0,0.30354
20,209795,pytorch_resnet50,130000,63,16,J46,JJ3,30034,403353,0.00898677,12738.2,58771.7,9934.03,88.4866,30034,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.186794,0,0.186794
20,209795,tf_alexnet,130000,366,512,J95,JJ9,119277,305098,0.00855975,24900.9,205794,9934.03,62.6796,119277,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0933969,0,0.0933969
20,209795,pytorch_alexnet,130000,1240,1024,J16,JJ8,104490,896594,0.0125995,32743.6,242241,9934.03,53.5976,104490,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.186794,0,0.186794
