n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,16997,tf_alexnet,130000,343,256,J90,JJ4,8469,384757,0.00685291,58956.2,480330,2891,4.23275,8469,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0588907,0,0.0588907
6,16997,tf_resnet50,130000,50,8,J133,JJ6,14106,343610,0.0136955,91048.9,387815,2891,2.27654,14106,0,n2,Standard_NC6,K80,1,0.56,0,0.449711,0,0.449711
6,16997,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,66242.7,539769,2891,7.33594,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0588907,0,0.0588907
6,16997,pytorch_vgg19,130000,8111,32,J82,JJ3,5689,1.41579e+08,0.00437808,34783.5,1.46414e+08,2891,26.1756,5689,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.518544,0,0.518544
7,19885,pytorch_resnet50,130000,3629,32,J55,JJ7,16997,3.34668e+07,0.00711637,43207.5,1.98738e+07,2888,0.292439,16997,0,n3,In-house server 3,Quadro P600,7,0.44,0,0.352978,0,0.352978
7,19885,tf_resnet50,130000,50,8,J133,JJ6,14106,343610,0.0136955,88976.1,378986,2888,4.90409,14106,0,n2,Standard_NV6,M60,1,0.62,0,0.497378,0,0.497378
7,19885,tf_alexnet,130000,343,256,J90,JJ4,8469,384757,0.00685291,58095.6,473318,2888,5.65003,8469,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0705956,0,0.0705956
7,19885,pytorch_alexnet,130000,1497,1024,J32,JJ5,11292,517473,0.0133105,75346,559841,2888,3.33505,11292,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0705956,0,0.0705956
7,19885,pytorch_vgg19,130000,149,8,J65,JJ2,2848,7.20873e+06,0.0108931,41997.4,6.87188e+06,2888,3.18481,2848,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0352978,0,0.0352978
7,19885,pytorch_vgg19,130000,8111,32,J82,JJ3,5689,1.41579e+08,0.00437808,31892.5,1.34245e+08,2888,32.8607,5689,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.518006,0,0.518006
7,19885,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,65382,532756,2888,8.59651,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0352978,0,0.0352978
8,22710,pytorch_vgg19,130000,8111,32,J82,JJ3,5689,1.41579e+08,0.00437808,29004.5,1.22089e+08,2825,39.4,5689,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.545684,0,0.545684
8,22710,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,64492.6,525509,2825,9.78848,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.046037,0,0.046037
8,22710,pytorch_resnet50,130000,3629,32,J55,JJ7,16997,3.34668e+07,0.00711637,43081.1,1.98157e+07,2825,0.578498,16997,0,n3,In-house server 3,Quadro P600,7,0.44,0,0.345278,0,0.345278
8,22710,tf_resnet50,130000,50,8,J133,JJ6,14106,343610,0.0136955,86583.8,368796,2825,7.47431,14106,0,n2,Standard_NV6,M60,1,0.62,0,0.486528,0,0.486528
8,22710,tf_alexnet,130000,343,256,J90,JJ4,8469,384757,0.00685291,57235.8,466313,2825,7.08421,8469,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0230185,0,0.0230185
8,22710,tf_alexnet,130000,410,512,J115,JJ8,19885,871795,0.00946545,65498.7,541335,2825,1.28672,19885,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.046037,0,0.046037
8,22710,pytorch_alexnet,130000,1497,1024,J32,JJ5,11292,517473,0.0133105,74482.3,553424,2825,4.43147,11292,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.046037,0,0.046037
8,22710,pytorch_vgg19,130000,149,8,J65,JJ2,2848,7.20873e+06,0.0108931,41891.3,6.85453e+06,2825,3.42451,2848,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0230185,0,0.0230185
9,25465,pytorch_resnet50,130000,3629,32,J55,JJ7,16997,3.34668e+07,0.00711637,42957.5,1.97588e+07,2755,0.713757,16997,0,n3,In-house server 3,Quadro P600,6,0.44,0,0.202033,0,0.202033
9,25465,pytorch_vgg19,130000,149,8,J65,JJ2,2848,7.20873e+06,0.0108931,41787.6,6.83756e+06,2755,3.65827,2848,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0259017,0,0.0259017
9,25465,tf_alexnet,130000,343,256,J90,JJ4,8469,384757,0.00685291,56365.8,459225,2755,8.48286,8469,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0259017,0,0.0259017
9,25465,tf_resnet50,130000,50,8,J133,JJ6,14106,343610,0.0136955,84243.6,358829,2755,9.98084,14106,0,n1,Standard_NV6,M60,1,0.62,0,0.474472,0,0.474472
9,25465,tf_alexnet,130000,410,512,J115,JJ8,19885,871795,0.00946545,64655.9,534370,2755,2.54155,19885,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0518034,0,0.0518034
9,25465,pytorch_alexnet,130000,1497,1024,J32,JJ5,11292,517473,0.0133105,73637.5,547147,2755,5.50072,11292,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0673444,0,0.0673444
9,25465,pytorch_alexnet,130000,2959,256,J26,JJ9,22710,887891,0.00393742,43214.4,1.22119e+06,2755,0.446026,22710,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0518034,0,0.0518034
9,25465,pytorch_vgg19,130000,8111,32,J82,JJ3,5689,1.41579e+08,0.00437808,26179.5,1.10198e+08,2755,45.7772,5689,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.494151,0,0.494151
9,25465,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,63651.6,518656,2755,10.991,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0259017,0,0.0259017
10,28181,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,62803.1,511742,2716,12.137,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.132782,0,0.132782
10,28181,pytorch_vgg19,130000,8111,32,J82,JJ3,5689,1.41579e+08,0.00437808,23424.5,9.86009e+07,2716,52.0642,5689,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.454679,0,0.454679
10,28181,pytorch_resnet50,130000,3629,32,J55,JJ7,16997,3.34668e+07,0.00711637,42899.1,1.97319e+07,2716,6.99971,16997,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.331956,0,0.331956
10,28181,pytorch_vgg19,130000,150,8,J71,JJ10,25465,7.90267e+06,0.0128599,43297.9,7.13035e+06,2716,1.41141,25465,0,n4,In-house server 2,GTX 1080Ti,6,1.13,0,0.852522,0,0.852522
10,28181,pytorch_vgg19,130000,149,8,J65,JJ2,2848,7.20873e+06,0.0108931,41686.5,6.82101e+06,2716,3.88873,2848,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0663911,0,0.0663911
10,28181,tf_alexnet,130000,410,512,J115,JJ8,19885,871795,0.00946545,63834,527577,2716,3.82654,19885,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0301778,0,0.0301778
10,28181,pytorch_alexnet,130000,1497,1024,J32,JJ5,11292,517473,0.0133105,72813.6,541025,2716,6.55484,11292,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0603556,0,0.0603556
10,28181,pytorch_alexnet,130000,2959,256,J26,JJ9,22710,887891,0.00393742,43021.7,1.21574e+06,2716,6.73097,22710,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.120711,0,0.120711
10,28181,tf_alexnet,130000,343,256,J90,JJ4,8469,384757,0.00685291,55517.3,452312,2716,9.8617,8469,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0301778,0,0.0301778
10,28181,tf_resnet50,130000,50,8,J133,JJ6,14106,343610,0.0136955,81961.4,349108,2716,12.1196,14106,0,n2,Standard_NC6,K80,1,0.56,0,0.422489,0,0.422489
11,30945,pytorch_resnet50,130000,3629,32,J55,JJ7,16997,3.34668e+07,0.00711637,40183.1,1.84827e+07,2764,7.27959,16997,0,n4,In-house server 3,Quadro P600,7,0.44,0,0.262751,0,0.262751
11,30945,tf_alexnet,130000,410,512,J115,JJ8,19885,871795,0.00946545,62992.4,520621,2764,5.08547,19885,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0844556,0,0.0844556
11,30945,pytorch_vgg19,130000,149,8,J65,JJ2,2848,7.20873e+06,0.0108931,41586.7,6.80469e+06,2764,4.12325,2848,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0259863,0,0.0259863
11,30945,pytorch_vgg19,130000,8111,32,J82,JJ3,5689,1.41579e+08,0.00437808,20708.5,8.71684e+07,2764,58.4623,5689,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.578393,0,0.578393
11,30945,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,61994.5,505154,2764,13.3032,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0519726,0,0.0519726
11,30945,pytorch_vgg19,130000,150,8,J71,JJ10,25465,7.90267e+06,0.0128599,42686.8,7.02971e+06,2764,1.64436,25465,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0375358,0,0.0375358
11,30945,tf_alexnet,130000,366,512,J95,JJ11,28181,211672,0.00574637,58474,483260,2764,3.7227,28181,0,n1,Standard_NC12,K80,1,1.13,0,0.433794,0,0.433794
11,30945,tf_alexnet,130000,343,256,J90,JJ4,8469,384757,0.00685291,54680.8,445497,2764,11.2181,8469,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0519726,0,0.0519726
11,30945,tf_resnet50,130000,50,8,J133,JJ6,14106,343610,0.0136955,80014.1,340814,2764,14.2961,14106,0,n1,Standard_NC12,K80,1,1.13,0,0.433794,0,0.433794
11,30945,pytorch_alexnet,130000,1497,1024,J32,JJ5,11292,517473,0.0133105,72001.4,534990,2764,10.142,11292,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.077959,0,0.077959
11,30945,pytorch_alexnet,130000,2959,256,J26,JJ9,22710,887891,0.00393742,40305.7,1.13899e+06,2764,13.127,22710,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.168911,0,0.168911
12,33862,pytorch_vgg19,130000,8111,32,J82,JJ3,5689,1.41579e+08,0.00437808,17944.5,7.55339e+07,2917,65.2145,5689,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.610409,0,0.610409
12,33862,tf_alexnet,130000,410,512,J115,JJ8,19885,871795,0.00946545,62167.8,513806,2917,6.46555,19885,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0297102,0,0.0297102
12,33862,pytorch_alexnet,130000,1497,1024,J32,JJ5,11292,517473,0.0133105,69237.4,514453,2917,11.2741,11292,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0594204,0,0.0594204
12,33862,pytorch_alexnet,130000,2959,256,J26,JJ9,22710,887891,0.00393742,37541.7,1.06088e+06,2917,19.877,22710,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.356522,0,0.356522
12,33862,tf_resnet50,130000,50,8,J133,JJ6,14106,343610,0.0136955,78032.4,332373,2917,16.95,14106,0,n1,Standard_NV12,M60,1,1.24,0,0.502372,0,0.502372
12,33862,tf_alexnet,130000,343,256,J90,JJ4,8469,384757,0.00685291,53858,438793,2917,12.699,8469,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0297102,0,0.0297102
12,33862,tf_alexnet,130000,366,512,J95,JJ11,28181,211672,0.00574637,56297.2,465269,2917,8.09257,28181,0,n1,Standard_NV12,M60,1,1.24,0,0.502372,0,0.502372
12,33862,pytorch_vgg19,130000,150,8,J71,JJ10,25465,7.90267e+06,0.0128599,42586,7.0131e+06,2917,4.20857,25465,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.457807,0,0.457807
12,33862,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,61171.6,498448,2917,14.534,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0594204,0,0.0594204
12,33862,pytorch_vgg19,130000,149,8,J65,JJ2,2848,7.20873e+06,0.0108931,41485.3,6.78809e+06,2917,4.37076,2848,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0297102,0,0.0297102
12,33862,pytorch_vgg19,130000,150,8,J86,JJ12,30945,1.12779e+07,0.00875365,43216.1,7.13123e+06,2917,1.10629,30945,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.457807,0,0.457807
12,33862,pytorch_resnet50,130000,3629,32,J55,JJ7,16997,3.34668e+07,0.00711637,40062.1,1.84271e+07,2917,14.0307,16997,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.356522,0,0.356522
13,36710,pytorch_vgg19,130000,8111,32,J82,JJ3,5689,1.41579e+08,0.00437808,15027.5,6.32553e+07,2848,71.807,5689,0,n9,In-house server 2,GTX 1080Ti,8,1.13,0,0.893956,0,0.893956
13,36710,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,60303.2,491372,2848,15.7357,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0870222,0,0.0870222
13,36710,pytorch_alexnet,130000,1497,1024,J32,JJ5,11292,517473,0.0133105,68365.1,507971,2848,12.3795,11292,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0535521,0,0.0535521
13,36710,pytorch_alexnet,130000,2959,256,J26,JJ9,22710,887891,0.00393742,34624.7,978454,2848,26.4674,22710,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.174044,0,0.174044
13,36710,tf_resnet50,130000,50,8,J133,JJ6,14106,343610,0.0136955,75616.1,322080,2848,19.1927,14106,0,n3,Standard_NC6,K80,1,0.56,0,0.443022,0,0.443022
13,36710,tf_alexnet,130000,343,256,J90,JJ4,8469,384757,0.00685291,52959.6,431474,2848,14.0967,8469,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0535521,0,0.0535521
13,36710,tf_alexnet,130000,366,512,J95,JJ11,28181,211672,0.00574637,53742,444152,2848,9.60176,28181,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0267761,0,0.0267761
13,36710,pytorch_vgg19,130000,150,8,J71,JJ10,25465,7.90267e+06,0.0128599,41475.7,6.83027e+06,2848,6.19872,25465,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.59597,0,0.59597
13,36710,tf_resnet50,130000,88,32,J139,JJ13,33862,330785,0.00740482,73911.4,412607,2848,1.9995,33862,0,n2,Standard_NV6,M60,1,0.62,0,0.490489,0,0.490489
13,36710,tf_alexnet,130000,410,512,J115,JJ8,19885,871795,0.00946545,61263.9,506335,2848,7.76274,19885,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0535521,0,0.0535521
13,36710,pytorch_vgg19,130000,149,8,J65,JJ2,2848,7.20873e+06,0.0108931,41378.2,6.77057e+06,2848,6.09502,2848,0,n5,In-house server 2,GTX 1080Ti,7,1.13,0,0.893956,0,0.893956
13,36710,pytorch_vgg19,130000,150,8,J86,JJ12,30945,1.12779e+07,0.00875365,42738,7.05234e+06,2848,2.37962,30945,0,n7,In-house server 2,GTX 1080Ti,5,1.13,0,0.893956,0,0.893956
13,36710,pytorch_resnet50,130000,3629,32,J55,JJ7,16997,3.34668e+07,0.00711637,37145.1,1.70854e+07,2848,20.6222,16997,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.348089,0,0.348089
14,39510,pytorch_vgg19,130000,8111,32,J82,JJ3,5689,1.41579e+08,0.00437808,12179.5,5.12672e+07,2800,78.2884,5689,0,n8,In-house server 2,GTX 1080Ti,8,1.13,0,0.468741,0,0.468741
14,39510,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,59455.3,484463,2800,16.9171,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0760494,0,0.0760494
14,39510,pytorch_resnet50,130000,3629,32,J55,JJ7,16997,3.34668e+07,0.00711637,34297.1,1.57754e+07,2800,27.1026,16997,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.342222,0,0.342222
14,39510,pytorch_alexnet,130000,1497,1024,J32,JJ5,11292,517473,0.0133105,67513.4,501643,2800,13.4662,11292,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0456296,0,0.0456296
14,39510,pytorch_alexnet,130000,2959,256,J26,JJ9,22710,887891,0.00393742,31776.7,897972,2800,26.9208,22710,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0760494,0,0.0760494
14,39510,tf_resnet50,130000,50,8,J133,JJ6,14106,343610,0.0136955,73574.1,313383,2800,19.9311,14106,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0456296,0,0.0456296
14,39510,tf_resnet50,130000,88,32,J139,JJ13,33862,330785,0.00740482,72433.5,404357,2800,3.96531,33862,0,n1,Standard_NV6,M60,1,0.62,0,0.482222,0,0.482222
14,39510,tf_alexnet,130000,343,256,J90,JJ4,8469,384757,0.00685291,52111.8,424567,2800,15.4708,8469,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0456296,0,0.0456296
14,39510,tf_alexnet,130000,366,512,J95,JJ11,28181,211672,0.00574637,52859.5,436858,2800,11.0855,28181,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0228148,0,0.0228148
14,39510,pytorch_vgg19,130000,150,8,J71,JJ10,25465,7.90267e+06,0.0128599,40614,6.68836e+06,2800,7.45058,25465,0,n5,In-house server 2,GTX 1080Ti,5,1.13,0,0.878889,0,0.878889
14,39510,tf_alexnet,130000,410,512,J115,JJ8,19885,871795,0.00946545,60414.2,499313,2800,9.08747,19885,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0228148,0,0.0228148
14,39510,tf_vgg19,130000,14,32,J158,JJ14,36710,1.05771e+06,0.00646821,45376,684978,2800,0.621819,36710,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0380247,0,0.0380247
14,39510,pytorch_vgg19,130000,149,8,J65,JJ2,2848,7.20873e+06,0.0108931,40632.1,6.64849e+06,2800,8.06317,2848,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.878889,0,0.878889
14,39510,pytorch_vgg19,130000,150,8,J86,JJ12,30945,1.12779e+07,0.00875365,42187.7,6.96154e+06,2800,3.83477,30945,0,n6,In-house server 2,GTX 1080Ti,6,1.13,0,0.878889,0,0.878889
15,42386,pytorch_vgg19,130000,150,8,J71,JJ10,25465,7.90267e+06,0.0128599,40072,6.5991e+06,2876,7.69297,25465,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0351511,0,0.0351511
15,42386,pytorch_vgg19,130000,8111,32,J82,JJ3,5689,1.41579e+08,0.00437808,9379.5,3.94812e+07,2876,84.9458,5689,0,n8,In-house server 2,GTX 1080Ti,8,1.13,0,0.515854,0,0.515854
15,42386,pytorch_resnet50,130000,3629,32,J55,JJ7,16997,3.34668e+07,0.00711637,31497.1,1.44875e+07,2876,33.7588,16997,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.351511,0,0.351511
15,42386,pytorch_vgg19,130000,150,8,J86,JJ12,30945,1.12779e+07,0.00875365,41558.9,6.85777e+06,2876,5.32943,30945,0,n6,In-house server 2,GTX 1080Ti,6,1.13,0,0.902744,0,0.902744
15,42386,pytorch_alexnet,130000,1497,1024,J32,JJ5,11292,517473,0.0133105,66676.1,495421,2876,17.1988,11292,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0958667,0,0.0958667
15,42386,pytorch_alexnet,130000,2959,256,J26,JJ9,22710,887891,0.00393742,31580.8,892437,2876,27.3864,22710,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0703022,0,0.0703022
15,42386,tf_resnet50,130000,88,32,J139,JJ13,33862,330785,0.00740482,70980.6,396246,2876,5.98447,33862,0,n1,Standard_NV12,M60,1,1.24,0,0.495311,0,0.495311
15,42386,tf_alexnet,130000,366,512,J95,JJ11,28181,211672,0.00574637,51991.9,429688,2876,15.394,28181,0,n1,Standard_NV12,M60,1,1.24,0,0.495311,0,0.495311
15,42386,tf_resnet50,130000,50,8,J133,JJ6,14106,343610,0.0136955,72901.8,310519,2876,20.6896,14106,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0639111,0,0.0639111
15,42386,pytorch_resnet50,130000,47,8,J57,JJ15,39510,201224,0.00551296,80870.9,298475,2876,2.61751,39510,0,n2,Standard_NC6,K80,1,0.56,0,0.447378,0,0.447378
15,42386,tf_alexnet,130000,343,256,J90,JJ4,8469,384757,0.00685291,51278.2,417775,2876,16.8822,8469,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0639111,0,0.0639111
15,42386,tf_vgg19,130000,14,32,J158,JJ14,36710,1.05771e+06,0.00646821,45093.8,680719,2876,1.26052,36710,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0319556,0,0.0319556
15,42386,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,58621.8,477671,2876,18.1306,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0703022,0,0.0703022
15,42386,tf_alexnet,130000,410,512,J115,JJ8,19885,871795,0.00946545,59546.5,492142,2876,10.4481,19885,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0351511,0,0.0351511
15,42386,pytorch_vgg19,130000,149,8,J65,JJ2,2848,7.20873e+06,0.0108931,39780.5,6.50914e+06,2876,9.80438,2848,0,n5,In-house server 2,GTX 1080Ti,7,1.13,0,0.902744,0,0.902744
16,45205,pytorch_resnet50,130000,3629,32,J55,JJ7,16997,3.34668e+07,0.00711637,28621.1,1.31646e+07,2819,40.2831,16997,0,n9,In-house server 3,Quadro P600,8,0.44,0,0.344544,0,0.344544
16,45205,pytorch_vgg19,130000,8111,32,J82,JJ3,5689,1.41579e+08,0.00437808,6503.5,2.73752e+07,2819,91.4712,5689,0,n8,In-house server 2,GTX 1080Ti,8,1.13,0,0.884853,0,0.884853
16,45205,pytorch_vgg19,130000,150,8,J86,JJ12,30945,1.12779e+07,0.00875365,40912.9,6.75118e+06,2819,7.29981,30945,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.589902,0,0.589902
16,45205,pytorch_vgg19,130000,149,8,J65,JJ2,2848,7.20873e+06,0.0108931,39027.1,6.38586e+06,2819,11.2788,2848,0,n6,In-house server 2,GTX 1080Ti,6,1.13,0,0.884853,0,0.884853
16,45205,pytorch_vgg19,130000,150,8,J71,JJ10,25465,7.90267e+06,0.0128599,39967,6.58182e+06,2819,8.95333,25465,0,n5,In-house server 2,GTX 1080Ti,5,1.13,0,0.884853,0,0.884853
16,45205,tf_resnet50,130000,88,32,J139,JJ13,33862,330785,0.00740482,69488.2,387914,2819,9.79849,33862,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.884853,0,0.884853
16,45205,tf_resnet50,130000,50,8,J133,JJ6,14106,343610,0.0136955,72211.2,307578,2819,21.433,14106,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0492206,0,0.0492206
16,45205,pytorch_resnet50,130000,47,8,J57,JJ15,39510,201224,0.00551296,78754.1,290663,2819,5.18315,39510,0,n1,Standard_NC6,K80,1,0.56,0,0.438511,0,0.438511
16,45205,tf_alexnet,130000,343,256,J90,JJ4,8469,384757,0.00685291,50422,410800,2819,18.2656,8469,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0492206,0,0.0492206
16,45205,tf_alexnet,130000,366,512,J95,JJ11,28181,211672,0.00574637,49472.6,408867,2819,16.8321,28181,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0492206,0,0.0492206
