slot_number,sim_time,tardiness
427,291664,0
428,292081,0
429,292355,0
430,293372,0
431,293656,0
432,294370,0
433,294522,0
434,295361,0
435,295774,0
436,296340,0
437,297318,0
438,297393,0
439,298301,0
440,298627,0
441,299295,0
442,300374,0
443,301364,0
444,302347,0
445,302504,0
446,303314,0
447,304277,0
448,304545,0
449,305222,0
450,306260,0
451,306315,0
452,306326,0
453,307188,0
454,307221,0
455,308176,0
456,309210,0
457,309367,0
458,310228,0
459,310351,0
460,311226,0
461,311775,0
462,312092,0
463,312161,0
464,312236,0
465,312814,0
466,313217,0
467,313733,0
468,313939,0
469,314160,0
470,315197,0
471,316257,0
472,316531,0
473,317230,0
474,317313,0
475,318262,0
476,319182,0
477,320254,0
478,320357,0
479,321217,0
480,321637,0
481,322255,0
482,323204,0
483,323779,0
484,324194,0
485,325201,0
486,326230,0
487,326247,0
488,327243,0
489,328228,0
490,328521,0
491,329209,0
492,329793,0
493,330163,0
494,330714,0
495,331073,0
496,331210,0
497,331629,0
498,332138,0
499,332305,0
500,333170,0
501,333243,0
502,333988,0
503,334264,0
504,335254,0
505,336145,0
506,336258,0
507,336990,0
508,337178,0
509,338234,0
510,338298,0
511,338448,0
512,338836,0
513,339194,0
514,340171,0
515,341149,0
516,342095,0
517,342303,0
518,342718,0
519,343037,0
520,343970,0
521,344121,0
522,344939,0
523,345089,0
524,345374,0
525,346113,0
526,346316,0
527,346741,0
528,347150,0
529,347672,0
530,348186,0
531,349172,0
532,350176,0
533,350964,0
534,351182,0
535,351664,0
536,352192,0
537,353044,0
538,353236,0
539,353365,0
540,353911,0
541,354248,0
542,355249,0
543,356264,0
544,357294,0
545,357609,0
546,358293,0
547,358382,0
548,359287,0
549,360025,0
550,360286,0
551,360466,0
552,361251,0
553,361629,0
554,361698,0
555,362062,0
556,362185,0
557,363168,0
558,363456,0
559,363735,0
560,363962,0
561,363983,0
562,364211,0
563,365060,0
564,365134,0
565,365230,0
566,366152,0
567,367150,0
568,367692,0
569,367755,0
570,368161,0
571,369101,0
572,370030,0
573,370107,0
574,370205,0
575,370341,0
576,371165,0
577,372184,0
578,373171,0
579,374165,0
580,375129,0
581,375205,0
582,375974,0
583,376227,0
584,377191,0
585,378167,0
586,379170,0
587,380174,0
588,380623,0
589,381178,0
590,381570,0
591,382126,0
592,383152,0
593,383644,0
594,384126,0
595,385147,0
596,385969,0
597,386143,0
598,386670,0
599,387141,0
600,388157,0
601,389140,0
602,389800,0
603,390124,0
604,390435,0
605,390934,0
606,391134,0
607,391362,0
608,391836,0
609,392128,0
610,393145,0
611,394019,0
612,394170,0
613,394541,0
614,395147,0
615,395867,0
616,396139,0
617,396453,0
618,397189,0
619,398221,0
620,398665,0
621,398761,0
622,399203,0
623,400213,0
624,401205,0
625,402190,0
626,403166,0
627,404190,0
628,405223,0
629,406161,0
630,406166,0
631,407081,0
632,407130,0
633,408085,0
634,409088,0
635,409722,0
636,410057,0
637,411040,0
638,411879,0
639,411984,0
640,412941,0
641,413009,0
642,413959,0
643,414949,0
644,415104,0
645,415539,0
646,415920,0
647,416914,0
648,417905,0
649,418923,0
650,419718,0
651,419827,0
652,419928,0
653,420672,0
654,420912,0
655,421919,0
656,422160,0
657,422871,0
658,423289,0
659,423899,0
660,424951,0
661,425037,0
662,425343,0
663,425938,0
664,426964,0
665,427961,0
666,429026,0
667,430023,0
668,431022,0
669,431386,0
670,432006,0
671,432798,0
672,433017,0
673,433165,0
674,433981,0
675,434027,0
676,435010,0
677,436084,0
678,436996,0
679,437072,0
680,437459,0
681,438083,0
682,438151,0
683,438845,0
684,439188,0
685,440205,0
686,440550,0
687,441224,0
688,441395,0
689,441842,0
690,442193,0
691,443221,0
692,444137,0
693,444211,0
694,445185,0
695,445347,0
696,445519,0
697,446169,0
698,446351,0
699,446601,0
700,447208,0
701,447925,0
702,448199,0
703,448260,0
704,448479,0
705,448813,0
706,449206,0
707,449347,0
708,450172,0
709,451184,0
710,451368,0
711,454037,0
712,454795,0
713,456255,0
714,456461,0
715,457491,0
716,461286,0
717,461340,0
718,461547,0
719,461972,0
720,462520,0
721,463334,0
722,463378,0
723,463690,0
724,464326,0
725,464618,0
726,468666,0
727,470517,0
728,473480,0
729,473927,0
730,474965,0
731,475506,0
732,476551,0
733,477061,0
734,477279,0
735,477424,0
736,477568,0
737,478090,0
738,479256,0
739,480259,0
740,481085,0
741,482604,0
742,483390,0
743,485709,0
744,486200,0
745,487232,0
746,487617,0
747,488182,0
748,488783,0
749,489684,0
750,491700,0
751,494045,0
752,494473,0
753,494738,0
754,495807,0
755,497059,0
756,499554,0
757,500236,0
758,500812,0
759,502813,0
760,503596,0
761,505758,0
762,506488,0
763,509464,0
764,510375,0
765,511806,0
766,513223,0
767,513990,0
768,514157,0
769,514551,0
770,514694,0
771,517556,0
772,518562,0
773,519549,0
774,520841,0
775,521071,0
776,522482,0
777,522867,0
778,524353,0
779,524732,0
780,525077,0
781,525566,0
782,526308,0
783,527545,0
784,528449,0
785,529782,0
786,529805,0
787,532435,0
788,533281,0
789,534092,0
790,534477,0
791,535140,0
792,535390,0
793,536191,0
794,537319,0
795,538344,0
796,539051,0
797,539525,0
798,539545,0
799,541109,0
800,542098,0
801,542430,0
802,543657,0
803,544641,0
804,545769,0
805,547875,0
806,549021,0
807,550059,0
808,550762,0
809,552060,0
810,552264,0
811,553464,0
812,553589,0
813,554099,0
814,555563,0
815,555610,0
816,556031,0
817,557101,0
818,558935,0
819,559098,0
820,560401,0
821,562909,0
822,563623,0
823,564005,0
824,566103,0
825,567127,0
826,567948,0
827,571106,0
828,575366,0
829,576343,0
830,580058,0
831,580078,0
832,580108,0
833,582302,0
834,584588,0
835,597238,0
836,598134,0
837,599256,0
838,603773,0
839,604989,0
840,607053,0
841,610611,0
842,610854,0
843,611492,0
844,613119,0
845,615223,0
846,617143,0
847,619411,0
848,620157,0
849,626052,0
850,628559,0
851,629979,0
852,632248,0
853,633016,0
854,635655,0
855,638215,0
856,640903,0
857,641217,0
858,645366,0
859,649630,0
860,650218,0
861,651022,0
862,651878,0
863,654456,0
864,656502,0
865,659659,0
866,663969,0
867,669259,0
868,671084,0
869,677781,0
870,681331,0
871,681902,0
872,682440,0
873,687679,0
874,691960,0
875,695389,0
876,705391,0
877,707615,0
878,711452,0
879,717280,0
880,729351,0
881,745890,0
882,747880,0
883,748104,0
884,754253,0
885,760925,0
886,764329,0
887,767141,0
888,767609,0
889,774808,0
890,798898,0
891,806016,0
892,808336,0
893,827118,0
894,830942,0
895,834558,0
896,836682,0
897,846296,0
898,863919,0
899,878839,0
900,882248,0
901,937281,0
