slot_number,sim_time,VM_type,NodeID,cost/node
46,46128,"Standard_NV12,Standard_NC24,In-house server 3,In-house server 2,","n9,n6,n2,n7,n20,n1,n12,n14,n8,n10,n18,n19,n17,n13,n16,n3,n4,n15,n11,n5,",3.74323
47,47203,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n16,n13,n3,n17,n2,n1,n4,n14,n19,n18,n11,n5,n15,n6,n9,n12,n10,n8,",4.27524
48,48154.5,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n14,n2,n9,n6,n10,n8,n15,n11,n5,n4,n18,n19,n20,n1,n16,n17,n13,n3,",3.8707
49,48228,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n2,n14,n5,n15,n11,n10,n8,n12,n16,n3,n13,n17,n1,n7,n6,n9,",0.242763
50,49190,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n14,n13,n3,n17,n16,n1,n4,n7,n10,n8,n2,n6,n9,n11,n5,n15,",3.39582
51,50192,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n10,n8,n9,n6,n7,n13,n16,n3,n17,n18,n14,n1,n2,n5,n15,n11,",3.29939
52,51229,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n14,n7,n4,n12,n1,n15,n11,n5,n9,n6,n18,n8,n10,n13,n17,n3,n16,n2,",3.52943
53,52254,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n15,n11,n5,n10,n8,n12,n1,n18,n13,n16,n17,n3,n4,n7,n2,n6,n9,",3.5637
54,53249,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n7,n4,n11,n15,n5,n13,n17,n16,n3,n9,n6,n19,n18,n8,n10,n1,n2,",3.52554
55,54285,"In-house server 2,Standard_NC24,In-house server 3,Standard_NV24X,","n14,n12,n4,n10,n8,n7,n13,n17,n3,n16,n19,n18,n1,n2,n9,n6,n15,n5,n11,",4.00586
56,55233,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n4,n9,n6,n18,n19,n10,n8,n22,n7,n20,n1,n21,n14,n2,n16,n13,n3,n17,n15,n5,n11,",3.88044
57,56206,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n8,n10,n4,n15,n11,n5,n13,n3,n17,n16,n22,n7,n14,n21,n20,n1,n19,n18,n2,n6,n9,",3.97411
58,57174,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n23,n12,n15,n5,n11,n9,n6,n2,n22,n20,n1,n14,n21,n4,n7,n13,n16,n17,n3,n18,n19,n8,n10,",4.22004
59,58175,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n23,n4,n2,n19,n18,n8,n10,n22,n16,n17,n13,n3,n14,n21,n20,n1,n11,n15,n5,n7,n6,n9,",4.09805
60,59177,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n22,n7,n2,n12,n13,n16,n17,n3,n19,n18,n14,n21,n1,n20,n10,n8,n4,n15,n11,n5,n6,n9,",3.83009
61,60133,"In-house server 2,In-house server 3,Standard_NV12,Standard_NV24X,","n12,n3,n17,n19,n18,n6,n9,n4,n1,n20,n21,n16,n23,n15,n13,n11,n22,n14,n5,n10,n8,n2,n7,n24,",4.4595
62,61162,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n22,n2,n12,n7,n9,n6,n5,n11,n15,n19,n18,n10,n8,n23,n4,n14,n21,n20,n1,n13,n17,n3,n16,",4.20997
63,62129,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n11,n15,n5,n21,n14,n18,n19,n22,n9,n6,n10,n8,n13,n17,n3,n16,n7,n20,n1,n2,",3.54395
64,63178,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC6,","n23,n12,n13,n16,n17,n3,n7,n10,n8,n22,n14,n21,n20,n1,n2,n18,n19,n4,n15,n11,n5,n6,n9,",4.25741
65,64183,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n3,n17,n15,n23,n16,n2,n8,n20,n1,n18,n19,n13,n11,n6,n9,n12,n21,n10,n22,n5,n14,n25,n7,n24,",4.79036
66,65194,"Standard_NC24,Standard_NV24,In-house server 3,In-house server 2,","n12,n7,n13,n11,n21,n19,n18,n1,n20,n2,n8,n22,n5,n14,n10,n3,n17,n15,n23,n16,n4,n6,n9,n24,",4.69904
67,66205,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n20,n1,n25,n7,n4,n21,n18,n19,n10,n22,n14,n5,n13,n11,n6,n9,n3,n23,n15,n16,n12,n24,n8,n2,",4.82889
68,67196,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n17,n4,n6,n9,n20,n1,n12,n21,n5,n10,n22,n14,n18,n19,n11,n13,n3,n15,n23,n16,n8,n2,n25,n7,n24,",4.45704
69,68215,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n18,n19,n21,n17,n3,n7,n25,n12,n24,n20,n1,n6,n9,n10,n14,n22,n5,n13,n11,n23,n16,n15,n4,n8,n2,n26,",5.0184
70,69219,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n27,n19,n17,n11,n13,n3,n21,n26,n20,n1,n24,n4,n15,n16,n23,n6,n9,n14,n5,n10,n22,n25,n7,n8,n2,n12,",4.89542
71,70200,"Standard_NC6,Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n27,n21,n18,n19,n3,n17,n26,n20,n1,n24,n25,n7,n15,n16,n23,n6,n9,n4,n14,n10,n5,n22,n8,n2,n12,",5.43711
72,71181,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n26,n12,n18,n21,n11,n13,n17,n3,n27,n24,n20,n1,n14,n5,n10,n22,n16,n15,n23,n19,n4,n9,n6,n25,n7,n8,n2,",4.97045
73,71716.6,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n19,n12,n14,n22,n10,n5,n3,n17,n11,n13,n27,n24,n28,n25,n7,n20,n1,n26,n21,n9,n6,n15,n16,n23,n4,n8,n2,",2.7611
74,72192,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n18,n12,n11,n13,n3,n17,n26,n15,n16,n23,n24,n20,n1,n6,n9,n25,n7,n2,n8,n4,n21,n5,n10,n22,n14,n19,",2.57804
75,73170,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n26,n4,n1,n20,n9,n6,n19,n3,n17,n11,n13,n27,n24,n21,n16,n15,n23,n8,n2,n10,n14,n5,n22,n25,n7,n12,",4.91472
76,74157,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n28,n18,n19,n17,n15,n23,n16,n3,n11,n13,n27,n24,n21,n29,n1,n20,n26,n4,n9,n6,n25,n7,n12,n14,n10,n22,n5,n8,n2,",5.30078
77,75144,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n21,n29,n9,n6,n18,n19,n27,n24,n17,n3,n2,n8,n14,n22,n5,n10,n28,n25,n7,n20,n1,n4,n13,n11,n16,n23,n15,n26,n12,",5.42982
78,76240,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n15,n23,n16,n4,n17,n3,n19,n24,n27,n2,n8,n18,n31,n28,n25,n7,n26,n29,n21,n6,n30,n9,n12,n13,n11,n14,n10,n5,n22,n1,",6.03781
79,76261.4,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n20,n12,n24,n11,n13,n28,n18,n19,n7,n25,n21,n29,n17,n3,n27,n4,n8,n2,n30,n9,n6,n1,n26,n5,n10,n22,n14,n15,n16,n23,",0.115743
80,77220,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n26,n27,n12,n6,n19,n31,n18,n24,n20,n1,n17,n3,n23,n15,n16,n28,n32,n7,n25,n21,n29,n14,n22,n10,n5,n13,n11,n30,n9,n4,n8,n2,",5.4198
81,78206,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n20,n13,n11,n4,n24,n27,n18,n19,n3,n17,n26,n21,n10,n22,n5,n14,n1,n25,n7,n9,n6,n15,n16,n23,n8,n2,n12,",4.67459
82,79177,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n21,n29,n6,n13,n11,n10,n22,n14,n5,n18,n9,n30,n19,n28,n25,n7,n27,n24,n15,n23,n16,n17,n3,n1,n4,n26,n8,n2,n12,",4.96276
83,80227,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n29,n20,n12,n17,n3,n11,n13,n18,n19,n27,n24,n28,n1,n26,n7,n25,n14,n5,n22,n10,n6,n9,n8,n2,n16,n15,n23,n4,",5.34326
84,81100,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n29,n21,n11,n13,n8,n2,n18,n19,n17,n3,n28,n27,n24,n6,n30,n9,n20,n1,n15,n16,n23,n4,n26,n5,n14,n22,n10,n7,n25,",4.40406
85,81239,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n6,n19,n31,n18,n17,n3,n20,n1,n28,n25,n7,n29,n21,n26,n30,n9,n4,n13,n11,n27,n16,n15,n23,n8,n2,n5,n10,n14,n22,n12,",0.731072
86,82241,"Standard_NC12,Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n6,n7,n25,n12,n19,n17,n3,n23,n15,n16,n4,n18,n31,n33,n21,n29,n26,n8,n2,n1,n20,n13,n11,n14,n22,n10,n5,n32,n28,n30,n9,n27,",5.78189
87,83205,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n20,n1,n31,n18,n19,n17,n3,n7,n25,n21,n29,n28,n32,n23,n16,n15,n27,n24,n8,n2,n6,n30,n9,n26,n4,n22,n5,n10,n14,",5.07682
88,83593.3,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n13,n11,n24,n12,n4,n19,n21,n29,n22,n14,n5,n10,n20,n1,n18,n31,n33,n17,n23,n15,n16,n3,n26,n8,n2,n25,n7,n32,n28,n6,n30,n9,n27,",2.20522
89,84240,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n24,n6,n18,n19,n17,n3,n20,n29,n21,n26,n4,n8,n2,n30,n9,n25,n7,n28,n13,n11,n12,n27,n5,n10,n14,n22,n15,n16,n23,",3.18497
90,85198.8,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n12,n29,n21,n24,n1,n20,n6,n28,n9,n30,n18,n19,n17,n3,n7,n25,n13,n11,n15,n16,n23,n8,n2,n27,n26,n4,n5,n22,n10,n14,",4.76528
91,85261,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n24,n6,n33,n12,n26,n11,n13,n27,n19,n20,n1,n17,n3,n4,n34,n32,n28,n25,n7,n2,n8,n21,n29,n18,n31,n14,n5,n10,n22,n30,n9,n16,n23,n15,",0.350156
92,86233,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n33,n6,n13,n11,n17,n27,n24,n12,n20,n1,n19,n26,n3,n28,n32,n7,n25,n21,n29,n23,n16,n15,n30,n9,n8,n2,n18,n31,n14,n5,n10,n22,n34,n4,",5.50786
93,87241,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n26,n33,n24,n19,n12,n9,n30,n20,n1,n17,n23,n15,n16,n3,n11,n13,n29,n21,n22,n5,n10,n14,n18,n31,n27,n32,n28,n25,n7,n6,n8,n2,n4,",5.89751
94,88262,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n20,n12,n4,n28,n21,n29,n7,n25,n9,n30,n31,n18,n19,n22,n10,n14,n5,n24,n27,n23,n15,n16,n17,n3,n11,n13,n8,n2,n26,n6,n1,",5.57275
95,88868.8,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n21,n29,n2,n8,n11,n13,n17,n3,n23,n16,n15,n18,n9,n30,n19,n28,n12,n20,n1,n7,n25,n6,n26,n4,n14,n5,n10,n22,n27,n24,",2.80003
96,89282,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n24,n4,n12,n6,n13,n11,n19,n23,n15,n16,n17,n3,n27,n18,n31,n26,n20,n1,n21,n29,n14,n5,n22,n10,n8,n2,n30,n9,n28,n25,n7,",2.15175
97,90306,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n28,n19,n18,n31,n17,n23,n15,n16,n3,n7,n25,n21,n29,n20,n1,n5,n10,n14,n22,n8,n2,n26,n30,n9,n6,n27,n24,n13,n11,",5.1032
98,91283,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n12,n4,n13,n11,n19,n31,n18,n17,n3,n27,n24,n20,n23,n16,n15,n10,n14,n22,n5,n32,n28,n25,n7,n2,n8,n21,n29,n26,n30,n9,n6,",5.26054
99,92293,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n12,n4,n24,n9,n30,n19,n23,n15,n16,n17,n3,n11,n13,n18,n31,n26,n6,n20,n1,n21,n29,n22,n14,n5,n10,n25,n7,n32,n28,n8,n2,n27,",5.50476
100,93278,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n13,n11,n31,n18,n19,n23,n15,n16,n17,n3,n20,n1,n28,n25,n7,n29,n21,n26,n30,n9,n6,n8,n2,n24,n27,n10,n14,n5,n22,",5.34226
101,94282,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n12,n31,n18,n19,n13,n11,n7,n25,n2,n8,n17,n23,n15,n16,n3,n26,n29,n21,n10,n22,n5,n14,n32,n28,n4,n6,n30,n9,n1,n24,n27,",5.52204
102,95291,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n4,n18,n19,n21,n29,n17,n11,n13,n3,n24,n27,n20,n1,n15,n16,n23,n26,n25,n7,n28,n8,n2,n30,n9,n12,n10,n14,n5,n22,",4.95374
103,96275.6,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n3,n11,n13,n31,n18,n19,n9,n30,n17,n20,n1,n27,n24,n29,n21,n23,n16,n15,n22,n10,n14,n5,n28,n32,n25,n7,n4,n8,n2,n6,n26,",5.32762
104,96340,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n20,n12,n24,n27,n17,n11,n13,n3,n9,n30,n19,n22,n10,n5,n14,n23,n16,n15,n18,n31,n21,n29,n6,n4,n1,n25,n7,n32,n28,n26,n8,n2,",0.353613
105,97356,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n33,n12,n24,n3,n1,n19,n13,n11,n26,n23,n15,n16,n17,n18,n31,n27,n20,n21,n29,n14,n5,n22,n10,n4,n25,n7,n32,n28,n6,n30,n9,n8,n2,",5.84038
106,98329,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n24,n6,n19,n9,n30,n18,n31,n27,n23,n15,n16,n17,n11,n13,n3,n21,n29,n20,n1,n22,n10,n5,n14,n25,n7,n32,n28,n4,n26,n8,n2,",5.57646
107,99337,"Standard_NC12,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n4,n25,n7,n11,n13,n19,n17,n3,n24,n27,n20,n1,n6,n30,n9,n18,n31,n23,n16,n15,n22,n14,n5,n10,n2,n8,n21,n29,n26,n32,n28,",5.79855
108,100337,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n24,n36,n12,n26,n3,n6,n19,n9,n30,n20,n1,n4,n34,n17,n11,n13,n35,n27,n21,n29,n22,n5,n14,n10,n18,n31,n16,n23,n15,n33,n8,n2,n25,n7,n32,n28,",6.44218
109,101295,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n36,n11,n13,n25,n7,n27,n26,n35,n29,n21,n3,n17,n23,n15,n16,n19,n4,n34,n20,n1,n24,n33,n30,n9,n6,n12,n2,n8,n5,n14,n22,n10,n32,n28,n18,n31,",5.74824
110,102365,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n24,n12,n37,n3,n26,n25,n7,n9,n30,n17,n11,n13,n19,n20,n1,n4,n34,n36,n27,n21,n29,n22,n5,n14,n10,n18,n31,n35,n16,n23,n15,n33,n8,n2,n6,n32,n28,",7.02085
111,102691,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n24,n3,n26,n25,n7,n1,n37,n12,n17,n11,n13,n19,n9,n30,n4,n34,n36,n27,n21,n29,n22,n5,n14,n10,n20,n18,n31,n35,n16,n23,n15,n33,n8,n2,n6,n32,n28,",2.25071
112,103380,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n12,n8,n2,n19,n21,n29,n18,n31,n33,n17,n23,n15,n16,n11,n13,n20,n1,n27,n24,n10,n22,n5,n14,n32,n28,n25,n7,n6,n30,n9,n26,n4,",3.85077
113,104375,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n25,n7,n28,n32,n19,n9,n30,n4,n34,n35,n26,n33,n27,n24,n20,n1,n17,n3,n23,n16,n15,n13,n11,n21,n29,n22,n5,n14,n10,n18,n31,n8,n2,",5.93746
114,105335,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n17,n27,n12,n1,n6,n19,n20,n33,n10,n5,n22,n14,n21,n29,n7,n25,n35,n26,n3,n32,n28,n23,n16,n15,n13,n11,n34,n4,n8,n2,n30,n9,n18,n31,",5.1815
115,106348,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n11,n13,n27,n34,n4,n12,n9,n30,n19,n3,n17,n18,n31,n33,n1,n20,n26,n24,n32,n28,n23,n16,n15,n7,n25,n14,n5,n22,n10,n21,n29,n8,n2,n6,",5.67936
116,107361,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n31,n18,n33,n20,n17,n19,n23,n16,n15,n35,n26,n6,n22,n5,n10,n14,n29,n21,n11,n13,n3,n8,n2,n36,n25,n7,n32,n28,n34,n4,n1,n27,n24,n12,n9,n30,",5.7807
117,108407,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n17,n19,n32,n28,n21,n29,n30,n9,n6,n23,n15,n16,n11,n13,n3,n22,n5,n10,n14,n8,n2,n36,n12,n26,n35,n25,n7,n1,n20,n34,n4,n24,n33,n31,n18,",6.45239
118,108999,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n20,n33,n17,n19,n32,n28,n29,n21,n23,n16,n15,n7,n25,n11,n13,n3,n22,n5,n10,n14,n37,n12,n6,n30,n9,n24,n27,n8,n2,n1,n35,n18,n31,n34,n4,n36,",3.50439
119,109364,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n27,n17,n32,n28,n31,n18,n24,n23,n16,n15,n6,n12,n11,n13,n3,n35,n26,n25,n7,n8,n2,n1,n20,n29,n21,n9,n30,n19,n5,n10,n14,n22,n34,n4,",2.13845
120,110373,"Standard_NV24X,In-house server 2,In-house server 3,","n29,n21,n20,n26,n30,n9,n28,n32,n17,n1,n19,n31,n18,n11,n13,n3,n37,n12,n6,n34,n4,n25,n7,n16,n15,n23,n35,n8,n2,n33,n24,n27,n36,n22,n5,n10,n14,",7.05987
121,111401,"Standard_NV24X,In-house server 2,In-house server 3,","n29,n21,n26,n30,n9,n20,n17,n28,n32,n19,n36,n11,n13,n3,n22,n5,n10,n14,n12,n37,n34,n4,n25,n7,n16,n15,n23,n1,n35,n8,n2,n33,n24,n27,n6,n31,n18,",7.13668
122,111643,"Standard_NV24X,In-house server 2,In-house server 3,","n29,n21,n26,n30,n9,n20,n17,n33,n28,n32,n19,n35,n36,n11,n13,n3,n22,n5,n10,n14,n31,n18,n16,n15,n23,n25,n7,n34,n4,n1,n8,n2,n24,n38,n27,n12,n37,n6,",1.75632
123,112396,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n19,n17,n31,n18,n27,n35,n33,n30,n9,n6,n11,n13,n3,n22,n5,n10,n14,n29,n21,n36,n12,n16,n15,n23,n28,n32,n1,n20,n34,n4,n8,n2,n25,n7,n24,",4.53806
124,112900,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n17,n20,n12,n28,n32,n16,n15,n23,n35,n26,n36,n22,n5,n14,n10,n2,n8,n11,n13,n3,n30,n9,n6,n25,n7,n34,n4,n33,n1,n29,n21,n19,n18,n31,",2.95831
125,113410,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n19,n33,n20,n17,n31,n18,n26,n35,n27,n38,n37,n12,n2,n8,n11,n13,n3,n22,n5,n10,n14,n29,n21,n36,n28,n32,n16,n15,n23,n24,n1,n30,n9,n34,n4,n25,n7,",3.18158
126,113611,"In-house server 3,In-house server 2,Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC6,","n33,n31,n18,n19,n20,n27,n1,n23,n16,n15,n6,n30,n9,n35,n26,n12,n37,n25,n7,n11,n13,n3,n17,n8,n2,n4,n34,n36,n28,n32,n24,n29,n21,n22,n5,n10,n14,",1.18747
