slot_number,sim_time,tardiness
734,421473,0
735,421559,0
736,422374,0
737,423237,0
738,423324,0
739,424133,0
740,424212,0
741,424995,0
742,425919,0
743,426641,0
744,426835,0
745,427492,0
746,427753,0
747,428653,0
748,428703,0
749,429503,0
750,429709,0
751,429869,0
752,430400,0
753,431292,0
754,432160,0
755,433046,0
756,433192,0
757,433966,0
758,434852,0
759,434889,0
760,435753,0
761,435806,0
762,436626,0
763,437546,0
764,438218,0
765,438400,0
766,439333,0
767,440236,0
768,441159,0
769,441476,0
770,442082,0
771,442118,0
772,443028,0
773,443214,0
774,443311,0
775,443416,0
776,443418,0
777,443941,0
778,444775,0
779,444783,0
780,445666,0
781,446537,0
782,446657,0
783,447443,0
784,448353,0
785,448778,0
786,449283,0
787,450125,0
788,450299,0
789,450409,0
790,451210,0
791,452308,0
792,452495,0
793,453248,0
794,457495,0
795,457800,0
796,459873,0
797,461517,0
798,462355,0
799,463088,0
800,463752,0
801,463926,0
802,464619,0
803,466919,0
804,467077,0
805,468264,0
806,468507,0
807,469238,0
808,470667,0
809,470702,0
810,472807,0
811,474732,0
812,475097,0
813,476566,0
814,477080,0
815,478541,0
816,479010,0
817,479532,0
818,480818,0
819,481138,0
820,482032,0
821,482703,0
822,483134,0
823,483549,0
824,483699,0
825,483871,0
826,483964,0
827,484019,0
828,484343,0
829,485320,0
830,485729,0
831,485979,0
832,486913,0
833,489019,0
834,490420,0
835,490428,0
836,492033,0
837,493378,0
838,493990,0
839,494486,0
840,495045,0
841,497275,0
842,498559,0
843,499431,0
844,499490,0
845,500267,0
846,500620,0
847,501002,0
848,501571,0
849,501741,0
850,504610,0
851,505608,0
852,506120,0
853,507440,0
854,507835,0
855,508565,0
856,509085,0
857,509209,0
858,510059,0
859,510269,0
860,510856,0
861,511418,0
862,512083,0
863,512791,0
864,513408,0
865,513875,0
866,514268,0
867,514509,0
868,515406,0
869,515603,0
870,516058,0
871,516652,0
872,517201,0
873,517685,0
874,518432,0
875,518543,0
876,519671,0
877,520039,0
878,520494,0
879,520706,0
880,521953,0
881,522432,0
882,523017,0
883,523730,0
884,524363,0
885,524652,0
886,524807,0
887,526367,0
888,527265,0
889,527749,0
890,529652,0
891,530418,0
892,530567,0
893,532588,0
894,533056,0
895,535182,0
896,535373,0
897,537723,0
898,540257,0
899,542825,0
900,542962,0
901,543590,0
902,546062,0
903,547146,0
904,548141,0
905,548527,0
906,549481,0
907,550596,0
908,551509,0
909,552875,0
910,554511,0
911,558073,0
912,558459,0
913,558800,0
914,559938,0
915,566917,0
916,567147,0
917,570433,0
918,575758,0
919,576724,0
920,579641,0
921,582634,0
922,585165,0
923,586851,0
924,587589,0
925,589926,0
926,590056,0
927,590854,0
928,592818,0
929,595028,0
930,595886,0
931,598422,0
932,600432,0
933,600951,0
934,604135,0
935,607280,0
936,610023,0
937,616271,0
938,618180,0
939,621741,0
940,626129,0
941,629856,0
942,635841,0
943,637735,0
944,638748,0
945,641904,0
946,647226,0
947,647987,0
948,649048,0
949,650276,0
950,653515,0
951,654351,0
952,655973,0
953,660172,0
954,662286,0
955,662535,0
956,665156,0
957,667409,0
958,667959,0
959,669461,0
960,671035,0
961,671452,0
962,673439,0
963,675834,0
964,677833,0
965,678693,0
966,679187,0
967,680385,0
968,682450,0
969,682557,0
970,683702,0
971,688823,0
972,689518,0
973,691616,0
974,699616,0
975,706427,0
976,717489,0
977,718759,0
978,719251,0
979,719941,0
980,722827,0
981,728866,0
982,729816,0
983,743946,0
984,747252,0
985,753834,0
986,773906,0
987,775541,0
988,782736,0
989,789655,0
990,803375,0
991,803892,0
992,804737,0
993,807585,0
994,809470,0
995,822909,0
996,832463,0
997,844906,0
998,845111,0
999,893440,0
1000,1.00831e+06,0
1001,1.02784e+06,0
