n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
11,108419,pytorch_resnet50,130000,257,64,J52,JJ7,67209,2.43692e+06,0.0129359,24810,784946,7497.18,52.8606,67209,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.654516,0,0.654516
11,108419,tf_alexnet,130000,304,512,J107,JJ3,22201,288411,0.0103637,24426.8,201882,7497.18,54.4871,22201,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0610881,0,0.0610881
11,108419,tf_alexnet,130000,475,1024,J92,JJ8,78388,962619,0.0148361,64979,541506,7497.18,12.6701,78388,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.122176,0,0.122176
11,108419,tf_alexnet,130000,296,256,J98,JJ5,44676,332098,0.00459993,35252,287239,7497.18,36.9186,44676,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.122176,0,0.122176
11,108419,pytorch_alexnet,130000,2943,256,J10,JJ4,33446,1.2434e+06,0.0145208,7497.18,210769,7497.18,100,33446,108419,n2,In-house server 3,Quadro P600,4,0.44,0,0.916322,0,0.916322
11,108419,pytorch_vgg19,130000,150,8,J80,JJ9,89631,3.29321e+06,0.00926418,42821.1,7.0632e+06,7497.18,1.58347,89631,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.130903,0,0.130903
11,108419,pytorch_alexnet,130000,670,512,J23,JJ6,56050,533720,0.00984749,7537.76,43799.8,7497.18,89.4162,56050,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.122176,0,0.122176
11,108419,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,30454.1,4.9831e+06,7497.18,30.2535,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0610881,0,0.0610881
12,112226,pytorch_vgg19,130000,150,8,J77,JJ10,100922,1.3061e+07,0.00732478,40979.6,6.75727e+06,3806.82,5.56064,100922,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.11632,0,0.11632
12,112226,tf_alexnet,130000,296,256,J98,JJ5,44676,332098,0.00459993,33020,269052,3806.82,39.1584,44676,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0387732,0,0.0387732
12,112226,tf_alexnet,130000,304,512,J107,JJ3,22201,288411,0.0103637,22103.6,182681,3806.82,56.9161,22201,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0387732,0,0.0387732
12,112226,pytorch_resnet50,130000,257,64,J52,JJ7,67209,2.43692e+06,0.0129359,20414.5,645880,3806.82,61.6508,67209,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.465278,0,0.465278
12,112226,tf_alexnet,130000,475,1024,J92,JJ8,78388,962619,0.0148361,62741.2,522856,3806.82,14.2518,78388,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0775464,0,0.0775464
12,112226,pytorch_vgg19,130000,150,8,J80,JJ9,89631,3.29321e+06,0.00926418,42547.9,7.01814e+06,3806.82,1.9043,89631,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.11632,0,0.11632
12,112226,pytorch_alexnet,130000,670,512,J23,JJ6,56050,533720,0.00984749,4789.92,27832.9,3806.82,97.8278,56050,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.11632,0,0.11632
12,112226,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,30178.9,4.93806e+06,3806.82,32.9293,0,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.19492,0,1.19492
13,113209,pytorch_vgg19,130000,150,8,J77,JJ10,100922,1.3061e+07,0.00732478,40840.8,6.73439e+06,983.097,5.6435,100922,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0171652,0,0.0171652
13,113209,pytorch_resnet50,130000,257,64,J52,JJ7,67209,2.43692e+06,0.0129359,16607.8,525442,983.097,62.9817,67209,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.0858259,0,0.0858259
13,113209,tf_alexnet,130000,304,512,J107,JJ3,22201,288411,0.0103637,20923.9,172931,983.097,57.5434,22201,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.010013,0,0.010013
13,113209,tf_alexnet,130000,296,256,J98,JJ5,44676,332098,0.00459993,31847.6,259500,983.097,39.7175,44676,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.020026,0,0.020026
13,113209,pytorch_resnet50,130000,3713,32,J63,JJ11,112226,3.69007e+07,0.0091763,43208.6,2.03334e+07,983.097,2.27523,112226,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.120156,0,0.120156
13,113209,tf_alexnet,130000,475,1024,J92,JJ8,78388,962619,0.0148361,61604.9,513387,983.097,14.6771,78388,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.010013,0,0.010013
13,113209,pytorch_alexnet,130000,670,512,J23,JJ6,56050,533720,0.00984749,983.097,5712.5,983.097,100,56050,113209,n1,In-house server 3,Quadro P600,3,0.44,0,0.0300391,0,0.0300391
13,113209,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,29021,4.74861e+06,983.097,33.0128,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.010013,0,0.010013
13,113209,pytorch_vgg19,130000,150,8,J80,JJ9,89631,3.29321e+06,0.00926418,42409.2,6.99526e+06,983.097,2.59142,89631,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.164578,0,0.164578
14,123404,pytorch_resnet50,130000,257,64,J52,JJ7,67209,2.43692e+06,0.0129359,16031.4,507206,10194.9,86.5222,67209,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.766796,0,0.766796
14,123404,tf_alexnet,130000,296,256,J98,JJ5,44676,332098,0.00459993,31554.9,257115,10194.9,45.5158,44676,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.226553,0,0.226553
14,123404,tf_alexnet,130000,304,512,J107,JJ3,22201,288411,0.0103637,20619.3,170414,10194.9,64.0484,22201,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.113277,0,0.113277
14,123404,pytorch_resnet50,130000,3713,32,J63,JJ11,112226,3.69007e+07,0.0091763,42225.5,1.98708e+07,10194.9,25.8698,112226,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.24604,0,1.24604
14,123404,tf_alexnet,130000,475,1024,J92,JJ8,78388,962619,0.0148361,61299.3,510840,10194.9,18.9128,78388,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.226553,0,0.226553
14,123404,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,28985,4.74271e+06,10194.9,36.9057,0,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,1.60003,0,1.60003
14,123404,pytorch_vgg19,130000,150,8,J80,JJ9,89631,3.29321e+06,0.00926418,42112.1,6.94626e+06,10194.9,3.45065,89631,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.113277,0,0.113277
14,123404,pytorch_vgg19,130000,150,8,J77,JJ10,100922,1.3061e+07,0.00732478,40805,6.72848e+06,10194.9,14.6064,100922,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,1.60003,0,1.60003
15,129241,pytorch_vgg19,130000,150,8,J77,JJ10,100922,1.3061e+07,0.00732478,36929,6.08935e+06,5836.93,15.0983,100922,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0548771,0,0.0548771
15,129241,tf_alexnet,130000,296,256,J98,JJ5,44676,332098,0.00459993,28519.8,232384,5836.93,48.95,44676,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0548771,0,0.0548771
15,129241,tf_alexnet,130000,304,512,J107,JJ3,22201,288411,0.0103637,17460,144303,5836.93,67.7728,22201,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0548771,0,0.0548771
15,129241,pytorch_resnet50,130000,257,64,J52,JJ7,67209,2.43692e+06,0.0129359,5836.78,184666,5836.93,100,67209,129241,n4,In-house server 3,Quadro P600,8,0.44,0,0.713403,0,0.713403
15,129241,pytorch_resnet50,130000,3713,32,J63,JJ11,112226,3.69007e+07,0.0091763,32030.6,1.50732e+07,5836.93,25.9245,112226,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.109754,0,0.109754
15,129241,tf_alexnet,130000,475,1024,J92,JJ8,78388,962619,0.0148361,58256.2,485480,5836.93,21.4381,78388,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0548771,0,0.0548771
15,129241,pytorch_vgg19,130000,224,16,J78,JJ12,123404,2.40828e+06,0.0139116,43265.8,6.314e+06,5836.93,8.10542,123404,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.12748,0,1.12748
15,129241,pytorch_vgg19,130000,150,8,J80,JJ9,89631,3.29321e+06,0.00926418,41740.7,6.88499e+06,5836.93,3.94258,89631,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0548771,0,0.0548771
15,129241,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,27300.5,4.46709e+06,5836.93,41.0085,0,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.83215,0,1.83215
16,134701,pytorch_vgg19,130000,150,8,J77,JJ10,100922,1.3061e+07,0.00732478,36716.2,6.05427e+06,5460.07,18.6988,100922,0,n3,In-house server 2,GTX 1080Ti,3,1.13,0,0.428464,0,0.428464
16,134701,pytorch_resnet50,130000,3713,32,J63,JJ11,112226,3.69007e+07,0.0091763,32007,1.50621e+07,5460.07,38.561,112226,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.667342,0,0.667342
16,134701,tf_alexnet,130000,475,1024,J92,JJ8,78388,962619,0.0148361,56441.9,470361,5460.07,23.8003,78388,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0667342,0,0.0667342
16,134701,pytorch_vgg19,130000,224,16,J78,JJ12,123404,2.40828e+06,0.0139116,39758.9,5.80223e+06,5460.07,11.4053,123404,0,n3,In-house server 2,GTX 1080Ti,5,1.13,0,0.714106,0,0.714106
16,134701,tf_alexnet,130000,304,512,J107,JJ3,22201,288411,0.0103637,15651.3,129354,5460.07,71.1268,22201,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.133468,0,0.133468
16,134701,tf_alexnet,130000,296,256,J98,JJ5,44676,332098,0.00459993,26722.2,217737,5460.07,52.0554,44676,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.133468,0,0.133468
16,134701,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,25525.2,4.17661e+06,5460.07,44.8464,0,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.71385,0,1.71385
16,134701,pytorch_vgg19,130000,150,8,J80,JJ9,89631,3.29321e+06,0.00926418,41528,6.84991e+06,5460.07,4.40276,89631,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0667342,0,0.0667342
17,146045,pytorch_vgg19,130000,150,8,J77,JJ10,100922,1.3061e+07,0.00732478,35159.2,5.79752e+06,11344,19.6549,100922,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0924326,0,0.0924326
17,146045,tf_alexnet,130000,304,512,J107,JJ3,22201,288411,0.0103637,14022.4,115892,11344,78.0952,22201,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.184865,0,0.184865
17,146045,tf_alexnet,130000,296,256,J98,JJ5,44676,332098,0.00459993,25096.6,204492,11344,58.7297,44676,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0924326,0,0.0924326
17,146045,pytorch_resnet50,130000,3713,32,J63,JJ11,112226,3.69007e+07,0.0091763,26546.9,1.24926e+07,11344,64.8151,112226,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.38649,0,1.38649
17,146045,tf_alexnet,130000,475,1024,J92,JJ8,78388,962619,0.0148361,54744.8,456219,11344,28.7081,78388,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0924326,0,0.0924326
17,146045,pytorch_vgg19,130000,224,16,J78,JJ12,123404,2.40828e+06,0.0139116,38331.2,5.59387e+06,11344,27.1581,123404,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,3.56076,0,3.56076
17,146045,pytorch_vgg19,130000,150,8,J80,JJ9,89631,3.29321e+06,0.00926418,41329.1,6.8171e+06,11344,5.35883,89631,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0924326,0,0.0924326
17,146045,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,23864.6,3.90488e+06,11344,52.8202,0,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.89907,0,1.89907
17,146045,pytorch_resnet50,130000,256,64,J40,JJ13,134701,2.51351e+06,0.00421333,43261.1,1.36525e+06,11344,1.69019,134701,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.184865,0,0.184865
18,157463,pytorch_vgg19,130000,150,8,J77,JJ10,100922,1.3061e+07,0.00732478,34745.7,5.72934e+06,11418,20.6172,100922,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0930356,0,0.0930356
18,157463,pytorch_resnet50,130000,256,64,J40,JJ13,134701,2.51351e+06,0.00421333,42529.9,1.34218e+06,11418,17.0601,134701,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.775296,0,0.775296
18,157463,tf_alexnet,130000,446,1024,J96,JJ14,146045,925357,0.00773172,67447.8,562060,11418,5.05492,146045,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.186071,0,0.186071
18,157463,pytorch_vgg19,130000,150,8,J80,JJ9,89631,3.29321e+06,0.00926418,40915.7,6.74892e+06,11418,6.32113,89631,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0930356,0,0.0930356
18,157463,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,20414.4,3.34034e+06,11418,60.846,0,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.04799,0,2.04799
18,157463,tf_alexnet,130000,304,512,J107,JJ3,22201,288411,0.0103637,10638.2,87922.3,11418,85.3806,22201,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0930356,0,0.0930356
18,157463,tf_alexnet,130000,296,256,J98,JJ5,44676,332098,0.00459993,21603,176025,11418,65.4475,44676,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0930356,0,0.0930356
18,157463,pytorch_resnet50,130000,3713,32,J63,JJ11,112226,3.69007e+07,0.0091763,15202.9,7.1543e+06,11418,64.922,112226,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.310119,0,0.310119
18,157463,pytorch_vgg19,130000,224,16,J78,JJ12,123404,2.40828e+06,0.0139116,31515.6,4.59924e+06,11418,43.0137,123404,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,3.58398,0,3.58398
18,157463,tf_alexnet,130000,475,1024,J92,JJ8,78388,962619,0.0148361,51218.9,426835,11418,33.452,78388,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.186071,0,0.186071
19,168712,pytorch_resnet50,130000,256,64,J40,JJ13,134701,2.51351e+06,0.00421333,35880.7,1.13234e+06,11249,43.061,134701,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.733268,0,0.733268
19,168712,tf_alexnet,130000,304,512,J107,JJ3,22201,288411,0.0103637,7099.98,58679.7,11249,92.2906,22201,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.196411,0,0.196411
19,168712,tf_alexnet,130000,296,256,J98,JJ5,44676,332098,0.00459993,18086.5,147372,11249,71.8453,44676,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.196411,0,0.196411
19,168712,tf_alexnet,130000,446,1024,J96,JJ14,146045,925357,0.00773172,64038.4,533648,11249,10.035,146045,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.196411,0,0.196411
19,168712,pytorch_vgg19,130000,150,8,J80,JJ9,89631,3.29321e+06,0.00926418,40499.7,6.68029e+06,11249,12.1671,89631,0,n4,In-house server 2,GTX 1080Ti,6,1.13,0,2.6482,0,2.6482
19,168712,pytorch_vgg19,130000,149,8,J65,JJ1,0,1.40966e+06,0.0126159,16941.7,2.77211e+06,11249,61.8005,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.114573,0,0.114573
19,168712,pytorch_vgg19,130000,150,8,J77,JJ10,100922,1.3061e+07,0.00732478,34329.5,5.66072e+06,11249,21.0369,100922,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.229146,0,0.229146
19,168712,tf_alexnet,130000,446,1024,J96,JJ15,157463,1.05069e+06,0.0123484,67447.8,562060,11249,4.9801,157463,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.196411,0,0.196411
19,168712,pytorch_resnet50,130000,3713,32,J63,JJ11,112226,3.69007e+07,0.0091763,15156.7,7.13254e+06,11249,65.0274,112226,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.229146,0,0.229146
19,168712,pytorch_vgg19,130000,224,16,J78,JJ12,123404,2.40828e+06,0.0139116,24655.6,3.59812e+06,11249,47.3152,123404,0,n4,In-house server 2,GTX 1080Ti,2,1.13,0,0.882734,0,0.882734
