slot_number,sim_time,tardiness
185,246667,0
186,248369,0
187,249064,0
188,250189,0
189,250379,0
190,252018,0
191,253748,0
192,254751,0
193,255555,0
194,256391,0
195,257400,0
196,258076,0
197,258718,0
198,259076,0
199,259185,0
200,260969,0
201,261629,0
202,262822,0
203,263280,0
204,263613,0
205,264635,0
206,264963,0
207,265177,0
208,266372,0
209,267564,0
210,268204,0
211,270016,0
212,270435,0
213,271784,0
214,272302,0
215,272777,0
216,273613,0
217,273653,0
218,273792,0
219,275469,0
220,276053,0
221,277140,0
222,278438,0
223,279013,0
224,280812,0
225,282622,0
226,282820,0
227,284361,0
228,284545,0
229,285493,0
230,285839,0
231,286144,0
232,287955,0
233,289776,0
234,290198,0
235,290852,0
236,291625,0
237,292548,0
238,293285,0
239,293494,0
240,294487,0
241,295266,0
242,295772,0
243,297036,0
244,298033,0
245,298795,0
246,300533,0
247,301116,0
248,302333,0
249,303490,0
250,304126,0
251,305479,0
252,306008,0
253,307103,0
254,307808,0
255,307977,0
256,309196,0
257,309568,0
258,311325,0
259,311352,0
260,311593,0
261,312113,0
262,312830,0
263,313175,0
264,315026,0
265,315706,0
266,316028,0
267,316835,0
268,316878,0
269,318625,0
270,319266,0
271,320411,0
272,322229,0
273,322870,0
274,324138,0
275,325906,0
276,327432,0
277,327737,0
278,329545,0
279,329808,0
280,331166,0
281,331365,0
282,333153,0
283,333493,0
284,334998,0
285,335587,0
286,336762,0
287,336968,0
288,338113,0
289,338467,0
290,339942,0
291,340234,0
292,340952,0
293,342045,0
294,343902,0
295,344197,0
296,345755,0
297,347512,0
298,349269,0
299,351017,0
300,352392,0
301,352780,0
302,354652,0
303,356456,0
304,357013,0
305,358219,0
306,358930,0
307,360031,0
308,360517,0
309,360793,0
310,361809,0
311,363698,0
312,364984,0
313,365485,0
314,366027,0
315,366562,0
316,367380,0
317,367390,0
318,367992,0
319,369171,0
320,369559,0
321,370988,0
322,371172,0
323,372301,0
324,372807,0
325,374450,0
326,374661,0
327,376271,0
328,376412,0
329,377539,0
330,378180,0
331,379694,0
332,379997,0
333,381730,0
334,381809,0
335,382845,0
336,383634,0
337,385414,0
338,387184,0
339,389018,0
340,389271,0
341,390799,0
342,392183,0
343,392630,0
344,394214,0
345,394474,0
346,395287,0
347,395735,0
348,395944,0
349,396220,0
350,398052,0
351,398079,0
352,398918,0
353,399861,0
354,401699,0
355,403609,0
356,405416,0
357,405424,0
358,407221,0
359,409096,0
360,410886,0
361,412693,0
362,414503,0
363,416298,0
364,418070,0
365,419790,0
366,420290,0
367,421559,0
368,421736,0
369,423325,0
370,424139,0
371,425019,0
372,425124,0
373,425515,0
374,426527,0
375,426729,0
376,426869,0
377,428252,0
378,428647,0
379,430165,0
380,430478,0
381,432313,0
382,432498,0
383,433692,0
384,434150,0
385,434876,0
386,435972,0
387,436111,0
388,437644,0
389,437795,0
390,439614,0
391,440445,0
392,441503,0
393,443346,0
394,445160,0
395,445664,0
396,447042,0
397,448806,0
398,450565,0
399,452619,0
400,456053,0
401,458859,0
402,459626,0
403,461386,0
404,462379,0
405,462897,0
406,466673,0
407,469323,0
408,475301,0
409,480944,0
410,483263,0
411,483584,0
412,484495,0
413,487456,0
414,490643,0
415,491655,0
416,492029,0
417,495628,0
418,499065,0
419,499466,0
420,501175,0
421,502959,0
422,506286,0
423,511485,0
424,512678,0
425,515223,0
426,521032,0
427,522238,0
428,522471,0
429,523616,0
430,524612,0
431,527411,0
432,528515,0
433,529896,0
434,531391,0
435,532470,0
436,534555,0
437,538292,0
438,539995,0
439,541541,0
440,541843,0
441,542343,0
442,546548,0
443,548218,0
444,548872,0
445,551408,0
446,551856,0
447,551858,0
448,552871,0
449,553685,0
450,554722,0
451,561278,0
452,563636,0
453,565273,0
454,569808,0
455,571322,0
456,572167,0
457,579453,0
458,583145,0
459,588343,0
460,590242,0
461,592425,0
462,592765,0
463,593175,0
464,595394,0
465,604095,0
466,611605,0
467,613393,0
468,615163,0
469,618024,0
470,619286,0
471,622582,0
472,623439,0
473,625305,0
474,627544,0
475,629704,0
476,630321,0
477,631255,0
478,632914,0
479,639393,0
480,641530,0
481,649664,0
482,653508,0
483,657288,0
484,663879,0
485,695925,0
486,698863,0
487,701839,0
488,712824,0
489,730076,0
490,736116,0
491,770115,0
492,772971,0
493,776466,0
494,803685,0
495,809740,0
496,809885,0
497,813124,0
498,818841,0
499,868560,0
500,868635,0
501,953430,0
