slot_number,sim_time,VM_type,NodeID,cost/node
22,39436,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n3,n2,n4,n7,n5,n1,n8,n6,",2.00878
23,41332,"Standard_NC12,Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n4,n7,n5,n8,n6,n2,",2.34201
24,43129,"In-house server 1,Standard_NV6,In-house server 2,In-house server 3,Standard_NC12,","n3,n8,n6,n1,n7,n5,n4,n2,n9,",2.38005
25,44961,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n2,n9,n1,n6,n8,n7,n5,n4,n3,",3.29493
26,46744,"Standard_NC24,In-house server 2,In-house server 3,","n2,n3,n6,n8,n1,n7,n5,n4,",2.72094
27,48547,"In-house server 1,Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n1,n3,n10,n2,n9,n11,n7,n5,n4,n8,n6,",2.77333
28,50366,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n11,n3,n1,n9,n2,n10,n6,n8,n7,n4,n5,",3.60428
29,52224,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n10,n3,n1,n9,n8,n6,n7,n5,n4,",3.83717
30,53944,"Standard_NC12,In-house server 3,In-house server 2,Standard_NV12,In-house server 1,","n12,n8,n10,n1,n4,n11,n5,n7,n6,n9,n2,n3,",3.19116
31,55719,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n10,n3,n5,n4,n7,n1,n9,n8,n6,",3.62701
32,57441,"Standard_NV24,In-house server 2,In-house server 3,","n2,n11,n1,n8,n6,n9,n3,n10,n5,n7,n4,",3.69397
33,59272,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n1,n7,n4,n12,n8,n10,n5,n11,n2,n3,n6,n9,",3.47924
34,61036,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n4,n7,n12,n5,n11,n8,n10,n1,n2,n6,n9,",4.13469
35,62884,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n5,n11,n8,n10,n3,n13,n1,n2,n6,n9,",4.91165
36,64618.4,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n6,n9,n14,n3,n13,n10,n8,n12,n7,n4,n5,n11,n1,n2,",4.61098
37,64711,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV12,In-house server 1,","n7,n1,n12,n8,n10,n3,n13,n6,n9,n4,n5,n11,n2,",0.18025
38,66541,"Standard_NC12,Standard_NV6,In-house server 3,In-house server 2,","n14,n2,n4,n7,n5,n15,n11,n13,n3,n9,n6,n12,n10,n8,n1,",4.04961
39,68365,"Standard_NC12,Standard_NV12,In-house server 3,In-house server 2,","n4,n2,n7,n12,n8,n10,n14,n3,n13,n6,n9,n5,n11,n1,",4.2776
40,70149,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,In-house server 1,","n7,n5,n15,n11,n12,n6,n9,n8,n10,n3,n13,n14,n2,n1,n4,",4.64194
41,71873,"In-house server 2,In-house server 3,Standard_NV24,","n4,n3,n13,n7,n12,n8,n10,n14,n6,n9,n1,n5,n15,n11,n2,",4.81656
42,73638,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n4,n14,n12,n6,n9,n8,n10,n3,n13,n2,n7,n11,n5,n1,",4.67832
43,75538,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n2,n12,n8,n10,n14,n13,n3,n16,n15,n11,n5,n7,n6,n9,n1,",5.47646
44,76550.2,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV12,In-house server 1,","n4,n2,n14,n5,n11,n15,n12,n9,n6,n10,n8,n7,n16,n13,n3,n17,n1,",2.99342
45,77379,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n6,n9,n5,n11,n15,n8,n10,n14,n12,n17,n13,n16,n3,n7,n2,n1,",2.6357
46,79196,"Standard_NC12,In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n8,n10,n14,n6,n9,n17,n13,n3,n16,n2,n12,n1,n11,n15,n5,",6.05141
47,80986,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n8,n10,n5,n11,n15,n12,n6,n9,n1,n2,n7,n4,n17,n3,n13,n16,",5.85879
48,82794,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n2,n7,n8,n10,n5,n11,n15,n14,n12,n1,n16,n13,n3,n6,n9,n4,",5.58642
49,83526.4,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n5,n11,n15,n14,n12,n10,n8,n6,n9,n2,n17,n13,n3,n16,n1,",2.41021
50,84624,"Standard_NV12,Standard_NC24,In-house server 2,In-house server 3,","n4,n7,n14,n16,n3,n13,n12,n10,n8,n6,n9,n11,n15,n5,n2,n1,",3.29973
51,86418,"Standard_NV24,In-house server 3,In-house server 2,","n4,n7,n2,n14,n13,n16,n3,n12,n10,n8,n6,n9,n11,n15,n5,n1,",5.83501
52,88174,"Standard_NC6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n7,n4,n2,n1,n14,n8,n10,n13,n16,n3,n17,n12,n6,n9,n11,n15,n5,",5.64848
53,90059,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n7,n4,n1,n12,n14,n8,n10,n16,n13,n17,n3,n5,n15,n11,n6,n9,n2,",6.4511
54,90982,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n18,n19,n17,n16,n3,n13,n8,n10,n14,n6,n9,n15,n11,n5,n4,n2,n1,",3.76541
55,91875,"Standard_NC6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n7,n4,n12,n14,n8,n10,n18,n1,n17,n13,n16,n3,n5,n15,n11,n6,n9,n2,",3.32967
56,93713,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n7,n18,n12,n1,n2,n8,n10,n14,n16,n17,n3,n13,n4,n9,n6,n15,n5,n11,",6.92444
57,95452,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n12,n2,n6,n9,n19,n18,n8,n10,n17,n16,n3,n13,n1,n15,n11,n5,n4,",6.72099
58,97243,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n15,n11,n5,n13,n16,n3,n17,n6,n9,n18,n8,n10,n14,n7,n4,n2,n1,",6.37809
59,98982,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n12,n2,n4,n18,n19,n8,n10,n16,n17,n3,n13,n15,n5,n11,n9,n6,n1,",6.63259
60,100808,"Standard_NV24,In-house server 3,In-house server 2,Standard_NC6,In-house server 1,","n14,n7,n2,n9,n6,n12,n8,n10,n18,n19,n16,n13,n17,n3,n11,n15,n5,n4,n20,n1,",6.9543
61,102058,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n20,n1,n14,n7,n8,n10,n16,n13,n17,n3,n18,n19,n9,n6,n12,n5,n15,n11,n2,",4.62392
62,102596,"Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n14,n15,n11,n5,n7,n4,n17,n16,n13,n3,n1,n20,n10,n8,n12,n18,n19,n6,n9,n2,",1.82279
63,104442,"Standard_NV24,In-house server 2,In-house server 3,","n14,n6,n9,n2,n16,n13,n17,n3,n18,n19,n1,n10,n8,n12,n4,n7,n11,n15,n5,",6.34456
64,106179,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n2,n12,n7,n4,n15,n11,n5,n14,n21,n18,n19,n1,n20,n16,n17,n13,n3,n6,n9,n8,n10,",6.7503
65,107963,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n14,n2,n11,n5,n15,n17,n13,n16,n3,n1,n20,n10,n8,n18,n19,n4,n6,n9,",6.77514
66,108124,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n12,n4,n2,n8,n10,n19,n18,n16,n13,n17,n3,n22,n14,n21,n20,n1,n11,n15,n5,n6,n9,",0.662476
67,109724,"Standard_NV24,In-house server 2,In-house server 3,","n5,n11,n15,n12,n6,n9,n10,n8,n19,n18,n3,n17,n16,n13,n14,n20,n1,n2,n4,n7,",5.81008
68,111479,"Standard_NV24,In-house server 2,In-house server 3,","n22,n12,n7,n13,n3,n17,n16,n19,n18,n5,n11,n15,n14,n21,n1,n20,n10,n8,n6,n9,n2,n4,",7.08022
69,113283,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n22,n12,n2,n4,n13,n17,n16,n3,n19,n18,n14,n21,n1,n20,n10,n8,n11,n15,n5,n7,n6,n9,",6.82322
70,115048,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n5,n15,n11,n10,n8,n22,n9,n6,n19,n18,n3,n16,n17,n13,n14,n21,n20,n1,n7,n4,",8.20335
71,116844,"Standard_NV24,In-house server 2,In-house server 3,","n7,n5,n15,n11,n12,n2,n22,n10,n8,n9,n6,n19,n18,n21,n14,n3,n17,n16,n13,n20,n1,n4,",7.75764
72,118766,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n6,n9,n13,n3,n17,n16,n21,n14,n12,n10,n8,n18,n19,n7,n11,n15,n5,n20,n1,",7.76442
73,119015,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n17,n2,n8,n24,n20,n1,n19,n18,n16,n23,n15,n13,n11,n9,n12,n21,n4,n10,n5,n14,n22,n7,",1.11117
74,120593,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n18,n19,n16,n17,n3,n13,n14,n21,n1,n20,n12,n10,n8,n11,n15,n5,n4,n2,n6,n9,",6.70828
75,122417,"Standard_NV24,In-house server 2,In-house server 3,","n12,n8,n10,n6,n9,n19,n18,n5,n11,n15,n21,n14,n13,n3,n17,n16,n22,n23,n4,n7,n20,n1,n2,",7.52416
76,124234,"Standard_NV24,In-house server 2,In-house server 3,","n6,n1,n20,n7,n2,n8,n12,n24,n19,n18,n3,n17,n23,n16,n15,n13,n11,n4,n9,n21,n10,n5,n14,n22,",8.49614
77,126086,"Standard_NV24,In-house server 2,In-house server 3,","n1,n20,n17,n3,n13,n11,n6,n9,n24,n16,n15,n23,n19,n18,n4,n8,n2,n21,n12,n10,n5,n14,n22,n25,n7,",8.39159
78,127924,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n8,n10,n18,n19,n2,n12,n3,n17,n16,n13,n14,n21,n1,n20,n6,n9,n15,n11,n5,n4,n7,",7.5171
79,129213,"Standard_NV24,In-house server 2,In-house server 3,","n18,n9,n6,n17,n3,n24,n20,n1,n21,n23,n16,n15,n13,n11,n25,n7,n8,n2,n4,n12,n10,n14,n5,n22,n19,",5.86355
80,129705,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n7,n9,n6,n19,n18,n21,n24,n3,n11,n13,n17,n8,n2,n1,n20,n12,n5,n14,n10,n22,n4,n15,n16,n23,",1.94741
81,131476,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n23,n17,n13,n3,n16,n12,n19,n18,n21,n14,n8,n10,n22,n1,n20,n6,n9,n11,n15,n5,n4,n2,",7.23702
82,133189,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n20,n1,n12,n10,n8,n21,n14,n19,n18,n11,n5,n15,n3,n13,n17,n16,n7,n4,n6,n9,",6.47271
83,134969,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n9,n6,n21,n17,n3,n13,n11,n7,n16,n15,n23,n19,n18,n8,n2,n12,n1,n20,n4,n24,n14,n5,n10,n22,",7.20833
84,136769,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n15,n5,n11,n4,n20,n1,n22,n12,n9,n6,n21,n14,n19,n18,n17,n16,n3,n13,n8,n10,",6.64874
85,138629,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n6,n12,n20,n1,n7,n15,n23,n16,n17,n11,n13,n3,n21,n4,n9,n2,n8,n24,n19,n18,n5,n14,n10,n22,",7.81896
86,139206,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n12,n19,n18,n3,n17,n23,n16,n15,n13,n11,n22,n10,n5,n14,n21,n1,n20,n4,n6,n9,n24,n7,",2.39677
87,140404,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n18,n19,n4,n12,n6,n9,n20,n1,n2,n21,n14,n8,n10,n13,n17,n16,n3,n23,n7,n11,n15,n5,n22,",4.62105
88,142182,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n17,n7,n25,n2,n8,n3,n19,n18,n5,n22,n10,n14,n21,n23,n16,n15,n13,n11,n6,n9,n4,n20,n1,n12,n24,",6.71835
89,142225,"Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n9,n6,n20,n1,n19,n18,n3,n17,n21,n13,n11,n2,n8,n4,n14,n5,n10,n22,n16,n15,n23,n24,",0.165198
90,143954,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n19,n18,n20,n1,n7,n3,n17,n15,n23,n16,n11,n13,n21,n8,n2,n12,n4,n5,n14,n10,n22,n24,",6.85144
91,145430,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n18,n9,n6,n25,n7,n21,n20,n1,n17,n3,n13,n11,n12,n8,n2,n16,n15,n23,n4,n14,n5,n10,n22,",6.05571
92,145813,"In-house server 2,In-house server 3,Standard_NV24X,","n9,n13,n11,n19,n18,n3,n17,n1,n20,n21,n5,n10,n22,n14,n8,n2,n6,n12,n25,n7,n4,n15,n16,n23,n24,",1.40845
93,145910,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n1,n20,n21,n19,n18,n3,n15,n23,n16,n11,n13,n17,n7,n25,n8,n2,n12,n24,n4,n14,n5,n10,n22,",0.392469
94,147554,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n24,n4,n19,n18,n2,n8,n7,n25,n21,n17,n3,n11,n13,n1,n20,n9,n6,n12,n10,n14,n5,n22,n15,n16,n23,",7.10701
95,148580,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n18,n25,n7,n1,n20,n6,n9,n12,n17,n3,n11,n13,n21,n2,n8,n5,n22,n14,n10,n15,n16,n23,n24,",4.55345
96,149382,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n21,n3,n17,n4,n7,n25,n20,n1,n19,n18,n16,n23,n15,n14,n10,n22,n5,n13,n11,n8,n2,n12,n6,n24,",3.18615
97,151161,"Standard_NV24,In-house server 2,In-house server 3,","n24,n4,n6,n9,n7,n25,n21,n18,n19,n17,n3,n11,n13,n8,n2,n12,n20,n1,n10,n14,n5,n22,n15,n16,n23,",7.45451
98,152895,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n1,n20,n21,n25,n7,n19,n18,n17,n3,n11,n13,n14,n10,n22,n5,n4,n8,n2,n6,n9,n12,n16,n15,n23,n24,",7.0292
99,152934,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n23,n8,n10,n14,n21,n2,n19,n18,n16,n3,n13,n17,n22,n1,n20,n12,n9,n6,n5,n15,n11,n7,n4,",0.142331
100,154764,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n1,n6,n9,n21,n19,n18,n17,n11,n13,n3,n4,n2,n8,n12,n5,n14,n10,n22,n25,n7,n15,n16,n23,",7.68972
101,156511,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n17,n3,n15,n23,n16,n11,n13,n21,n2,n8,n14,n5,n22,n10,n7,n25,n20,n1,n19,n18,n24,n4,n12,",6.8556
102,157087,"Standard_NV12,In-house server 2,In-house server 3,","n24,n9,n6,n20,n1,n21,n19,n18,n17,n3,n22,n10,n14,n5,n13,n11,n4,n25,n7,n8,n2,n16,n15,n23,n12,",2.15756
103,157982,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n12,n21,n17,n3,n23,n16,n15,n13,n11,n7,n25,n14,n5,n10,n22,n19,n18,n8,n2,n6,n9,n1,n4,n24,",3.59318
104,158311,"Standard_NV24,In-house server 2,In-house server 3,","n19,n9,n6,n1,n20,n21,n18,n24,n3,n17,n7,n13,n11,n14,n10,n5,n22,n8,n2,n4,n12,n16,n15,n23,",1.16021
105,160152,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n21,n6,n9,n17,n3,n22,n14,n10,n5,n13,n11,n4,n16,n15,n23,n19,n18,n8,n2,n25,n7,n12,n24,n1,",7.22702
106,161770,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n21,n3,n23,n15,n16,n17,n11,n13,n24,n20,n1,n19,n18,n8,n2,n5,n14,n10,n22,n25,n7,n4,n12,",5.82133
107,161852,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n9,n6,n7,n25,n1,n21,n5,n10,n22,n14,n18,n19,n3,n11,n13,n17,n8,n2,n24,n4,n15,n16,n23,n12,",0.315354
108,162004,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n18,n19,n4,n2,n21,n14,n13,n17,n16,n3,n22,n1,n20,n12,n9,n6,n7,n5,n15,n11,",0.495544
109,163798,"Standard_NV24,In-house server 3,In-house server 2,","n21,n9,n6,n2,n8,n20,n1,n17,n3,n23,n16,n15,n13,n11,n18,n19,n25,n7,n24,n12,n4,n22,n10,n5,n14,",6.80853
110,163998,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n24,n15,n23,n16,n17,n3,n11,n13,n18,n19,n21,n22,n5,n10,n14,n1,n20,n25,n7,n8,n2,n4,n12,",0.747667
111,165565,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n16,n15,n23,n6,n9,n20,n1,n18,n19,n7,n8,n2,n12,n14,n5,n10,n22,n4,n24,",5.98418
112,167337,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n25,n7,n6,n9,n24,n19,n18,n11,n13,n3,n17,n14,n10,n22,n5,n12,n1,n20,n8,n2,n4,n16,n15,n23,",6.76694
113,168902,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n17,n7,n25,n1,n20,n24,n16,n23,n15,n13,n11,n18,n19,n9,n6,n8,n2,n10,n22,n5,n14,n21,n12,n4,",5.87642
114,169143,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n19,n18,n25,n7,n12,n21,n11,n13,n17,n3,n6,n9,n1,n15,n16,n23,n5,n22,n14,n10,n2,n8,n4,n24,",1.08165
115,170979,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n24,n18,n19,n17,n3,n11,n13,n20,n1,n15,n16,n23,n9,n6,n14,n5,n10,n22,n8,n2,n25,n7,n12,n4,",7.10233
116,172185,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n21,n4,n11,n13,n3,n17,n23,n16,n15,n18,n19,n1,n20,n24,n6,n9,n7,n25,n14,n5,n22,n10,n2,n8,n12,",4.70318
117,172798,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n21,n11,n13,n17,n3,n18,n19,n7,n25,n5,n22,n14,n10,n20,n1,n8,n2,n15,n16,n23,n4,n12,n9,n6,",2.57629
118,174629,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n24,n6,n9,n19,n18,n17,n3,n21,n7,n25,n1,n20,n8,n2,n13,n11,n16,n23,n15,n14,n10,n5,n22,n4,",7.76582
119,176441,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n6,n9,n20,n1,n24,n21,n18,n17,n23,n15,n16,n11,n13,n3,n7,n25,n22,n14,n5,n10,n2,n8,n4,n12,",7.34763
120,178160,"Standard_NV24,In-house server 2,In-house server 3,","n20,n6,n19,n18,n17,n3,n21,n23,n16,n15,n13,n11,n25,n7,n8,n2,n1,n10,n14,n5,n22,n4,n12,n9,n24,",6.65889
121,178449,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n17,n11,n13,n3,n1,n20,n24,n21,n23,n16,n15,n6,n9,n7,n25,n22,n14,n5,n10,n2,n8,n12,n4,",1.08251
122,179507,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n9,n6,n19,n18,n21,n17,n3,n23,n16,n15,n13,n11,n5,n22,n14,n10,n4,n8,n2,n1,n24,n12,n25,n7,",3.87281
123,180042,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n20,n1,n24,n25,n7,n19,n18,n16,n23,n15,n14,n22,n10,n5,n13,n11,n8,n2,n12,n9,n6,n4,n21,",2.04087
124,181885,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n24,n19,n18,n11,n13,n17,n3,n21,n20,n1,n5,n14,n22,n10,n6,n9,n25,n7,n4,n8,n2,n15,n16,n23,",7.7422
125,183652,"Standard_NV24,In-house server 2,In-house server 3,","n18,n24,n19,n17,n3,n21,n13,n11,n14,n5,n10,n22,n16,n15,n23,n12,n25,n7,n6,n9,n20,n1,n4,n8,n2,",6.65865
126,184381,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n21,n18,n19,n6,n9,n10,n14,n5,n22,n24,n3,n17,n11,n13,n23,n15,n16,n1,n20,n8,n2,n12,n4,n25,n7,",2.58652
127,185214,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n19,n21,n3,n17,n13,n11,n7,n25,n12,n24,n5,n14,n10,n22,n20,n1,n4,n8,n2,n6,n9,n16,n15,n23,",3.51098
128,185416,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n24,n21,n6,n9,n20,n1,n3,n17,n11,n13,n19,n18,n16,n23,n15,n4,n12,n14,n22,n5,n10,n2,n8,n7,n25,",0.791275
129,186113,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n6,n11,n13,n3,n17,n18,n19,n7,n25,n5,n14,n10,n22,n20,n1,n15,n16,n23,n8,n2,n12,n9,n4,n24,",2.56203
130,186400,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n12,n18,n19,n6,n9,n20,n1,n15,n23,n16,n17,n11,n13,n3,n14,n5,n22,n10,n25,n7,n24,n8,n2,n4,",1.01758
131,187199,"Standard_NV24,In-house server 3,In-house server 2,","n24,n9,n17,n3,n6,n12,n20,n1,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n19,n4,n8,n2,n25,n7,",2.96197
132,188487,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n21,n20,n1,n24,n17,n3,n11,n13,n7,n25,n23,n16,n15,n18,n19,n14,n10,n5,n22,n4,n9,n12,n8,n2,",4.93355
133,189018,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n6,n9,n19,n18,n17,n3,n7,n25,n24,n10,n22,n14,n5,n13,n11,n16,n15,n23,n8,n2,n1,n20,n4,n12,",2.02581
134,190426,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n21,n17,n3,n11,n13,n7,n25,n24,n20,n1,n19,n18,n8,n2,n15,n16,n23,n9,n4,n14,n5,n10,n22,",5.07024
135,190862,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n18,n19,n21,n1,n20,n23,n15,n16,n17,n3,n11,n13,n5,n22,n14,n10,n6,n9,n24,n4,n8,n2,n25,n7,",1.56779
136,191615,"Standard_NV12,In-house server 3,In-house server 2,","n20,n1,n24,n17,n11,n13,n3,n19,n18,n21,n23,n16,n15,n9,n6,n2,n8,n22,n14,n5,n10,n7,n25,n12,n4,",2.67146
137,192674,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n10,n8,n7,n2,n18,n19,n12,n1,n20,n23,n4,n21,n14,n16,n3,n17,n13,n5,n15,n11,n6,n9,",4.04581
138,192925,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n24,n17,n3,n20,n1,n25,n7,n16,n23,n15,n10,n22,n14,n5,n13,n11,n18,n19,n12,n8,n2,n9,n6,n4,",0.877431
139,193716,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n24,n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n1,n8,n2,n14,n5,n10,n22,n25,n7,n12,n9,n6,n4,",3.13273
140,194450,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n23,n10,n8,n12,n2,n9,n6,n20,n1,n21,n14,n17,n3,n13,n16,n18,n19,n7,n4,n5,n15,n11,",2.70077
141,195158,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n4,n19,n18,n2,n9,n6,n8,n10,n21,n14,n22,n1,n20,n12,n17,n3,n13,n16,n7,n15,n11,n5,",2.76798
142,195812,"Standard_NV12,In-house server 2,In-house server 3,","n21,n19,n18,n17,n3,n23,n16,n15,n13,n11,n6,n9,n12,n20,n1,n25,n7,n24,n8,n2,n4,n14,n5,n10,n22,",2.34733
143,196294,"Standard_NV24,In-house server 2,In-house server 3,","n22,n23,n4,n2,n20,n1,n11,n5,n15,n13,n3,n16,n17,n14,n21,n18,n19,n6,n9,n7,n12,n10,n8,",1.72055
144,197860,"Standard_NV24,In-house server 2,In-house server 3,","n22,n2,n20,n1,n7,n8,n10,n21,n14,n3,n13,n16,n17,n23,n4,n18,n19,n12,n9,n6,n5,n15,n11,",5.92656
145,198127,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n22,n7,n2,n6,n9,n20,n1,n21,n14,n19,n18,n8,n10,n17,n3,n13,n16,n12,n15,n11,n5,n4,",1.0903
146,199955,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n1,n20,n21,n18,n19,n11,n13,n3,n12,n24,n4,n9,n6,n8,n2,n7,n5,n14,n10,n22,n15,n16,n23,",8.02635
147,201245,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n24,n19,n1,n20,n12,n17,n11,n13,n3,n5,n22,n10,n14,n21,n4,n9,n6,n8,n2,n25,n7,n15,n16,n23,",5.8226
