n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
12,135099,pytorch_alexnet,130000,1171,128,J29,JJ7,90266,649828,0.00501228,42246.4,489827,15117,10.5595,90266,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.184763,0,0.184763
12,135099,pytorch_resnet50,130000,257,64,J56,JJ6,75171,504591,0.0111992,19022.2,601999,15117,70.7201,75171,0,n3,In-house server 3,Quadro P600,6,0.44,0,1.10858,0,1.10858
12,135099,tf_resnet50,130000,70,16,J138,JJ4,45205,229152,0.0118953,41565.8,200355,15117,61.7592,45205,0,n1,Standard_NV12,M60,1,1.24,0,2.60348,0,2.60348
12,135099,tf_resnet50,130000,77,64,J152,JJ9,119982,214276,0.00415758,51423.9,323937,15117,29.3968,119982,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,4.74506,0,4.74506
13,142325,tf_alexnet,130000,291,128,J109,JJ8,105195,827802,0.00728171,52277.6,416772,7226.43,24.0847,105195,0,n2,Standard_NC24,K80,1,2.25,0,1.50551,0,1.50551
13,142325,tf_resnet50,130000,70,16,J138,JJ4,45205,229152,0.0118953,31688.7,152745,7226.43,66.7923,45205,0,n2,Standard_NC24,K80,1,2.25,0,1.50551,0,1.50551
13,142325,pytorch_alexnet,130000,2957,256,J22,JJ10,135099,437975,0.0132605,43214.1,1.22039e+06,7226.43,16.7224,135099,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.29441,0,0.29441
13,142325,pytorch_alexnet,130000,1171,128,J29,JJ7,90266,649828,0.00501228,40942.6,474710,7226.43,12.9534,90266,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.147205,0,0.147205
13,142325,tf_resnet50,130000,77,64,J152,JJ9,119982,214276,0.00415758,36306.9,228710,7226.43,43.4495,119982,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,2.26829,0,2.26829
13,142325,pytorch_resnet50,130000,257,64,J56,JJ6,75171,504591,0.0111992,12676.1,401164,7226.43,71.7933,75171,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.147205,0,0.147205
13,142325,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,5697.58,47478.4,7226.43,100,0,142325,n2,Standard_NC24,K80,1,2.25,0,1.50551,0,1.50551
14,150057,tf_alexnet,130000,291,128,J109,JJ8,105195,827802,0.00728171,46613.4,371616,7731.57,27.9267,105195,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0859064,0,0.0859064
14,150057,tf_resnet50,130000,70,16,J138,JJ4,45205,229152,0.0118953,27518,132642,7731.57,68.8125,45205,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.472485,0,0.472485
14,150057,pytorch_alexnet,130000,1171,128,J29,JJ7,90266,649828,0.00501228,39846.7,462004,7731.57,15.5147,90266,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.171813,0,0.171813
14,150057,pytorch_resnet50,130000,257,64,J56,JJ6,75171,504591,0.0111992,12211.5,386461,7731.57,82.2715,75171,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.429532,0,0.429532
14,150057,tf_resnet50,130000,77,64,J152,JJ9,119982,214276,0.00415758,29080.5,183188,7731.57,58.4844,119982,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,2.42686,0,2.42686
14,150057,pytorch_alexnet,130000,2957,256,J22,JJ10,135099,437975,0.0132605,35987.6,1.01631e+06,7731.57,34.6137,135099,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.472485,0,0.472485
15,163138,pytorch_alexnet,130000,2957,256,J22,JJ10,135099,437975,0.0132605,28256.1,797967,13081.4,64.8848,135099,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.799416,0,0.799416
15,163138,tf_resnet50,130000,70,16,J138,JJ4,45205,229152,0.0118953,25843.9,124572,13081.4,79.1268,45205,0,n1,Standard_NV12,M60,1,1.24,0,2.2529,0,2.2529
15,163138,tf_resnet50,130000,77,64,J152,JJ9,119982,214276,0.00415758,21348.9,134484,13081.4,69.6472,119982,0,n1,Standard_NV12,M60,1,1.24,0,2.2529,0,2.2529
15,163138,pytorch_resnet50,130000,257,64,J56,JJ6,75171,504591,0.0111992,7675.21,242899,13081.4,100,75171,163138,n3,In-house server 3,Quadro P600,5,0.44,0,0.726742,0,0.726742
15,163138,pytorch_alexnet,130000,1171,128,J29,JJ7,90266,649828,0.00501228,38674.3,448410,13081.4,19.8482,90266,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.290697,0,0.290697
15,163138,pytorch_alexnet,130000,972,1024,J4,JJ11,150057,857095,0.00924672,51759.2,373271,13081.4,3.50452,150057,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.145348,0,0.145348
15,163138,tf_alexnet,130000,291,128,J109,JJ8,105195,827802,0.00728171,44254.4,352808,13081.4,34.2492,105195,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.399708,0,0.399708
16,165192,pytorch_alexnet,130000,972,1024,J4,JJ11,150057,857095,0.00924672,49945.3,360189,2053.65,4.72072,150057,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0358573,0,0.0358573
16,165192,pytorch_alexnet,130000,1171,128,J29,JJ7,90266,649828,0.00501228,36690.6,425410,2053.65,20.5285,90266,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0358573,0,0.0358573
16,165192,tf_alexnet,130000,291,128,J109,JJ8,105195,827802,0.00728171,40372.3,321859,2053.65,35.2418,105195,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0358573,0,0.0358573
16,165192,tf_resnet50,130000,70,16,J138,JJ4,45205,229152,0.0118953,17296.9,83374,2053.65,80.5571,45205,0,n3,Standard_NC6,K80,1,0.56,0,0.319456,0,0.319456
16,165192,tf_resnet50,130000,77,64,J152,JJ9,119982,214276,0.00415758,15608.6,98324,2053.65,73.6408,119982,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.343796,0,0.343796
16,165192,pytorch_alexnet,130000,2957,256,J22,JJ10,135099,437975,0.0132605,15174.7,428542,2053.65,65.2175,135099,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0358573,0,0.0358573
17,178747,pytorch_alexnet,130000,2957,256,J22,JJ10,135099,437975,0.0132605,15030.9,424482,13555,67.4134,135099,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.236674,0,0.236674
17,178747,tf_resnet50,130000,77,64,J152,JJ9,119982,214276,0.00415758,13555,85387.4,13555,100,119982,178747,n1,In-house server 2,GTX 1080Ti,8,1.13,0,2.2692,0,2.2692
17,178747,pytorch_alexnet,130000,1171,128,J29,JJ7,90266,649828,0.00501228,36379.1,421799,13555,25.0189,90266,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.236674,0,0.236674
17,178747,pytorch_alexnet,130000,972,1024,J4,JJ11,150057,857095,0.00924672,49315.8,355649,13555,8.35212,150057,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.118337,0,0.118337
17,178747,tf_alexnet,130000,291,128,J109,JJ8,105195,827802,0.00728171,39762.8,317000,13555,41.9776,105195,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.118337,0,0.118337
17,178747,pytorch_resnet50,130000,257,64,J60,JJ12,165192,2.80462e+06,0.010098,43283.2,1.37007e+06,13555,2.01302,165192,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.236674,0,0.236674
17,178747,tf_resnet50,130000,70,16,J138,JJ4,45205,229152,0.0118953,16111.6,77660.9,13555,89.9978,45205,0,n3,Standard_NC6,K80,1,0.56,0,2.10855,0,2.10855
18,180142,pytorch_alexnet,130000,2957,256,J22,JJ10,135099,437975,0.0132605,14082,397684,1395.05,70.6416,135099,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.0852529,0,0.0852529
18,180142,pytorch_resnet50,130000,257,64,J60,JJ12,165192,2.80462e+06,0.010098,42411.9,1.34249e+06,1395.05,2.22019,165192,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0426265,0,0.0426265
18,180142,tf_alexnet,130000,291,128,J109,JJ8,105195,827802,0.00728171,35626.9,284028,1395.05,42.6708,105195,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0155005,0,0.0155005
18,180142,tf_resnet50,130000,70,16,J138,JJ4,45205,229152,0.0118953,8288.45,39951.9,1395.05,90.3503,45205,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0310011,0,0.0310011
18,180142,pytorch_alexnet,130000,972,1024,J4,JJ11,150057,857095,0.00924672,47436.2,342095,1395.05,11.0474,150057,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0465016,0,0.0465016
18,180142,pytorch_alexnet,130000,1171,128,J29,JJ7,90266,649828,0.00501228,34323.6,397966,1395.05,25.481,90266,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0310011,0,0.0310011
19,192829,tf_vgg19,130000,7,8,J162,JJ13,180142,376221,0.00834317,43954.9,577068,12686.9,18.0757,180142,0,n2,Standard_NV6,M60,1,0.62,0,2.18497,0,2.18497
19,192829,tf_resnet50,130000,70,16,J138,JJ4,45205,229152,0.0118953,7996.32,38543.7,12686.9,93.5563,45205,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.310125,0,0.310125
19,192829,pytorch_alexnet,130000,2957,256,J22,JJ10,135099,437975,0.0132605,12686.9,358287,12686.9,100,135099,192829,n1,In-house server 3,Quadro P600,4,0.44,0,0.620251,0,0.620251
19,192829,pytorch_alexnet,130000,1171,128,J29,JJ7,90266,649828,0.00501228,34112,395513,12686.9,53.1961,90266,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.86146,0,0.86146
19,192829,pytorch_resnet50,130000,257,64,J60,JJ12,165192,2.80462e+06,0.010098,42322.3,1.33965e+06,12686.9,3.14621,165192,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.155063,0,0.155063
19,192829,pytorch_alexnet,130000,972,1024,J4,JJ11,150057,857095,0.00924672,46041.1,332034,12686.9,18.5608,150057,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.344584,0,0.344584
19,192829,tf_alexnet,130000,291,128,J109,JJ8,105195,827802,0.00728171,35201.2,280634,12686.9,48.9752,105195,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.155063,0,0.155063
20,194870,pytorch_resnet50,130000,257,64,J60,JJ12,165192,2.80462e+06,0.010098,41921.4,1.32696e+06,2041.05,3.44932,165192,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0453567,0,0.0453567
20,194870,tf_alexnet,130000,291,128,J109,JJ8,105195,827802,0.00728171,31330.2,249773,2041.05,49.9617,105195,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0453567,0,0.0453567
20,194870,tf_vgg19,130000,7,8,J162,JJ13,180142,376221,0.00834317,36009.7,472759,2041.05,20.9837,180142,0,n2,Standard_NV6,M60,1,0.62,0,0.351514,0,0.351514
20,194870,tf_resnet50,130000,70,16,J138,JJ4,45205,229152,0.0118953,5339.62,25737.9,2041.05,94.0803,45205,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0748385,0,0.0748385
20,194870,pytorch_alexnet,130000,972,1024,J4,JJ11,150057,857095,0.00924672,42152.3,303989,2041.05,22.5041,150057,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.068035,0,0.068035
20,194870,pytorch_alexnet,130000,1171,128,J29,JJ7,90266,649828,0.00501228,21425.1,248414,2041.05,57.6549,90266,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.124731,0,0.124731
21,202378,tf_resnet50,130000,70,16,J138,JJ4,45205,229152,0.0118953,4905.42,23645,7507.78,100,45205,202378,n1,Standard_NV24,M60,1,2.48,0,1.03441,0,1.03441
21,202378,tf_resnet50,130000,126,32,J143,JJ14,194870,539096,0.0138957,105828,590751,7507.78,7.0943,194870,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.35661,0,2.35661
21,202378,tf_vgg19,130000,7,8,J162,JJ13,180142,376221,0.00834317,34731.5,455978,7507.78,31.6804,180142,0,n1,Standard_NV24,M60,1,2.48,0,1.03441,0,1.03441
21,202378,pytorch_alexnet,130000,1171,128,J29,JJ7,90266,649828,0.00501228,19384,224749,7507.78,74.0559,90266,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.417099,0,0.417099
21,202378,pytorch_alexnet,130000,972,1024,J4,JJ11,150057,857095,0.00924672,40111.2,289269,7507.78,26.9503,150057,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.16684,0,0.16684
21,202378,tf_alexnet,130000,291,128,J109,JJ8,105195,827802,0.00728171,30724.5,244944,7507.78,53.6925,105195,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0834198,0,0.0834198
21,202378,pytorch_resnet50,130000,257,64,J60,JJ12,165192,2.80462e+06,0.010098,41790.2,1.32281e+06,7507.78,6.27882,165192,0,n1,Standard_NV24,M60,2,2.48,0,2.06881,0,2.06881
22,209847,tf_vgg19,130000,7,8,J162,JJ13,180142,376221,0.00834317,30029.8,394251,7469.22,42.3222,180142,0,n1,Standard_NV12,M60,1,1.24,0,1.28637,0,1.28637
22,209847,pytorch_resnet50,130000,257,64,J60,JJ12,165192,2.80462e+06,0.010098,40565.5,1.28404e+06,7469.22,7.38806,165192,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.165983,0,0.165983
22,209847,tf_alexnet,130000,291,128,J109,JJ8,105195,827802,0.00728171,28433.7,226681,7469.22,57.4041,105195,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0829913,0,0.0829913
22,209847,tf_resnet50,130000,126,32,J143,JJ14,194870,539096,0.0138957,98320.5,548842,7469.22,10.7568,194870,0,n1,Standard_NV12,M60,1,1.24,0,1.28637,0,1.28637
22,209847,pytorch_alexnet,130000,972,1024,J4,JJ11,150057,857095,0.00924672,37809.9,272673,7469.22,31.3737,150057,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.228226,0,0.228226
22,209847,pytorch_alexnet,130000,1171,128,J29,JJ7,90266,649828,0.00501228,11876.3,137700,7469.22,90.3727,90266,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.414957,0,0.414957
23,214254,tf_vgg19,130000,7,8,J162,JJ13,180142,376221,0.00834317,25352.2,332840,4407.04,52.3484,180142,0,n2,In-house server 2,GTX 1080Ti,1,1.13,0,0.172915,0,0.172915
23,214254,tf_resnet50,130000,88,32,J139,JJ15,209847,291258,0.00326223,73911.4,412607,4407.04,5.9626,209847,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.38332,0,1.38332
23,214254,pytorch_alexnet,130000,1171,128,J29,JJ7,90266,649828,0.00501228,4407.04,51097.6,4407.04,100,90266,214254,n3,In-house server 3,Quadro P600,5,0.44,0,0.244836,0,0.244836
23,214254,pytorch_resnet50,130000,257,64,J60,JJ12,165192,2.80462e+06,0.010098,40085.4,1.26885e+06,4407.04,8.75188,165192,0,n2,In-house server 2,GTX 1080Ti,1,1.13,0,0.172915,0,0.172915
23,214254,pytorch_alexnet,130000,972,1024,J4,JJ11,150057,857095,0.00924672,35520.4,256162,4407.04,32.5544,150057,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0489671,0,0.0489671
23,214254,tf_alexnet,130000,291,128,J109,JJ8,105195,827802,0.00728171,26154.7,208513,4407.04,59.5342,105195,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0979342,0,0.0979342
23,214254,tf_resnet50,130000,126,32,J143,JJ14,194870,539096,0.0138957,94444.6,527206,4407.04,13.9432,194870,0,n2,In-house server 2,GTX 1080Ti,6,1.13,0,1.03749,0,1.03749
24,224873,pytorch_alexnet,130000,972,1024,J4,JJ11,150057,857095,0.00924672,34909.3,251755,10619,38.8431,150057,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.259575,0,0.259575
24,224873,tf_resnet50,130000,88,32,J139,JJ15,209847,291258,0.00326223,69504.3,388005,10619,18.4011,209847,0,n1,In-house server 2,GTX 1080Ti,7,1.13,0,2.91653,0,2.91653
24,224873,pytorch_resnet50,130000,257,64,J60,JJ12,165192,2.80462e+06,0.010098,39495.1,1.25016e+06,10619,10.3289,165192,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.259575,0,0.259575
24,224873,tf_alexnet,130000,291,128,J109,JJ8,105195,827802,0.00728171,24846.8,198086,10619,64.6665,105195,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.259575,0,0.259575
24,224873,tf_vgg19,130000,7,8,J162,JJ13,180142,376221,0.00834317,20945.2,274982,10619,76.5072,180142,0,n1,In-house server 2,GTX 1080Ti,1,1.13,0,0.416647,0,0.416647
24,224873,tf_resnet50,130000,126,32,J143,JJ14,194870,539096,0.0138957,91072.5,508382,10619,19.1501,194870,0,n2,Standard_NV6,M60,1,0.62,0,1.82882,0,1.82882
25,235199,tf_vgg19,130000,7,8,J162,JJ13,180142,376221,0.00834317,10326.2,135569,10326.2,100,180142,235199,n2,In-house server 2,GTX 1080Ti,1,1.13,0,0.405161,0,0.405161
25,235199,tf_resnet50,130000,88,32,J139,JJ15,209847,291258,0.00326223,60310.9,336683,10326.2,32.3721,209847,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,3.24129,0,3.24129
25,235199,pytorch_resnet50,130000,38,8,J45,JJ16,224873,607582,0.00662451,65387.8,241322,10326.2,4.27903,224873,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.126209,0,0.126209
25,235199,tf_resnet50,130000,126,32,J143,JJ14,194870,539096,0.0138957,85562.1,477622,10326.2,27.5977,194870,0,n2,In-house server 2,GTX 1080Ti,7,1.13,0,2.83612,0,2.83612
25,235199,pytorch_alexnet,130000,972,1024,J4,JJ11,150057,857095,0.00924672,31654.3,228281,10326.2,41.6095,150057,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.126209,0,0.126209
25,235199,tf_alexnet,130000,291,128,J109,JJ8,105195,827802,0.00728171,21695.4,172962,10326.2,69.7979,105195,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.126209,0,0.126209
