slot_number,sim_time,tardiness
212,224668,0
213,225166,0
214,226047,0
215,227440,0
216,228939,0
217,229414,0
218,229826,0
219,230064,0
220,230416,0
221,230542,0
222,231910,0
223,232226,0
224,232841,0
225,233370,0
226,234726,0
227,234793,0
228,235010,0
229,235824,0
230,236246,0
231,237731,0
232,239148,0
233,240217,0
234,240627,0
235,240930,0
236,241315,0
237,242094,0
238,242188,0
239,243543,0
240,244140,0
241,244953,0
242,246444,0
243,247869,0
244,249341,0
245,249753,0
246,250137,0
247,250472,0
248,250729,0
249,252223,0
250,252494,0
251,253685,0
252,255122,0
253,255836,0
254,256611,0
255,257782,0
256,258028,0
257,259516,0
258,260492,0
259,260962,0
260,262029,0
261,262432,0
262,263916,0
263,264708,0
264,265311,0
265,265551,0
266,266459,0
267,266758,0
268,267555,0
269,268180,0
270,268473,0
271,269576,0
272,269850,0
273,270897,0
274,271042,0
275,272478,0
276,274029,0
277,275507,0
278,277008,0
279,277037,0
280,278463,0
281,278564,0
282,279924,0
283,281054,0
284,281360,0
285,282820,0
286,284315,0
287,285703,0
288,286732,0
289,287196,0
290,287535,0
291,288684,0
292,290174,0
293,290219,0
294,290817,0
295,291647,0
296,293068,0
297,294581,0
298,294778,0
299,295616,0
300,296058,0
301,297496,0
302,297615,0
303,298982,0
304,299420,0
305,300365,0
306,300408,0
307,301823,0
308,302795,0
309,303227,0
310,303285,0
311,304776,0
312,304858,0
313,306285,0
314,307100,0
315,307776,0
316,308467,0
317,308838,0
318,309228,0
319,309728,0
320,310688,0
321,312145,0
322,312418,0
323,313573,0
324,314090,0
325,315038,0
326,315383,0
327,316039,0
328,316482,0
329,317930,0
330,318870,0
331,319380,0
332,320809,0
333,320844,0
334,322294,0
335,323497,0
336,323738,0
337,325153,0
338,325299,0
339,326677,0
340,326748,0
341,327992,0
342,328139,0
343,328172,0
344,329620,0
345,330276,0
346,330934,0
347,330989,0
348,331032,0
349,331744,0
350,332423,0
351,332902,0
352,333831,0
353,335260,0
354,336759,0
355,337928,0
356,338143,0
357,339635,0
358,339874,0
359,341069,0
360,342549,0
361,344005,0
362,345361,0
363,345448,0
364,346534,0
365,346897,0
366,348325,0
367,348397,0
368,349795,0
369,350187,0
370,351258,0
371,352691,0
372,353562,0
373,354229,0
374,354731,0
375,355637,0
376,356145,0
377,357098,0
378,357327,0
379,357462,0
380,358567,0
381,359311,0
382,359949,0
383,361338,0
384,361620,0
385,362826,0
386,363962,0
387,364304,0
388,365737,0
389,367067,0
390,367242,0
391,368192,0
392,368729,0
393,370165,0
394,371610,0
395,372625,0
396,373096,0
397,374150,0
398,374604,0
399,376103,0
400,377567,0
401,378424,0
402,379023,0
403,380012,0
404,380178,0
405,380438,0
406,381601,0
407,381945,0
408,382215,0
409,383361,0
410,383932,0
411,384771,0
412,385521,0
413,385957,0
414,386253,0
415,387632,0
416,387679,0
417,387930,0
418,388521,0
419,389047,0
420,390298,0
421,390532,0
422,390948,0
423,391125,0
424,391833,0
425,391982,0
426,393483,0
427,394568,0
428,394936,0
429,395154,0
430,396350,0
431,397042,0
432,397846,0
433,399292,0
434,399601,0
435,400738,0
436,401585,0
437,402219,0
438,403675,0
439,403736,0
440,405086,0
441,406584,0
442,407928,0
443,408038,0
444,409478,0
445,409613,0
446,410824,0
447,410960,0
448,411748,0
449,412430,0
450,413057,0
451,413846,0
452,414717,0
453,415315,0
454,416751,0
455,417321,0
456,417661,0
457,418107,0
458,418229,0
459,419603,0
460,420124,0
461,421022,0
462,422028,0
463,422421,0
464,422431,0
465,423599,0
466,423890,0
467,424735,0
468,425288,0
469,426733,0
470,427567,0
471,428236,0
472,429686,0
473,431093,0
474,432546,0
475,433059,0
476,433990,0
477,435491,0
478,436185,0
479,436922,0
480,436941,0
481,438435,0
482,438764,0
483,439877,0
484,440738,0
485,441345,0
486,442565,0
487,442854,0
488,444359,0
489,444712,0
490,445845,0
491,445861,0
492,446351,0
493,446863,0
494,447109,0
495,447341,0
496,447548,0
497,448562,0
498,448824,0
499,450266,0
500,451672,0
501,454321,0
502,456620,0
503,459701,0
504,460844,0
505,460856,0
506,461305,0
507,462845,0
508,464117,0
509,464548,0
510,465863,0
511,468559,0
512,470263,0
513,471775,0
514,472837,0
515,474473,0
516,474772,0
517,477237,0
518,478113,0
519,481596,0
520,483317,0
521,483521,0
522,484583,0
523,486797,0
524,490122,0
525,490551,0
526,494459,0
527,496632,0
528,498972,0
529,499231,0
530,500492,0
531,502297,0
532,502460,0
533,503789,0
534,508279,0
535,509241,0
536,509699,0
537,510618,0
538,511420,0
539,512506,0
540,513185,0
541,513972,0
542,515477,0
543,516178,0
544,516489,0
545,520443,0
546,521225,0
547,524869,0
548,525132,0
549,528470,0
550,532339,0
551,533858,0
552,537296,0
553,542839,0
554,543028,0
555,545923,0
556,547213,0
557,548656,0
558,549844,0
559,556502,0
560,563278,0
561,563498,0
562,565773,0
563,565866,0
564,571170,0
565,576032,0
566,577904,0
567,581614,0
568,585241,0
569,587787,0
570,594747,0
571,599019,0
572,600507,0
573,601754,0
574,601827,0
575,602851,0
576,604718,0
577,605191,0
578,607018,0
579,612251,0
580,612901,0
581,615453,0
582,616529,0
583,617426,0
584,617563,0
585,620785,0
586,621562,0
587,624386,0
588,626826,0
589,627693,0
590,632001,0
591,632430,0
592,635797,0
593,638270,0
594,640970,0
595,642717,0
596,644932,0
597,645324,0
598,645555,0
599,657844,0
600,658306,0
601,658851,0
602,668453,0
603,672343,0
604,672549,0
605,698195,0
606,707090,0
607,707094,0
608,726551,0
609,745747,0
610,746027,0
611,746582,0
612,750658,0
613,763584,0
614,769953,0
615,789163,0
616,792792,0
617,794292,0
618,858029,0
619,891226,0
620,911449,0
621,1.02487e+06,0
