slot_number,sim_time,tardiness
219,221023,0
220,221316,0
221,221528,0
222,221796,0
223,222485,0
224,223927,0
225,225373,0
226,226888,0
227,227099,0
228,227846,0
229,227921,0
230,228334,0
231,229103,0
232,229776,0
233,230039,0
234,231190,0
235,232232,0
236,232579,0
237,233358,0
238,233601,0
239,234024,0
240,235524,0
241,236612,0
242,236940,0
243,237987,0
244,238334,0
245,239788,0
246,240961,0
247,241267,0
248,242691,0
249,242798,0
250,244129,0
251,245120,0
252,245595,0
253,246127,0
254,246861,0
255,247061,0
256,248581,0
257,250060,0
258,251540,0
259,251866,0
260,252866,0
261,252945,0
262,253303,0
263,254351,0
264,254820,0
265,255110,0
266,255393,0
267,255856,0
268,255998,0
269,256785,0
270,257371,0
271,258621,0
272,258856,0
273,260317,0
274,261804,0
275,263297,0
276,264287,0
277,264765,0
278,266231,0
279,267734,0
280,269194,0
281,270090,0
282,270277,0
283,270560,0
284,272021,0
285,273505,0
286,273907,0
287,274990,0
288,275790,0
289,276435,0
290,276441,0
291,277538,0
292,277956,0
293,279488,0
294,280954,0
295,281538,0
296,282347,0
297,283672,0
298,283802,0
299,285230,0
300,286634,0
301,286896,0
302,288141,0
303,289026,0
304,289622,0
305,289905,0
306,290263,0
307,290485,0
308,291038,0
309,292503,0
310,293044,0
311,293389,0
312,293979,0
313,294851,0
314,295431,0
315,296914,0
316,297185,0
317,298300,0
318,299068,0
319,299781,0
320,301325,0
321,302703,0
322,304160,0
323,305130,0
324,305139,0
325,305599,0
326,306965,0
327,307045,0
328,308461,0
329,309435,0
330,309919,0
331,310349,0
332,310955,0
333,311347,0
334,312804,0
335,314267,0
336,315446,0
337,315758,0
338,317240,0
339,318696,0
340,320176,0
341,321625,0
342,323010,0
343,323833,0
344,324167,0
345,324448,0
346,325895,0
347,327131,0
348,327375,0
349,327769,0
350,328486,0
351,328842,0
352,329041,0
353,330313,0
354,331349,0
355,331701,0
356,333049,0
357,333096,0
358,334530,0
359,335971,0
360,336487,0
361,337342,0
362,337401,0
363,338733,0
364,338762,0
365,340217,0
366,341508,0
367,341653,0
368,343151,0
369,343531,0
370,344619,0
371,346031,0
372,347490,0
373,347504,0
374,348955,0
375,350245,0
376,350441,0
377,351930,0
378,351971,0
379,352323,0
380,353361,0
381,354842,0
382,356167,0
383,356254,0
384,357630,0
385,358922,0
386,359069,0
387,359548,0
388,360578,0
389,360602,0
390,361973,0
391,362078,0
392,363030,0
393,363056,0
394,363496,0
395,364839,0
396,364887,0
397,364923,0
398,366319,0
399,367754,0
400,369106,0
401,369195,0
402,369233,0
403,370652,0
404,372046,0
405,373444,0
406,373706,0
407,373796,0
408,374891,0
409,376364,0
410,377821,0
411,379300,0
412,379615,0
413,380769,0
414,381034,0
415,382227,0
416,383149,0
417,383675,0
418,385142,0
419,386201,0
420,386479,0
421,386564,0
422,388036,0
423,389456,0
424,390709,0
425,390897,0
426,390936,0
427,392390,0
428,393327,0
429,393848,0
430,394392,0
431,395299,0
432,395563,0
433,396747,0
434,398178,0
435,398225,0
436,399635,0
437,401015,0
438,402434,0
439,402908,0
440,403595,0
441,403897,0
442,405292,0
443,405334,0
444,406783,0
445,407598,0
446,408204,0
447,409611,0
448,410024,0
449,410267,0
450,411024,0
451,411171,0
452,411386,0
453,412439,0
454,412483,0
455,412777,0
456,413339,0
457,413956,0
458,415387,0
459,416522,0
460,416868,0
461,418274,0
462,419111,0
463,419658,0
464,419766,0
465,419967,0
466,420287,0
467,420356,0
468,421239,0
469,422702,0
470,424078,0
471,424472,0
472,424686,0
473,425422,0
474,425562,0
475,426441,0
476,427023,0
477,427717,0
478,428467,0
479,428726,0
480,428858,0
481,429970,0
482,430721,0
483,431420,0
484,432792,0
485,433454,0
486,434238,0
487,435672,0
488,436002,0
489,437105,0
490,437829,0
491,438555,0
492,439243,0
493,439925,0
494,439960,0
495,439981,0
496,440075,0
497,441465,0
498,442443,0
499,442653,0
500,442911,0
501,444295,0
502,444847,0
503,445647,0
504,445724,0
505,445934,0
506,447144,0
507,448545,0
508,448670,0
509,449248,0
510,449922,0
511,450153,0
512,452460,0
513,455329,0
514,456243,0
515,458106,0
516,460908,0
517,462766,0
518,467108,0
519,470665,0
520,471670,0
521,473145,0
522,473447,0
523,474125,0
524,474520,0
525,475047,0
526,478578,0
527,479799,0
528,480067,0
529,480254,0
530,480993,0
531,484474,0
532,485071,0
533,486121,0
534,491427,0
535,491876,0
536,492231,0
537,494957,0
538,497257,0
539,505625,0
540,506571,0
541,506787,0
542,506918,0
543,507862,0
544,508896,0
545,509259,0
546,510115,0
547,511121,0
548,511464,0
549,511587,0
550,512605,0
551,512943,0
552,513178,0
553,513639,0
554,514097,0
555,514431,0
556,515032,0
557,515114,0
558,515933,0
559,517332,0
560,520363,0
561,521737,0
562,523051,0
563,528210,0
564,528217,0
565,529098,0
566,531089,0
567,531111,0
568,541596,0
569,543066,0
570,544605,0
571,546878,0
572,557717,0
573,558920,0
574,561840,0
575,567668,0
576,573774,0
577,583599,0
578,584599,0
579,587429,0
580,594227,0
581,596571,0
582,597740,0
583,599245,0
584,599735,0
585,601177,0
586,604102,0
587,605975,0
588,608331,0
589,608393,0
590,613819,0
591,614723,0
592,616424,0
593,617364,0
594,618319,0
595,622057,0
596,623546,0
597,628141,0
598,639308,0
599,639848,0
600,655312,0
601,655325,0
602,655695,0
603,667927,0
604,668288,0
605,695508,0
606,704748,0
607,705860,0
608,714454,0
609,716090,0
610,724594,0
611,735789,0
612,742494,0
613,762455,0
614,770599,0
615,786659,0
616,793464,0
617,794474,0
618,855699,0
619,888305,0
620,909178,0
621,1.01539e+06,0
