n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
9,58096,tf_alexnet,130000,370,1024,J108,JJ8,45150,707237,0.00541212,54020.2,450155,6486,7.05356,45150,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0220204,0,0.0220204
9,58096,tf_resnet50,130000,60,16,J126,JJ7,38698,197334,0.0148885,63587.1,306457,6486,16.457,38698,0,n2,Standard_NV12,M60,1,1.24,0,1.11703,0,1.11703
9,58096,tf_alexnet,130000,232,128,J113,JJ3,12827,157115,0.0110549,29726.1,236986,6486,43.3185,12827,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0880815,0,0.0880815
9,58096,tf_alexnet,130000,475,1024,J92,JJ2,6477,149165,0.00498911,34006.8,283397,6486,60.5784,6477,0,n2,Standard_NV12,M60,1,1.24,0,1.11703,0,1.11703
9,58096,tf_resnet50,130000,88,32,J139,JJ9,51610,477502,0.0127378,73911.4,412607,6486,1.57422,51610,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0220204,0,0.0220204
9,58096,tf_alexnet,130000,339,512,J119,JJ6,32282,240389,0.0111425,48315.3,399319,6486,14.4963,32282,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0220204,0,0.0220204
9,58096,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,28800.8,238033,6486,39.892,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0220204,0,0.0220204
9,58096,tf_alexnet,130000,366,512,J95,JJ4,19400,694640,0.0147667,48790.2,403228,6486,19.8697,19400,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0440407,0,0.0440407
10,64523,tf_vgg19,130000,14,32,J176,JJ5,25928,953781,0.00573196,42133.2,636079,6427,8.57045,25928,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0872802,0,0.0872802
10,64523,pytorch_resnet50,130000,47,8,J57,JJ10,58096,646319,0.00511418,80870.9,298475,6427,3.10701,58096,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.196381,0,0.196381
10,64523,tf_alexnet,130000,370,1024,J108,JJ8,45150,707237,0.00541212,52003.1,433346,6427,10.6259,45150,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0218201,0,0.0218201
10,64523,tf_alexnet,130000,366,512,J95,JJ4,19400,694640,0.0147667,46855.4,387237,6427,23.2755,19400,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0218201,0,0.0218201
10,64523,tf_resnet50,130000,60,16,J126,JJ7,38698,197334,0.0148885,59348.9,286032,6427,21.6789,38698,0,n2,Standard_NC12,K80,1,1.13,0,1.00868,0,1.00868
10,64523,tf_alexnet,130000,232,128,J113,JJ3,12827,157115,0.0110549,27747.1,221208,6427,47.3244,12827,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0872802,0,0.0872802
10,64523,tf_alexnet,130000,475,1024,J92,JJ2,6477,149165,0.00498911,28322,236023,6427,67.6304,6477,0,n2,Standard_NC12,K80,1,1.13,0,1.00868,0,1.00868
10,64523,tf_alexnet,130000,339,512,J119,JJ6,32282,240389,0.0111425,46305.4,382707,6427,18.1739,32282,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0218201,0,0.0218201
10,64523,tf_resnet50,130000,88,32,J139,JJ9,51610,477502,0.0127378,72747.9,406111,6427,3.13411,51610,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0218201,0,0.0218201
10,64523,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,26790.9,221422,6427,44.1937,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0436401,0,0.0436401
11,71026,tf_vgg19,130000,14,32,J176,JJ5,25928,953781,0.00573196,41485.7,626303,6503,10.0145,25928,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.158962,0,0.158962
11,71026,tf_alexnet,130000,366,512,J95,JJ4,19400,694640,0.0147667,44863.9,370779,6503,26.5929,19400,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.158962,0,0.158962
11,71026,pytorch_resnet50,130000,47,8,J57,JJ10,58096,646319,0.00511418,78358.3,289201,6503,5.28576,58096,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0198703,0,0.0198703
11,71026,tf_resnet50,130000,60,16,J126,JJ7,38698,197334,0.0148885,55639.2,268153,6503,27.6605,38698,0,n2,Standard_NV6,M60,1,0.62,0,1.11996,0,1.11996
11,71026,tf_alexnet,130000,232,128,J113,JJ3,12827,157115,0.0110549,25786.1,205575,6503,51.2668,12827,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.158962,0,0.158962
11,71026,tf_alexnet,130000,370,1024,J108,JJ8,45150,707237,0.00541212,50004.4,416691,6503,14.0973,45150,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.317924,0,0.317924
11,71026,pytorch_alexnet,130000,1171,128,J29,JJ11,64523,366439,0.00643143,45776.3,530755,6503,14.206,64523,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.397406,0,0.397406
11,71026,tf_alexnet,130000,475,1024,J92,JJ2,6477,149165,0.00498911,23255.5,193801,6503,70.3323,6477,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.158962,0,0.158962
11,71026,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,24873.6,205575,6503,48.715,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0198703,0,0.0198703
11,71026,tf_alexnet,130000,339,512,J119,JJ6,32282,240389,0.0111425,44313.8,366246,6503,21.895,32282,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0198703,0,0.0198703
11,71026,tf_resnet50,130000,88,32,J139,JJ9,51610,477502,0.0127378,71594.9,399675,6503,4.71019,51610,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0397406,0,0.0397406
12,77454,tf_alexnet,130000,366,512,J95,JJ4,19400,694640,0.0147667,42924.1,354747,6428,29.8722,19400,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.314258,0,0.314258
12,77454,tf_vgg19,130000,14,32,J176,JJ5,25928,953781,0.00573196,40830.4,616411,6428,11.4419,25928,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.157129,0,0.157129
12,77454,pytorch_resnet50,130000,47,8,J57,JJ10,58096,646319,0.00511418,76596.3,282698,6428,7.43937,58096,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0785644,0,0.0785644
12,77454,tf_resnet50,130000,60,16,J126,JJ7,38698,197334,0.0148885,51389.9,247673,6428,32.8832,38698,0,n2,Standard_NC6,K80,1,0.56,0,0.999911,0,0.999911
12,77454,pytorch_alexnet,130000,2889,256,J2,JJ12,71026,850116,0.00319846,43207.1,1.19316e+06,6428,14.8772,71026,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.314258,0,0.314258
12,77454,tf_alexnet,130000,370,1024,J108,JJ8,45150,707237,0.00541212,48062.2,400506,6428,17.5286,45150,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.157129,0,0.157129
12,77454,pytorch_alexnet,130000,1171,128,J29,JJ11,64523,366439,0.00643143,39273.3,455356,6428,16.3355,64523,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.157129,0,0.157129
12,77454,tf_alexnet,130000,232,128,J113,JJ3,12827,157115,0.0110549,23856.2,190189,6428,55.2733,12827,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0196411,0,0.0196411
12,77454,tf_alexnet,130000,475,1024,J92,JJ2,6477,149165,0.00498911,21314.4,177625,6428,73.1132,6477,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0785644,0,0.0785644
12,77454,tf_resnet50,130000,88,32,J139,JJ9,51610,477502,0.0127378,70430,393172,6428,6.27033,51610,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0196411,0,0.0196411
12,77454,tf_alexnet,130000,339,512,J119,JJ6,32282,240389,0.0111425,42298.6,349591,6428,25.436,32282,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0392822,0,0.0392822
12,77454,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,22858.4,188920,6428,53.0174,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0392822,0,0.0392822
13,83933,pytorch_vgg19,130000,5977,32,J67,JJ13,77454,7.80974e+07,0.0123606,43204.4,1.33995e+08,6479,14.9962,77454,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.08463,0,1.08463
13,83933,tf_vgg19,130000,14,32,J176,JJ5,25928,953781,0.00573196,40182.7,606633,6479,12.8807,25928,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0989847,0,0.0989847
13,83933,tf_alexnet,130000,366,512,J95,JJ4,19400,694640,0.0147667,41006.6,338900,6479,33.1774,19400,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.158376,0,0.158376
13,83933,pytorch_resnet50,130000,47,8,J57,JJ10,58096,646319,0.00511418,74854.6,276270,6479,10.5715,58096,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0395939,0,0.0395939
13,83933,tf_resnet50,130000,60,16,J126,JJ7,38698,197334,0.0148885,47679.7,229792,6479,38.1474,38698,0,n2,Standard_NC6,K80,1,0.56,0,1.00784,0,1.00784
13,83933,tf_alexnet,130000,232,128,J113,JJ3,12827,157115,0.0110549,21894.9,174553,6479,59.3117,12827,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0879864,0,0.0879864
13,83933,pytorch_alexnet,130000,2889,256,J2,JJ12,71026,850116,0.00319846,36779.1,1.01565e+06,6479,29.8724,71026,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.395939,0,0.395939
13,83933,tf_alexnet,130000,370,1024,J108,JJ8,45150,707237,0.00541212,46142.4,384508,6479,20.9872,45150,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.197969,0,0.197969
13,83933,pytorch_alexnet,130000,1171,128,J29,JJ11,64523,366439,0.00643143,38298.6,444054,6479,30.4891,64523,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.439932,0,0.439932
13,83933,tf_alexnet,130000,475,1024,J92,JJ2,6477,149165,0.00498911,19316.5,160975,6479,75.8051,6477,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.175973,0,0.175973
13,83933,tf_resnet50,130000,88,32,J139,JJ9,51610,477502,0.0127378,69276.9,386735,6479,7.84285,51610,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0197969,0,0.0197969
13,83933,tf_alexnet,130000,339,512,J119,JJ6,32282,240389,0.0111425,40380.9,333742,6479,29.0051,32282,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.158376,0,0.158376
13,83933,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,20940.7,173071,6479,57.522,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0197969,0,0.0197969
14,90418,pytorch_vgg19,130000,5977,32,J67,JJ13,77454,7.80974e+07,0.0123606,36725.4,1.13901e+08,6485,30.0062,77454,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.08564,0,1.08564
14,90418,tf_vgg19,130000,14,32,J176,JJ5,25928,953781,0.00573196,39529.9,596778,6485,14.3207,25928,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0880679,0,0.0880679
14,90418,tf_alexnet,130000,366,512,J95,JJ4,19400,694640,0.0147667,39073.9,322927,6485,36.4857,19400,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.158522,0,0.158522
14,90418,pytorch_resnet50,130000,47,8,J57,JJ10,58096,646319,0.00511418,72321.6,266922,6485,12.7442,58096,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0880679,0,0.0880679
14,90418,tf_alexnet,130000,232,128,J113,JJ3,12827,157115,0.0110549,19918,158793,6485,63.2431,12827,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.044034,0,0.044034
14,90418,tf_resnet50,130000,60,16,J126,JJ7,38698,197334,0.0148885,43940,211769,6485,44.1124,38698,0,n2,Standard_NV6,M60,1,0.62,0,1.11686,0,1.11686
14,90418,tf_resnet50,130000,88,32,J139,JJ9,51610,477502,0.0127378,68114.6,380247,6485,9.41456,51610,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.044034,0,0.044034
14,90418,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,18933,156478,6485,61.8626,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.044034,0,0.044034
14,90418,tf_alexnet,130000,339,512,J119,JJ6,32282,240389,0.0111425,38448,317767,6485,32.5775,32282,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.044034,0,0.044034
14,90418,tf_alexnet,130000,370,1024,J108,JJ8,45150,707237,0.00541212,44207.3,368383,6485,24.449,45150,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.158522,0,0.158522
14,90418,pytorch_alexnet,130000,2889,256,J2,JJ12,71026,850116,0.00319846,30300.1,836734,6485,30.9462,71026,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.158522,0,0.158522
14,90418,pytorch_alexnet,130000,1171,128,J29,JJ11,64523,366439,0.00643143,31819.6,368933,6485,44.6558,64523,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.44034,0,0.44034
14,90418,tf_alexnet,130000,475,1024,J92,JJ2,6477,149165,0.00498911,17382.5,144858,6485,78.6107,6477,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0880679,0,0.0880679
14,90418,tf_resnet50,130000,58,16,J142,JJ14,83933,223242,0.0138881,68659.3,330956,6485,5.45117,83933,0,n3,Standard_NC6,K80,1,0.56,0,1.00878,0,1.00878
15,97007,tf_alexnet,130000,366,512,J95,JJ4,19400,694640,0.0147667,37139.4,306939,6589,39.9773,19400,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.13422,0,0.13422
15,97007,pytorch_vgg19,130000,5977,32,J67,JJ13,77454,7.80974e+07,0.0123606,30240.4,9.3788e+07,6589,45.257,77454,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.18184,0,1.18184
15,97007,tf_vgg19,130000,14,32,J176,JJ5,25928,953781,0.00573196,38876.5,586913,6589,15.7839,25928,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0894802,0,0.0894802
15,97007,pytorch_resnet50,130000,47,8,J57,JJ10,58096,646319,0.00511418,70564.6,260437,6589,14.9518,58096,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0894802,0,0.0894802
15,97007,tf_alexnet,130000,441,512,J99,JJ15,90418,510386,0.0109032,70453.9,582278,6589,2.89799,90418,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0223701,0,0.0223701
15,97007,tf_resnet50,130000,60,16,J126,JJ7,38698,197334,0.0148885,39702.5,191346,6589,49.466,38698,0,n2,Standard_NC12,K80,1,1.13,0,1.03411,0,1.03411
15,97007,tf_alexnet,130000,475,1024,J92,JJ2,6477,149165,0.00498911,15366.9,128061,6589,81.4614,6477,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0223701,0,0.0223701
15,97007,tf_alexnet,130000,232,128,J113,JJ3,12827,157115,0.0110549,17993.4,143449,6589,67.35,12827,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0894802,0,0.0894802
15,97007,pytorch_alexnet,130000,2889,256,J2,JJ12,71026,850116,0.00319846,29836.1,823923,6589,46.196,71026,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.536881,0,0.536881
15,97007,tf_alexnet,130000,370,1024,J108,JJ8,45150,707237,0.00541212,42270.5,352243,6589,28.1114,45150,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0223701,0,0.0223701
15,97007,pytorch_alexnet,130000,1171,128,J29,JJ11,64523,366439,0.00643143,25334.6,293742,6589,59.0497,64523,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.447401,0,0.447401
15,97007,tf_resnet50,130000,58,16,J142,JJ14,83933,223242,0.0138881,64916.6,312915,6589,10.9898,83933,0,n2,Standard_NC12,K80,1,1.13,0,1.03411,0,1.03411
15,97007,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,16998.4,140488,6589,66.2728,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0447401,0,0.0447401
15,97007,tf_alexnet,130000,339,512,J119,JJ6,32282,240389,0.0111425,36513.3,301777,6589,36.2073,32282,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0447401,0,0.0447401
15,97007,tf_resnet50,130000,88,32,J139,JJ9,51610,477502,0.0127378,66953,373762,6589,11.0138,51610,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0223701,0,0.0223701
16,103452,tf_vgg19,130000,14,32,J176,JJ5,25928,953781,0.00573196,38212.6,576890,6445,24.8467,25928,0,n6,Standard_NV6,M60,1,0.62,0,1.10997,0,1.10997
16,103452,pytorch_vgg19,130000,5977,32,J67,JJ13,77454,7.80974e+07,0.0123606,23651.4,7.33528e+07,6445,60.1745,77454,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.07894,0,1.07894
16,103452,tf_alexnet,130000,366,512,J95,JJ4,19400,694640,0.0147667,35097.7,290065,6445,43.2652,19400,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.157544,0,0.157544
16,103452,pytorch_resnet50,130000,47,8,J57,JJ10,58096,646319,0.00511418,68779.3,253848,6445,18.0675,58096,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.157544,0,0.157544
16,103452,tf_alexnet,130000,441,512,J99,JJ15,90418,510386,0.0109032,68412.2,565404,6445,5.62693,90418,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.157544,0,0.157544
16,103452,tf_alexnet,130000,370,1024,J108,JJ8,45150,707237,0.00541212,40221.4,335168,6445,31.6937,45150,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0875247,0,0.0875247
16,103452,pytorch_alexnet,130000,2889,256,J2,JJ12,71026,850116,0.00319846,23247.1,641968,6445,61.1125,71026,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.315089,0,0.315089
16,103452,pytorch_alexnet,130000,1171,128,J29,JJ11,64523,366439,0.00643143,18745.6,217346,6445,73.129,64523,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.437623,0,0.437623
16,103452,tf_alexnet,130000,232,128,J113,JJ3,12827,157115,0.0110549,15983,127422,6445,71.3672,12827,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0196931,0,0.0196931
16,103452,tf_resnet50,130000,60,16,J126,JJ7,38698,197334,0.0148885,35899.3,173016,6445,54.7026,38698,0,n2,Standard_NC12,K80,1,1.13,0,1.01151,0,1.01151
16,103452,tf_resnet50,130000,88,32,J139,JJ9,51610,477502,0.0127378,65771,367163,6445,12.5758,51610,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0437623,0,0.0437623
16,103452,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,15032.7,124242,6445,70.7537,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0196931,0,0.0196931
16,103452,tf_alexnet,130000,339,512,J119,JJ6,32282,240389,0.0111425,34547.6,285531,6445,39.8951,32282,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0196931,0,0.0196931
16,103452,tf_alexnet,130000,475,1024,J92,JJ2,6477,149165,0.00498911,13318.9,110993,6445,84.2497,6477,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0787722,0,0.0787722
16,103452,tf_resnet50,130000,58,16,J142,JJ14,83933,223242,0.0138881,61113.8,294584,6445,16.4073,83933,0,n2,Standard_NC12,K80,1,1.13,0,1.01151,0,1.01151
16,103452,pytorch_resnet50,130000,46,8,J61,JJ16,97007,356597,0.00882949,79149.7,292124,6445,3.18345,97007,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0393861,0,0.0393861
17,109898,pytorch_vgg19,130000,5977,32,J67,JJ13,77454,7.80974e+07,0.0123606,17206.4,5.33641e+07,6446,75.0943,77454,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.15619,0,1.15619
17,109898,pytorch_resnet50,130000,46,8,J61,JJ16,97007,356597,0.00882949,76630,282825,6446,6.36739,97007,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.157569,0,0.157569
