slot_number,sim_time,VM_type,NodeID,cost/node
105,324964,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n10,n7,n4,n5,n6,n8,n9,n3,",7.78714
106,327545,"Standard_NC6,Standard_NV24X,In-house server 3,","n2,n3,n1,n10,n6,n8,n4,n5,n7,n9,",4.02416
107,329493,"Standard_NC12,Standard_NV24X,In-house server 3,","n3,n1,n10,n5,n4,n7,n6,n8,n9,n2,",3.36622
108,331114,"Standard_NC6,Standard_NV24,In-house server 3,","n1,n3,n10,n2,n9,n6,n8,n7,n5,n4,",2.28479
109,333132,"In-house server 3,In-house server 2,Standard_NV24X,","n9,n1,n2,n3,n10,n5,n4,n7,n6,n8,",3.57659
110,334119,"Standard_NC6,Standard_NV24X,In-house server 3,","n2,n1,n3,n9,n6,n8,n4,n5,n7,n10,",1.53366
111,338436,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n9,n3,n5,n4,n7,n2,n10,n8,n6,",6.8201
112,338660,"In-house server 3,Standard_NV24X,","n9,n3,n1,n6,n8,n2,n5,n7,n4,n10,",0.35495
113,341584,"Standard_NC24X,In-house server 3,","n1,n9,n10,n2,n3,n4,n5,n7,n8,n6,",4.09868
114,343178,"Standard_NC6,Standard_NV24X,In-house server 3,","n10,n3,n2,n1,n6,n8,n7,n5,n4,n9,",2.52157
115,344526,"In-house server 3,Standard_NV24X,","n3,n1,n10,n2,n9,n5,n4,n7,n6,n8,",2.05408
116,346798,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n6,n8,n5,n4,n7,n2,n9,n10,",3.9902
117,347697,"In-house server 3,Standard_NC6,Standard_NV24X,","n10,n3,n2,n1,n6,n8,n4,n7,n5,n9,",1.50696
118,348971,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n9,n1,n2,n3,n10,n5,n4,n7,n8,n6,",2.28385
119,352226,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n8,n1,n4,n7,n5,n2,n9,n10,",5.66419
120,355031,"In-house server 3,Standard_NC24X,","n10,n1,n9,n2,n3,n4,n5,n7,n6,n8,",4.204
121,356599,"Standard_NV24X,Standard_NC24,In-house server 3,","n3,n10,n1,n2,n4,n5,n7,n9,n8,n6,",2.94517
122,357691,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n10,n3,n6,n8,n1,n2,n5,n7,n4,",1.95078
123,361104,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n5,n4,n7,n9,n3,n2,n6,n8,n10,",6.68153
124,364570,"In-house server 3,In-house server 2,Standard_NV24X,","n3,n1,n4,n5,n7,n2,n9,n10,n8,n6,",6.15355
125,365510,"In-house server 3,Standard_NV24X,","n10,n2,n3,n5,n4,n7,n1,n9,n8,n6,",1.47964
126,370073,"Standard_NC6,Standard_NV24X,In-house server 3,","n3,n1,n9,n10,n2,n6,n8,n5,n7,n4,",7.22906
127,373231,"Standard_NC6,Standard_NV24X,In-house server 3,","n3,n9,n1,n10,n2,n6,n8,n4,n5,n7,",4.99958
128,373264,"Standard_NC6,Standard_NV24X,In-house server 3,","n9,n3,n1,n10,n2,n6,n8,n4,n7,n5,",0.0542996
129,374533,"In-house server 2,Standard_NV24,In-house server 3,","n1,n10,n6,n8,n4,n5,n7,n3,n9,n2,",2.00536
130,378964,"In-house server 3,Standard_NV24X,","n3,n10,n1,n9,n2,n8,n6,n7,n5,n4,",6.90439
131,379800,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n3,n10,n1,n4,n5,n7,n8,n6,n2,n9,",1.63056
132,380409,"Standard_NC6,Standard_NV24X,In-house server 3,","n3,n9,n10,n2,n1,n5,n7,n4,n8,n6,",0.96081
133,381625,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n10,n2,n9,n8,n6,n4,n5,n7,",2.01539
134,383539,"In-house server 3,Standard_NV24X,","n3,n6,n8,n9,n2,n10,n5,n4,n7,n1,",2.97276
135,388003,"In-house server 3,In-house server 2,Standard_NC24X,","n1,n3,n10,n2,n9,n5,n4,n7,n6,n8,",7.66449
136,392399,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n10,n6,n8,n3,n9,n5,n7,n4,",7.85078
137,396909,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n8,n6,n9,n2,n5,n4,n7,n10,",7.74183
138,397760,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n3,n4,n7,n5,n6,n8,n10,n9,n2,",1.46326
139,401385,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n10,n2,n9,n5,n7,n4,n6,n8,",6.18414
140,406014,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n2,n3,n9,n5,n4,n7,n6,n8,n10,",8.25901
141,406136,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n10,n2,n9,n6,n8,n5,n4,n7,",0.211668
142,410554,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n2,n6,n8,n5,n7,n4,n9,n10,",7.76775
143,412836,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n5,n4,n7,n3,n2,n9,n6,n8,n10,",4.05328
144,415069,"Standard_NC12,Standard_NV24X,In-house server 3,","n2,n3,n1,n9,n4,n7,n5,n10,n8,n6,",3.91902
145,418078,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n9,n3,n6,n8,n4,n5,n7,n10,",5.20943
146,419571,"In-house server 3,Standard_NC24,Standard_NV24X,","n2,n1,n10,n3,n9,n7,n5,n4,n6,n8,",2.96596
147,420929,"In-house server 3,Standard_NC24,Standard_NV24X,","n3,n1,n9,n2,n6,n8,n5,n4,n7,n10,",2.64206
148,424124,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n10,n1,n4,n5,n7,n3,n9,n8,n6,",5.66907
149,425963,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n2,n10,n5,n4,n7,n1,n3,n8,n6,",3.18213
150,428354,"In-house server 2,Standard_NV24,In-house server 3,","n1,n10,n2,n9,n3,n5,n7,n4,n8,n6,",3.77005
151,428604,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n2,n1,n5,n4,n7,n3,n10,n8,n6,",0.40687
152,433135,"In-house server 2,Standard_NV24,In-house server 3,","n1,n2,n10,n3,n9,n6,n8,n4,n5,n7,",6.9117
153,433739,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n2,n1,n7,n4,n5,n3,n9,n10,n6,n8,",1.35353
154,436150,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n9,n10,n6,n8,n5,n4,n7,n3,",4.70643
155,437478,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n3,n10,n6,n8,n9,n5,n7,n4,",2.59421
156,437717,"Standard_NC6,Standard_NV24X,In-house server 3,","n3,n2,n1,n10,n6,n8,n5,n4,n7,n9,",0.366782
157,439089,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n2,n5,n4,n7,n3,n9,n8,n6,",2.38105
158,441255,"In-house server 2,In-house server 3,Standard_NV24,","n2,n10,n1,n3,n9,n8,n6,n5,n7,n4,",3.38023
159,442285,"In-house server 2,Standard_NV24,In-house server 3,","n1,n2,n3,n9,n4,n5,n7,n10,n8,n6,",1.61839
160,443532,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n5,n4,n7,n8,n6,n9,n2,",2.15231
161,446738,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n9,n2,n3,n10,n4,n5,n7,n8,n6,",5.55243
162,450570,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n9,n1,n8,n6,n2,n3,n4,n7,n5,",6.15917
163,451206,"In-house server 2,Standard_NV24,In-house server 3,","n3,n1,n6,n8,n7,n5,n4,n9,n2,n10,",1.13234
164,466281,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n10,n8,n6,n9,n3,n7,n4,n5,",26.9905
165,474909,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n3,n9,n1,n8,n6,n4,n7,n5,n2,",15.6177
166,476659,"In-house server 3,In-house server 2,","n2,n1,n6,n8,n4,n5,n7,n9,n3,n10,",2.62587
167,479340,"Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n9,n2,n4,n5,n7,n6,n8,n10,",4.52146
168,484097,"Standard_NV12,In-house server 2,In-house server 3,","n10,n2,n1,n4,n7,n5,n9,n3,n8,n6,",8.47614
169,486374,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n6,n8,n9,n2,n5,n4,n7,n10,",4.79795
170,490341,"In-house server 2,Standard_NV24,In-house server 3,","n7,n4,n5,n2,n1,n3,n9,n10,n6,n8,",8.05114
171,497672,"Standard_NV12,In-house server 2,In-house server 3,","n1,n2,n3,n9,n5,n4,n7,n8,n6,n10,",11.4058
172,501262,"In-house server 2,In-house server 3,Standard_NV24,","n10,n2,n3,n9,n7,n4,n5,n6,n8,n1,",6.72877
173,503606,"In-house server 3,Standard_NV12,","n10,n1,n9,n3,n2,n7,n5,n4,n6,n8,",2.63303
174,509609,"Standard_NV12,In-house server 3,In-house server 2,","n9,n7,n4,n5,n10,n6,n8,n1,n3,n2,",7.47583
175,514656,"Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n5,n9,n3,n2,n10,n1,n8,n6,",10.5496
176,522095,"Standard_NV6,In-house server 2,In-house server 3,","n9,n8,n6,n2,n3,n7,n4,n5,n1,n10,",10.8047
177,525883,"In-house server 2,In-house server 3,","n10,n9,n3,n2,n1,n7,n4,n5,n6,n8,",5.22444
178,533758,"Standard_NV6,In-house server 3,In-house server 2,","n10,n9,n2,n3,n1,n4,n7,n5,n8,n6,",11.3142
179,539664,"Standard_NV6,In-house server 2,In-house server 3,","n3,n2,n1,n8,n6,n10,n9,n5,n4,n7,",8.34919
180,546131,"Standard_NV6,In-house server 3,In-house server 2,","n3,n10,n1,n2,n6,n8,n9,n5,n7,n4,",9.95295
181,553681,"Standard_NV6,In-house server 2,In-house server 3,","n3,n10,n1,n2,n9,n8,n6,n5,n7,n4,",13.0804
182,560764,"Standard_NV6,In-house server 2,In-house server 3,","n3,n1,n2,n9,n8,n6,n5,n7,n4,",11.8044
183,561472,"In-house server 2,In-house server 3,","n2,n1,n3,n6,n8,n4,n7,n5,",0.946965
184,570305,"In-house server 3,In-house server 2,","n2,n1,n3,n6,n5,n7,n4,",10.4166
185,580115,"In-house server 1,In-house server 2,In-house server 3,","n3,n1,n6,n8,n7,n4,n5,n2,",13.7487
186,583744,"In-house server 3,In-house server 2,In-house server 1,","n6,n4,n5,n1,n3,n2,",3.50406
187,587544,"In-house server 3,In-house server 2,","n5,n1,n4,n3,n2,",3.65047
188,589198,"In-house server 3,In-house server 2,","n4,n1,n5,n3,n2,",1.58066
189,599493,"In-house server 3,In-house server 2,","n2,n3,n4,n1,",6.65825
190,606807,"In-house server 2,In-house server 3,","n4,n3,n2,n1,",4.62071
191,610771,"In-house server 3,In-house server 2,","n1,n5,n2,n3,n4,",3.76744
192,621920,"In-house server 3,In-house server 2,","n1,n3,n2,",5.13478
193,624886,"In-house server 2,In-house server 3,","n1,n2,n3,",0.997019
194,635049,"In-house server 2,In-house server 3,","n2,n1,",2.62559
195,635411,"In-house server 1,In-house server 3,In-house server 2,","n1,n3,n2,",0.0968716
196,652992,"In-house server 3,In-house server 1,","n1,n2,",1.69429
197,653078,"In-house server 3,","n1,",0.00566859
198,692949,"In-house server 3,","n1,",2.84265
199,804145,"In-house server 3,","n1,",9.06038
200,825008,"In-house server 3,","n1,",1.52996
201,894072,"In-house server 2,","n1,",11.5618
