slot_number,sim_time,tardiness
333,358362,0
334,359916,0
335,361402,0
336,361561,0
337,363200,0
338,364252,0
339,364856,0
340,365216,0
341,366014,0
342,366312,0
343,366573,0
344,368180,0
345,368575,0
346,369836,0
347,371467,0
348,373120,0
349,374858,0
350,376308,0
351,376511,0
352,377069,0
353,378193,0
354,379879,0
355,380635,0
356,381564,0
357,383015,0
358,383266,0
359,384918,0
360,385376,0
361,386539,0
362,386749,0
363,387100,0
364,388217,0
365,388224,0
366,389897,0
367,391559,0
368,391872,0
369,393185,0
370,393333,0
371,394001,0
372,394871,0
373,394879,0
374,395917,0
375,396576,0
376,397202,0
377,398261,0
378,399213,0
379,399957,0
380,400092,0
381,400135,0
382,400981,0
383,401365,0
384,401659,0
385,403421,0
386,404633,0
387,405071,0
388,406778,0
389,408475,0
390,408753,0
391,410135,0
392,411828,0
393,413432,0
394,414013,0
395,415100,0
396,415109,0
397,416839,0
398,416954,0
399,418458,0
400,419113,0
401,420027,0
402,420211,0
403,421891,0
404,422801,0
405,423538,0
406,425153,0
407,425927,0
408,426813,0
409,427922,0
410,428458,0
411,430162,0
412,430893,0
413,431878,0
414,432722,0
415,433596,0
416,433598,0
417,435058,0
418,435310,0
419,435339,0
420,435908,0
421,436981,0
422,438625,0
423,438671,0
424,440328,0
425,440387,0
426,440451,0
427,441248,0
428,442025,0
429,443651,0
430,444317,0
431,445059,0
432,445293,0
433,445600,0
434,446890,0
435,448279,0
436,448530,0
437,450010,0
438,450159,0
439,453574,0
440,454160,0
441,456572,0
442,458486,0
443,459448,0
444,459732,0
445,460030,0
446,462318,0
447,462660,0
448,467340,0
449,470617,0
450,474476,0
451,480288,0
452,481218,0
453,481463,0
454,482613,0
455,483328,0
456,483602,0
457,485161,0
458,489621,0
459,490522,0
460,491789,0
461,492982,0
462,495373,0
463,498153,0
464,499549,0
465,500386,0
466,500826,0
467,503330,0
468,507285,0
469,510356,0
470,510494,0
471,511641,0
472,514174,0
473,517062,0
474,520335,0
475,521556,0
476,522690,0
477,525619,0
478,529495,0
479,532571,0
480,534661,0
481,538791,0
482,540252,0
483,546590,0
484,547699,0
485,548279,0
486,549845,0
487,550600,0
488,551341,0
489,554686,0
490,557842,0
491,560824,0
492,561926,0
493,563679,0
494,566603,0
495,567822,0
496,568263,0
497,570946,0
498,571566,0
499,574707,0
500,577110,0
501,579999,0
502,585278,0
503,587438,0
504,591840,0
505,594198,0
506,594600,0
507,594745,0
508,595924,0
509,597315,0
510,600544,0
511,604395,0
512,607867,0
513,609683,0
514,610456,0
515,615909,0
516,624722,0
517,630004,0
518,635124,0
519,642281,0
520,647202,0
521,653041,0
522,661320,0
523,665254,0
524,670639,0
525,672365,0
526,673636,0
527,684194,0
528,695999,0
529,700254,0
530,710408,0
531,730306,0
532,735956,0
533,758668,0
534,769180,0
535,783721,0
536,806170,0
537,813965,0
538,823237,0
539,845858,0
540,891547,0
541,906306,0
