slot_number,sim_time,VM_type,NodeID,cost/node
89,123165,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n12,n20,n1,n21,n13,n11,n18,n19,n3,n15,n23,n16,n17,n4,n24,n6,n9,n7,n2,n8,n14,n5,n22,n10,",1.33062
90,124833,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n13,n11,n21,n17,n3,n12,n24,n20,n1,n19,n18,n4,n14,n22,n5,n10,n6,n9,n8,n2,n16,n15,n23,n25,n7,",7.81002
91,126276,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n13,n11,n21,n18,n19,n15,n23,n16,n17,n3,n10,n14,n5,n22,n20,n1,n12,n4,n26,n6,n9,n8,n2,n24,n25,n7,",6.93389
92,126506,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n3,n17,n11,n13,n24,n20,n1,n19,n18,n21,n10,n22,n14,n5,n4,n2,n8,n6,n9,n12,n25,n7,n16,n15,n23,",1.07593
93,128187,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n21,n17,n11,n13,n3,n24,n20,n1,n19,n18,n4,n2,n8,n14,n22,n5,n10,n9,n6,n25,n7,n16,n15,n23,",8.0122
94,129879,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n24,n11,n13,n17,n3,n21,n18,n19,n16,n15,n23,n20,n1,n14,n5,n10,n22,n4,n8,n2,n26,n9,n6,n25,n7,",8.59573
95,131504,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n17,n11,n13,n3,n21,n18,n19,n26,n24,n27,n10,n14,n5,n22,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n25,n7,",8.45414
96,131561,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n11,n13,n17,n3,n21,n18,n19,n16,n15,n23,n20,n1,n12,n4,n8,n2,n26,n9,n6,n10,n14,n5,n22,n25,n7,",0.286546
97,131924,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n17,n11,n13,n3,n21,n18,n19,n26,n24,n27,n10,n14,n5,n22,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n25,n7,",1.88715
98,133200,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n24,n11,n13,n17,n3,n21,n18,n19,n16,n15,n23,n20,n1,n14,n5,n10,n22,n4,n8,n2,n26,n9,n6,n25,n7,",6.39313
99,134843,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n14,n5,n10,n22,n25,n7,n4,n8,n2,n26,n6,n24,",8.20326
100,135561,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n9,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n14,n5,n10,n22,n20,n1,n25,n7,n4,n8,n2,n26,n6,n24,n12,",3.71022
101,136500,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n21,n17,n3,n24,n20,n1,n19,n18,n10,n14,n22,n5,n13,n11,n12,n4,n8,n2,n7,n25,n9,n6,n16,n15,n23,",4.73502
102,138150,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n21,n17,n3,n24,n20,n1,n19,n18,n13,n11,n10,n14,n22,n5,n12,n9,n6,n4,n8,n2,n16,n15,n23,n7,n25,",7.97098
103,139796,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n21,n17,n3,n24,n20,n1,n19,n18,n10,n14,n22,n5,n13,n11,n12,n6,n9,n4,n2,n8,n25,n7,n16,n15,n23,",7.96967
104,141447,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n21,n17,n3,n24,n20,n1,n19,n18,n10,n14,n22,n5,n13,n11,n12,n4,n6,n9,n2,n8,n25,n7,n16,n15,n23,",8.56256
105,143110,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n14,n5,n10,n22,n20,n1,n12,n8,n2,n6,n4,n25,n7,n24,",8.84832
106,143632,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n10,n14,n5,n22,n20,n1,n12,n8,n2,n6,n4,n25,n7,n24,",2.77603
107,143931,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n21,n17,n3,n24,n20,n1,n19,n18,n13,n11,n12,n8,n2,n4,n6,n14,n22,n5,n10,n7,n25,n16,n15,n23,",1.54661
108,144668,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n20,n1,n21,n17,n3,n13,n11,n18,n19,n16,n15,n23,n8,n2,n4,n7,n6,n9,n14,n5,n10,n22,n24,",3.57388
109,144830,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n20,n1,n21,n17,n3,n13,n11,n18,n19,n16,n15,n23,n8,n2,n4,n7,n6,n9,n14,n5,n10,n22,n24,",0.78856
110,146547,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n20,n1,n21,n17,n3,n13,n11,n18,n19,n16,n15,n23,n8,n2,n4,n9,n6,n7,n24,n14,n5,n22,n10,",8.33435
111,148032,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n20,n1,n21,n17,n3,n13,n11,n18,n19,n16,n15,n23,n8,n2,n4,n9,n6,n7,n24,n14,n5,n22,n10,",7.19259
112,148193,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n8,n10,n23,n7,n6,n9,n4,n2,n22,n1,n20,n12,n19,n18,n11,n5,n15,n3,n17,n16,n13,n14,n21,",0.760549
113,149093,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n21,n17,n3,n20,n1,n19,n18,n16,n23,n15,n13,n11,n12,n8,n2,n4,n9,n6,n7,n24,n14,n22,n5,n10,",4.42302
114,149875,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n21,n17,n3,n20,n1,n19,n18,n16,n23,n15,n10,n14,n22,n5,n13,n11,n12,n8,n2,n4,n9,n6,n7,n24,",3.8435
115,151522,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n10,n14,n5,n22,n12,n8,n2,n4,n9,n6,n25,n7,",8.29581
116,151625,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n17,n11,n13,n3,n24,n20,n1,n14,n5,n10,n22,n15,n16,n23,n12,n8,n2,n4,n6,n25,n7,",0.527692
117,153159,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",7.69593
118,154861,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",8.57073
119,155542,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",3.42744
120,156375,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n12,n20,n1,n19,n18,n21,n16,n23,n15,n13,n11,n7,n8,n2,n4,n6,n9,n22,n14,n5,n10,n24,",4.12065
121,156540,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n23,n8,n10,n9,n6,n4,n2,n7,n5,n11,n15,n3,n17,n16,n13,n18,n19,n22,n1,n20,n12,n14,n21,",0.762286
122,157577,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n23,n8,n10,n9,n6,n4,n2,n7,n5,n11,n15,n3,n17,n16,n13,n18,n19,n22,n1,n20,n12,n14,n21,",4.77158
123,158130,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n23,n9,n6,n4,n2,n10,n8,n5,n11,n15,n3,n17,n16,n13,n18,n19,n22,n1,n20,n12,n14,n21,",2.54269
124,158141,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n22,n9,n6,n4,n2,n10,n8,n3,n16,n17,n13,n14,n21,n18,n19,n12,n1,n20,n5,n15,n11,",0.0491529
125,158761,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n23,n9,n6,n4,n2,n10,n8,n5,n11,n15,n3,n17,n16,n13,n18,n19,n22,n1,n20,n12,n14,n21,",2.73312
126,159850,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n23,n6,n9,n4,n8,n10,n2,n5,n11,n15,n3,n17,n16,n13,n18,n19,n22,n1,n20,n12,n14,n21,",4.42813
127,161383,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n23,n6,n9,n4,n2,n12,n5,n11,n15,n3,n17,n16,n13,n8,n10,n18,n19,n22,n1,n20,n14,n21,",6.7619
128,161410,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n6,n9,n2,n12,n5,n11,n15,n3,n17,n16,n13,n8,n10,n18,n19,n22,n1,n20,n14,n21,",0.109801
129,161503,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n6,n9,n2,n5,n11,n15,n3,n16,n17,n13,n8,n10,n14,n21,n18,n19,n1,n20,n12,",0.351081
130,163070,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n6,n9,n2,n5,n11,n15,n3,n16,n17,n13,n8,n10,n14,n21,n18,n19,n1,n20,n12,",5.89225
131,163225,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n6,n9,n2,n14,n8,n10,n3,n13,n16,n17,n18,n19,n1,n20,n12,n5,n15,n11,",0.565345
132,163303,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n6,n9,n2,n5,n11,n15,n3,n16,n17,n13,n8,n10,n14,n21,n18,n19,n1,n20,n12,",0.292498
133,164845,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n7,n4,n6,n9,n2,n5,n11,n15,n3,n16,n17,n13,n8,n10,n14,n21,n18,n19,n1,n20,n12,",5.27075
134,164909,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n7,n4,n6,n9,n2,n14,n3,n17,n16,n13,n8,n10,n1,n20,n12,n18,n19,n5,n15,n11,",0.209386
135,164948,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n7,n4,n6,n9,n2,n19,n18,n8,n10,n3,n13,n16,n17,n14,n21,n1,n20,n12,n5,n15,n11,",0.142429
136,166494,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n7,n4,n6,n9,n2,n19,n18,n8,n10,n3,n13,n16,n17,n14,n21,n12,n1,n20,n5,n15,n11,",5.30953
137,166594,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n7,n4,n6,n9,n2,n14,n8,n10,n3,n13,n16,n17,n1,n20,n12,n18,n19,n15,n11,n5,",0.332378
138,167835,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n4,n6,n9,n2,n21,n14,n3,n17,n16,n13,n8,n10,n1,n20,n12,n18,n19,n5,n15,n11,",4.50287
139,168040,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n2,n4,n6,n9,n21,n14,n3,n17,n16,n13,n8,n10,n1,n20,n12,n18,n19,n5,n15,n11,",0.754181
140,168240,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n2,n4,n6,n9,n14,n8,n10,n17,n3,n13,n16,n1,n20,n12,n18,n19,n15,n11,n5,",0.708815
141,169893,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n2,n4,n6,n9,n21,n14,n3,n17,n16,n13,n8,n10,n1,n20,n12,n18,n19,n5,n15,n11,",6.39104
142,171555,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n2,n6,n9,n4,n21,n14,n3,n17,n16,n13,n8,n10,n1,n20,n12,n18,n19,n5,n15,n11,",6.39049
143,171757,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n4,n9,n6,n8,n10,n7,n2,n22,n1,n20,n12,n19,n18,n3,n16,n17,n13,n14,n21,n5,n15,n11,",0.838749
144,173046,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n4,n2,n7,n6,n9,n21,n14,n3,n17,n16,n13,n8,n10,n1,n20,n12,n18,n19,n5,n15,n11,",5.19198
145,173093,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n4,n7,n6,n9,n2,n14,n3,n17,n16,n13,n8,n10,n1,n20,n12,n18,n19,n15,n11,n5,",0.177467
146,173280,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n4,n7,n6,n9,n13,n3,n17,n16,n14,n8,n10,n1,n20,n12,n18,n19,n15,n11,n5,n2,",0.693033
