slot_number,sim_time,tardiness
163,193119,0
164,193238,0
165,194766,0
166,196497,0
167,198133,0
168,198770,0
169,199360,0
170,199808,0
171,201354,0
172,201516,0
173,201748,0
174,201909,0
175,203239,0
176,203284,0
177,203762,0
178,204946,0
179,206313,0
180,206427,0
181,206713,0
182,208339,0
183,208859,0
184,209798,0
185,209984,0
186,211680,0
187,213295,0
188,213298,0
189,214952,0
190,216678,0
191,218195,0
192,218371,0
193,219965,0
194,221667,0
195,223004,0
196,223375,0
197,224274,0
198,225025,0
199,226669,0
200,228049,0
201,228347,0
202,229103,0
203,229993,0
204,230965,0
205,231615,0
206,233361,0
207,233698,0
208,233782,0
209,234820,0
210,234998,0
211,235625,0
212,236704,0
213,238105,0
214,238346,0
215,238383,0
216,239701,0
217,240058,0
218,241612,0
219,243261,0
220,243467,0
221,244951,0
222,246623,0
223,247646,0
224,248261,0
225,249986,0
226,251600,0
227,253366,0
228,254885,0
229,255011,0
230,255064,0
231,255224,0
232,256701,0
233,258155,0
234,258312,0
235,260011,0
236,261085,0
237,261582,0
238,261631,0
239,263313,0
240,264944,0
241,264976,0
242,266540,0
243,266581,0
244,266621,0
245,268360,0
246,268460,0
247,269988,0
248,270864,0
249,271321,0
250,271434,0
251,271672,0
252,271704,0
253,273293,0
254,274245,0
255,274905,0
256,276577,0
257,278188,0
258,278960,0
259,279858,0
260,280169,0
261,281467,0
262,283138,0
263,284835,0
264,285096,0
265,285834,0
266,286067,0
267,286500,0
268,288202,0
269,289903,0
270,291570,0
271,293231,0
272,293272,0
273,293669,0
274,294875,0
275,296481,0
276,296630,0
277,298087,0
278,299040,0
279,299819,0
280,301506,0
281,303202,0
282,303213,0
283,304863,0
284,306497,0
285,306582,0
286,307819,0
287,307990,0
288,308254,0
289,309832,0
290,309861,0
291,309939,0
292,310227,0
293,310506,0
294,311491,0
295,311675,0
296,311925,0
297,313326,0
298,313476,0
299,315017,0
300,316410,0
301,316497,0
302,316606,0
303,317952,0
304,318261,0
305,319910,0
306,321541,0
307,323173,0
308,324867,0
309,325634,0
310,326340,0
311,326548,0
312,328222,0
313,329829,0
314,329900,0
315,331609,0
316,333255,0
317,334549,0
318,334951,0
319,336591,0
320,336990,0
321,338240,0
322,339475,0
323,339873,0
324,341506,0
325,343223,0
326,344847,0
327,345687,0
328,346457,0
329,347865,0
330,348022,0
331,348067,0
332,349648,0
333,350127,0
334,351298,0
335,352930,0
336,354610,0
337,356298,0
338,357965,0
339,359671,0
340,361384,0
341,361418,0
342,362887,0
343,363001,0
344,364648,0
345,364754,0
346,365990,0
347,366317,0
348,366666,0
349,367402,0
350,368015,0
351,368196,0
352,369689,0
353,371386,0
354,372808,0
355,372868,0
356,373055,0
357,374742,0
358,376411,0
359,376966,0
360,377982,0
361,379719,0
362,379954,0
363,381258,0
364,381363,0
365,381542,0
366,382562,0
367,383036,0
368,383376,0
369,384704,0
370,386402,0
371,388043,0
372,389707,0
373,390388,0
374,391364,0
375,391460,0
376,391661,0
377,392271,0
378,392276,0
379,392420,0
380,393147,0
381,394498,0
382,394745,0
383,395808,0
384,396427,0
385,396650,0
386,396729,0
387,398205,0
388,399844,0
389,401328,0
390,401461,0
391,403170,0
392,403400,0
393,404898,0
394,406517,0
395,408159,0
396,409841,0
397,411229,0
398,411475,0
399,412436,0
400,413109,0
401,414786,0
402,416266,0
403,416414,0
404,417238,0
405,418035,0
406,419715,0
407,421411,0
408,423103,0
409,423664,0
410,424803,0
411,424858,0
412,425675,0
413,425725,0
414,426465,0
415,427328,0
416,428067,0
417,428911,0
418,429785,0
419,431405,0
420,431764,0
421,433057,0
422,434346,0
423,434735,0
424,434867,0
425,436359,0
426,436848,0
427,437999,0
428,439642,0
429,441238,0
430,441297,0
431,441700,0
432,442501,0
433,442963,0
434,443007,0
435,443485,0
436,444326,0
437,444620,0
438,446251,0
439,447943,0
440,448933,0
441,449620,0
442,451578,0
443,452184,0
444,455790,0
445,456228,0
446,457883,0
447,458000,0
448,458539,0
449,460331,0
450,462058,0
451,463335,0
452,466248,0
453,466309,0
454,471833,0
455,473734,0
456,474083,0
457,478346,0
458,478384,0
459,480347,0
460,480533,0
461,480600,0
462,480652,0
463,481739,0
464,482350,0
465,483286,0
466,484745,0
467,484869,0
468,486880,0
469,489143,0
470,489150,0
471,494677,0
472,498127,0
473,499865,0
474,500230,0
475,501901,0
476,504483,0
477,508951,0
478,509188,0
479,511484,0
480,512015,0
481,512236,0
482,512788,0
483,517987,0
484,518024,0
485,518232,0
486,518942,0
487,519516,0
488,521116,0
489,525181,0
490,530463,0
491,535023,0
492,537405,0
493,542963,0
494,546581,0
495,548159,0
496,548253,0
497,556127,0
498,558703,0
499,563055,0
500,563297,0
501,564529,0
502,565244,0
503,566645,0
504,567596,0
505,569533,0
506,575167,0
507,585240,0
508,587695,0
509,590366,0
510,591084,0
511,591722,0
512,599089,0
513,603871,0
514,607239,0
515,607244,0
516,615810,0
517,624537,0
518,625991,0
519,636192,0
520,641217,0
521,645709,0
522,648980,0
523,656475,0
524,662310,0
525,662376,0
526,669687,0
527,682513,0
528,692704,0
529,698654,0
530,712385,0
531,728805,0
532,735914,0
533,752681,0
534,756737,0
535,763187,0
536,767139,0
537,813475,0
538,823261,0
539,843510,0
540,847100,0
541,906432,0
