slot_number,sim_time,VM_type,NodeID,cost/node
112,358453,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n3,n9,n2,n4,n7,n5,n1,n8,n6,",6.28644
113,359124,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n10,n1,n5,n4,n7,n6,n8,n9,",1.13274
114,363277,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n10,n3,n1,n6,n8,n7,n5,n4,n2,",6.88286
115,363562,"In-house server 3,In-house server 2,Standard_NV24X,","n2,n3,n1,n5,n4,n7,n6,n8,n9,n10,",0.477719
116,365427,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n10,n3,n8,n6,n2,n4,n5,n7,n1,",3.21101
117,368028,"In-house server 3,Standard_NV24X,","n1,n3,n9,n2,n6,n8,n4,n5,n7,n10,",3.82436
118,372464,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n9,n3,n2,n4,n5,n7,n1,n6,n8,",7.3836
119,376713,"In-house server 3,Standard_NV24X,","n9,n1,n10,n2,n3,n4,n7,n5,n6,n8,",6.24822
120,376908,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n9,n6,n8,n4,n5,n7,n1,n2,n3,",0.323722
121,380182,"Standard_NV24X,In-house server 3,","n9,n8,n6,n1,n4,n5,n7,n10,n2,n3,",4.7338
122,381364,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n3,n9,n8,n6,n2,n4,n5,n7,n1,",2.22823
123,385746,"In-house server 2,In-house server 3,Standard_NV24X,","n9,n10,n3,n1,n8,n6,n7,n5,n4,n2,",7.33638
124,389927,"In-house server 3,Standard_NV24X,","n10,n9,n2,n4,n5,n7,n1,n6,n8,n3,",5.9505
125,390198,"In-house server 3,Standard_NV24X,","n9,n1,n10,n3,n2,n7,n4,n5,n6,n8,",0.390422
126,391306,"In-house server 3,Standard_NV24X,","n9,n3,n1,n10,n2,n8,n6,n7,n4,n5,",1.57874
127,393914,"In-house server 3,Standard_NV24X,","n10,n9,n2,n3,n1,n8,n6,n5,n7,n4,",3.71853
128,394384,"In-house server 3,Standard_NV24X,","n9,n10,n2,n3,n7,n4,n5,n6,n8,n1,",0.680219
129,394726,"In-house server 3,Standard_NV24X,","n1,n3,n2,n10,n4,n7,n5,n6,n8,n9,",0.478266
130,399221,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n2,n1,n8,n6,n10,n5,n7,n4,n3,",7.32134
131,399316,"In-house server 3,Standard_NV24X,","n10,n9,n1,n7,n4,n5,n3,n2,n8,n6,",0.138612
132,403692,"In-house server 3,Standard_NV24X,","n9,n10,n2,n3,n1,n6,n8,n4,n7,n5,",6.30893
133,405718,"In-house server 3,Standard_NV24X,","n10,n1,n8,n6,n7,n5,n4,n3,n9,n2,",2.9563
134,408188,"In-house server 2,In-house server 3,Standard_NV24X,","n9,n10,n1,n3,n8,n6,n7,n5,n4,n2,",3.99279
135,412625,"In-house server 3,Standard_NV24X,","n10,n3,n2,n1,n9,n7,n5,n4,n8,n6,",6.4126
136,414813,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n9,n8,n6,n2,n1,n5,n7,n4,n3,",3.1908
137,416761,"In-house server 3,Standard_NV24X,","n10,n3,n1,n9,n2,n6,n8,n7,n4,n5,",2.75622
138,416938,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n9,n1,n3,n8,n6,n7,n5,n4,n2,",0.265869
139,417076,"In-house server 3,Standard_NV24X,","n2,n3,n10,n9,n6,n8,n4,n5,n7,n1,",0.202981
140,417251,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n9,n1,n3,n6,n8,n4,n7,n5,n2,",0.291282
141,419225,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n9,n2,n10,n6,n8,n5,n4,n7,",3.3817
142,421586,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n3,n6,n8,n5,n7,n4,n10,n9,",3.89227
143,426062,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n9,n2,n10,n4,n5,n7,n8,n6,",7.48854
144,430595,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n9,n1,n2,n8,n6,n4,n5,n7,n3,",8.41578
145,434269,"In-house server 3,Standard_NV24X,","n2,n10,n1,n9,n3,n6,n8,n7,n4,n5,",5.31273
146,435186,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n10,n1,n3,n8,n6,n2,n4,n5,n7,",1.35501
147,439096,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n2,n9,n8,n6,n3,n1,n5,n4,n7,",5.97711
148,439666,"In-house server 3,Standard_NV24X,","n10,n9,n1,n8,n6,n7,n5,n4,n3,n2,",0.807082
149,444222,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n10,n1,n7,n4,n5,n6,n8,n3,n2,",7.47726
150,446760,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n9,n3,n1,n2,n7,n5,n4,n8,n6,",4.26657
151,448165,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n10,n2,n9,n3,n8,n6,n7,n4,n5,",2.29475
152,448645,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n10,n3,n2,n1,n7,n4,n5,n6,n8,",0.804248
153,460364,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n9,n3,n8,n6,n2,n4,n5,n7,n1,",21.6164
154,461849,"Standard_NV24X,In-house server 3,","n10,n1,n9,n3,n8,n6,n5,n7,n4,n2,",2.12794
155,466135,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n9,n2,n10,n6,n8,n5,n4,n7,",6.5419
156,467861,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n3,n4,n5,n7,n9,n1,n10,n8,n6,",3.26699
157,477994,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n5,n4,n7,n1,n6,n8,n9,n10,",16.9452
158,478649,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n10,n2,n9,n6,n8,n5,n4,n7,",1.00115
159,484924,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n6,n8,n5,n4,n7,n3,n9,n10,",10.6058
160,486547,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n6,n8,n1,n4,n5,n7,n10,n9,",2.72662
161,487404,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n9,n1,n5,n4,n7,n6,n8,n10,",1.35727
162,498414,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n9,n2,n6,n8,n5,n4,n7,n10,",19.5024
163,513416,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n3,n2,n9,n1,n6,n8,n5,n7,n4,",25.9793
164,517821,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n3,n1,n6,n8,n2,n10,n5,n7,n4,",7.87001
165,526340,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n2,n1,n3,n10,n6,n8,n5,n4,n7,",15.5371
166,527522,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n3,n4,n5,n7,n8,n6,n10,n9,",2.34298
167,530018,"Standard_NC6,In-house server 3,In-house server 2,","n9,n2,n1,n10,n5,n4,n7,n8,n6,n3,",3.92839
168,538083,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n3,n10,n6,n8,n1,n2,n7,n5,n4,",16.5265
169,539672,"In-house server 2,In-house server 3,","n1,n3,n2,n6,n8,n5,n4,n7,n10,n9,",2.85649
170,541156,"Standard_NV6,In-house server 3,In-house server 2,","n1,n2,n3,n10,n7,n4,n5,n9,n8,n6,",2.48273
171,548333,"In-house server 2,In-house server 3,","n2,n1,n3,n10,n4,n5,n7,n9,n8,n6,",10.9184
172,550277,"In-house server 2,In-house server 3,","n1,n3,n7,n4,n5,n9,n2,n8,n6,n10,",2.94089
173,552197,"In-house server 3,In-house server 2,","n3,n1,n9,n2,n6,n8,n7,n5,n4,n10,",2.73121
174,559184,"In-house server 2,In-house server 3,","n1,n8,n6,n9,n3,n2,n7,n4,n5,n10,",9.68212
175,563665,"In-house server 2,In-house server 3,Standard_NV6,","n9,n2,n1,n10,n3,n5,n7,n4,n8,n6,",7.27909
176,564877,"In-house server 2,In-house server 3,","n9,n1,n10,n7,n4,n5,n6,n8,n3,n2,",1.82158
177,581085,"In-house server 2,In-house server 3,Standard_NV6,","n9,n6,n8,n3,n2,n7,n4,n5,n1,n10,",25.624
178,586134,"In-house server 3,In-house server 2,","n9,n10,n3,n2,n8,n6,n1,n7,n4,n5,",8.28951
179,588190,"In-house server 3,In-house server 2,In-house server 1,","n1,n2,n10,n6,n8,n9,n3,n7,n5,n4,",3.7488
180,591548,"In-house server 3,In-house server 2,","n1,n2,n6,n8,n4,n5,n7,n3,",5.4662
181,592296,"In-house server 3,In-house server 2,","n1,n3,n2,n6,n4,n7,n5,",0.996763
182,603926,"In-house server 3,In-house server 2,","n2,n3,n6,n8,n1,n7,n5,n4,",19.3643
183,608623,"In-house server 3,In-house server 2,","n3,n1,n7,n5,n4,n6,n2,",6.54509
184,616766,"In-house server 3,In-house server 2,In-house server 1,","n2,n4,n5,n7,n1,n6,n3,",10.4391
185,626412,"Standard_NV6,In-house server 2,In-house server 3,","n2,n6,n5,n4,n7,n1,n3,",13.6762
186,631932,"In-house server 3,In-house server 2,","n3,n2,n6,n5,n4,n1,",6.84583
187,635763,"In-house server 1,In-house server 2,In-house server 3,","n3,n2,n1,n5,n4,",2.52402
188,647962,"In-house server 3,In-house server 2,","n3,n2,n4,n1,",7.46905
189,657233,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",5.82466
190,661100,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",2.40708
191,666629,"In-house server 2,In-house server 3,","n4,n1,n2,n3,",3.40796
192,675560,"In-house server 3,In-house server 2,","n3,n2,n1,",4.88609
193,685266,"In-house server 2,In-house server 3,","n1,n2,n3,",2.96916
194,727531,"In-house server 3,In-house server 1,","n1,n2,",5.33799
195,738586,"In-house server 3,","n1,",0.720605
196,754094,"In-house server 3,","n1,",1.01089
197,771316,"In-house server 3,","n1,",1.14815
198,785907,"In-house server 3,","n1,",1.04032
199,797704,"In-house server 1,In-house server 2,","n1,n2,",2.69584
200,903433,"In-house server 1,","n1,",3.23059
201,1.02349e+06,"In-house server 1,","n1,",3.66839
