slot_number,sim_time,VM_type,NodeID,cost/node
32,130281,"In-house server 1,Standard_NC12,In-house server 2,In-house server 3,","n2,n1,n8,n6,n5,n7,n4,n3,",4.20375
33,132557,"Standard_NV12,In-house server 2,In-house server 3,","n2,n6,n8,n1,n5,n7,n4,n3,",2.5206
34,134766,"Standard_NC6,In-house server 1,In-house server 2,In-house server 3,","n2,n8,n6,n5,n4,n7,n1,n3,",1.77615
35,139252,"Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n3,n8,n6,n7,n5,n4,",3.72435
36,139380,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n9,n7,n5,n4,",0.154952
37,143740,"Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n8,n6,n5,n7,n4,n3,",5.16263
38,145474,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n2,n1,n3,n10,n4,n7,n5,n9,n8,n6,",2.52675
39,146524,"Standard_NC12,In-house server 2,In-house server 3,","n1,n2,n3,n8,n6,n5,n7,n4,",1.3569
40,148313,"Standard_NC12,In-house server 2,In-house server 3,","n2,n6,n8,n1,n3,n5,n7,n4,",2.16572
41,152773,"Standard_NC12,In-house server 2,In-house server 3,","n3,n1,n2,n9,n10,n6,n8,n7,n5,n4,",6.52112
42,157310,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n2,n3,n9,n10,n6,n8,n7,n4,n5,n1,",6.22658
43,161869,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n3,n2,n1,n10,n6,n8,n4,n5,n7,n9,",5.96479
44,166361,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n2,n10,n3,n6,n8,n1,n9,n7,n5,n4,",5.58688
45,169855,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n3,n1,n9,n2,n10,n8,n6,n4,n7,n5,",4.38776
46,170789,"Standard_NV12,In-house server 3,","n2,n3,n1,n7,n5,n4,n9,n6,n8,n10,",1.09461
47,172054,"In-house server 2,Standard_NV24,In-house server 3,","n2,n3,n1,n9,n8,n6,n10,n4,n5,n7,",2.12889
48,174043,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n3,n10,n9,n8,n6,n7,n4,n5,n1,",3.25863
49,175150,"In-house server 2,In-house server 3,Standard_NV12,","n2,n3,n1,n4,n7,n5,n9,n10,n8,n6,",1.43503
50,179604,"Standard_NV12,In-house server 2,In-house server 3,","n3,n2,n1,n6,n8,n4,n5,n7,n10,n9,",6.72868
51,179630,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n2,n1,n3,n9,n10,n4,n5,n7,n8,n6,",0.0329537
52,184149,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n9,n1,n3,n4,n5,n7,n10,n8,n6,n2,",7.68714
53,188522,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n6,n8,n4,n7,n5,n1,n10,n9,",8.17978
54,190875,"In-house server 2,Standard_NC24,In-house server 3,","n3,n7,n4,n5,n10,n8,n6,n9,n2,n1,",4.1548
55,193017,"In-house server 2,In-house server 3,Standard_NV24,","n2,n1,n3,n9,n6,n8,n4,n5,n7,n10,",3.91199
56,194931,"In-house server 2,Standard_NV24,In-house server 3,","n3,n2,n10,n4,n5,n7,n1,n9,n8,n6,",3.54792
57,197530,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n2,n3,n9,n6,n8,n5,n4,n7,n1,n10,",3.90837
58,200034,"In-house server 2,Standard_NV24,In-house server 3,","n9,n1,n2,n10,n3,n7,n4,n5,n8,n6,",4.17421
59,202038,"Standard_NC12,In-house server 3,In-house server 2,","n2,n3,n1,n9,n6,n8,n10,n7,n5,n4,",3.27716
60,205658,"Standard_NV12,In-house server 3,In-house server 2,","n2,n3,n1,n9,n6,n8,n4,n5,n7,n10,",6.2165
61,206397,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n1,n3,n7,n4,n5,n10,n9,n2,n8,n6,",1.26675
62,210900,"Standard_NV12,In-house server 3,In-house server 2,","n1,n3,n9,n2,n6,n8,n7,n4,n5,n10,",7.06161
63,215122,"In-house server 2,In-house server 3,","n1,n3,n6,n8,n7,n4,n5,n9,n2,n10,",5.03793
64,215266,"Standard_NV24,In-house server 3,In-house server 2,","n1,n2,n6,n8,n9,n3,n10,n5,n7,n4,",0.225506
65,219714,"Standard_NV12,In-house server 2,In-house server 3,","n1,n2,n3,n10,n9,n7,n5,n4,n6,n8,",6.59233
66,224158,"In-house server 2,In-house server 3,Standard_NV24,","n1,n4,n7,n5,n9,n2,n3,n10,n8,n6,",8.09642
67,228581,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n5,n7,n4,n9,n10,",9.014
68,228658,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n7,n5,n4,n10,n3,n9,n6,n8,",0.150809
69,233061,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n1,n4,n7,n5,n10,n2,n3,n6,n8,",8.24252
70,235743,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n10,n4,n5,n7,n9,n3,n8,n6,",5.31764
71,237522,"In-house server 3,Standard_NV24,In-house server 2,","n2,n3,n10,n8,n6,n5,n7,n4,n1,n9,",3.69084
72,242008,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n10,n1,n5,n4,n7,n9,n8,n6,",7.28651
73,243923,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n3,n7,n5,n4,n1,n10,n9,n8,n6,",3.34665
74,246511,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n5,n4,n7,n1,n6,n8,n10,n9,",4.51539
75,247937,"Standard_NV24,In-house server 3,In-house server 2,","n1,n3,n2,n5,n4,n7,n10,n9,n8,n6,",2.27717
76,250977,"Standard_NV24,In-house server 3,In-house server 2,","n1,n2,n3,n10,n5,n4,n7,n9,n8,n6,",4.82079
77,255410,"Standard_NV24X,In-house server 3,","n3,n1,n2,n10,n5,n4,n7,n9,n8,n6,",6.78092
78,256159,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n5,n4,n7,n9,n10,",1.16292
79,259939,"Standard_NV24,In-house server 3,","n2,n3,n1,n6,n8,n9,n10,n5,n7,n4,",5.23485
80,264454,"In-house server 3,Standard_NV24X,","n3,n7,n5,n4,n10,n1,n6,n8,n9,n2,",7.06718
81,268879,"In-house server 3,Standard_NV24X,","n1,n3,n10,n2,n9,n6,n8,n4,n5,n7,",6.67922
82,273369,"In-house server 3,Standard_NV24X,","n2,n3,n10,n1,n4,n7,n5,n9,n8,n6,",6.9704
83,274127,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n6,n8,n1,n5,n4,n7,n10,n9,",1.30328
84,275325,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n9,n3,n6,n8,n4,n5,n7,n10,",2.05319
85,277909,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n6,n8,n1,n5,n4,n7,n9,n10,",4.09436
86,282348,"In-house server 3,Standard_NV24X,","n2,n1,n9,n3,n10,n6,n8,n7,n4,n5,",6.70312
87,284237,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n5,n4,n7,n1,n6,n8,n10,n9,",2.99893
88,286871,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n6,n8,n2,n9,n5,n7,n4,",4.13248
89,291395,"Standard_NV24,In-house server 3,In-house server 2,","n2,n3,n1,n4,n5,n7,n10,n9,n8,n6,",6.96134
90,294285,"In-house server 3,Standard_NV24X,","n3,n8,n6,n2,n10,n1,n4,n5,n7,n9,",4.39694
91,295845,"In-house server 3,Standard_NV24X,","n3,n2,n10,n1,n4,n7,n5,n9,n8,n6,",2.40807
92,300279,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n4,n7,n5,n9,n3,n2,n6,n8,n10,",7.52994
93,304782,"In-house server 3,Standard_NV24X,","n3,n1,n10,n2,n9,n6,n8,n7,n4,n5,",6.78579
94,305395,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n5,n4,n7,n10,n9,",1.04321
95,308179,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n5,n4,n7,n10,n9,",4.74163
96,309199,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n1,n3,n10,n6,n8,n9,n5,n7,n4,",1.768
97,313726,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n5,n4,n7,n10,n9,",8.52173
98,314949,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n10,n2,n9,n6,n8,n7,n4,n5,",2.0726
99,317911,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n9,n2,n10,n7,n5,n4,n6,n8,",5.17302
100,318148,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n10,n1,n6,n8,n7,n5,n4,n9,",0.408293
101,322651,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n4,n5,n7,n10,n9,",7.68905
102,326990,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n3,n2,n8,n6,n1,n10,n7,n5,n4,n9,",9.43078
103,327213,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n10,n1,n6,n8,n5,n4,n7,n9,",0.379245
104,331662,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n9,n1,n6,n8,n10,n7,n5,n4,",8.64463
105,336074,"In-house server 3,In-house server 2,Standard_NV24X,Standard_NC24X,","n9,n3,n2,n1,n7,n4,n5,n6,n8,n10,",10.312
106,336109,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n9,n1,n6,n8,n10,n5,n7,n4,",0.0585848
107,336500,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n10,n8,n6,n1,n2,n3,n9,n7,n4,n5,",0.909414
108,340428,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n2,n5,n7,n4,n1,n6,n8,n9,n10,",6.62134
109,342785,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n3,n10,n1,n2,n9,n6,n8,n4,n5,n7,",5.34918
110,344884,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n8,n6,n3,n2,n1,n10,n7,n5,n4,n9,",4.54776
111,349516,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n9,n1,n6,n8,n5,n4,n7,n10,",7.75296
112,353975,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n3,n2,n1,n6,n8,n7,n5,n4,n10,n9,",10.3139
113,354946,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n5,n4,n7,n6,n8,n2,n3,n9,n10,",1.63156
114,358273,"In-house server 3,Standard_NV24X,","n3,n1,n10,n2,n9,n6,n8,n5,n4,n7,",4.88558
115,358383,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n10,n1,n4,n5,n7,n6,n8,n9,",0.184425
116,362991,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n3,n1,n10,n2,n5,n4,n7,n8,n6,",7.68061
117,364770,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n9,n2,n6,n8,n5,n4,n7,n10,",3.04144
118,367464,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n3,n7,n5,n4,n1,n10,n9,n8,n6,",4.66325
119,370465,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n9,n2,n10,n6,n8,n5,n4,n7,",5.23656
120,372038,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n3,n5,n4,n7,n1,n6,n8,n10,n9,",2.74171
121,376092,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n7,n5,n4,n9,n1,n10,n8,n6,",6.96202
122,376570,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n2,n3,n9,n5,n4,n7,n6,n8,n10,",0.913628
123,381048,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n1,n5,n4,n7,n6,n8,n3,n9,n10,",7.7777
124,381049,"In-house server 3,Standard_NV24X,","n1,n2,n10,n3,n9,n6,n8,n5,n4,n7,",0.00207647
125,383824,"In-house server 3,Standard_NV24X,","n2,n1,n3,n9,n8,n6,n10,n4,n7,n5,",4.09997
126,385585,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n1,n9,n10,n6,n8,n5,n4,n7,",2.96875
127,390106,"In-house server 3,Standard_NV24X,","n1,n2,n10,n3,n9,n6,n8,n5,n4,n7,",6.571
128,390646,"Standard_NV24X,In-house server 3,","n10,n1,n9,n3,n2,n7,n4,n5,n6,n8,",0.809161
129,394536,"In-house server 3,Standard_NV24X,","n1,n2,n3,n9,n4,n5,n7,n10,n8,n6,",5.7967
130,395678,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n9,n3,n2,n7,n4,n5,n6,n8,n1,",1.96117
131,398216,"In-house server 3,Standard_NV24X,","n1,n2,n3,n10,n6,n8,n9,n7,n5,n4,",3.71535
132,398937,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n10,n2,n9,n5,n4,n7,n6,n8,",1.23118
133,399081,"In-house server 3,Standard_NV24X,","n1,n2,n3,n10,n6,n8,n5,n4,n7,n9,",0.217373
134,403626,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n3,n2,n10,n4,n5,n7,n6,n8,n9,",8.58958
135,408097,"In-house server 3,Standard_NV24X,","n2,n1,n9,n3,n10,n6,n8,n5,n7,n4,",6.69594
136,412604,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n2,n1,n9,n8,n6,n7,n5,n4,n3,",7.57172
137,417176,"In-house server 3,Standard_NV24X,","n9,n10,n2,n1,n8,n6,n7,n5,n4,n3,",6.57401
138,417233,"Standard_NV24X,In-house server 3,","n9,n10,n6,n8,n2,n1,n7,n5,n4,n3,",0.0826607
139,421675,"In-house server 3,Standard_NV24X,","n9,n2,n10,n1,n3,n6,n8,n7,n4,n5,",6.60444
140,425448,"In-house server 3,Standard_NV24X,","n9,n2,n10,n1,n4,n5,n7,n3,n8,n6,",5.33354
141,425754,"In-house server 3,Standard_NV24X,","n2,n1,n7,n4,n5,n6,n8,n9,n3,n10,",0.429795
142,426054,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n3,n1,n10,n4,n5,n7,n2,n8,n6,",0.488936
143,427748,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n9,n3,n8,n6,n10,n5,n4,n7,n2,",2.78887
144,430701,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n3,n1,n10,n6,n8,n5,n7,n4,n2,",4.82157
145,431626,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n10,n7,n4,n5,n6,n8,n2,n9,",1.49301
146,435107,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n1,n10,n8,n6,n7,n4,n5,n2,n3,",6.59405
147,438878,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n1,n10,n3,n5,n7,n4,n8,n6,n2,",6.14284
148,439671,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n1,n9,n3,n6,n8,n4,n5,n7,n2,",1.31377
149,441078,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n9,n1,n3,n7,n4,n5,n6,n8,n2,",2.29296
150,442220,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n2,n6,n8,n10,n3,n7,n4,n5,n1,",2.11698
151,444303,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n6,n8,n1,n4,n5,n7,n9,n10,",3.29926
152,448054,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n9,n3,n1,n8,n6,n7,n5,n4,n2,",7.18114
153,448807,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n9,n1,n6,n8,n5,n4,n7,n10,",1.27079
154,459309,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n10,n1,n8,n6,n2,n3,n5,n4,n7,",19.5457
155,463278,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n6,n8,n1,n5,n4,n7,n10,n9,",7.49967
156,464765,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n5,n4,n7,n1,n6,n8,n9,n10,",2.54474
157,474907,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n6,n8,n5,n4,n7,n2,n9,n10,",15.8441
158,477320,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n9,n1,n4,n5,n7,n6,n8,n10,",3.63007
159,484973,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n10,n1,n6,n8,n4,n5,n7,n9,",13.0441
160,486505,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n10,n2,n9,n6,n8,n4,n7,n5,",2.66151
161,486655,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n2,n3,n10,n1,n6,n8,n4,n7,n5,",0.27055
162,496107,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n7,n5,n4,n10,n2,n9,n6,n8,",17.1915
163,508013,"Standard_NV24X,In-house server 3,","n10,n2,n4,n7,n5,n1,n9,n3,n8,n6,",18.2466
164,517129,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n5,n4,n7,n9,n2,n1,n6,n8,n10,",16.2181
165,520539,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n3,n10,n1,n5,n4,n7,n9,n8,n6,",7.28539
166,527117,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n10,n3,n9,n6,n8,n5,n4,n7,",12.035
167,529803,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n9,n6,n8,n1,n2,n10,n5,n7,n4,",4.93992
168,537138,"In-house server 2,In-house server 3,Standard_NV12,","n2,n3,n10,n1,n5,n4,n7,n8,n6,n9,",12.2318
169,539753,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n2,n9,n3,n1,n6,n8,n7,n5,n4,",5.78603
170,553361,"In-house server 2,In-house server 3,","n3,n1,n2,n9,n10,n7,n4,n5,n8,n6,",20.6644
171,558653,"In-house server 2,In-house server 3,","n1,n3,n2,n9,n7,n5,n4,n6,n8,n10,",8.23269
172,563920,"In-house server 2,In-house server 3,","n1,n3,n8,n6,n7,n5,n4,n9,n2,n10,",9.20426
173,564194,"In-house server 2,In-house server 3,","n9,n6,n8,n10,n7,n5,n4,n3,n2,n1,",0.431632
174,566885,"Standard_NV12,In-house server 2,In-house server 3,","n9,n10,n5,n7,n4,n8,n6,n2,n3,n1,",4.74326
175,575334,"In-house server 2,In-house server 3,","n9,n6,n8,n10,n4,n7,n5,n1,n3,n2,",12.0076
176,581372,"In-house server 1,In-house server 3,In-house server 2,","n10,n8,n6,n2,n3,n9,n1,n4,n7,n5,",8.94865
177,587312,"In-house server 2,In-house server 3,","n9,n3,n2,n7,n5,n4,n8,n6,n1,n10,",9.32372
178,590746,"In-house server 2,In-house server 3,","n10,n7,n5,n4,n2,n3,n9,n1,n6,n8,",5.27429
179,591192,"Standard_NV6,In-house server 3,In-house server 2,","n3,n1,n10,n7,n5,n4,n6,n8,n2,n9,",0.723096
180,593527,"In-house server 3,In-house server 2,","n1,n2,n10,n7,n4,n5,n9,n3,n8,n6,",3.93962
181,594831,"In-house server 1,In-house server 3,In-house server 2,","n9,n1,n3,n6,n8,n10,n2,n5,n7,n4,",2.4055
182,599186,"Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n3,n9,n10,n4,n5,n7,n8,n6,",8.65789
183,609324,"In-house server 1,In-house server 2,In-house server 3,","n1,n6,n8,n9,n3,n2,n7,n5,n4,",15.359
184,613662,"In-house server 3,In-house server 2,","n3,n6,n5,n4,n7,n1,n2,",5.09598
185,616455,"In-house server 3,In-house server 2,","n6,n3,n2,n1,n7,n5,n4,",3.85196
186,629212,"In-house server 3,In-house server 2,In-house server 1,","n3,n2,n1,n8,n6,n7,n5,n4,",17.8195
187,637056,"In-house server 3,In-house server 2,","n3,n6,n1,n4,n5,n2,",9.88042
188,647317,"In-house server 1,In-house server 3,In-house server 2,","n3,n2,n1,n5,n4,",6.6523
189,651792,"In-house server 2,In-house server 3,","n4,n3,n2,n1,n5,",4.17802
190,656476,"In-house server 2,In-house server 3,","n4,n3,n2,n1,",2.91561
191,659493,"In-house server 2,In-house server 3,","n4,n1,n2,n3,",1.91387
192,660541,"In-house server 2,In-house server 3,","n3,n2,n1,",0.323339
193,665739,"In-house server 1,In-house server 2,In-house server 3,","n3,n2,n1,",1.52687
194,666348,"In-house server 3,In-house server 1,","n1,n2,",0.0768466
195,729062,"In-house server 3,","n1,",4.08803
196,732213,"In-house server 3,","n1,",0.205375
197,753817,"In-house server 3,","n1,",1.42184
198,786238,"In-house server 3,","n1,",1.69824
199,825586,"In-house server 3,","n1,",2.62322
200,902821,"In-house server 1,","n1,",2.35995
201,1.03887e+06,"In-house server 1,","n1,",4.15716
