slot_number,sim_time,tardiness
354,505843,0
355,509495,0
356,511818,0
357,519325,0
358,519710,0
359,520292,0
360,524451,0
361,527379,0
362,533000,0
363,533042,0
364,536996,0
365,540056,0
366,541178,0
367,543688,0
368,545635,0
369,548323,0
370,549220,0
371,550441,0
372,553900,0
373,555644,0
374,560509,0
375,562929,0
376,563394,0
377,565564,0
378,567933,0
379,569423,0
380,571461,0
381,574123,0
382,579035,0
383,579860,0
384,582481,0
385,586196,0
386,591856,0
387,598556,0
388,602270,0
389,606624,0
390,609748,0
391,612898,0
392,619297,0
393,623606,0
394,624041,0
395,629412,0
396,631995,0
397,633627,0
398,634290,0
399,637361,0
400,645767,0
401,647879,0
402,655637,0
403,656249,0
404,657886,0
405,659392,0
406,668326,0
407,670088,0
408,677452,0
409,679514,0
410,687883,0
411,690713,0
412,695911,0
413,702866,0
414,715408,0
415,753804,0
416,764577,0
417,775942,0
418,790964,0
419,924430,0
420,942714,0
421,983704,0
