slot_number,sim_time,tardiness
373,273000,0
374,274033,0
375,274845,0
376,275146,0
377,276239,0
378,276915,0
379,277306,0
380,278369,0
381,279275,0
382,279445,0
383,280515,0
384,280670,0
385,280849,0
386,281550,0
387,282590,0
388,283303,0
389,283652,0
390,284769,0
391,285522,0
392,285785,0
393,286729,0
394,286908,0
395,287470,0
396,288004,0
397,288029,0
398,288418,0
399,289090,0
400,290116,0
401,291201,0
402,292276,0
403,292447,0
404,293380,0
405,294446,0
406,294897,0
407,295538,0
408,296640,0
409,297690,0
410,298777,0
411,299814,0
412,300076,0
413,300898,0
414,300989,0
415,302006,0
416,302396,0
417,302749,0
418,303035,0
419,303742,0
420,303993,0
421,304135,0
422,305256,0
423,306298,0
424,306464,0
425,307314,0
426,308393,0
427,309505,0
428,309736,0
429,310538,0
430,311589,0
431,312444,0
432,312660,0
433,313248,0
434,313714,0
435,314059,0
436,314799,0
437,315588,0
438,315863,0
439,316361,0
440,316865,0
441,317398,0
442,317935,0
443,319048,0
444,319123,0
445,319735,0
446,320117,0
447,320913,0
448,321187,0
449,322136,0
450,322303,0
451,323391,0
452,324446,0
453,325053,0
454,325529,0
455,325822,0
456,325873,0
457,326529,0
458,326624,0
459,327714,0
460,328223,0
461,328787,0
462,329259,0
463,329872,0
464,330900,0
465,331487,0
466,331951,0
467,332950,0
468,333992,0
469,335048,0
470,335431,0
471,336087,0
472,337135,0
473,338197,0
474,338293,0
475,339294,0
476,340343,0
477,341273,0
478,341362,0
479,341419,0
480,342135,0
481,342560,0
482,343142,0
483,343615,0
484,344163,0
485,344724,0
486,345053,0
487,345811,0
488,346371,0
489,346863,0
490,347958,0
491,348030,0
492,349051,0
493,349166,0
494,350087,0
495,350516,0
496,351122,0
497,351169,0
498,352226,0
499,352446,0
500,353294,0
501,353313,0
502,354429,0
503,355476,0
504,356551,0
505,357129,0
506,357603,0
507,357694,0
508,358633,0
509,358900,0
510,359661,0
511,360785,0
512,361594,0
513,361815,0
514,362898,0
515,363411,0
516,363940,0
517,364744,0
518,364816,0
519,364948,0
520,365729,0
521,365997,0
522,366544,0
523,366649,0
524,367024,0
525,368088,0
526,368978,0
527,369190,0
528,370208,0
529,370485,0
530,370866,0
531,371260,0
532,372338,0
533,372810,0
534,373444,0
535,374491,0
536,374499,0
537,375442,0
538,375594,0
539,376224,0
540,376680,0
541,377694,0
542,377765,0
543,378809,0
544,378908,0
545,379177,0
546,379450,0
547,379912,0
548,380982,0
549,381197,0
550,381564,0
551,382060,0
552,383195,0
553,384257,0
554,384591,0
555,385347,0
556,385555,0
557,386040,0
558,386403,0
559,386705,0
560,387369,0
561,387373,0
562,387802,0
563,388497,0
564,389533,0
565,389730,0
566,390657,0
567,391050,0
568,391143,0
569,391703,0
570,392194,0
571,392357,0
572,392806,0
573,393910,0
574,394056,0
575,394832,0
576,394997,0
577,396095,0
578,396592,0
579,397113,0
580,397248,0
581,398233,0
582,398290,0
583,398495,0
584,398590,0
585,399359,0
586,399641,0
587,400402,0
588,401450,0
589,402408,0
590,402524,0
591,402996,0
592,403585,0
593,404529,0
594,404670,0
595,405085,0
596,405459,0
597,405767,0
598,406870,0
599,407335,0
600,407961,0
601,409028,0
602,409605,0
603,409802,0
604,410133,0
605,411185,0
606,412255,0
607,412979,0
608,413286,0
609,414308,0
610,414325,0
611,415403,0
612,416418,0
613,417384,0
614,417470,0
615,418531,0
616,418684,0
617,419575,0
618,419831,0
619,420623,0
620,420860,0
621,421708,0
622,422802,0
623,423820,0
624,424505,0
625,424911,0
626,425974,0
627,426006,0
628,427081,0
629,427894,0
630,428134,0
631,429193,0
632,429363,0
633,430240,0
634,430475,0
635,430808,0
636,431342,0
637,432418,0
638,432484,0
639,433028,0
640,433097,0
641,433493,0
642,434559,0
643,434842,0
644,435590,0
645,436339,0
646,436696,0
647,437732,0
648,438002,0
649,438815,0
650,439637,0
651,439871,0
652,440853,0
653,440962,0
654,441026,0
655,442068,0
656,442096,0
657,442616,0
658,443216,0
659,443311,0
660,444256,0
661,444525,0
662,445338,0
663,445701,0
664,446407,0
665,447458,0
666,448527,0
667,449419,0
668,449527,0
669,449606,0
670,450030,0
671,451749,0
672,452136,0
673,452226,0
674,452266,0
675,452853,0
676,453812,0
677,454943,0
678,456919,0
679,458015,0
680,458662,0
681,459307,0
682,460284,0
683,462642,0
684,462956,0
685,463401,0
686,463549,0
687,466415,0
688,470537,0
689,472610,0
690,474627,0
691,475702,0
692,477520,0
693,478201,0
694,480864,0
695,484795,0
696,489659,0
697,490837,0
698,494993,0
699,495921,0
700,500337,0
701,500898,0
702,500953,0
703,501498,0
704,501735,0
705,502097,0
706,502641,0
707,502913,0
708,503549,0
709,504635,0
710,506346,0
711,507664,0
712,508495,0
713,510253,0
714,510448,0
715,511044,0
716,512579,0
717,512997,0
718,513236,0
719,513959,0
720,516758,0
721,517491,0
722,518067,0
723,518873,0
724,519932,0
725,520518,0
726,521228,0
727,522225,0
728,523538,0
729,523975,0
730,524357,0
731,526465,0
732,530608,0
733,531585,0
734,532975,0
735,534743,0
736,535022,0
737,537277,0
738,537751,0
739,537814,0
740,539004,0
741,540678,0
742,541039,0
743,541825,0
744,544896,0
745,547525,0
746,549047,0
747,551524,0
748,552829,0
749,556201,0
750,556298,0
751,557637,0
752,559525,0
753,559633,0
754,560322,0
755,560751,0
756,561317,0
757,562473,0
758,565448,0
759,567477,0
760,568896,0
761,571062,0
762,574531,0
763,577185,0
764,578718,0
765,578847,0
766,580554,0
767,586572,0
768,588913,0
769,591633,0
770,592469,0
771,594689,0
772,594805,0
773,597322,0
774,597725,0
775,598967,0
776,599593,0
777,599762,0
778,601235,0
779,603411,0
780,604718,0
781,605380,0
782,605614,0
783,606945,0
784,607096,0
785,610778,0
786,611239,0
787,614920,0
788,616471,0
789,619788,0
790,623205,0
791,627754,0
792,629707,0
793,631033,0
794,633518,0
795,636379,0
796,636666,0
797,637518,0
798,639672,0
799,640676,0
800,642938,0
801,644541,0
802,645363,0
803,645986,0
804,646206,0
805,649560,0
806,650299,0
807,656429,0
808,661361,0
809,662560,0
810,672836,0
811,674829,0
812,676555,0
813,680146,0
814,686769,0
815,689276,0
816,697853,0
817,714614,0
818,716701,0
819,718487,0
820,725452,0
821,730277,0
822,737602,0
823,749653,0
824,756737,0
825,765555,0
826,792823,0
827,794034,0
828,796538,0
829,799449,0
830,802936,0
831,818681,0
832,823834,0
833,827715,0
834,869832,0
835,888113,0
836,958024,0
837,972509,0
838,979852,0
839,1.00009e+06,0
840,1.00716e+06,0
841,1.02227e+06,0
