slot_number,sim_time,VM_type,NodeID,cost/node
90,86643,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n26,n21,n20,n1,n12,n19,n18,n3,n17,n15,n23,n16,n11,n13,n22,n10,n5,n14,n25,n7,n8,n2,n9,n6,n24,n4,",4.91367
91,87731,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n27,n26,n21,n19,n18,n22,n5,n14,n10,n12,n24,n3,n17,n23,n15,n16,n11,n13,n25,n7,n8,n2,n1,n20,n9,n6,n4,",5.33784
92,88774,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n27,n26,n21,n19,n18,n22,n5,n14,n10,n12,n24,n3,n17,n23,n15,n16,n11,n13,n25,n7,n8,n2,n1,n20,n9,n6,n4,",5.29669
93,89855,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n27,n26,n4,n21,n19,n18,n22,n14,n5,n10,n12,n24,n17,n11,n13,n3,n15,n23,n16,n25,n7,n8,n2,n1,n20,n9,n6,",5.47315
94,90254.1,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n27,n26,n21,n19,n18,n22,n5,n14,n10,n12,n24,n3,n17,n11,n13,n23,n15,n16,n25,n7,n8,n2,n1,n20,n9,n6,n4,",2.00867
95,90921,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n27,n26,n21,n19,n18,n22,n5,n14,n10,n12,n24,n3,n17,n11,n13,n23,n15,n16,n25,n7,n8,n2,n1,n20,n9,n6,n4,",3.35685
96,91997,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n27,n26,n21,n19,n18,n12,n22,n5,n14,n10,n24,n3,n23,n15,n16,n11,n13,n17,n25,n7,n8,n2,n1,n20,n9,n6,n4,",5.40962
97,93121,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n28,n24,n27,n6,n9,n20,n1,n3,n11,n13,n17,n21,n23,n16,n15,n22,n10,n14,n5,n18,n19,n12,n8,n2,n26,n4,n25,n7,",5.565
98,94178,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n28,n24,n27,n6,n9,n20,n1,n3,n11,n13,n17,n21,n23,n16,n15,n22,n10,n14,n5,n18,n19,n12,n8,n2,n26,n4,n25,n7,",5.23818
99,95219,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n28,n24,n27,n21,n6,n9,n20,n1,n3,n17,n23,n16,n15,n10,n14,n22,n5,n13,n11,n18,n19,n12,n8,n2,n26,n4,n25,n7,",5.15737
100,95455.4,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n28,n24,n27,n21,n6,n9,n20,n1,n3,n17,n23,n16,n15,n10,n14,n22,n5,n13,n11,n18,n19,n12,n8,n2,n26,n4,n25,n7,",1.17101
101,96344,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n27,n24,n21,n6,n9,n20,n1,n3,n17,n23,n16,n15,n10,n14,n22,n5,n13,n11,n18,n19,n12,n8,n2,n26,n4,n25,n7,",4.12359
102,96532.2,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n26,n21,n19,n18,n6,n9,n20,n1,n12,n24,n3,n17,n23,n16,n15,n13,n11,n7,n25,n22,n14,n5,n10,n2,n8,n4,",0.815219
103,97374,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n21,n19,n18,n6,n9,n20,n1,n12,n24,n3,n17,n23,n16,n15,n13,n11,n7,n25,n22,n14,n5,n10,n2,n8,n4,",3.38143
104,98494,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n6,n9,n20,n1,n12,n24,n3,n17,n23,n16,n15,n13,n11,n22,n10,n14,n5,n19,n18,n25,n7,n8,n2,n26,n4,",4.82854
105,99619,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n3,n17,n12,n20,n1,n21,n26,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n6,n9,n25,n7,n8,n2,n27,",4.9489
106,99868.9,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n3,n17,n12,n20,n1,n21,n26,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n6,n9,n25,n7,n8,n2,n27,",1.09891
107,100127,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n6,n9,n20,n1,n12,n24,n3,n17,n23,n16,n15,n13,n11,n22,n10,n14,n5,n18,n19,n25,n7,n8,n2,n26,n4,",1.10175
108,100628,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n24,n3,n17,n23,n16,n15,n13,n11,n7,n25,n2,n8,n22,n5,n14,n10,n4,",2.05549
109,100700,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n7,n24,n2,n8,n22,n5,n14,n10,n4,",0.273932
110,101770,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n12,n17,n11,n13,n3,n15,n23,n16,n6,n9,n7,n24,n2,n8,n5,n22,n14,n10,n4,",4.05812
111,102823,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n6,n9,n12,n17,n3,n23,n16,n15,n13,n11,n22,n5,n14,n10,n7,n8,n2,n24,n4,",3.99364
112,103892,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n17,n3,n23,n16,n15,n13,n11,n22,n10,n14,n5,n12,n24,n6,n9,n25,n7,n8,n2,n4,",4.18498
113,104950,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n3,n17,n23,n16,n15,n22,n10,n14,n5,n13,n11,n12,n24,n6,n9,n7,n25,n2,n8,n4,",4.09151
114,105934,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n20,n21,n12,n24,n3,n17,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n6,n9,n25,n7,n8,n2,n26,",3.92561
115,106986,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n20,n21,n12,n24,n3,n17,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n6,n9,n25,n7,n8,n2,n26,",4.18945
116,108139,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n20,n1,n24,n3,n17,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n19,n6,n9,n25,n7,n8,n2,n26,n4,",4.56701
117,108413,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n20,n1,n24,n3,n17,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n19,n6,n9,n25,n7,n8,n2,n26,n4,",1.08348
118,109186,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n6,n9,n12,n24,n3,n17,n18,n19,n23,n16,n15,n10,n14,n22,n5,n13,n11,n7,n25,n2,n8,n4,",2.95903
119,110246,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n17,n1,n20,n21,n19,n18,n3,n12,n23,n16,n15,n10,n14,n22,n5,n13,n11,n6,n9,n25,n7,n8,n2,n26,n4,",4.24134
120,111332,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n1,n20,n21,n19,n18,n17,n3,n23,n16,n15,n13,n11,n10,n14,n5,n22,n6,n9,n25,n7,n12,n8,n2,n26,",4.37532
121,112376,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n4,n1,n20,n21,n11,n13,n17,n3,n19,n18,n12,n10,n14,n5,n22,n15,n16,n23,n6,n9,n25,n7,n8,n2,n26,",4.38591
122,113474,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n4,n18,n11,n13,n17,n3,n21,n10,n5,n14,n22,n20,n1,n26,n15,n16,n23,n19,n12,n24,n27,n6,n9,n25,n7,n2,n8,",4.74696
123,114559,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n4,n18,n28,n11,n13,n23,n15,n16,n17,n3,n21,n27,n24,n10,n5,n14,n22,n20,n1,n19,n12,n6,n9,n25,n7,n8,n2,",4.82337
124,114912,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n4,n18,n28,n17,n3,n27,n24,n20,n1,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n19,n12,n6,n9,n25,n7,n8,n2,",1.69167
125,115530,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n4,n18,n28,n17,n3,n27,n24,n20,n1,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n19,n12,n6,n9,n25,n7,n8,n2,",2.74369
126,115871,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n19,n4,n18,n1,n20,n27,n24,n17,n3,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n12,n6,n9,n25,n7,n28,n8,n2,",1.51124
127,116623,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n19,n4,n1,n20,n27,n24,n17,n3,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n12,n6,n9,n25,n7,n8,n2,n18,",3.24557
128,117684,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n19,n1,n20,n27,n24,n11,n13,n17,n3,n21,n23,n16,n15,n10,n22,n14,n5,n12,n6,n9,n25,n7,n8,n2,n18,n4,",4.53229
129,118718,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n19,n17,n11,n13,n3,n27,n24,n21,n23,n16,n15,n28,n20,n1,n10,n5,n14,n22,n12,n7,n25,n6,n9,n4,n8,n2,n18,",4.74152
130,119796,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n27,n19,n18,n17,n11,n13,n3,n24,n20,n1,n28,n25,n7,n29,n21,n16,n15,n23,n12,n26,n6,n9,n4,n10,n5,n14,n22,n8,n2,",5.07504
131,120859,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n18,n17,n11,n13,n3,n24,n20,n1,n28,n25,n7,n29,n21,n16,n23,n15,n12,n26,n6,n9,n4,n10,n5,n14,n22,n19,n8,n2,",5.37056
132,121930,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n18,n17,n11,n13,n3,n24,n20,n1,n28,n25,n7,n29,n21,n16,n23,n15,n12,n26,n6,n9,n4,n10,n5,n14,n22,n19,n8,n2,",5.41098
133,122947,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n18,n8,n2,n17,n11,n13,n3,n21,n29,n19,n26,n20,n1,n24,n27,n10,n5,n14,n22,n12,n6,n30,n9,n25,n7,n4,n16,n15,n23,",5.26246
134,123164,"In-house server 2,Standard_NV24,In-house server 3,Standard_NV24X,","n24,n20,n26,n28,n4,n6,n18,n19,n9,n30,n17,n11,n13,n3,n29,n21,n22,n10,n5,n14,n1,n25,n7,n12,n8,n2,n15,n16,n23,n27,",1.12349
135,124022,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n19,n8,n2,n18,n17,n3,n23,n16,n15,n13,n11,n21,n29,n26,n20,n1,n24,n27,n5,n14,n10,n22,n12,n6,n30,n9,n25,n7,n4,",4.44702
136,124548,"Standard_NV24,In-house server 2,In-house server 3,Standard_NV24X,","n24,n20,n26,n28,n4,n30,n9,n6,n19,n17,n11,n13,n3,n29,n21,n22,n10,n5,n14,n1,n25,n7,n12,n27,n8,n2,n15,n16,n23,n18,n31,",2.88842
137,125120,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n26,n19,n8,n2,n18,n17,n3,n24,n27,n20,n1,n29,n21,n13,n11,n16,n15,n23,n12,n6,n30,n9,n25,n7,n4,n5,n10,n14,n22,",3.07595
138,125603,"Standard_NV24,In-house server 2,In-house server 3,Standard_NV24X,","n19,n24,n28,n27,n3,n17,n25,n7,n23,n16,n15,n13,n11,n20,n1,n6,n29,n21,n26,n4,n12,n8,n2,n9,n30,n5,n10,n14,n22,n18,n31,",2.63803
139,126192,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n17,n8,n2,n18,n3,n19,n28,n25,n7,n23,n16,n15,n13,n11,n24,n10,n14,n5,n22,n20,n1,n12,n26,n30,n9,n6,n4,n21,n29,",3.16834
140,126652,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n19,n24,n28,n27,n17,n11,n13,n3,n20,n1,n23,n16,n15,n6,n29,n21,n22,n5,n14,n10,n7,n25,n31,n18,n9,n30,n4,n12,n8,n2,n26,",2.61793
141,127250,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n8,n2,n17,n24,n3,n28,n25,n7,n18,n19,n23,n16,n15,n13,n11,n10,n22,n14,n5,n12,n1,n20,n26,n30,n9,n6,n4,n21,n29,",3.32748
142,128300,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n18,n27,n19,n30,n9,n6,n22,n5,n14,n10,n7,n25,n21,n29,n23,n15,n16,n17,n11,n13,n3,n1,n20,n4,n12,n8,n2,n24,n26,",5.83445
143,129369,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n18,n27,n26,n21,n29,n22,n5,n10,n14,n19,n30,n9,n6,n23,n15,n16,n17,n11,n13,n3,n1,n20,n25,n7,n4,n8,n2,n24,n12,",5.9268
