n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
10,56517,tf_resnet50,130000,86,64,J140,JJ2,5671,160928,0.00820137,16942,106781,5580,72.0516,5671,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.08525,0,0.08525
10,56517,tf_resnet50,130000,52,8,J141,JJ5,22750,171798,0.0132068,73222.7,311907,5580,26.8941,22750,0,n1,Standard_NC6,K80,1,0.56,0,0.868,0,0.868
10,56517,pytorch_resnet50,130000,63,16,J46,JJ3,11372,384691,0.00898677,60627.2,279723,5580,25.6371,11372,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.1705,0,0.1705
10,56517,tf_vgg19,130000,11,16,J166,JJ7,33969,535769,0.00739369,45120.3,637477,5580,4.74614,33969,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.08525,0,0.08525
10,56517,pytorch_vgg19,130000,8111,32,J82,JJ6,28383,2.00668e+08,0.0149911,20646.5,8.69074e+07,5580,65.1242,28383,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.7515,0,1.7515
10,56517,tf_alexnet,130000,366,512,J95,JJ9,45250,231071,0.00855975,53492.3,442088,5580,11.3662,45250,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.08525,0,0.08525
10,56517,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,44976.1,366431,5580,28.5978,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.1705,0,0.1705
11,62162,tf_resnet50,130000,126,32,J143,JJ10,50937,1.06633e+06,0.0113172,104827,585163,5645,1.90286,50937,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0862431,0,0.0862431
11,62162,pytorch_alexnet,130000,952,1024,J20,JJ4,17040,720420,0.00377904,29359.7,217583,5645,51.7459,17040,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.413967,0,0.413967
11,62162,pytorch_alexnet,130000,1240,1024,J16,JJ8,39641,831745,0.0125995,59074.3,437039,5645,10.5382,39641,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.275978,0,0.275978
11,62162,tf_resnet50,130000,86,64,J140,JJ11,56517,469158,0.00406534,57423.3,361924,5645,1.55972,56517,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.172486,0,0.172486
11,62162,tf_resnet50,130000,86,64,J140,JJ2,5671,160928,0.00820137,16048.9,101152,5645,73.625,5671,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0862431,0,0.0862431
11,62162,tf_resnet50,130000,52,8,J141,JJ5,22750,171798,0.0132068,69222.1,294865,5645,31.1684,22750,0,n1,Standard_NC6,K80,1,0.56,0,0.878111,0,0.878111
11,62162,pytorch_resnet50,130000,63,16,J46,JJ3,11372,384691,0.00898677,58565.3,270210,5645,27.1906,11372,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0862431,0,0.0862431
11,62162,tf_vgg19,130000,11,16,J166,JJ7,33969,535769,0.00739369,44570.7,629712,5645,5.93436,33969,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0862431,0,0.0862431
11,62162,pytorch_vgg19,130000,8111,32,J82,JJ6,28383,2.00668e+08,0.0149911,15066.5,6.34195e+07,5645,78.1912,28383,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.7719,0,1.7719
11,62162,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,43314.9,352897,5645,31.4636,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0862431,0,0.0862431
11,62162,tf_alexnet,130000,366,512,J95,JJ9,45250,231071,0.00855975,51827.8,428332,5645,14.3575,45250,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0862431,0,0.0862431
12,67964,tf_resnet50,130000,126,32,J143,JJ10,50937,1.06633e+06,0.0113172,103815,579510,5802,2.88642,50937,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.101305,0,0.101305
12,67964,pytorch_alexnet,130000,952,1024,J20,JJ4,17040,720420,0.00377904,23714.7,175748,5802,55.2841,17040,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.20261,0,0.20261
12,67964,tf_vgg19,130000,11,16,J166,JJ7,33969,535769,0.00739369,44014.7,621857,5802,7.15562,33969,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0886417,0,0.0886417
12,67964,pytorch_resnet50,130000,63,16,J46,JJ3,11372,384691,0.00898677,57341.8,264565,5802,29.9128,11372,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.20261,0,0.20261
12,67964,tf_resnet50,130000,52,8,J141,JJ5,22750,171798,0.0132068,65174.8,277626,5802,36.2442,22750,0,n2,Standard_NV6,M60,1,0.62,0,0.999233,0,0.999233
12,67964,tf_resnet50,130000,86,64,J140,JJ2,5671,160928,0.00820137,15145.4,95457.4,5802,75.2421,5671,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0886417,0,0.0886417
12,67964,pytorch_vgg19,130000,8111,32,J82,JJ6,28383,2.00668e+08,0.0149911,9421.5,3.9658e+07,5802,91.6216,28383,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.82118,0,1.82118
12,67964,tf_alexnet,130000,366,512,J95,JJ9,45250,231071,0.00855975,50078.6,413876,5802,17.3174,45250,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.177283,0,0.177283
12,67964,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,41576.4,338733,5802,34.311,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.177283,0,0.177283
12,67964,pytorch_alexnet,130000,1240,1024,J16,JJ8,39641,831745,0.0125995,57380.1,424505,5802,13.2531,39641,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.20261,0,0.20261
12,67964,tf_resnet50,130000,75,8,J121,JJ12,62162,437677,0.0063803,136618,581562,5802,3.04557,62162,0,n3,Standard_NC6,K80,1,0.56,0,0.902533,0,0.902533
12,67964,tf_resnet50,130000,86,64,J140,JJ11,56517,469158,0.00406534,56527.6,356279,5802,3.16282,56517,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.177283,0,0.177283
13,71583.5,pytorch_resnet50,130000,86,8,J33,JJ13,67964,1.11283e+06,0.00751855,148027,546170,3619.5,0.95632,67964,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.110596,0,0.110596
13,71583.5,tf_resnet50,130000,126,32,J143,JJ10,50937,1.06633e+06,0.0113172,102774,573700,3619.5,3.5,50937,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.055298,0,0.055298
13,71583.5,tf_vgg19,130000,11,16,J166,JJ7,33969,535769,0.00739369,43443.3,613784,3619.5,7.91749,33969,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.055298,0,0.055298
13,71583.5,pytorch_alexnet,130000,952,1024,J20,JJ4,17040,720420,0.00377904,21975.9,162862,3619.5,57.4913,17040,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.110596,0,0.110596
13,71583.5,tf_resnet50,130000,86,64,J140,JJ2,5671,160928,0.00820137,14216.8,89604.6,3619.5,76.251,5671,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.055298,0,0.055298
13,71583.5,tf_resnet50,130000,52,8,J141,JJ5,22750,171798,0.0132068,60368.7,257153,3619.5,39.4107,22750,0,n1,Standard_NV6,M60,1,0.62,0,0.623359,0,0.623359
13,71583.5,pytorch_resnet50,130000,63,16,J46,JJ3,11372,384691,0.00898677,55198,254674,3619.5,31.611,11372,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.110596,0,0.110596
13,71583.5,pytorch_vgg19,130000,8111,32,J82,JJ6,28383,2.00668e+08,0.0149911,3619.5,1.52356e+07,3619.5,100,28383,71583.5,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.13612,0,1.13612
13,71583.5,tf_alexnet,130000,366,512,J95,JJ9,45250,231071,0.00855975,48347.9,399572,3619.5,19.1639,45250,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.110596,0,0.110596
13,71583.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,39849.1,324660,3619.5,36.1485,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.055298,0,0.055298
13,71583.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,39641,831745,0.0125995,55638.7,411622,3619.5,14.9468,39641,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.110596,0,0.110596
13,71583.5,tf_resnet50,130000,86,64,J140,JJ11,56517,469158,0.00406534,55607.1,350477,3619.5,4.1629,56517,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.110596,0,0.110596
13,71583.5,tf_resnet50,130000,75,8,J121,JJ12,62162,437677,0.0063803,132458,563850,3619.5,4.94551,62162,0,n3,Standard_NC6,K80,1,0.56,0,0.563034,0,0.563034
14,73397,tf_resnet50,130000,126,32,J143,JJ10,50937,1.06633e+06,0.0113172,102124,570075,1813.5,3.80742,50937,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.0554124,0,0.0554124
14,73397,pytorch_resnet50,130000,86,8,J33,JJ13,67964,1.11283e+06,0.00751855,146611,540947,1813.5,1.28836,67964,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0277062,0,0.0277062
14,73397,pytorch_resnet50,130000,63,16,J46,JJ3,11372,384691,0.00898677,53860.5,248503,1813.5,32.1101,11372,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0277062,0,0.0277062
14,73397,pytorch_alexnet,130000,952,1024,J20,JJ4,17040,720420,0.00377904,20891.1,154823,1813.5,61.1813,17040,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.0831186,0,0.0831186
14,73397,tf_vgg19,130000,11,16,J166,JJ7,33969,535769,0.00739369,43086.8,608747,1813.5,8.29922,33969,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0277062,0,0.0277062
14,73397,tf_resnet50,130000,52,8,J141,JJ5,22750,171798,0.0132068,57370.4,244381,1813.5,40.9972,22750,0,n2,Standard_NV6,M60,1,0.62,0,0.312324,0,0.312324
14,73397,tf_resnet50,130000,86,64,J140,JJ2,5671,160928,0.00820137,13637.5,85953.4,1813.5,76.752,5671,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0554124,0,0.0554124
14,73397,tf_alexnet,130000,366,512,J95,JJ9,45250,231071,0.00855975,47268.2,390648,1813.5,20.089,45250,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0554124,0,0.0554124
14,73397,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,38734.4,315578,1813.5,37.0385,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0554124,0,0.0554124
14,73397,pytorch_alexnet,130000,1240,1024,J16,JJ8,39641,831745,0.0125995,54552.4,403586,1813.5,15.7954,39641,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0554124,0,0.0554124
14,73397,tf_resnet50,130000,75,8,J121,JJ12,62162,437677,0.0063803,129862,552800,1813.5,5.89745,62162,0,n3,Standard_NC6,K80,1,0.56,0,0.282099,0,0.282099
14,73397,tf_resnet50,130000,86,64,J140,JJ11,56517,469158,0.00406534,55032.8,346857,1813.5,4.66397,56517,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0554124,0,0.0554124
15,78983,pytorch_resnet50,130000,3676,32,J59,JJ14,73397,1.22937e+07,0.003575,43201.9,2.0131e+07,5586,12.93,73397,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.682733,0,0.682733
15,78983,tf_resnet50,130000,126,32,J143,JJ10,50937,1.06633e+06,0.0113172,101799,568259,5586,4.753,50937,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.170683,0,0.170683
15,78983,pytorch_resnet50,130000,86,8,J33,JJ13,67964,1.11283e+06,0.00751855,146120,539134,5586,2.76425,67964,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.170683,0,0.170683
15,78983,tf_vgg19,130000,11,16,J166,JJ7,33969,535769,0.00739369,42908.2,606223,5586,9.47502,33969,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0853417,0,0.0853417
15,78983,pytorch_alexnet,130000,952,1024,J20,JJ4,17040,720420,0.00377904,19077.6,141383,5586,72.5476,17040,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.256025,0,0.256025
15,78983,tf_resnet50,130000,86,64,J140,JJ2,5671,160928,0.00820137,13349.7,84139.9,5586,78.309,5671,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0853417,0,0.0853417
15,78983,tf_resnet50,130000,52,8,J141,JJ5,22750,171798,0.0132068,55868.2,237982,5586,45.2268,22750,0,n2,Standard_NC12,K80,1,1.13,0,0.876692,0,0.876692
15,78983,pytorch_resnet50,130000,63,16,J46,JJ3,11372,384691,0.00898677,53467.5,246690,5586,33.6473,11372,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0853417,0,0.0853417
15,78983,pytorch_alexnet,130000,1240,1024,J16,JJ8,39641,831745,0.0125995,54008.1,399559,5586,24.5046,39641,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.256025,0,0.256025
15,78983,tf_resnet50,130000,86,64,J140,JJ11,56517,469158,0.00406534,54745.1,345044,5586,6.20739,56517,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.170683,0,0.170683
15,78983,tf_resnet50,130000,75,8,J121,JJ12,62162,437677,0.0063803,128561,547264,5586,8.82963,62162,0,n2,Standard_NC12,K80,1,1.13,0,0.876692,0,0.876692
15,78983,tf_alexnet,130000,366,512,J95,JJ9,45250,231071,0.00855975,46727.2,386178,5586,23.0491,45250,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0853417,0,0.0853417
15,78983,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,38194.5,311180,5586,39.7798,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.170683,0,0.170683
16,84696,pytorch_resnet50,130000,3676,32,J59,JJ14,73397,1.22937e+07,0.003575,37615.9,1.7528e+07,5713,26.1539,73397,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.698256,0,0.698256
16,84696,pytorch_resnet50,130000,86,8,J33,JJ13,67964,1.11283e+06,0.00751855,143935,531073,5713,4.2737,67964,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.199502,0,0.199502
16,84696,pytorch_resnet50,130000,257,64,J48,JJ15,78983,1.17491e+06,0.0107998,43327.3,1.37022e+06,5713,7.72185,78983,0,n5,In-house server 3,Quadro P600,5,0.44,0,0.498754,0,0.498754
16,84696,tf_resnet50,130000,126,32,J143,JJ10,50937,1.06633e+06,0.0113172,100798,562673,5713,5.72147,50937,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0872819,0,0.0872819
16,84696,pytorch_alexnet,130000,952,1024,J20,JJ4,17040,720420,0.00377904,13491.6,99985.8,5713,84.1722,17040,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.299252,0,0.299252
16,84696,tf_vgg19,130000,11,16,J166,JJ7,33969,535769,0.00739369,42358,598450,5713,10.6775,33969,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0872819,0,0.0872819
16,84696,tf_resnet50,130000,52,8,J141,JJ5,22750,171798,0.0132068,51863.3,220922,5713,50.2248,22750,0,n1,Standard_NV6,M60,1,0.62,0,0.983906,0,0.983906
16,84696,tf_resnet50,130000,86,64,J140,JJ11,56517,469158,0.00406534,53858.8,339458,5713,7.7859,56517,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.199502,0,0.199502
16,84696,pytorch_alexnet,130000,1240,1024,J16,JJ8,39641,831745,0.0125995,48422.1,358233,5713,27.1778,39641,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.199502,0,0.199502
16,84696,tf_resnet50,130000,75,8,J121,JJ12,62162,437677,0.0063803,124556,530212,5713,11.8285,62162,0,n3,Standard_NC6,K80,1,0.56,0,0.888689,0,0.888689
16,84696,pytorch_resnet50,130000,63,16,J46,JJ3,11372,384691,0.00898677,52256.8,241104,5713,36.3278,11372,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.174564,0,0.174564
16,84696,tf_resnet50,130000,86,64,J140,JJ2,5671,160928,0.00820137,12455.7,78504.9,5713,79.9013,5671,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0872819,0,0.0872819
16,84696,tf_alexnet,130000,366,512,J95,JJ9,45250,231071,0.00855975,44996.3,371873,5713,26.0765,45250,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0872819,0,0.0872819
16,84696,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,36531.6,297631,5713,42.5835,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.174564,0,0.174564
17,90439,pytorch_resnet50,130000,3676,32,J59,JJ14,73397,1.22937e+07,0.003575,31902.9,1.48659e+07,5743,39.4473,73397,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.701922,0,0.701922
17,90439,pytorch_resnet50,130000,86,8,J33,JJ13,67964,1.11283e+06,0.00751855,141701,522829,5743,5.32521,67964,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.100275,0,0.100275
17,90439,pytorch_resnet50,130000,257,64,J48,JJ15,78983,1.17491e+06,0.0107998,39981.6,1.26442e+06,5743,15.4842,78983,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.438701,0,0.438701
17,90439,tf_resnet50,130000,126,32,J143,JJ10,50937,1.06633e+06,0.0113172,99773.4,556952,5743,6.69502,50937,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0250687,0,0.0250687
17,90439,tf_vgg19,130000,11,16,J166,JJ7,33969,535769,0.00739369,41795.3,590501,5743,11.8864,33969,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.100275,0,0.100275
