slot_number,sim_time,tardiness
178,1.17011e+06,0
179,1.17642e+06,0
180,1.1815e+06,0
181,1.18498e+06,0
182,1.19297e+06,0
183,1.20419e+06,0
184,1.21548e+06,0
185,1.21565e+06,0
186,1.21919e+06,0
187,1.22674e+06,0
188,1.23798e+06,0
189,1.23911e+06,0
190,1.24013e+06,0
191,1.24331e+06,0
192,1.24691e+06,0
193,1.24925e+06,0
194,1.25746e+06,0
195,1.25786e+06,0
196,1.25985e+06,0
197,1.26056e+06,0
198,1.27156e+06,0
199,1.28293e+06,0
200,1.28505e+06,0
201,1.28963e+06,0
202,1.28998e+06,0
203,1.29255e+06,0
204,1.29413e+06,0
205,1.30538e+06,0
206,1.30842e+06,0
207,1.31671e+06,0
208,1.32738e+06,0
209,1.32804e+06,0
210,1.33882e+06,0
211,1.33929e+06,0
212,1.34145e+06,0
213,1.34622e+06,0
214,1.3483e+06,0
215,1.35042e+06,0
216,1.3543e+06,0
217,1.36178e+06,0
218,1.36885e+06,0
219,1.37304e+06,0
220,1.38438e+06,0
221,1.38681e+06,0
222,1.39545e+06,0
223,1.39955e+06,0
224,1.40377e+06,0
225,1.40677e+06,0
226,1.41821e+06,0
227,1.4295e+06,0
228,1.43128e+06,0
229,1.4407e+06,0
230,1.45192e+06,0
231,1.46315e+06,0
232,1.4663e+06,0
233,1.47437e+06,0
234,1.48559e+06,0
235,1.48708e+06,0
236,1.49482e+06,0
237,1.49697e+06,0
238,1.49744e+06,0
239,1.50832e+06,0
240,1.51937e+06,0
241,1.51965e+06,0
242,1.52786e+06,0
243,1.53086e+06,0
244,1.53336e+06,0
245,1.53427e+06,0
246,1.54216e+06,0
247,1.55357e+06,0
248,1.5549e+06,0
249,1.56482e+06,0
250,1.56638e+06,0
251,1.57619e+06,0
252,1.58538e+06,0
253,1.5869e+06,0
254,1.58748e+06,0
255,1.59231e+06,0
256,1.59864e+06,0
257,1.60741e+06,0
258,1.61002e+06,0
259,1.62137e+06,0
260,1.62374e+06,0
261,1.63268e+06,0
262,1.63946e+06,0
263,1.64372e+06,0
264,1.65483e+06,0
265,1.66608e+06,0
266,1.67743e+06,0
267,1.68355e+06,0
268,1.68872e+06,0
269,1.69126e+06,0
270,1.70004e+06,0
271,1.70137e+06,0
272,1.7062e+06,0
273,1.70854e+06,0
274,1.70889e+06,0
275,1.71134e+06,0
276,1.71848e+06,0
277,1.7227e+06,0
278,1.73387e+06,0
279,1.74511e+06,0
280,1.74656e+06,0
281,1.7559e+06,0
282,1.75645e+06,0
283,1.76017e+06,0
284,1.76772e+06,0
285,1.76783e+06,0
286,1.77911e+06,0
287,1.78083e+06,0
288,1.79027e+06,0
289,1.79648e+06,0
290,1.80151e+06,0
291,1.81276e+06,0
292,1.82391e+06,0
293,1.82407e+06,0
294,1.82506e+06,0
295,1.83547e+06,0
296,1.83613e+06,0
297,1.84604e+06,0
298,1.84677e+06,0
299,1.85788e+06,0
300,1.8635e+06,0
301,1.86914e+06,0
302,1.87103e+06,0
303,1.88036e+06,0
304,1.89023e+06,0
305,1.89169e+06,0
306,1.90286e+06,0
307,1.90492e+06,0
308,1.9057e+06,0
309,1.91413e+06,0
310,1.9142e+06,0
311,1.92545e+06,0
312,1.93658e+06,0
313,1.93852e+06,0
314,1.94774e+06,0
315,1.95896e+06,0
316,1.96455e+06,0
317,1.97022e+06,0
318,1.97934e+06,0
319,1.98129e+06,0
320,1.9926e+06,0
321,1.99373e+06,0
322,1.99882e+06,0
323,2.00392e+06,0
324,2.0121e+06,0
325,2.0153e+06,0
326,2.02032e+06,0
327,2.02651e+06,0
328,2.03766e+06,0
329,2.04905e+06,0
330,2.05148e+06,0
331,2.06022e+06,0
332,2.06287e+06,0
333,2.06368e+06,0
334,2.0642e+06,0
335,2.07132e+06,0
336,2.08255e+06,0
337,2.09371e+06,0
338,2.09836e+06,0
339,2.10488e+06,0
340,2.1061e+06,0
341,2.10886e+06,0
342,2.11632e+06,0
343,2.12541e+06,0
344,2.12763e+06,0
345,2.13355e+06,0
346,2.13888e+06,0
347,2.15e+06,0
348,2.15555e+06,0
349,2.16116e+06,0
350,2.17214e+06,0
351,2.18328e+06,0
352,2.19456e+06,0
353,2.20565e+06,0
354,2.21679e+06,0
355,2.22793e+06,0
356,2.23651e+06,0
357,2.23917e+06,0
358,2.2392e+06,0
359,2.24954e+06,0
360,2.25033e+06,0
361,2.26001e+06,0
362,2.26053e+06,0
363,2.26158e+06,0
364,2.26346e+06,0
365,2.27076e+06,0
366,2.27286e+06,0
367,2.28409e+06,0
368,2.28945e+06,0
369,2.29513e+06,0
370,2.29521e+06,0
371,2.30632e+06,0
372,2.30699e+06,0
373,2.31209e+06,0
374,2.31757e+06,0
375,2.31901e+06,0
376,2.32144e+06,0
377,2.32893e+06,0
378,2.34016e+06,0
379,2.35134e+06,0
380,2.36273e+06,0
381,2.37378e+06,0
382,2.38487e+06,0
383,2.3893e+06,0
384,2.39295e+06,0
385,2.39625e+06,0
386,2.39633e+06,0
387,2.40761e+06,0
388,2.41546e+06,0
389,2.41866e+06,0
390,2.42335e+06,0
391,2.4301e+06,0
392,2.4308e+06,0
393,2.43701e+06,0
394,2.44128e+06,0
395,2.45257e+06,0
396,2.45881e+06,0
397,2.46005e+06,0
398,2.46377e+06,0
399,2.46844e+06,0
400,2.47507e+06,0
401,2.47718e+06,0
402,2.47942e+06,0
403,2.47955e+06,0
404,2.48644e+06,0
405,2.48804e+06,0
406,2.49411e+06,0
407,2.4978e+06,0
408,2.50584e+06,0
409,2.50589e+06,0
410,2.50894e+06,0
411,2.51268e+06,0
412,2.52039e+06,0
413,2.53157e+06,0
414,2.53688e+06,0
415,2.54277e+06,0
416,2.5542e+06,0
417,2.56543e+06,0
418,2.57281e+06,0
419,2.57632e+06,0
420,2.57683e+06,0
421,2.58807e+06,0
422,2.59493e+06,0
423,2.59546e+06,0
424,2.5994e+06,0
425,2.60434e+06,0
426,2.61057e+06,0
427,2.61555e+06,0
428,2.62189e+06,0
429,2.63318e+06,0
430,2.64392e+06,0
431,2.64444e+06,0
432,2.65571e+06,0
433,2.65649e+06,0
434,2.66709e+06,0
435,2.67832e+06,0
436,2.68947e+06,0
437,2.70071e+06,0
438,2.7009e+06,0
439,2.70661e+06,0
440,2.71184e+06,0
441,2.71459e+06,0
442,2.71595e+06,0
443,2.72301e+06,0
444,2.72772e+06,0
445,2.73431e+06,0
446,2.74548e+06,0
447,2.75678e+06,0
448,2.76305e+06,0
449,2.76804e+06,0
450,2.77944e+06,0
451,2.78354e+06,0
452,2.78623e+06,0
453,2.79068e+06,0
454,2.79747e+06,0
455,2.80179e+06,0
456,2.8058e+06,0
457,2.8131e+06,0
458,2.82225e+06,0
459,2.82422e+06,0
460,2.83542e+06,0
461,2.83692e+06,0
462,2.84659e+06,0
463,2.8507e+06,0
464,2.85137e+06,0
465,2.85765e+06,0
466,2.86615e+06,0
467,2.86901e+06,0
468,2.88035e+06,0
469,2.8821e+06,0
470,2.88229e+06,0
471,2.89157e+06,0
472,2.90062e+06,0
473,2.90292e+06,0
474,2.90897e+06,0
475,2.9105e+06,0
476,2.91443e+06,0
477,2.92111e+06,0
478,2.92576e+06,0
479,2.9334e+06,0
480,2.93408e+06,0
481,2.93681e+06,0
482,2.94251e+06,0
483,2.94794e+06,0
484,2.94827e+06,0
485,2.9593e+06,0
486,2.96883e+06,0
487,2.9706e+06,0
488,2.98191e+06,0
489,2.98933e+06,0
490,2.99324e+06,0
491,2.99652e+06,0
492,3.00448e+06,0
493,3.00802e+06,0
494,3.01568e+06,0
495,3.01807e+06,0
496,3.01943e+06,0
497,3.02688e+06,0
498,3.02966e+06,0
499,3.03672e+06,0
500,3.03782e+06,0
501,3.04913e+06,0
502,3.05675e+06,0
503,3.0575e+06,0
504,3.06036e+06,0
505,3.07183e+06,0
506,3.08305e+06,0
507,3.09427e+06,0
508,3.10036e+06,0
509,3.1057e+06,0
510,3.11671e+06,0
511,3.12761e+06,0
512,3.12784e+06,0
513,3.1293e+06,0
514,3.13893e+06,0
515,3.15024e+06,0
516,3.15647e+06,0
517,3.16137e+06,0
518,3.16414e+06,0
519,3.1675e+06,0
520,3.17247e+06,0
521,3.17332e+06,0
522,3.17529e+06,0
523,3.1835e+06,0
524,3.18928e+06,0
525,3.19469e+06,0
526,3.19969e+06,0
527,3.20605e+06,0
528,3.21724e+06,0
529,3.21932e+06,0
530,3.22855e+06,0
531,3.23303e+06,0
532,3.23973e+06,0
533,3.24036e+06,0
534,3.24355e+06,0
535,3.24655e+06,0
536,3.24677e+06,0
537,3.25095e+06,0
538,3.26244e+06,0
539,3.27358e+06,0
540,3.2843e+06,0
541,3.28469e+06,0
542,3.29597e+06,0
543,3.30733e+06,0
544,3.31634e+06,0
545,3.31851e+06,0
546,3.32972e+06,0
547,3.33492e+06,0
548,3.33637e+06,0
549,3.33883e+06,0
550,3.34064e+06,0
551,3.35194e+06,0
552,3.36344e+06,0
553,3.37447e+06,0
554,3.37467e+06,0
555,3.38234e+06,0
556,3.38478e+06,0
557,3.38592e+06,0
558,3.39605e+06,0
559,3.39728e+06,0
560,3.40147e+06,0
561,3.40854e+06,0
562,3.41995e+06,0
563,3.43057e+06,0
564,3.43112e+06,0
565,3.44235e+06,0
566,3.45362e+06,0
567,3.45518e+06,0
568,3.4597e+06,0
569,3.46487e+06,0
570,3.47605e+06,0
571,3.48701e+06,0
572,3.48877e+06,0
573,3.49823e+06,0
574,3.50955e+06,0
575,3.51667e+06,0
576,3.52086e+06,0
577,3.53214e+06,0
578,3.53706e+06,0
579,3.54321e+06,0
580,3.54938e+06,0
581,3.55145e+06,0
582,3.55421e+06,0
583,3.55448e+06,0
584,3.56558e+06,0
585,3.56925e+06,0
586,3.57486e+06,0
587,3.57673e+06,0
588,3.58781e+06,0
589,3.5884e+06,0
590,3.59889e+06,0
591,3.60247e+06,0
592,3.61005e+06,0
593,3.6143e+06,0
594,3.62143e+06,0
595,3.63167e+06,0
596,3.63282e+06,0
597,3.64317e+06,0
598,3.64415e+06,0
599,3.64449e+06,0
600,3.6467e+06,0
601,3.65561e+06,0
602,3.65778e+06,0
603,3.66245e+06,0
604,3.66704e+06,0
605,3.67577e+06,0
606,3.67819e+06,0
607,3.68112e+06,0
608,3.68941e+06,0
609,3.70011e+06,0
610,3.7006e+06,0
611,3.71202e+06,0
612,3.72308e+06,0
613,3.73444e+06,0
614,3.74583e+06,0
615,3.7571e+06,0
616,3.76139e+06,0
617,3.76833e+06,0
618,3.77952e+06,0
619,3.78581e+06,0
620,3.79083e+06,0
621,3.80199e+06,0
622,3.81314e+06,0
623,3.81504e+06,0
624,3.82436e+06,0
625,3.83535e+06,0
626,3.84296e+06,0
627,3.84653e+06,0
628,3.85773e+06,0
629,3.86132e+06,0
630,3.86905e+06,0
631,3.87411e+06,0
632,3.87736e+06,0
633,3.87874e+06,0
634,3.88015e+06,0
635,3.8807e+06,0
636,3.88828e+06,0
637,3.89152e+06,0
638,3.9028e+06,0
639,3.91386e+06,0
640,3.9144e+06,0
641,3.91996e+06,0
642,3.92092e+06,0
643,3.9251e+06,0
644,3.93632e+06,0
645,3.93819e+06,0
646,3.94756e+06,0
647,3.95018e+06,0
648,3.95257e+06,0
649,3.95863e+06,0
650,3.96976e+06,0
651,3.98107e+06,0
652,3.98931e+06,0
653,3.99251e+06,0
654,3.99574e+06,0
655,4e+06,0
656,4.00384e+06,0
657,4.01023e+06,0
658,4.01522e+06,0
659,4.01927e+06,0
660,4.02644e+06,0
661,4.03778e+06,0
662,4.03803e+06,0
663,4.04908e+06,0
664,4.05116e+06,0
665,4.05401e+06,0
666,4.06041e+06,0
667,4.06873e+06,0
668,4.07173e+06,0
669,4.07187e+06,0
670,4.08296e+06,0
671,4.09351e+06,0
672,4.09405e+06,0
673,4.10176e+06,0
674,4.10542e+06,0
675,4.1166e+06,0
676,4.12459e+06,0
677,4.12593e+06,0
678,4.12763e+06,0
679,4.13431e+06,0
680,4.13887e+06,0
681,4.14996e+06,0
682,4.15256e+06,0
683,4.16108e+06,0
684,4.16125e+06,0
685,4.16633e+06,0
686,4.17254e+06,0
687,4.18184e+06,0
688,4.18189e+06,0
689,4.18396e+06,0
690,4.19019e+06,0
691,4.19209e+06,0
692,4.19523e+06,0
693,4.20538e+06,0
694,4.2066e+06,0
695,4.21311e+06,0
696,4.21594e+06,0
697,4.21775e+06,0
698,4.21826e+06,0
699,4.22015e+06,0
700,4.22896e+06,0
701,4.23615e+06,0
702,4.2402e+06,0
703,4.24411e+06,0
704,4.2506e+06,0
705,4.25156e+06,0
706,4.25165e+06,0
707,4.26289e+06,0
708,4.27417e+06,0
709,4.27624e+06,0
710,4.28058e+06,0
711,4.28075e+06,0
712,4.28535e+06,0
713,4.29582e+06,0
714,4.2968e+06,0
715,4.30806e+06,0
716,4.31702e+06,0
717,4.31928e+06,0
718,4.32383e+06,0
719,4.33057e+06,0
720,4.3419e+06,0
721,4.34329e+06,0
722,4.35304e+06,0
723,4.36431e+06,0
724,4.37551e+06,0
725,4.38686e+06,0
726,4.39814e+06,0
727,4.40938e+06,0
728,4.41573e+06,0
729,4.41788e+06,0
730,4.41902e+06,0
731,4.42058e+06,0
732,4.42489e+06,0
733,4.42774e+06,0
734,4.43183e+06,0
735,4.43334e+06,0
736,4.43844e+06,0
737,4.44305e+06,0
738,4.44374e+06,0
739,4.45434e+06,0
740,4.46592e+06,0
741,4.46816e+06,0
742,4.4724e+06,0
743,4.47704e+06,0
744,4.47704e+06,0
745,4.48447e+06,0
746,4.4876e+06,0
747,4.48811e+06,0
748,4.49925e+06,0
749,4.52042e+06,0
750,4.52565e+06,0
751,4.53039e+06,0
752,4.53121e+06,0
753,4.54223e+06,0
754,4.56657e+06,0
755,4.57405e+06,0
756,4.58096e+06,0
757,4.58928e+06,0
758,4.60269e+06,0
759,4.61805e+06,0
760,4.62605e+06,0
761,4.63533e+06,0
762,4.65554e+06,0
763,4.66947e+06,0
764,4.68003e+06,0
765,4.68749e+06,0
766,4.69174e+06,0
767,4.70734e+06,0
768,4.71455e+06,0
769,4.7186e+06,0
770,4.73764e+06,0
771,4.73848e+06,0
772,4.7507e+06,0
773,4.80125e+06,0
774,4.84604e+06,0
775,4.9113e+06,0
776,4.91652e+06,0
777,4.93262e+06,0
778,4.93922e+06,0
779,4.97607e+06,0
780,5.00617e+06,0
781,5.01543e+06,0
782,5.02137e+06,0
783,5.03376e+06,0
784,5.07372e+06,0
785,6.03957e+06,0
786,6.42871e+06,0
787,6.58007e+06,0
788,6.76065e+06,0
789,6.96344e+06,0
790,6.97119e+06,0
791,7.52501e+06,0
792,7.85228e+06,0
793,8.32953e+06,0
794,8.36742e+06,0
795,8.38158e+06,0
796,8.40864e+06,0
797,8.43557e+06,0
798,8.44457e+06,0
799,8.44474e+06,0
800,8.47605e+06,0
801,8.47794e+06,0
