slot_number,sim_time,VM_type,NodeID,cost/node
21,137857,"Standard_NC6,Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n4,n2,n3,n1,n6,n5,",2.90665
22,142423,"Standard_NV6,Standard_NC6,In-house server 1,In-house server 2,In-house server 3,","n3,n2,n5,n4,n1,n6,",3.96231
23,149945,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 1,","n4,n2,n3,n5,n6,n1,",8.86225
24,150779,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n5,n2,n3,n4,n1,n6,",1.17783
25,157547,"Standard_NC12,In-house server 1,Standard_NV12,In-house server 3,In-house server 2,","n4,n2,n3,n5,n6,n1,",7.23369
26,158662,"Standard_NC12,In-house server 1,In-house server 3,Standard_NV12,","n4,n5,n1,n6,n3,n2,",1.05062
27,165020,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,","n2,n3,n4,n5,n6,n1,",6.29464
28,172431,"In-house server 2,Standard_NC6,Standard_NV6,In-house server 3,In-house server 1,","n5,n3,n2,n4,n6,n1,",6.26504
29,173594,"Standard_NV6,In-house server 2,In-house server 1,Standard_NC12,In-house server 3,","n5,n4,n3,n2,n1,n6,",1.05354
30,179853,"Standard_NV24,In-house server 1,In-house server 3,In-house server 2,","n5,n3,n2,n4,n1,n6,",9.68666
31,179939,"In-house server 1,In-house server 2,Standard_NV24,In-house server 3,","n5,n3,n2,n6,n1,n4,",0.121191
32,187331,"Standard_NV6,Standard_NC6,In-house server 1,In-house server 3,In-house server 2,","n5,n4,n1,n6,n3,n2,",6.17843
33,194792,"In-house server 2,Standard_NV12,In-house server 3,In-house server 1,","n3,n2,n4,n5,n6,n1,",7.69552
34,199614,"In-house server 2,Standard_NV12,In-house server 3,In-house server 1,","n4,n3,n2,n5,n6,n1,",4.88905
35,202247,"In-house server 1,In-house server 3,Standard_NV24,In-house server 2,","n2,n3,n5,n4,n1,n6,",3.83287
36,209666,"Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n2,n3,n1,n6,n5,n4,",7.47429
37,214110,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,","n2,n3,n4,n5,n1,n6,",4.39861
38,217214,"Standard_NV6,In-house server 1,In-house server 3,In-house server 2,","n3,n2,n6,n1,n4,n5,",2.66675
39,224751,"Standard_NV6,In-house server 1,In-house server 3,In-house server 2,","n5,n3,n2,n1,n6,n4,",5.54807
40,229369,"In-house server 2,Standard_NV12,In-house server 3,In-house server 1,","n4,n2,n3,n1,n6,n5,",4.05381
41,232226,"In-house server 2,Standard_NV6,In-house server 3,In-house server 1,","n3,n2,n5,n4,n6,n1,",2.8227
42,238310,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,","n4,n2,n3,n5,n1,n6,",4.61992
43,239738,"In-house server 1,In-house server 3,In-house server 2,","n4,n3,n2,n5,n6,n1,",1.31983
44,243181,"In-house server 1,In-house server 2,In-house server 3,","n4,n5,n2,n3,n1,n6,",2.5594
45,247282,"Standard_NV6,In-house server 1,In-house server 3,In-house server 2,","n5,n4,n1,n6,n2,n3,",3.01968
46,252580,"Standard_NV24,In-house server 2,In-house server 3,In-house server 1,","n2,n3,n6,n1,n4,n5,",6.30931
47,254846,"Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n4,n1,n6,n5,n3,n2,",2.03638
48,260435,"In-house server 2,Standard_NV12,In-house server 3,In-house server 1,","n2,n3,n5,n1,n6,n4,",5.3678
49,262484,"In-house server 1,In-house server 2,Standard_NV24,In-house server 3,","n4,n3,n2,n5,n1,n6,",2.91001
50,263816,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n6,n1,n3,n2,n5,",2.02444
51,270037,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,","n4,n2,n3,n5,n1,n6,",4.9248
52,273458,"In-house server 2,In-house server 3,In-house server 1,","n4,n2,n3,n1,n6,n5,",3.10323
53,277678,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,","n5,n3,n2,n4,n6,n1,",3.14048
54,282425,"Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n3,n2,n4,n1,n6,n5,",3.94049
55,284412,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,","n4,n5,n3,n2,n6,n1,",1.50093
56,285126,"In-house server 2,In-house server 3,In-house server 1,","n4,n3,n2,n5,n1,n6,",0.498545
57,292689,"Standard_NV6,In-house server 3,In-house server 1,","n4,n3,n2,n1,n6,n5,",4.48901
58,297363,"In-house server 1,In-house server 3,Standard_NV12,","n4,n3,n2,n5,n1,n6,",3.1826
59,300135,"In-house server 2,In-house server 1,In-house server 3,Standard_NV12,","n2,n3,n4,n5,n1,n6,",2.62471
60,307600,"In-house server 2,Standard_NV12,In-house server 3,In-house server 1,","n5,n2,n3,n4,n1,n6,",6.9572
61,315043,"Standard_NV6,In-house server 3,In-house server 1,","n2,n3,n5,n4,n1,n6,",3.86692
62,320141,"In-house server 2,In-house server 3,In-house server 1,","n3,n2,n6,n1,n5,n4,",2.61593
63,322664,"Standard_NV6,In-house server 3,In-house server 1,","n5,n3,n2,n1,n6,n4,",1.30208
64,330132,"Standard_NV6,In-house server 3,In-house server 1,","n4,n5,n1,n6,n2,n3,",3.84695
65,336159,"Standard_NV6,In-house server 3,In-house server 1,","n5,n3,n2,n4,n1,n6,",2.9817
66,337743,"Standard_NV6,In-house server 3,In-house server 1,","n5,n2,n3,n4,n1,n6,",0.826893
67,345206,"In-house server 2,In-house server 3,In-house server 1,","n6,n1,n3,n2,n5,n4,",4.96243
68,345874,"In-house server 1,In-house server 3,","n3,n2,n4,n1,n6,n5,",0.276796
69,352761,"Standard_NV6,In-house server 3,In-house server 1,","n5,n3,n2,n1,n6,n4,",3.40256
70,360132,"Standard_NV6,In-house server 3,In-house server 1,","n5,n3,n2,n1,n6,n4,",3.69938
71,367717,"In-house server 1,Standard_NV24,In-house server 3,","n5,n4,n3,n2,n1,n6,",7.31718
72,373429,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n6,n1,n3,n2,n5,",5.06981
73,375236,"Standard_NC6,In-house server 3,In-house server 1,","n4,n2,n3,n1,n6,n5,",0.888315
74,382600,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n6,n1,n3,n2,n5,",7.34001
75,388537,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n4,n3,n2,n5,",5.48046
76,390124,"Standard_NC6,In-house server 3,In-house server 1,","n4,n2,n3,n1,n6,n5,",0.749796
77,397551,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n4,n5,n3,n2,n1,n6,",6.79653
78,401166,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",2.7611
79,405157,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",3.64419
80,412512,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n4,n5,n2,n3,n1,n6,",6.18388
81,417413,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n1,n6,n5,",3.81385
82,420075,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n5,n1,n6,",2.02429
83,423365,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n1,n6,n5,",2.45051
84,427532,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n1,n6,n5,",3.07574
85,434823,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n1,n6,n5,",5.72327
86,435120,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n5,n1,n6,",0.233044
87,438614,"In-house server 1,In-house server 3,","n4,n2,n3,n1,n6,n5,",1.55145
88,442625,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n1,n6,",3.39786
89,445024,"In-house server 1,In-house server 3,","n3,n2,n4,n1,n6,n5,",1.10209
90,448106,"In-house server 1,In-house server 2,In-house server 3,","n3,n2,n4,n1,n6,n5,",2.11115
91,450130,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n1,n6,",1.60357
92,451727,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n1,n6,",1.4053
93,457545,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n1,n6,",4.42074
94,461836,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,n6,",3.46302
95,462813,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,n6,",0.805524
96,465072,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n2,n3,n1,n6,",1.7985
97,472610,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n5,n2,n3,n1,n6,",6.93079
98,473680,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n4,n5,n1,n6,n3,n2,",0.933173
99,480128,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n5,n2,n3,n1,n6,",6.42784
100,487552,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,n6,",5.98113
101,489303,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n5,n4,n1,n6,",1.71102
102,490778,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n1,n6,",1.49799
103,494964,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n4,n5,n1,n6,n3,n2,",4.2551
104,499882,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n5,n3,n2,n1,n6,",4.8164
105,502503,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",2.38377
106,509918,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n2,n3,n4,n6,n1,n5,",8.25652
107,510460,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,n6,",0.528261
108,517407,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n4,n5,n2,n3,n1,n6,",8.54851
109,524892,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n3,n2,n5,",7.1015
110,532339,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",7.57363
111,539805,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",7.47129
112,547350,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n5,n4,n1,n6,",7.75017
113,554704,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",7.67631
114,559642,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n4,n5,n1,n6,n3,n2,",5.28906
115,562110,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n4,n5,n1,n6,",1.96113
116,565522,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",2.65609
117,567262,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n4,n1,n6,n5,",1.36324
118,569117,"In-house server 1,In-house server 3,","n4,n3,n2,n1,n6,n5,",0.806167
119,569691,"In-house server 1,In-house server 3,","n4,n3,n2,n5,n1,n6,",0.293822
120,577347,"In-house server 1,In-house server 3,","n4,n2,n3,n5,n1,n6,",3.04113
121,582178,"In-house server 1,In-house server 3,","n2,n3,n4,n1,n6,n5,",2.14843
122,584936,"In-house server 1,In-house server 3,","n3,n2,n4,n1,n6,n5,",1.29517
123,592496,"In-house server 1,In-house server 3,","n3,n2,n4,n5,n1,n6,",3.2186
124,592849,"In-house server 1,In-house server 3,","n3,n2,n4,n1,n6,n5,",0.164672
125,595794,"In-house server 1,In-house server 3,","n4,n3,n2,n1,n6,n5,",1.2595
126,600046,"In-house server 1,In-house server 3,","n2,n3,n5,n1,n6,n4,",1.85376
127,602762,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",2.05711
128,607586,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,n6,",3.6851
129,610412,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n3,n2,n5,",2.01486
130,615151,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n4,n5,n3,n2,n1,n6,",3.65222
131,622738,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",6.64073
132,627430,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NV24,","n4,n5,n3,n2,n1,n6,",4.64915
133,630109,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV24,","n4,n5,n2,n3,n1,n6,",2.7259
134,637559,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NV24,","n4,n5,n3,n2,n1,n6,",7.59394
135,638358,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n6,n1,n2,n3,n4,n5,",0.651131
136,640911,"In-house server 1,In-house server 3,","n2,n3,n5,n1,n6,n4,",1.08063
137,641539,"In-house server 1,In-house server 3,","n2,n3,n4,n5,n1,n6,",0.230465
138,645000,"In-house server 1,In-house server 3,","n3,n2,n4,n1,n6,n5,",1.43372
139,649874,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n5,n2,n3,n1,n6,",4.67961
140,652473,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n6,n1,n3,n2,n5,",2.10772
141,653443,"In-house server 1,In-house server 3,","n6,n1,n2,n3,n5,n4,",0.407242
142,659834,"In-house server 1,In-house server 3,","n3,n2,n4,n1,n6,n5,",2.61656
143,667416,"In-house server 1,In-house server 3,","n5,n3,n2,n1,n6,n4,",3.53429
144,673647,"In-house server 1,In-house server 3,","n6,n1,n3,n2,n5,n4,",2.77964
145,674773,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV24,","n5,n3,n2,n1,n6,n4,",1.07186
146,682204,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV24,","n4,n5,n3,n2,n1,n6,",7.32482
147,688840,"In-house server 1,In-house server 3,","n1,n6,n5,n4,n2,n3,",2.46489
148,689613,"In-house server 1,In-house server 3,","n3,n2,n4,n1,n6,n5,",0.366699
149,689787,"Standard_NV12,Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n5,n6,n1,n4,n2,n3,",0.137105
150,694954,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n6,n1,n5,n3,n2,n4,",6.58267
151,696297,"In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n4,n1,n6,n5,",2.27389
152,697090,"In-house server 1,In-house server 3,","n3,n2,n4,n1,n6,n5,",0.346286
153,704612,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n4,n1,n6,n5,",9.62306
154,711990,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n4,n5,n6,n1,n2,n3,",11.5887
155,716751,"Standard_NV12,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n6,n1,n2,n3,n4,n5,",3.72863
156,719433,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n6,n1,n5,",2.11243
157,723768,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n5,n1,n6,n4,n2,n3,",3.23603
158,726988,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n5,n1,n6,",3.0371
159,730299,"Standard_NC24,Standard_NC6,Standard_NC24X,In-house server 3,In-house server 1,","n5,n6,n1,n2,n3,n4,",2.74375
160,734259,"In-house server 3,Standard_NC24X,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n6,n1,",7.00818
161,734543,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n4,n2,n3,n5,n1,n6,",0.310647
162,735913,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n6,n1,n5,",1.23874
163,740125,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,","n4,n5,n1,n6,n3,n2,",8.21621
164,741988,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n3,n2,n4,n5,n1,n6,",1.38253
165,749580,"In-house server 3,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n1,n6,n3,n2,",12.6707
166,751281,"In-house server 3,Standard_NC24X,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n1,n6,n3,n2,",3.2848
167,756998,"In-house server 3,Standard_NC24X,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n1,n6,n3,n2,",10.8015
168,764440,"In-house server 3,Standard_NC24X,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n6,n1,",14.418
169,767879,"Standard_NV24,Standard_NV24X,In-house server 1,Standard_NC24X,In-house server 3,Standard_NC6,Standard_NV6,","n5,n2,n3,n4,n1,n6,",4.42037
170,768506,"Standard_NV6,Standard_NC24X,Standard_NV24,Standard_NV24X,In-house server 1,Standard_NC6,In-house server 3,","n2,n3,n5,n6,n1,n4,",0.808867
171,771820,"Standard_NV6,Standard_NV24,In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n5,n4,n1,n6,",3.29054
172,773507,"In-house server 1,Standard_NC24X,Standard_NV24,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,","n3,n2,n5,n6,n1,n4,",2.16311
173,777518,"In-house server 1,Standard_NC24X,Standard_NV24,Standard_NV24X,Standard_NC6,In-house server 3,Standard_NV6,","n5,n1,n6,n3,n2,n4,",5.19519
174,779262,"In-house server 1,Standard_NC24X,Standard_NV24,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,","n5,n3,n2,n6,n1,n4,",2.2135
175,784632,"In-house server 1,Standard_NC24X,Standard_NV24,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,","n2,n3,n5,n6,n1,n4,",6.71397
176,786781,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV24,Standard_NV6,Standard_NC6,In-house server 3,","n3,n2,n5,n6,n1,n4,",3.21389
177,794314,"In-house server 1,In-house server 3,In-house server 2,Standard_NC24X,Standard_NC6,","n4,n5,n3,n2,n6,n1,",7.33375
178,795063,"In-house server 1,In-house server 2,In-house server 3,Standard_NC24X,Standard_NC6,","n4,n5,n3,n2,n1,n6,",0.710758
179,801600,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV6,In-house server 2,Standard_NC6,In-house server 3,","n4,n6,n1,n3,n2,n5,",8.4279
180,809075,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n4,n5,n3,n2,n6,n1,",9.07705
181,816624,"Standard_NV24,Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,Standard_NC24X,In-house server 3,Standard_NC6,","n2,n3,n6,n1,n5,n4,",11.5022
182,824007,"Standard_NC24,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC24X,In-house server 3,Standard_NC6,","n4,n3,n2,n5,n1,n6,",9.20141
183,831494,"Standard_NV24,Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n5,n1,n6,n4,n2,n3,",7.48169
184,833699,"Standard_NV6,Standard_NC24X,Standard_NV24,Standard_NC6,In-house server 3,In-house server 1,Standard_NV24X,","n4,n5,n1,n6,n3,n2,",2.95366
185,837864,"Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 3,In-house server 1,Standard_NV24X,","n4,n5,n1,n6,n3,n2,",7.25753
186,838965,"Standard_NV24,Standard_NC24X,Standard_NC6,In-house server 3,Standard_NV24X,In-house server 1,Standard_NV6,","n4,n5,n2,n3,n6,n1,",1.45637
187,846634,"Standard_NV6,Standard_NC24X,In-house server 3,In-house server 1,Standard_NV24X,","n1,n6,n4,n5,n3,n2,",13.9093
188,849225,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n4,n1,n6,n5,n3,n2,",2.05879
189,849489,"In-house server 1,Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,Standard_NC24X,Standard_NV6,","n3,n2,n4,n1,n6,n5,",0.349058
190,854177,"Standard_NV24,In-house server 1,Standard_NV24X,Standard_NC24X,In-house server 3,Standard_NC6,Standard_NV6,","n6,n1,n4,n5,n2,n3,",5.95584
191,861700,"Standard_NC6,Standard_NC24X,In-house server 2,In-house server 3,In-house server 1,","n3,n2,n6,n1,n4,n5,",7.28059
192,862368,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,Standard_NC6,Standard_NC24X,","n5,n3,n2,n1,n6,n4,",1.09338
193,869175,"Standard_NV24,Standard_NV24X,In-house server 1,Standard_NC24X,In-house server 3,Standard_NC6,Standard_NV6,","n4,n5,n1,n6,n2,n3,",9.00639
194,876374,"Standard_NV12,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n4,n6,n1,n5,n3,n2,",6.01082
195,876610,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n1,n6,n4,n5,n2,n3,",0.284912
196,879626,"Standard_NV24X,In-house server 1,Standard_NC6,In-house server 3,Standard_NC24X,In-house server 2,Standard_NV6,","n5,n2,n3,n4,n1,n6,",4.1817
197,882522,"Standard_NC6,In-house server 3,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,In-house server 2,","n4,n3,n2,n1,n6,n5,",4.00465
198,884004,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n3,n2,n4,n1,n6,n5,",1.5008
199,886605,"In-house server 2,In-house server 1,Standard_NC6,Standard_NC24X,In-house server 3,","n4,n5,n6,n1,n2,n3,",2.52324
200,888887,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n4,n1,n6,n5,n3,n2,",2.35218
201,891156,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n5,n2,n3,n1,n6,n4,",2.41052
202,891476,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n4,n5,n1,n6,",0.36786
203,891893,"Standard_NV24,Standard_NV6,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n4,n5,n1,n6,n3,n2,",0.498457
204,898804,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n1,n6,n3,n2,",7.19932
205,910899,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n4,n2,n3,n1,n6,n5,",12.0668
206,915684,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n6,n4,n3,n2,",4.95994
207,916385,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n3,n2,n5,",0.547954
208,919719,"Standard_NV6,Standard_NV24,In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n4,n5,n1,n6,",3.41131
209,923641,"Standard_NV6,Standard_NV24,In-house server 1,Standard_NV24X,In-house server 3,","n4,n5,n3,n2,n1,n6,",3.89742
210,925889,"Standard_NV6,Standard_NV24,In-house server 1,Standard_NV24X,In-house server 3,","n4,n5,n3,n2,n1,n6,",2.29526
211,927155,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n4,n5,n1,n6,",1.26601
212,929201,"Standard_NV6,Standard_NV24,In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,","n5,n2,n3,n1,n6,n4,",2.45479
213,947221,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n6,n1,n2,n3,n4,",18.5032
214,957133,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n3,n2,n4,n5,",8.41632
215,962445,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n6,n1,n4,n5,",4.86806
216,963960,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n6,n1,n4,n5,n2,n3,",1.58293
217,967605,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n6,n1,n2,n3,n4,",4.19922
218,979986,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n2,n3,n4,n6,n1,",15.8844
219,983714,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n5,n6,n1,n2,n3,n4,",5.6269
220,987176,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n6,n1,n2,n3,",5.07908
221,991646,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n6,n1,",6.60103
222,1.02188e+06,"In-house server 1,In-house server 2,In-house server 3,","n4,n3,n2,n5,n1,n6,",41.5579
223,1.02718e+06,"In-house server 1,In-house server 2,In-house server 3,","n4,n2,n3,n5,n6,n1,",7.44763
