slot_number,sim_time,VM_type,NodeID,cost/node
41,199386,"Standard_NV6,In-house server 3,In-house server 2,","n5,n4,n6,n1,n2,n3,n7,",0.248285
42,205595,"Standard_NV6,In-house server 3,In-house server 2,","n2,n3,n5,n4,n1,n6,",7.24426
43,208061,"In-house server 2,In-house server 3,Standard_NV12,","n4,n6,n1,n5,n7,n3,n2,",3.13092
44,211949,"In-house server 3,In-house server 2,","n4,n7,n2,n3,n6,n1,n5,",4.81634
45,213745,"Standard_NV6,In-house server 3,In-house server 2,","n4,n6,n1,n5,n7,n2,n3,",2.31495
46,218414,"Standard_NV24,In-house server 3,In-house server 2,","n3,n7,n5,n6,n1,n4,n2,",7.53512
47,224746,"In-house server 2,In-house server 3,","n5,n6,n1,n7,n2,n3,n4,",7.84465
48,226143,"In-house server 3,Standard_NV24,In-house server 2,","n7,n4,n5,n6,n1,n2,n3,",2.52155
49,231071,"In-house server 2,Standard_NV12,In-house server 3,In-house server 1,","n5,n7,n6,n1,n4,n2,n3,",6.74923
50,231119,"Standard_NV6,In-house server 3,In-house server 2,","n4,n5,n7,n2,n3,n1,n6,",0.0624241
51,237434,"Standard_NV12,In-house server 3,In-house server 2,","n4,n5,n6,n1,n3,n2,n7,",9.22628
52,243201,"Standard_NV6,In-house server 3,In-house server 2,","n6,n5,n7,n2,n3,n1,n4,",7.43312
53,243917,"Standard_NV12,In-house server 2,In-house server 3,","n3,n7,n6,n1,n5,n4,n2,",1.04605
54,250354,"In-house server 2,Standard_NV24,In-house server 3,","n3,n7,n4,n5,n2,n1,n6,",11.6223
55,252243,"In-house server 2,Standard_NV12,In-house server 3,","n6,n7,n4,n5,n1,n2,n3,",2.75974
56,256864,"In-house server 2,In-house server 3,Standard_NV12,","n5,n7,n6,n1,n2,n3,n4,",5.86635
57,263188,"In-house server 2,In-house server 3,Standard_NV12,","n5,n6,n1,n7,n3,n2,n4,",8.02795
58,266331,"In-house server 2,In-house server 3,Standard_NV6,","n5,n4,n6,n1,n3,n2,n7,",3.44873
59,269252,"In-house server 2,In-house server 3,Standard_NV6,","n4,n7,n5,n2,n3,n1,n6,",3.20494
60,269521,"In-house server 2,In-house server 3,Standard_NV6,","n7,n6,n1,n4,n2,n3,n5,",0.295038
61,275976,"Standard_NV12,In-house server 3,","n6,n7,n4,n5,n1,n3,n2,",6.95705
62,279837,"Standard_NV24,In-house server 3,","n6,n7,n5,n4,n1,n2,n3,",5.49176
63,282393,"Standard_NV6,In-house server 2,In-house server 3,","n6,n5,n7,n2,n3,n1,n4,",2.80407
64,288946,"Standard_NV12,In-house server 3,In-house server 2,","n3,n7,n5,n4,n2,n1,n6,",8.31866
65,292018,"In-house server 2,In-house server 3,Standard_NV6,","n7,n1,n6,n4,n3,n2,n5,",3.37055
66,295285,"Standard_NV6,In-house server 3,In-house server 2,","n3,n5,n6,n1,n4,n2,n7,",3.58475
67,301668,"Standard_NV12,In-house server 3,","n4,n5,n7,n6,n1,n2,n3,",6.87945
68,302028,"In-house server 2,In-house server 3,Standard_NV24,","n7,n5,n6,n1,n3,n2,n4,",0.581385
69,308209,"Standard_NV6,In-house server 3,","n1,n6,n7,n3,n2,n4,n5,",5.59702
70,309919,"In-house server 3,Standard_NC12,","n4,n7,n2,n3,n6,n1,n5,",1.79106
71,314665,"Standard_NC6,In-house server 3,Standard_NV6,","n2,n5,n7,n3,n1,n6,n4,",4.45569
72,316730,"Standard_NC6,In-house server 3,","n2,n5,n7,n6,n1,n4,n3,",1.83539
73,321039,"Standard_NC6,In-house server 3,Standard_NV6,","n4,n5,n7,n3,n2,n1,n6,",4.04585
74,327396,"Standard_NV6,In-house server 3,","n6,n5,n7,n1,n3,n2,n4,",5.75662
75,333737,"Standard_NV24,In-house server 3,","n6,n2,n3,n7,n5,n1,n4,",9.01831
76,340164,"Standard_NV24,In-house server 3,","n3,n2,n7,n6,n1,n5,n4,",9.14062
77,346367,"In-house server 3,Standard_NV12,","n4,n7,n2,n3,n6,n1,n5,",6.68585
78,346495,"In-house server 3,Standard_NV12,Standard_NC12,","n3,n2,n6,n1,n7,n5,n4,",0.162029
79,349979,"In-house server 3,Standard_NC24,","n6,n7,n2,n3,n5,n4,n1,",4.73197
80,352785,"Standard_NV12,In-house server 3,In-house server 2,","n3,n6,n1,n5,n7,n4,n2,",3.56249
81,353172,"In-house server 3,Standard_NV24,","n4,n6,n1,n3,n2,n7,n5,",0.550531
82,359269,"In-house server 3,Standard_NC24,","n1,n6,n3,n2,n7,n5,n4,",8.28163
83,361814,"In-house server 3,Standard_NV24,","n3,n7,n6,n1,n5,n4,n2,",3.61894
84,365739,"In-house server 3,Standard_NV12,","n3,n7,n5,n6,n1,n4,n2,",4.23075
85,372075,"In-house server 3,Standard_NV24X,","n1,n6,n7,n3,n2,n5,n4,",13.376
86,376519,"In-house server 3,Standard_NV24,","n1,n7,n6,n5,n4,n2,n3,",6.32007
87,378141,"In-house server 3,","n3,n6,n1,n7,n5,n4,n2,",1.38795
88,378547,"In-house server 3,Standard_NV24,","n3,n7,n6,n1,n5,n4,n2,",0.577304
89,384926,"Standard_NV12,In-house server 3,","n1,n6,n7,n5,n4,n3,n2,",6.87515
90,389905,"In-house server 3,Standard_NV24,","n3,n7,n4,n6,n1,n5,n2,",7.08143
91,391267,"In-house server 3,Standard_NV24,","n1,n6,n4,n7,n5,n2,n3,",1.93688
92,397654,"In-house server 3,Standard_NV24X,","n3,n7,n4,n6,n1,n5,n2,",13.4836
93,402145,"In-house server 3,Standard_NV24X,","n3,n7,n4,n5,n6,n1,n2,",9.48041
94,404133,"Standard_NV12,In-house server 3,","n1,n7,n6,n5,n3,n2,n4,",2.14292
95,408432,"In-house server 3,Standard_NV24,","n3,n7,n4,n6,n1,n5,n2,",6.11389
96,410626,"In-house server 3,Standard_NV24X,","n1,n7,n4,n6,n5,n3,n2,",4.63214
97,417153,"Standard_NV24,In-house server 3,","n2,n6,n1,n7,n3,n5,n4,",9.28284
98,423660,"In-house server 3,Standard_NV24X,","n2,n6,n1,n3,n7,n5,n4,",13.737
99,424395,"In-house server 3,Standard_NV24X,","n4,n7,n3,n2,n6,n1,n5,",1.55069
100,424711,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n7,n3,n2,n6,n1,n5,",0.728343
101,425806,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n6,n3,n2,n7,n5,n4,",2.52091
102,430112,"In-house server 2,Standard_NV24X,In-house server 3,","n3,n6,n1,n2,n7,n5,n4,",9.9168
103,436602,"In-house server 2,Standard_NV24X,In-house server 3,","n3,n7,n2,n6,n1,n5,n4,",14.945
104,442456,"In-house server 2,In-house server 3,Standard_NV24X,","n3,n7,n6,n1,n2,n5,n4,",13.4811
105,443162,"In-house server 3,Standard_NV24X,","n3,n6,n1,n2,n7,n5,n4,",1.48984
106,448362,"In-house server 3,Standard_NV24X,In-house server 2,","n3,n1,n6,n4,n7,n5,n2,",12.971
107,449599,"In-house server 2,Standard_NV24X,In-house server 3,","n2,n7,n3,n6,n1,n4,n5,",3.08571
108,454864,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n7,n2,n3,n6,n1,n5,",12.1245
109,455198,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n7,n4,n6,n5,n3,n2,",0.767888
110,455465,"In-house server 2,Standard_NV24X,In-house server 3,","n3,n6,n1,n4,n7,n5,n2,",0.615696
111,468239,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n7,n1,n6,n3,n2,n5,",31.8648
112,483448,"Standard_NV24,In-house server 3,In-house server 2,","n4,n5,n6,n1,n7,n2,n3,",27.4602
113,500753,"Standard_NV12,In-house server 3,In-house server 2,","n3,n7,n5,n6,n1,n4,n2,",25.2841
114,515685,"In-house server 2,In-house server 3,","n3,n4,n5,n7,n6,n1,n2,",18.4999
115,518851,"In-house server 2,In-house server 3,","n2,n7,n4,n6,n1,n5,n3,",4.52899
116,526301,"In-house server 2,In-house server 3,","n2,n5,n4,n6,n1,n7,n3,",10.6571
117,528461,"In-house server 2,In-house server 3,","n2,n4,n3,n7,n6,n1,n5,",3.0905
118,546048,"In-house server 2,In-house server 3,","n7,n6,n1,n4,n5,n2,n3,",21.7875
119,547785,"In-house server 1,In-house server 3,In-house server 2,","n7,n5,n4,n6,n1,n2,n3,",2.08573
120,560299,"In-house server 2,In-house server 3,","n2,n7,n3,n5,n1,n6,n4,",20.3009
121,577858,"In-house server 2,In-house server 3,","n4,n6,n1,n3,n2,n5,n7,",28.4845
122,586072,"In-house server 2,In-house server 3,","n6,n5,n7,n2,n3,n1,n4,",10.1763
123,600099,"In-house server 3,In-house server 2,","n5,n6,n1,n4,n2,n3,n7,",17.3783
124,609744,"In-house server 1,In-house server 2,In-house server 3,","n3,n1,n6,n7,n2,n4,n5,",12.9135
125,617988,"In-house server 2,In-house server 3,","n4,n6,n1,n2,n3,n5,n7,",11.7927
126,629533,"In-house server 3,In-house server 2,","n5,n4,n6,n1,n7,n2,n3,",16.5167
127,639437,"In-house server 3,In-house server 2,In-house server 1,","n1,n5,n4,n2,n3,",9.34444
128,639980,"In-house server 1,In-house server 2,In-house server 3,","n5,n1,n4,n2,n3,",0.618936
129,641366,"In-house server 3,In-house server 2,","n1,n4,n5,n2,n3,",1.64435
130,646170,"In-house server 3,In-house server 2,","n1,n4,n5,n2,n3,",5.69723
131,648141,"In-house server 1,In-house server 3,In-house server 2,","n1,n3,n2,n4,",1.64428
132,655280,"In-house server 1,In-house server 3,In-house server 2,","n1,n3,n2,n4,",5.9542
133,667590,"In-house server 3,In-house server 2,In-house server 1,","n1,n4,n2,n3,",9.13865
134,676035,"In-house server 1,In-house server 3,","n1,n2,",1.51135
135,686798,"In-house server 3,In-house server 2,","n1,n2,",4.69375
136,719208,"In-house server 3,","n1,",3.96126
137,744242,"In-house server 3,","n1,",3.05962
138,760260,"In-house server 3,","n1,",1.95787
139,802205,"In-house server 3,","n1,",5.12653
140,812565,"In-house server 1,","n1,",0.316564
141,915369,"In-house server 1,","n1,",3.14124
