slot_number,sim_time,VM_type,NodeID,cost/node
67,145899,"Standard_NV12,In-house server 2,In-house server 3,","n7,n12,n3,n13,n14,n8,n10,n5,n11,n15,n2,n6,n9,n4,n1,",3.25322
68,146184,"Standard_NV12,In-house server 2,In-house server 3,","n1,n12,n3,n13,n14,n8,n10,n5,n11,n15,n2,n7,n4,n6,n9,",0.759384
69,146671,"Standard_NV12,In-house server 2,In-house server 3,","n7,n12,n3,n13,n14,n8,n10,n5,n15,n11,n1,n6,n9,n4,n2,",1.31146
70,148565,"Standard_NV12,In-house server 2,In-house server 3,","n7,n1,n12,n9,n6,n14,n3,n13,n8,n10,n5,n11,n15,n4,n2,",5.09518
71,151184,"Standard_NV24,In-house server 2,In-house server 3,","n14,n3,n13,n6,n9,n12,n10,n8,n5,n11,n1,n4,n7,n2,",7.05079
72,153771,"Standard_NV24,In-house server 2,In-house server 3,","n14,n3,n13,n6,n9,n12,n10,n8,n5,n11,n1,n4,n7,n2,",6.63121
73,156390,"Standard_NV24,In-house server 2,In-house server 3,","n14,n3,n13,n6,n9,n12,n10,n8,n5,n11,n1,n4,n7,n2,",6.77337
74,158978,"Standard_NV24,In-house server 2,In-house server 3,","n14,n3,n13,n5,n15,n11,n6,n9,n12,n10,n8,n1,n4,n7,n2,",6.87778
75,160203,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n5,n15,n11,n12,n10,n8,n6,n9,n3,n13,n16,n1,n4,n2,",3.64025
76,161711,"Standard_NV24,In-house server 2,In-house server 3,","n14,n3,n13,n5,n15,n11,n6,n9,n12,n10,n8,n1,n4,n7,n2,",4.29643
77,164324,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n5,n15,n11,n12,n10,n8,n6,n9,n3,n13,n16,n2,n4,n1,",7.76441
78,166906,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n13,n16,n3,n4,n7,n1,n11,n5,n15,n8,n10,n6,n9,n2,",7.43848
79,168867,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n2,n4,n15,n11,n5,n7,n10,n8,n1,n17,n13,n3,n16,n6,n9,",6.26579
80,169512,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n2,n1,n15,n11,n5,n7,n4,n17,n3,n16,n13,n8,n10,n6,n9,",2.01836
81,170688,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n2,n1,n15,n11,n5,n7,n4,n17,n3,n16,n13,n8,n10,n6,n9,",3.72441
82,172175,"Standard_NV24,In-house server 2,In-house server 3,","n14,n2,n13,n16,n3,n11,n15,n5,n7,n4,n12,n9,n6,n10,n8,n1,",4.6219
83,173244,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n1,n2,n8,n10,n17,n3,n16,n13,n15,n11,n5,n7,n4,n6,n9,",3.45561
84,174814,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n2,n8,n10,n16,n3,n13,n15,n11,n5,n7,n4,n6,n9,n1,",4.57951
85,175856,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n2,n13,n17,n16,n3,n8,n10,n14,n15,n11,n5,n7,n4,n6,n9,",3.06777
86,177418,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n9,n6,n2,n13,n16,n3,n8,n10,n14,n7,n15,n5,n11,n1,",4.10679
87,180013,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n1,n9,n6,n2,n13,n16,n3,n8,n10,n14,n7,n15,n5,n11,",6.90305
88,180069,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n1,n9,n6,n2,n13,n17,n16,n3,n8,n10,n14,n7,n15,n5,n11,",0.156286
89,182661,"Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n12,n4,n1,n9,n6,n2,n13,n16,n3,n17,n8,n10,n14,n7,n15,n5,n11,",6.09546
90,183914,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n4,n7,n14,n8,n10,n13,n17,n16,n3,n2,n5,n15,n11,n6,n9,",3.48608
91,185311,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n1,n7,n4,n8,n10,n16,n13,n3,n2,n5,n15,n11,n6,n9,",3.71641
92,187896,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n7,n8,n10,n14,n9,n6,n16,n13,n3,n2,n1,n5,n15,n11,",6.62204
93,188028,"Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n10,n4,n14,n7,n15,n5,n11,n16,n13,n3,n2,n1,n6,n9,",0.353949
94,190499,"Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n8,n10,n6,n9,n14,n7,n15,n11,n5,n4,n16,n13,n3,n2,",6.66409
95,193096,"Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n8,n10,n6,n9,n14,n7,n15,n11,n5,n4,n16,n13,n3,n2,",6.97335
96,195750,"Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n10,n4,n2,n7,n3,n16,n13,n14,n5,n15,n11,n1,n6,n9,",7.07235
97,196189,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n4,n1,n7,n11,n5,n15,n14,n13,n3,n16,n2,n6,n9,",1.20293
98,196658,"Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n10,n4,n1,n7,n11,n5,n15,n14,n13,n3,n16,n2,n6,n9,",1.25023
99,198399,"Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n10,n4,n1,n7,n11,n5,n15,n14,n13,n3,n16,n2,n6,n9,",4.67616
100,198447,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n10,n8,n16,n3,n13,n14,n1,n15,n11,n5,n7,n2,n6,n9,",0.128227
101,201122,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n8,n10,n4,n3,n16,n13,n7,n1,n15,n5,n11,n2,n6,n9,",7.1828
102,202729,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n8,n10,n4,n3,n16,n13,n7,n1,n15,n5,n11,n2,n6,n9,",4.18359
103,203764,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n1,n7,n8,n10,n14,n2,n13,n3,n16,n9,n6,n5,n15,n11,",2.79789
104,204911,"Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n4,n7,n13,n16,n3,n17,n2,n14,n15,n5,n11,n9,n6,n12,n1,",3.21168
105,206459,"Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n4,n15,n11,n5,n7,n2,n13,n3,n16,n14,n12,n1,n6,n9,",4.14393
106,209109,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n8,n10,n4,n7,n2,n16,n13,n3,n17,n5,n15,n11,n1,n6,n9,",7.41881
107,211746,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n8,n10,n4,n16,n3,n17,n13,n7,n15,n5,n11,n2,n1,n6,n9,",7.11899
108,214422,"Standard_NV24,In-house server 3,In-house server 2,","n14,n8,n10,n4,n9,n6,n12,n7,n5,n11,n15,n16,n13,n3,n17,n2,n1,",7.17756
109,217095,"Standard_NV24,In-house server 3,In-house server 2,","n14,n8,n10,n4,n12,n7,n15,n5,n11,n17,n13,n3,n16,n2,n1,n6,n9,",7.57976
110,218878,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n14,n8,n10,n12,n7,n15,n5,n11,n17,n13,n3,n16,n2,n1,n6,n9,",5.1927
111,219773,"Standard_NV24,In-house server 3,In-house server 2,","n4,n14,n7,n12,n9,n6,n17,n16,n3,n13,n8,n10,n2,n15,n5,n11,n1,",2.53772
112,222451,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n12,n7,n15,n11,n5,n1,n8,n10,n17,n13,n3,n16,n2,n6,n9,",8.26099
113,224645,"Standard_NV24,In-house server 3,In-house server 2,","n4,n8,n10,n9,n6,n12,n7,n14,n16,n13,n3,n17,n2,n15,n5,n11,n1,",5.70548
114,225001,"Standard_NV24,In-house server 3,In-house server 2,","n14,n1,n9,n6,n12,n8,n10,n11,n15,n5,n7,n4,n2,n3,n17,n13,n16,",0.993779
115,226923,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n9,n6,n12,n8,n10,n1,n11,n15,n5,n7,n4,n2,n3,n17,n13,n16,",5.87529
116,227635,"Standard_NV24,In-house server 3,In-house server 2,","n14,n1,n9,n6,n12,n8,n10,n11,n15,n5,n7,n4,n2,n3,n17,n13,n16,",2.01212
117,230081,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n12,n9,n6,n8,n10,n4,n15,n5,n11,n17,n13,n3,n16,n2,",6.85014
118,230237,"Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n4,n16,n13,n17,n3,n12,n9,n6,n14,n5,n11,n15,n8,n10,n2,",0.438392
119,232967,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n12,n9,n6,n8,n10,n15,n11,n5,n4,n17,n13,n3,n16,n2,",7.62259
120,235607,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n12,n9,n6,n8,n10,n4,n15,n5,n11,n17,n13,n3,n16,n2,",7.37975
121,238305,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n4,n12,n9,n6,n5,n11,n15,n8,n10,n17,n13,n3,n16,n2,",7.44857
122,240921,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n8,n10,n4,n12,n5,n11,n15,n17,n13,n16,n3,n2,n6,n9,",7.26502
123,242361,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n8,n10,n4,n12,n5,n11,n15,n17,n13,n16,n3,n2,n6,n9,",4.17164
124,243602,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n12,n8,n10,n15,n11,n5,n4,n2,n17,n3,n13,n16,n6,n9,",3.6312
125,244333,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n12,n8,n10,n4,n11,n15,n5,n2,n17,n3,n13,n16,n6,n9,",2.11458
126,246269,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n9,n6,n14,n8,n10,n1,n16,n13,n3,n17,n4,n15,n11,n5,n2,",6.25747
127,246975,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n12,n8,n10,n4,n11,n15,n5,n2,n17,n3,n13,n16,n6,n9,",2.06358
128,248651,"Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n8,n10,n14,n12,n9,n6,n16,n13,n17,n3,n15,n11,n5,n4,n2,",4.97551
129,248937,"Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n12,n9,n6,n14,n8,n10,n13,n3,n17,n16,n11,n15,n5,n4,n2,",0.795299
130,249554,"Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n12,n9,n6,n14,n8,n10,n13,n3,n17,n16,n15,n11,n5,n4,n2,",1.71419
131,249659,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n9,n6,n14,n8,n10,n13,n3,n17,n16,n15,n11,n5,n4,n1,",0.291946
132,251582,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n8,n10,n14,n13,n16,n3,n11,n15,n5,n4,n9,n6,n1,",5.10605
133,251913,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n8,n10,n14,n3,n13,n16,n11,n15,n5,n4,n6,n9,n1,",0.878178
134,254184,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n8,n10,n14,n3,n13,n16,n11,n15,n5,n4,n6,n9,n1,",6.01895
135,256426,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n8,n10,n14,n3,n13,n17,n16,n15,n11,n5,n4,n6,n9,n1,",6.2172
136,256877,"Standard_NV12,In-house server 3,In-house server 2,","n9,n6,n7,n12,n14,n8,n10,n13,n17,n16,n3,n1,n2,n4,n11,n15,n5,",1.09543
137,257079,"Standard_NV12,In-house server 3,In-house server 2,","n9,n6,n7,n12,n14,n8,n10,n13,n17,n16,n3,n1,n2,n4,n11,n15,n5,",0.489479
138,259455,"Standard_NV12,In-house server 2,In-house server 3,","n9,n6,n7,n12,n1,n8,n10,n14,n13,n16,n3,n2,n4,n11,n15,n5,",5.47743
139,259739,"Standard_NV12,In-house server 2,In-house server 3,","n9,n6,n7,n8,n10,n14,n13,n17,n16,n3,n12,n1,n2,n4,n15,n11,n5,",0.689866
140,262083,"Standard_NV12,In-house server 2,In-house server 3,","n9,n6,n7,n1,n13,n17,n16,n3,n12,n14,n8,n10,n2,n4,n15,n11,n5,",5.70317
141,264557,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n8,n10,n14,n13,n3,n16,n17,n12,n15,n11,n5,n4,n6,n9,n1,",6.88327
142,264807,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n6,n9,n8,n10,n14,n13,n17,n16,n3,n12,n1,n15,n11,n5,n4,",0.696561
143,265938,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n6,n9,n8,n10,n14,n13,n17,n16,n3,n12,n1,n15,n11,n5,n4,",3.14643
144,267403,"Standard_NV12,In-house server 2,In-house server 3,","n7,n2,n4,n8,n10,n14,n13,n17,n16,n3,n12,n9,n6,n1,n15,n11,n5,",3.57206
145,270100,"Standard_NV12,In-house server 2,In-house server 3,","n7,n2,n4,n9,n6,n12,n13,n17,n16,n3,n14,n8,n10,n1,n11,n15,n5,",6.5713
146,270517,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n8,n10,n14,n13,n17,n16,n3,n12,n9,n6,n1,n15,n11,n5,n2,",1.15895
147,272726,"Standard_NV24,In-house server 2,In-house server 3,","n7,n12,n4,n9,n6,n8,n10,n14,n13,n16,n3,n1,n11,n15,n5,n2,",5.88749
148,275389,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n9,n6,n14,n13,n16,n17,n3,n12,n10,n8,n15,n11,n5,n4,n2,",7.33523
149,278004,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n9,n6,n14,n13,n16,n17,n3,n12,n10,n8,n15,n11,n5,n4,n2,",7.20301
150,280581,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n9,n6,n14,n13,n16,n17,n3,n12,n10,n8,n15,n11,n5,n4,n2,",7.09834
151,283277,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n9,n6,n14,n12,n10,n8,n11,n15,n5,n4,n2,n13,n17,n3,n16,",6.92533
152,285399,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n9,n6,n14,n2,n12,n10,n8,n11,n15,n5,n4,n13,n17,n3,n16,",5.8559
153,285905,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n14,n8,n10,n2,n12,n11,n15,n5,n4,n13,n17,n3,n16,n6,n9,",1.41181
154,286864,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n14,n8,n10,n2,n12,n11,n15,n5,n4,n13,n17,n3,n16,n6,n9,",2.67744
155,286877,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n1,n14,n8,n10,n12,n9,n6,n13,n17,n3,n16,n11,n15,n5,",0.0350066
156,288210,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n1,n14,n8,n10,n12,n6,n9,n13,n16,n17,n3,n11,n15,n5,",3.71632
157,288495,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n4,n1,n14,n8,n10,n12,n9,n6,n13,n17,n3,n16,n11,n15,n5,",0.744953
158,291152,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n4,n1,n14,n8,n10,n12,n9,n6,n13,n17,n3,n16,n11,n15,n5,",6.9191
159,291637,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n4,n1,n14,n8,n10,n12,n9,n6,n13,n17,n3,n16,n11,n15,n5,",1.24754
160,293777,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n4,n12,n9,n6,n14,n8,n10,n1,n13,n17,n3,n16,n15,n11,n5,",5.54443
161,294388,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n14,n4,n1,n8,n10,n13,n16,n3,n17,n12,n9,n6,n11,n15,n5,",1.45148
162,296443,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n14,n4,n8,n10,n1,n13,n16,n3,n17,n12,n9,n6,n15,n11,n5,",4.92906
163,297384,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n14,n4,n8,n10,n1,n17,n13,n16,n3,n12,n6,n9,n15,n11,n5,",2.42487
164,299069,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n14,n4,n8,n10,n1,n5,n15,n11,n13,n16,n17,n3,n12,n6,n9,",4.67389
165,300174,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n14,n4,n7,n8,n10,n1,n5,n15,n11,n13,n16,n17,n3,n12,n6,n9,",3.06546
166,300226,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n1,n12,n14,n8,n10,n13,n3,n17,n16,n6,n9,n15,n11,n5,",0.15615
167,301782,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n1,n12,n9,n6,n14,n8,n10,n13,n17,n16,n3,n15,n11,n5,",4.66685
168,302068,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n2,n4,n7,n1,n12,n8,n10,n13,n16,n17,n3,n15,n11,n5,n6,n9,",0.80157
169,302669,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n1,n12,n9,n6,n14,n8,n10,n13,n17,n16,n3,n15,n11,n5,",1.68871
170,304349,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n12,n9,n6,n14,n8,n10,n3,n13,n17,n16,n1,n15,n11,n5,",4.83524
171,304917,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n4,n6,n9,n12,n14,n8,n10,n13,n17,n16,n3,n1,n15,n11,n5,",1.63075
172,306208,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n4,n1,n12,n8,n10,n14,n13,n16,n3,n15,n11,n5,n6,n9,",3.45373
173,307007,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n4,n1,n12,n8,n10,n14,n13,n16,n3,n15,n11,n5,n6,n9,",2.13893
174,307819,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n7,n4,n1,n12,n8,n10,n13,n17,n16,n3,n15,n11,n5,n6,n9,",2.33188
175,308789,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n7,n1,n12,n16,n3,n13,n8,n10,n11,n15,n5,n4,n6,n9,",2.47879
176,309221,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n2,n1,n8,n10,n13,n16,n3,n11,n15,n5,n4,n7,n6,n9,",1.11909
177,309720,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n2,n1,n8,n10,n13,n16,n3,n11,n15,n5,n4,n7,n6,n9,",1.29179
178,312398,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n2,n7,n1,n8,n10,n13,n17,n16,n3,n15,n11,n5,n4,n6,n9,",7.2597
179,313212,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n7,n1,n8,n10,n14,n13,n17,n16,n3,n15,n11,n5,n4,n6,n9,",2.20578
180,315009,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n2,n1,n8,n10,n13,n17,n16,n3,n15,n11,n5,n4,n7,n6,n9,",4.87229
181,317652,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n2,n1,n8,n10,n13,n17,n16,n3,n15,n11,n5,n4,n7,n6,n9,",7.17059
