slot_number,sim_time,tardiness
308,2.55138e+06,0
309,2.56645e+06,0
310,2.57404e+06,0
311,2.57659e+06,0
312,2.57707e+06,0
313,2.57967e+06,0
314,2.58142e+06,0
315,2.59644e+06,0
316,2.61176e+06,0
317,2.62544e+06,0
318,2.62686e+06,0
319,2.64198e+06,0
320,2.65325e+06,0
321,2.65547e+06,0
322,2.65696e+06,0
323,2.65948e+06,0
324,2.6718e+06,0
325,2.67404e+06,0
326,2.68688e+06,0
327,2.7017e+06,0
328,2.71674e+06,0
329,2.73169e+06,0
330,2.7466e+06,0
331,2.75089e+06,0
332,2.75808e+06,0
333,2.75813e+06,0
334,2.76156e+06,0
335,2.77587e+06,0
336,2.77642e+06,0
337,2.79042e+06,0
338,2.79148e+06,0
339,2.7931e+06,0
340,2.80652e+06,0
341,2.81573e+06,0
342,2.82158e+06,0
343,2.82721e+06,0
344,2.83646e+06,0
345,2.84315e+06,0
346,2.85143e+06,0
347,2.85423e+06,0
348,2.85789e+06,0
349,2.8665e+06,0
350,2.88166e+06,0
351,2.89652e+06,0
352,2.91147e+06,0
353,2.91171e+06,0
354,2.92612e+06,0
355,2.93423e+06,0
356,2.94045e+06,0
357,2.94131e+06,0
358,2.94525e+06,0
359,2.95618e+06,0
360,2.96652e+06,0
361,2.97122e+06,0
362,2.97448e+06,0
363,2.98636e+06,0
364,2.99309e+06,0
365,3.00133e+06,0
366,3.01105e+06,0
367,3.01638e+06,0
368,3.0282e+06,0
369,3.03145e+06,0
370,3.03602e+06,0
371,3.04278e+06,0
372,3.04653e+06,0
373,3.05858e+06,0
374,3.06141e+06,0
375,3.06848e+06,0
376,3.07645e+06,0
377,3.09139e+06,0
378,3.10334e+06,0
379,3.10648e+06,0
380,3.10787e+06,0
381,3.12131e+06,0
382,3.13625e+06,0
383,3.15128e+06,0
384,3.16619e+06,0
385,3.18107e+06,0
386,3.18433e+06,0
387,3.19163e+06,0
388,3.19635e+06,0
389,3.21136e+06,0
390,3.22644e+06,0
391,3.23537e+06,0
392,3.23953e+06,0
393,3.24163e+06,0
394,3.25664e+06,0
395,3.25767e+06,0
396,3.25866e+06,0
397,3.27166e+06,0
398,3.27233e+06,0
399,3.27697e+06,0
400,3.27981e+06,0
401,3.28656e+06,0
402,3.3016e+06,0
403,3.30167e+06,0
404,3.31428e+06,0
405,3.31662e+06,0
406,3.33143e+06,0
407,3.33151e+06,0
408,3.33261e+06,0
409,3.33358e+06,0
410,3.34645e+06,0
411,3.36147e+06,0
412,3.37636e+06,0
413,3.38625e+06,0
414,3.39149e+06,0
415,3.39759e+06,0
416,3.4064e+06,0
417,3.41393e+06,0
418,3.42179e+06,0
419,3.4368e+06,0
420,3.43726e+06,0
421,3.45083e+06,0
422,3.45154e+06,0
423,3.45613e+06,0
424,3.46654e+06,0
425,3.48159e+06,0
426,3.49205e+06,0
427,3.4929e+06,0
428,3.49665e+06,0
429,3.51153e+06,0
430,3.51204e+06,0
431,3.51403e+06,0
432,3.52114e+06,0
433,3.52456e+06,0
434,3.52642e+06,0
435,3.53346e+06,0
436,3.54152e+06,0
437,3.5493e+06,0
438,3.55642e+06,0
439,3.55783e+06,0
440,3.55799e+06,0
441,3.56817e+06,0
442,3.57121e+06,0
443,3.57308e+06,0
444,3.58626e+06,0
445,3.59846e+06,0
446,3.60131e+06,0
447,3.60607e+06,0
448,3.61626e+06,0
449,3.63115e+06,0
450,3.64626e+06,0
451,3.66118e+06,0
452,3.66239e+06,0
453,3.67632e+06,0
454,3.69027e+06,0
455,3.69126e+06,0
456,3.70621e+06,0
457,3.72107e+06,0
458,3.72339e+06,0
459,3.73606e+06,0
460,3.74999e+06,0
461,3.75098e+06,0
462,3.75788e+06,0
463,3.75875e+06,0
464,3.76595e+06,0
465,3.78107e+06,0
466,3.79303e+06,0
467,3.79401e+06,0
468,3.79601e+06,0
469,3.79786e+06,0
470,3.80762e+06,0
471,3.81107e+06,0
472,3.81862e+06,0
473,3.82597e+06,0
474,3.82976e+06,0
475,3.84086e+06,0
476,3.84831e+06,0
477,3.85131e+06,0
478,3.85582e+06,0
479,3.87085e+06,0
480,3.88584e+06,0
481,3.90075e+06,0
482,3.91585e+06,0
483,3.92082e+06,0
484,3.93094e+06,0
485,3.94626e+06,0
486,3.95962e+06,0
487,3.95962e+06,0
488,3.96152e+06,0
489,3.97164e+06,0
490,3.97186e+06,0
491,3.97642e+06,0
492,3.98691e+06,0
493,3.9913e+06,0
494,3.99775e+06,0
495,4.00651e+06,0
496,4.01244e+06,0
497,4.01961e+06,0
498,4.02148e+06,0
499,4.03654e+06,0
500,4.04161e+06,0
501,4.05138e+06,0
502,4.05441e+06,0
503,4.05708e+06,0
504,4.06048e+06,0
505,4.06242e+06,0
506,4.06631e+06,0
507,4.0734e+06,0
508,4.08127e+06,0
509,4.08237e+06,0
510,4.09644e+06,0
511,4.11141e+06,0
512,4.11865e+06,0
513,4.12483e+06,0
514,4.12647e+06,0
515,4.14159e+06,0
516,4.15093e+06,0
517,4.15652e+06,0
518,4.16622e+06,0
519,4.17164e+06,0
520,4.18654e+06,0
521,4.20141e+06,0
522,4.21641e+06,0
523,4.23153e+06,0
524,4.23772e+06,0
525,4.24639e+06,0
526,4.25765e+06,0
527,4.25886e+06,0
528,4.26141e+06,0
529,4.27638e+06,0
530,4.28471e+06,0
531,4.29119e+06,0
532,4.30287e+06,0
533,4.30594e+06,0
534,4.31776e+06,0
535,4.32071e+06,0
536,4.33016e+06,0
537,4.33185e+06,0
538,4.33567e+06,0
539,4.3505e+06,0
540,4.36563e+06,0
541,4.36775e+06,0
542,4.37489e+06,0
543,4.38055e+06,0
544,4.39554e+06,0
545,4.40498e+06,0
546,4.40627e+06,0
547,4.41046e+06,0
548,4.41687e+06,0
549,4.42081e+06,0
550,4.42241e+06,0
551,4.42534e+06,0
552,4.43433e+06,0
553,4.44043e+06,0
554,4.45547e+06,0
555,4.46727e+06,0
556,4.4703e+06,0
557,4.47247e+06,0
558,4.48525e+06,0
559,4.50039e+06,0
560,4.52269e+06,0
561,4.56257e+06,0
562,4.58951e+06,0
563,4.59786e+06,0
564,4.60976e+06,0
565,4.67898e+06,0
566,4.68181e+06,0
567,4.6906e+06,0
568,4.70941e+06,0
569,4.72859e+06,0
570,4.7287e+06,0
571,4.7496e+06,0
572,4.75438e+06,0
573,4.7578e+06,0
574,4.76541e+06,0
575,4.79152e+06,0
576,4.86673e+06,0
577,4.90575e+06,0
578,4.90888e+06,0
579,4.92682e+06,0
580,4.97547e+06,0
581,5.06574e+06,0
582,5.10776e+06,0
583,5.21217e+06,0
584,5.49154e+06,0
585,6.03932e+06,0
586,6.18725e+06,0
587,6.19865e+06,0
588,6.22232e+06,0
589,6.26401e+06,0
590,7.1082e+06,0
591,7.13827e+06,0
592,7.15674e+06,0
593,7.53636e+06,0
594,8.20814e+06,0
595,8.27532e+06,0
596,8.42406e+06,0
597,8.46056e+06,0
598,8.49298e+06,0
599,8.50238e+06,0
600,8.53897e+06,0
601,8.5432e+06,0
