n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,105296,tf_resnet50,130000,60,16,J126,JJ7,90480,249116,0.0148885,71039.9,342376,14816,12.038,90480,0,n2,Standard_NC6,K80,1,0.56,0,2.30471,0,2.30471
7,105296,tf_alexnet,130000,232,128,J113,JJ3,29931,174219,0.0110549,22096.6,176161,14816,64.096,29931,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.226356,0,0.226356
7,105296,tf_alexnet,130000,475,1024,J92,JJ2,14956,157644,0.00498911,16917.8,140985,14816,82.6077,14956,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.452711,0,0.452711
7,105296,tf_alexnet,130000,339,512,J119,JJ6,75283,283390,0.0111425,49446.7,408669,14816,17.1737,75283,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.226356,0,0.226356
7,105296,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,16883.3,139537,14816,72.0375,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.452711,0,0.452711
7,105296,tf_alexnet,130000,366,512,J95,JJ4,45120,720360,0.0147667,44769.1,369995,14816,31.2887,45120,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.226356,0,0.226356
8,120172,tf_vgg19,130000,14,32,J176,JJ5,60161,988014,0.00573196,40826.7,616355,14876,13.3261,60161,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.454544,0,0.454544
8,120172,tf_alexnet,130000,370,1024,J108,JJ8,105296,767383,0.00541212,55949.6,466232,14876,7.94101,105296,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.454544,0,0.454544
8,120172,tf_resnet50,130000,60,16,J126,JJ7,90480,249116,0.0148885,62488.1,301161,14876,24.1248,90480,0,n2,Standard_NC6,K80,1,0.56,0,2.31404,0,2.31404
8,120172,tf_alexnet,130000,232,128,J113,JJ3,29931,174219,0.0110549,17576,140121,14876,73.1143,29931,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.454544,0,0.454544
8,120172,tf_alexnet,130000,475,1024,J92,JJ2,14956,157644,0.00498911,12495.3,104130,14876,89.0436,14956,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.227272,0,0.227272
8,120172,tf_alexnet,130000,339,512,J119,JJ6,75283,283390,0.0111425,44855.4,370723,14876,25.6859,75283,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.227272,0,0.227272
8,120172,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,12463.3,103006,14876,82.3801,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.227272,0,0.227272
8,120172,tf_alexnet,130000,366,512,J95,JJ4,45120,720360,0.0147667,40178.3,332054,14876,39.1717,45120,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.227272,0,0.227272
9,135208,tf_vgg19,130000,14,32,J176,JJ5,60161,988014,0.00573196,39327.8,593726,15036,16.665,60161,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.229717,0,0.229717
9,135208,tf_alexnet,130000,370,1024,J108,JJ8,105296,767383,0.00541212,51506.6,429209,15036,16.2985,105296,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.229717,0,0.229717
9,135208,tf_alexnet,130000,232,128,J113,JJ3,29931,174219,0.0110549,13161.2,104926,15036,82.4862,29931,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.229717,0,0.229717
9,135208,tf_resnet50,130000,60,16,J126,JJ7,90480,249116,0.0148885,53901.6,259779,15036,36.3416,90480,0,n2,Standard_NC6,K80,1,0.56,0,2.33893,0,2.33893
9,135208,tf_alexnet,130000,475,1024,J92,JJ2,14956,157644,0.00498911,7871.52,65597.6,15036,95.2907,14956,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.459433,0,0.459433
9,135208,tf_resnet50,130000,88,32,J139,JJ9,120172,546064,0.0127378,73911.4,412607,15036,3.71533,120172,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.68915,0,0.68915
9,135208,tf_alexnet,130000,339,512,J119,JJ6,75283,283390,0.0111425,40245.6,332623,15036,33.9689,75283,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.459433,0,0.459433
9,135208,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,7853.44,64907.2,15036,92.4441,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.459433,0,0.459433
9,135208,tf_alexnet,130000,366,512,J95,JJ4,45120,720360,0.0147667,35568.8,293959,15036,46.8423,45120,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.459433,0,0.459433
10,146076,tf_alexnet,130000,366,512,J95,JJ4,45120,720360,0.0147667,31083.5,256890,10867.9,52.6013,45120,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.332073,0,0.332073
10,146076,tf_vgg19,130000,14,32,J176,JJ5,60161,988014,0.00573196,37812.8,570854,10867.9,19.0784,60161,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.166037,0,0.166037
10,146076,tf_alexnet,130000,370,1024,J108,JJ8,105296,767383,0.00541212,46830.6,390243,10867.9,22.3392,105296,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.166037,0,0.166037
10,146076,pytorch_resnet50,130000,47,8,J57,JJ10,135208,723431,0.00511418,80870.9,298475,10867.9,3.64113,135208,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.166037,0,0.166037
10,146076,tf_alexnet,130000,475,1024,J92,JJ2,14956,157644,0.00498911,3383.38,28195.5,10867.9,99.9925,14956,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.166037,0,0.166037
10,146076,tf_alexnet,130000,232,128,J113,JJ3,29931,174219,0.0110549,8573.44,68350.2,10867.9,89.2601,29931,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.166037,0,0.166037
10,146076,tf_resnet50,130000,60,16,J126,JJ7,90480,249116,0.0148885,45222.9,217951,10867.9,46.338,90480,0,n2,Standard_NV6,M60,1,0.62,0,1.87169,0,1.87169
10,146076,tf_alexnet,130000,339,512,J119,JJ6,75283,283390,0.0111425,35759.9,295550,10867.9,40.1875,75283,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.166037,0,0.166037
10,146076,tf_resnet50,130000,88,32,J139,JJ9,120172,546064,0.0127378,71165.3,397277,10867.9,6.35307,120172,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.166037,0,0.166037
10,146076,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,3367.76,27833.9,10867.9,100,0,146076,n1,In-house server 3,Quadro P600,1,0.44,0,0.166037,0,0.166037
11,146093,tf_alexnet,130000,366,512,J95,JJ4,45120,720360,0.0147667,27715.9,229059,17.4282,52.6102,45120,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.000532529,0,0.000532529
11,146093,tf_vgg19,130000,14,32,J176,JJ5,60161,988014,0.00573196,36717.8,554323,17.4282,19.0822,60161,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.000532529,0,0.000532529
11,146093,tf_alexnet,130000,370,1024,J108,JJ8,105296,767383,0.00541212,43450.9,362080,17.4282,22.3485,105296,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.000532529,0,0.000532529
11,146093,tf_alexnet,130000,232,128,J113,JJ3,29931,174219,0.0110549,5257.44,41914,17.4282,89.2707,29931,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.000532529,0,0.000532529
11,146093,tf_resnet50,130000,60,16,J126,JJ7,90480,249116,0.0148885,38121.4,183726,17.4282,46.3522,90480,0,n2,Standard_NC6,K80,1,0.56,0,0.00271105,0,0.00271105
11,146093,tf_alexnet,130000,475,1024,J92,JJ2,14956,157644,0.00498911,5.41706,45.1433,17.4282,100,14956,146093,n1,In-house server 3,Quadro P600,1,0.44,0,0.000266264,0,0.000266264
11,146093,pytorch_resnet50,130000,47,8,J57,JJ10,135208,723431,0.00511418,77926.3,287607,17.4282,3.64955,135208,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.000532529,0,0.000532529
11,146093,tf_alexnet,130000,339,512,J119,JJ6,75283,283390,0.0111425,32392.1,267715,17.4282,40.1971,75283,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.000532529,0,0.000532529
11,146093,tf_resnet50,130000,88,32,J139,JJ9,120172,546064,0.0127378,69215.7,386393,17.4282,6.3573,120172,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.000266264,0,0.000266264
12,150259,tf_vgg19,130000,14,32,J176,JJ5,60161,988014,0.00573196,36716,554296,4165.71,20.0073,60161,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.127286,0,0.127286
12,150259,tf_alexnet,130000,366,512,J95,JJ4,45120,720360,0.0147667,27710.7,229016,4165.71,54.8176,45120,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0636428,0,0.0636428
12,150259,tf_resnet50,130000,60,16,J126,JJ7,90480,249116,0.0148885,38111.3,183677,4165.71,49.7368,90480,0,n2,Standard_NC6,K80,1,0.56,0,0.648,0,0.648
12,150259,tf_alexnet,130000,232,128,J113,JJ3,29931,174219,0.0110549,5252.27,41872.8,4165.71,91.7961,29931,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.127286,0,0.127286
12,150259,pytorch_resnet50,130000,47,8,J57,JJ10,135208,723431,0.00511418,77919.5,287582,4165.71,5.04522,135208,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0636428,0,0.0636428
12,150259,tf_alexnet,130000,339,512,J119,JJ6,75283,283390,0.0111425,32386.9,267672,4165.71,42.4919,75283,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.127286,0,0.127286
12,150259,tf_resnet50,130000,88,32,J139,JJ9,120172,546064,0.0127378,69212.6,386376,4165.71,7.36836,120172,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0636428,0,0.0636428
12,150259,tf_alexnet,130000,370,1024,J108,JJ8,105296,767383,0.00541212,43445.7,362036,4165.71,24.664,105296,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0636428,0,0.0636428
13,163792,tf_vgg19,130000,14,32,J176,JJ5,60161,988014,0.00573196,36296.3,547959,13532.5,23.0123,60161,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.206747,0,0.206747
13,163792,tf_alexnet,130000,366,512,J95,JJ4,45120,720360,0.0147667,26420,218348,13532.5,61.7212,45120,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.413493,0,0.413493
13,163792,tf_alexnet,130000,232,128,J113,JJ3,29931,174219,0.0110549,4016.02,32017,13532.5,100,29931,163792,n1,In-house server 3,Quadro P600,2,0.44,0,0.413493,0,0.413493
13,163792,tf_alexnet,130000,370,1024,J108,JJ8,105296,767383,0.00541212,42150.2,351241,13532.5,32.1858,105296,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.206747,0,0.206747
13,163792,pytorch_alexnet,130000,1171,128,J29,JJ11,150259,452175,0.00643143,45776.3,530755,13532.5,4.48295,150259,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.413493,0,0.413493
13,163792,tf_resnet50,130000,60,16,J126,JJ7,90480,249116,0.0148885,35706.9,172089,13532.5,60.732,90480,0,n3,Standard_NC6,K80,1,0.56,0,2.10506,0,2.10506
13,163792,tf_alexnet,130000,339,512,J119,JJ6,75283,283390,0.0111425,31144.1,257401,13532.5,49.9466,75283,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.413493,0,0.413493
13,163792,tf_resnet50,130000,88,32,J139,JJ9,120172,546064,0.0127378,68465.3,382204,13532.5,10.6528,120172,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.206747,0,0.206747
13,163792,pytorch_resnet50,130000,47,8,J57,JJ10,135208,723431,0.00511418,76790.8,283416,13532.5,11.5873,135208,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.413493,0,0.413493
14,165194,tf_vgg19,130000,14,32,J176,JJ5,60161,988014,0.00573196,34932.7,527375,1402.49,23.3237,60161,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.021427,0,0.021427
14,165194,pytorch_resnet50,130000,47,8,J57,JJ10,135208,723431,0.00511418,71500.2,263890,1402.49,12.2653,135208,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.042854,0,0.042854
14,165194,tf_resnet50,130000,60,16,J126,JJ7,90480,249116,0.0148885,27895.9,134444,1402.49,61.8716,90480,0,n1,Standard_NC6,K80,1,0.56,0,0.218166,0,0.218166
14,165194,tf_alexnet,130000,339,512,J119,JJ6,75283,283390,0.0111425,27106.9,224034,1402.49,50.7492,75283,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.021427,0,0.021427
14,165194,tf_resnet50,130000,88,32,J139,JJ9,120172,546064,0.0127378,66037.7,368652,1402.49,10.9927,120172,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.042854,0,0.042854
14,165194,tf_alexnet,130000,366,512,J95,JJ4,45120,720360,0.0147667,22383.2,184986,1402.49,62.4644,45120,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.021427,0,0.021427
14,165194,pytorch_alexnet,130000,1171,128,J29,JJ11,150259,452175,0.00643143,43724.2,506961,1402.49,4.94756,150259,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.042854,0,0.042854
14,165194,tf_alexnet,130000,370,1024,J108,JJ8,105296,767383,0.00541212,37941.8,316172,1402.49,32.9344,105296,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.042854,0,0.042854
15,180243,tf_vgg19,130000,14,32,J176,JJ5,60161,988014,0.00573196,34791.4,525241,15049,26.6543,60161,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.459831,0,0.459831
15,180243,tf_resnet50,130000,60,16,J126,JJ7,90480,249116,0.0148885,27086.4,130543,15049,74.0989,90480,0,n1,Standard_NC6,K80,1,0.56,0,2.34096,0,2.34096
15,180243,pytorch_alexnet,130000,2889,256,J2,JJ12,165194,944284,0.00319846,43207.1,1.19316e+06,15049,2.49175,165194,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.459831,0,0.459831
15,180243,tf_alexnet,130000,370,1024,J108,JJ8,105296,767383,0.00541212,37522.9,312681,15049,41.2991,105296,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.229915,0,0.229915
15,180243,pytorch_alexnet,130000,1171,128,J29,JJ11,150259,452175,0.00643143,43511.5,504495,15049,9.93288,150259,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.459831,0,0.459831
15,180243,tf_alexnet,130000,339,512,J119,JJ6,75283,283390,0.0111425,26672.3,220442,15049,59.0393,75283,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.459831,0,0.459831
15,180243,tf_resnet50,130000,88,32,J139,JJ9,120172,546064,0.0127378,65786.5,367250,15049,14.6453,120172,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.229915,0,0.229915
15,180243,pytorch_resnet50,130000,47,8,J57,JJ10,135208,723431,0.00511418,70951.9,261866,15049,17.3072,135208,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.229915,0,0.229915
15,180243,tf_alexnet,130000,366,512,J95,JJ4,45120,720360,0.0147667,21948.6,181394,15049,70.1416,45120,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.459831,0,0.459831
16,195209,pytorch_vgg19,130000,5977,32,J67,JJ13,180243,7.82001e+07,0.0123606,43204.4,1.33995e+08,14966,0.119729,180243,0,n3,Standard_NV12,M60,2,1.24,0,5.15496,0,5.15496
16,195209,tf_vgg19,130000,14,32,J176,JJ5,60161,988014,0.00573196,33280.2,502426,14966,29.9777,60161,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.228647,0,0.228647
16,195209,tf_alexnet,130000,370,1024,J108,JJ8,105296,767383,0.00541212,32842.9,273682,14966,49.6177,105296,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.228647,0,0.228647
16,195209,pytorch_alexnet,130000,2889,256,J2,JJ12,165194,944284,0.00319846,42130.5,1.16343e+06,14966,4.96975,165194,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.457294,0,0.457294
16,195209,pytorch_alexnet,130000,1171,128,J29,JJ11,150259,452175,0.00643143,41229.4,478036,14966,42.6266,150259,0,n1,In-house server 3,Quadro P600,5,0.44,0,1.14324,0,1.14324
16,195209,tf_resnet50,130000,60,16,J126,JJ7,90480,249116,0.0148885,18400.1,88679.2,14966,87.8649,90480,0,n3,Standard_NV12,M60,1,1.24,0,2.57748,0,2.57748
16,195209,tf_alexnet,130000,339,512,J119,JJ6,75283,283390,0.0111425,22182.7,183337,14966,67.603,75283,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.228647,0,0.228647
16,195209,tf_resnet50,130000,88,32,J139,JJ9,120172,546064,0.0127378,63086.9,352179,14966,18.2725,120172,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.457294,0,0.457294
16,195209,pytorch_resnet50,130000,47,8,J57,JJ10,135208,723431,0.00511418,66874.4,246817,14966,24.5423,135208,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.457294,0,0.457294
16,195209,tf_alexnet,130000,366,512,J95,JJ4,45120,720360,0.0147667,17459.4,144293,14966,78.0723,45120,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.228647,0,0.228647
17,210302,pytorch_vgg19,130000,5977,32,J67,JJ13,180243,7.82001e+07,0.0123606,43152.6,1.33834e+08,15093,0.295713,180243,0,n2,Standard_NV24,M60,4,2.48,0,10.3974,0,10.3974
17,210302,tf_vgg19,130000,14,32,J176,JJ5,60161,988014,0.00573196,31772.2,479661,15093,51.2011,60161,0,n2,Standard_NV24,M60,1,2.48,0,2.59935,0,2.59935
17,210302,tf_alexnet,130000,366,512,J95,JJ4,45120,720360,0.0147667,12822,105968,15093,86.0702,45120,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.230588,0,0.230588
17,210302,tf_resnet50,130000,60,16,J126,JJ7,90480,249116,0.0148885,8620.78,41547.8,15093,92.3146,90480,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.461175,0,0.461175
17,210302,pytorch_alexnet,130000,2889,256,J2,JJ12,165194,944284,0.00319846,41059.8,1.13386e+06,15093,7.46879,165194,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.461175,0,0.461175
17,210302,tf_alexnet,130000,370,1024,J108,JJ8,105296,767383,0.00541212,28188.7,234898,15093,58.0069,105296,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.230588,0,0.230588
17,210302,pytorch_alexnet,130000,1171,128,J29,JJ11,150259,452175,0.00643143,26263.4,304512,15093,75.5978,150259,0,n1,In-house server 3,Quadro P600,5,0.44,0,1.15294,0,1.15294
17,210302,tf_resnet50,130000,58,16,J142,JJ14,195209,334518,0.0138881,68659.3,330956,15093,14.3627,195209,0,n2,Standard_NV24,M60,1,2.48,0,2.59935,0,2.59935
17,210302,tf_alexnet,130000,339,512,J119,JJ6,75283,283390,0.0111425,17545,145006,15093,76.2393,75283,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.230588,0,0.230588
17,210302,tf_resnet50,130000,88,32,J139,JJ9,120172,546064,0.0127378,60406,337213,15093,21.9357,120172,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.230588,0,0.230588
17,210302,pytorch_resnet50,130000,47,8,J57,JJ10,135208,723431,0.00511418,61023.4,225223,15093,31.8387,135208,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.461175,0,0.461175
18,221472,pytorch_vgg19,130000,5977,32,J67,JJ13,180243,7.82001e+07,0.0123606,43076.6,1.33599e+08,11170.4,0.385078,180243,0,n2,Standard_NV12,M60,2,1.24,0,3.84759,0,3.84759
18,221472,tf_vgg19,130000,14,32,J176,JJ5,60161,988014,0.00573196,22142.2,334278,11170.4,53.6816,60161,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.170659,0,0.170659
18,221472,tf_alexnet,130000,366,512,J95,JJ4,45120,720360,0.0147667,8145.3,67317,11170.4,91.9896,45120,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.170659,0,0.170659
18,221472,tf_resnet50,130000,58,16,J142,JJ14,195209,334518,0.0138881,58798,283421,11170.4,24.9926,195209,0,n2,Standard_NV12,M60,1,1.24,0,1.92379,0,1.92379
18,221472,tf_resnet50,130000,60,16,J126,JJ7,90480,249116,0.0148885,5459.68,26312.9,11170.4,95.5772,90480,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.170659,0,0.170659
18,221472,pytorch_alexnet,130000,2889,256,J2,JJ12,165194,944284,0.00319846,39980,1.10405e+06,11170.4,9.31834,165194,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.341318,0,0.341318
18,221472,tf_alexnet,130000,370,1024,J108,JJ8,105296,767383,0.00541212,23495,195785,11170.4,64.2158,105296,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.170659,0,0.170659
18,221472,pytorch_alexnet,130000,1171,128,J29,JJ11,150259,452175,0.00643143,11170.4,129516,11170.4,100,150259,221472,n1,In-house server 3,Quadro P600,5,0.44,0,0.853296,0,0.853296
18,221472,tf_alexnet,130000,339,512,J119,JJ6,75283,283390,0.0111425,12867.8,106351,11170.4,82.6311,75283,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.170659,0,0.170659
18,221472,tf_resnet50,130000,88,32,J139,JJ9,120172,546064,0.0127378,57698.4,322099,11170.4,24.643,120172,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.341318,0,0.341318
18,221472,pytorch_resnet50,130000,47,8,J57,JJ10,135208,723431,0.00511418,55122.7,203445,11170.4,35.5812,135208,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.170659,0,0.170659
18,221472,tf_alexnet,130000,441,512,J99,JJ15,210302,630270,0.0109032,70453.9,582278,11170.4,4.91299,210302,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.170659,0,0.170659
19,225352,tf_vgg19,130000,14,32,J176,JJ5,60161,988014,0.00573196,21016.7,317286,3879.58,54.5431,60161,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0592714,0,0.0592714
19,225352,pytorch_vgg19,130000,5977,32,J67,JJ13,180243,7.82001e+07,0.0123606,43038,1.33479e+08,3879.58,0.407295,180243,0,n2,Standard_NC12,K80,2,1.13,0,1.21776,0,1.21776
19,225352,tf_alexnet,130000,366,512,J95,JJ4,45120,720360,0.0147667,4684.03,38711.3,3879.58,93.9687,45120,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.118543,0,0.118543
19,225352,pytorch_alexnet,130000,2889,256,J2,JJ12,165194,944284,0.00319846,39180.9,1.08198e+06,3879.58,18.2974,165194,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.237086,0,0.237086
19,225352,tf_alexnet,130000,370,1024,J108,JJ8,105296,767383,0.00541212,20021.1,166838,3879.58,66.3722,105296,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0592714,0,0.0592714
19,225352,tf_resnet50,130000,60,16,J126,JJ7,90480,249116,0.0148885,3141.92,15142.5,3879.58,96.721,90480,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.118543,0,0.118543
