slot_number,sim_time,VM_type,NodeID,cost/node
59,317624,"In-house server 3,Standard_NV24X,","n2,n3,n1,n6,n5,n4,",3.94932
60,320430,"In-house server 3,Standard_NV24X,","n6,n3,n2,n1,n4,n5,",3.25505
61,321502,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n2,n3,n1,n5,n4,",1.51523
62,328979,"In-house server 3,Standard_NV24X,","n1,n3,n2,n5,n4,n6,",8.58694
63,333400,"In-house server 2,In-house server 3,","n3,n2,n6,n1,n4,n5,",3.11844
64,336361,"In-house server 3,","n2,n3,n6,n5,n4,n1,",1.46656
65,343818,"In-house server 3,","n1,n4,n5,n3,n2,n6,",3.66932
66,349219,"In-house server 3,Standard_NV24X,","n6,n5,n4,n3,n2,n1,",6.28002
67,351249,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n4,n5,",2.35296
68,358621,"In-house server 3,Standard_NV24X,","n3,n2,n6,n1,n4,n5,",8.33465
69,366211,"Standard_NV24X,In-house server 3,","n2,n3,n1,n6,n5,n4,",8.85821
70,368732,"In-house server 3,Standard_NV24X,","n5,n4,n6,n3,n2,n1,",3.41853
71,370593,"In-house server 3,","n6,n3,n2,n1,n5,n4,",0.939745
72,371329,"In-house server 3,Standard_NV24X,","n3,n2,n6,n5,n4,n1,",1.03696
73,373761,"In-house server 3,Standard_NV24X,","n2,n3,n5,n4,n6,n1,",2.81568
74,378576,"Standard_NV24X,In-house server 3,","n2,n1,n5,n4,n6,n3,",6.60907
75,381122,"In-house server 3,Standard_NV24X,","n3,n2,n4,n5,n1,n6,",2.97838
76,382273,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n4,n5,n1,n2,",1.5949
77,387592,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n1,n2,n3,n5,n4,",7.6245
78,388680,"In-house server 2,In-house server 3,","n6,n4,n5,n1,n3,n2,",0.789282
79,396244,"In-house server 3,Standard_NV24X,","n1,n4,n5,n2,n3,n6,",9.01018
80,401991,"Standard_NV24X,In-house server 3,","n2,n1,n6,n5,n4,n3,",9.32907
81,403772,"Standard_NV24X,In-house server 3,","n5,n4,n6,n3,n2,n1,",2.92909
82,411216,"In-house server 3,Standard_NV24X,","n3,n2,n5,n4,n6,n1,",8.81464
83,415327,"Standard_NV24X,In-house server 3,","n6,n3,n2,n1,n5,n4,",6.66709
84,418784,"In-house server 3,Standard_NV24X,","n6,n2,n3,n4,n5,n1,",5.58926
85,426312,"In-house server 3,Standard_NV24X,","n6,n1,n2,n3,n5,n4,",8.81187
86,428069,"Standard_NV24X,In-house server 2,In-house server 3,","n5,n4,n6,n2,n3,n1,",2.42659
87,428496,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n2,n3,n1,n5,n4,",0.573535
88,434009,"Standard_NV24X,In-house server 3,","n6,n2,n3,n1,n5,n4,",8.93975
89,441552,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n1,n5,n4,n2,n3,",9.32942
90,442596,"Standard_NV24X,In-house server 3,","n1,n2,n3,n6,n4,n5,",1.42466
91,449141,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n1,n2,n3,n5,n4,",8.8748
92,450040,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n1,n2,n3,n5,n4,",1.24138
93,464364,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n2,n3,n1,n5,n4,",19.6965
94,468163,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n1,n5,n4,n6,",5.31651
95,469113,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n4,n5,",1.12195
96,480287,"In-house server 3,Standard_NV24X,","n6,n2,n3,n1,n5,n4,",12.7851
97,486804,"In-house server 3,In-house server 2,","n6,n1,n3,n2,n5,n4,",4.70361
98,491087,"In-house server 3,Standard_NV12,","n6,n2,n3,n1,n5,n4,",2.93275
99,494756,"In-house server 3,","n1,n6,n4,n5,n2,n3,",1.84021
100,512405,"In-house server 3,","n3,n6,n4,n5,n1,n2,",9.59477
101,512793,"In-house server 2,In-house server 3,","n2,n6,n4,n5,n1,n3,",0.2876
102,519558,"Standard_NV12,In-house server 2,In-house server 3,","n2,n1,n3,n6,n5,n4,",5.93677
103,531118,"In-house server 2,In-house server 3,","n2,n1,n3,n5,n4,n6,",9.52687
104,540922,"In-house server 2,In-house server 3,","n2,n1,n6,n5,n4,n3,",7.90222
105,551174,"In-house server 2,In-house server 3,","n6,n1,n5,n4,n3,n2,",7.39446
106,557478,"Standard_NV6,In-house server 3,In-house server 2,","n1,n5,n4,n6,n3,n2,",5.07544
107,560234,"In-house server 3,In-house server 2,","n3,n2,n1,n6,n5,n4,",3.30473
108,563389,"In-house server 1,In-house server 3,In-house server 2,","n6,n2,n3,n1,n4,n5,",2.70809
109,570951,"In-house server 3,In-house server 2,","n4,n2,n3,n1,n5,",6.71916
110,577436,"In-house server 2,In-house server 3,Standard_NV6,","n6,n2,n3,n1,n5,n4,",7.19214
111,583368,"In-house server 3,In-house server 2,","n2,n3,n1,n5,n4,",5.64746
112,596447,"In-house server 1,In-house server 2,In-house server 3,","n1,n4,n2,n3,",8.09435
113,611326,"In-house server 3,In-house server 2,","n2,n3,n1,",8.13101
114,613073,"In-house server 1,In-house server 2,In-house server 3,","n1,n2,n3,n4,",1.05331
115,622594,"In-house server 3,In-house server 2,","n1,n2,",3.609
116,658690,"In-house server 3,","n1,",2.37557
117,659671,"In-house server 3,","n1,",0.063918
118,665131,"In-house server 3,","n1,",0.389305
119,695529,"In-house server 1,In-house server 2,","n1,n2,",7.30996
120,696981,"In-house server 3,","n1,",0.106488
121,731464,"In-house server 1,","n1,",1.05363
