slot_number,sim_time,VM_type,NodeID,cost/node
154,216139,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n6,n9,n10,n8,n11,n5,n15,n21,n14,n18,n19,n3,n13,n17,n16,n23,n22,n1,n20,n2,",6.82059
155,217726,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n9,n6,n19,n18,n21,n15,n23,n16,n17,n11,n13,n3,n7,n22,n14,n5,n10,n1,n8,n2,n12,n4,n24,",5.54866
156,217979,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n23,n7,n2,n12,n4,n6,n9,n22,n1,n20,n19,n18,n17,n3,n16,n13,n8,n10,n14,n21,n5,n15,n11,",0.934748
157,219915,"Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n12,n20,n1,n24,n19,n18,n6,n9,n7,n4,n16,n15,n23,n2,n8,n22,n14,n5,n10,",7.33493
158,221754,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n7,n2,n20,n1,n6,n9,n4,n19,n18,n8,n10,n14,n21,n3,n13,n17,n16,n23,n12,n5,n15,n11,",6.83948
159,221803,"Standard_NV24,In-house server 2,In-house server 3,","n4,n21,n17,n3,n6,n9,n20,n1,n23,n16,n15,n13,n11,n18,n19,n12,n8,n2,n7,n24,n14,n10,n5,n22,",0.185868
160,223711,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n21,n17,n3,n7,n20,n1,n16,n23,n15,n13,n11,n18,n19,n12,n8,n2,n4,n24,n14,n5,n10,n22,",7.25507
161,225655,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n7,n21,n19,n17,n11,n13,n3,n6,n9,n15,n16,n23,n8,n2,n1,n20,n12,n4,n24,n5,n14,n10,n22,",7.30315
162,227498,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n17,n3,n13,n11,n7,n16,n15,n23,n19,n18,n20,n1,n6,n9,n12,n4,n2,n8,n24,n5,n14,n10,n22,",6.34995
163,227602,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n19,n18,n12,n24,n21,n11,n13,n17,n3,n6,n9,n7,n4,n1,n5,n14,n22,n10,n2,n8,n15,n16,n23,",0.408328
164,229495,"Standard_NV24,In-house server 2,In-house server 3,","n21,n20,n1,n12,n24,n17,n11,n13,n3,n19,n18,n7,n6,n9,n15,n16,n23,n8,n2,n4,n5,n14,n10,n22,",7.32856
165,231438,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n1,n20,n12,n7,n6,n9,n22,n14,n5,n10,n8,n2,n24,n4,",6.77921
166,231695,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n20,n1,n21,n17,n3,n23,n16,n15,n13,n11,n18,n19,n4,n12,n24,n22,n14,n5,n10,n2,n8,n7,",0.981456
167,233275,"Standard_NV6,In-house server 3,In-house server 2,","n21,n18,n19,n6,n9,n20,n1,n17,n3,n11,n13,n12,n15,n16,n23,n4,n5,n14,n22,n10,n2,n8,n7,n24,",5.30437
168,234088,"Standard_NV24,In-house server 3,In-house server 2,","n24,n21,n18,n19,n23,n15,n16,n17,n11,n13,n3,n14,n5,n10,n22,n20,n1,n8,n2,n6,n9,n7,n12,n4,",2.77606
169,235219,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n3,n17,n12,n20,n1,n19,n18,n16,n23,n15,n13,n11,n4,n22,n14,n5,n10,n2,n8,n6,n9,n7,n24,",4.16373
170,237085,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n20,n1,n6,n9,n4,n12,n14,n5,n22,n10,n2,n8,n7,",6.78544
171,238926,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n21,n5,n14,n10,n22,n20,n1,n19,n18,n3,n17,n11,n13,n12,n8,n2,n7,n4,n9,n24,n15,n16,n23,",7.1598
172,240083,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n24,n20,n1,n16,n15,n23,n7,n4,n12,n6,n9,n8,n2,n10,n14,n5,n22,",4.08756
173,240810,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n20,n1,n6,n9,n4,n12,n7,n2,n8,n5,n14,n22,n10,n24,",2.66815
174,242642,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n11,n13,n3,n21,n18,n19,n16,n15,n23,n24,n20,n1,n6,n9,n4,n5,n14,n22,n10,n2,n8,n7,n12,",6.67171
175,244529,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n17,n3,n13,n11,n7,n20,n1,n18,n19,n21,n5,n22,n10,n14,n4,n24,n8,n2,n9,n6,n16,n15,n23,",6.69492
176,245585,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n11,n13,n18,n19,n6,n9,n24,n20,n1,n2,n8,n5,n22,n10,n14,n21,n12,n16,n15,n23,n4,n7,",3.98874
177,246353,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n19,n18,n9,n6,n1,n20,n21,n24,n14,n10,n22,n5,n13,n11,n7,n8,n2,n16,n15,n23,n4,n12,",2.77969
178,248167,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n20,n1,n24,n16,n15,n23,n2,n8,n6,n9,n7,n4,n10,n14,n5,n22,n12,",6.40028
179,249981,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n19,n18,n9,n6,n21,n13,n11,n20,n1,n24,n7,n4,n2,n8,n14,n5,n22,n10,n16,n15,n23,n12,",6.89284
180,250491,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n20,n1,n19,n18,n21,n16,n23,n15,n10,n22,n14,n5,n13,n11,n4,n12,n6,n9,n24,n8,n2,n7,",1.80647
181,250797,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n17,n3,n21,n6,n9,n20,n1,n16,n23,n15,n10,n14,n22,n5,n13,n11,n7,n24,n4,n8,n2,n12,",0.950285
182,251876,"In-house server 2,In-house server 3,Standard_NV24X,","n17,n3,n11,n13,n19,n18,n20,n1,n21,n16,n23,n15,n10,n14,n5,n22,n6,n9,n4,n7,n24,n12,n8,n2,",3.6833
183,252609,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n11,n13,n3,n19,n18,n21,n15,n16,n23,n24,n6,n9,n10,n5,n14,n22,n4,n20,n1,n8,n2,n7,n12,",2.44926
184,253707,"In-house server 2,In-house server 3,Standard_NV24X,","n17,n11,n13,n3,n18,n19,n16,n15,n23,n1,n20,n21,n6,n9,n24,n5,n14,n22,n10,n7,n12,n8,n2,n4,",3.63899
185,255640,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n17,n3,n19,n18,n7,n21,n24,n10,n14,n22,n5,n16,n23,n15,n13,n11,n6,n9,n20,n1,n8,n2,n4,",6.76068
186,257052,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n10,n14,n5,n22,n1,n20,n16,n15,n23,n6,n9,n7,n4,n24,n8,n2,n12,",4.90643
187,257534,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n17,n3,n13,n11,n18,n19,n21,n16,n15,n23,n20,n1,n24,n9,n6,n7,n2,n8,n5,n14,n22,n10,n12,",1.57722
188,258140,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n13,n11,n18,n19,n24,n20,n1,n16,n15,n23,n21,n22,n5,n10,n14,n12,n6,n9,n4,n8,n2,n7,",2.14549
189,259376,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n23,n16,n15,n13,n11,n18,n19,n6,n9,n20,n1,n21,n10,n5,n22,n14,n4,n7,n12,n8,n2,n24,",4.60428
190,261242,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n18,n19,n4,n6,n9,n20,n1,n21,n10,n22,n14,n5,n16,n23,n15,n13,n11,n8,n2,n12,n24,n7,",6.09526
191,261638,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n17,n3,n21,n13,n11,n18,n19,n12,n20,n1,n16,n15,n23,n4,n6,n2,n8,n7,n24,n14,n5,n10,n22,",1.36753
192,262874,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n7,n17,n11,n13,n3,n21,n18,n19,n20,n1,n24,n4,n12,n14,n5,n10,n22,n16,n15,n23,n8,n2,",4.33992
193,263151,"Standard_NV24X,In-house server 3,In-house server 2,Standard_NC24,","n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n9,n6,n20,n1,n4,n12,n7,n2,n8,n14,n5,n22,n10,n24,",1.1553
194,265048,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n12,n21,n18,n19,n17,n3,n11,n13,n9,n6,n20,n1,n7,n15,n16,n23,n4,n14,n5,n22,n10,n24,n8,n2,",7.29426
195,265337,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n1,n20,n6,n9,n10,n14,n22,n5,n18,n19,n7,n15,n23,n16,n17,n11,n13,n3,n4,n24,n2,n8,n12,",0.996718
196,266984,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n17,n3,n6,n9,n13,n11,n18,n19,n21,n22,n5,n14,n10,n2,n8,n24,n16,n15,n23,n1,n20,",5.86732
197,267933,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n3,n17,n23,n16,n15,n13,n11,n18,n19,n21,n1,n20,n24,n9,n6,n7,n4,n5,n14,n22,n10,n8,n2,n12,",3.56261
198,268675,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n11,n13,n3,n18,n19,n7,n1,n20,n24,n16,n23,n15,n4,n10,n22,n5,n14,n21,n6,n9,n8,n2,n12,",2.35243
199,268851,"Standard_NV24X,In-house server 2,In-house server 3,","n11,n13,n23,n15,n16,n17,n3,n21,n18,n19,n6,n9,n20,n1,n4,n12,n5,n14,n22,n10,n2,n8,n24,n7,",0.647523
200,270676,"Standard_NV24X,Standard_NC24X,In-house server 2,In-house server 3,","n9,n6,n17,n3,n18,n19,n21,n8,n2,n24,n20,n1,n10,n14,n22,n5,n13,n11,n4,n12,n7,n15,n16,n23,",7.37413
201,271318,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n18,n19,n21,n17,n3,n9,n6,n24,n20,n1,n16,n23,n15,n13,n11,n4,n12,n2,n8,n7,n10,n14,n5,n22,",2.33461
202,272479,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n12,n17,n3,n13,n11,n18,n19,n21,n1,n20,n4,n16,n15,n23,n6,n9,n7,n24,n8,n2,n5,n14,n10,n22,",4.44718
203,273657,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n21,n18,n19,n7,n15,n23,n16,n17,n3,n11,n13,n14,n5,n10,n22,n20,n1,n4,n24,n6,n9,n12,n8,n2,",4.05297
204,274412,"In-house server 2,In-house server 3,Standard_NV24X,","n21,n18,n19,n17,n3,n11,n13,n15,n16,n23,n24,n20,n1,n7,n4,n12,n6,n9,n14,n5,n22,n10,n8,n2,",2.71869
205,276320,"Standard_NC12,In-house server 3,In-house server 2,Standard_NV24X,","n9,n6,n17,n3,n19,n18,n13,n11,n24,n20,n1,n21,n5,n22,n14,n10,n4,n7,n8,n2,n12,n16,n15,n23,",6.97838
206,276767,"Standard_NV24X,In-house server 2,Standard_NV24,In-house server 3,","n17,n11,n13,n3,n19,n18,n1,n20,n21,n16,n23,n15,n9,n6,n24,n7,n12,n14,n5,n10,n22,n4,n8,n2,",1.69988
207,278154,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n11,n13,n3,n21,n18,n19,n1,n20,n6,n9,n24,n4,n7,n12,n5,n14,n22,n10,n8,n2,n16,n15,n23,",5.3897
208,278421,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n3,n17,n11,n13,n19,n18,n20,n1,n24,n21,n9,n6,n7,n16,n15,n23,n4,n12,n22,n14,n5,n10,n8,n2,",0.936595
209,279994,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n17,n3,n23,n16,n15,n13,n11,n18,n19,n21,n24,n20,n1,n9,n6,n12,n7,n4,n2,n8,n5,n14,n22,n10,",5.66931
210,280299,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n18,n19,n9,n6,n23,n15,n16,n17,n3,n11,n13,n20,n1,n21,n5,n22,n14,n10,n7,n8,n2,n4,n24,",1.29259
211,281791,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n12,n17,n3,n13,n11,n18,n19,n7,n4,n21,n24,n20,n1,n16,n15,n23,n6,n9,n2,n8,n5,n14,n10,n22,",6.04417
212,282430,"In-house server 3,In-house server 2,Standard_NV24X,","n9,n17,n3,n21,n19,n18,n13,n11,n16,n15,n23,n6,n24,n12,n4,n2,n8,n14,n5,n22,n10,n1,n20,n7,",2.38813
213,283285,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n12,n17,n3,n19,n18,n4,n13,n11,n24,n20,n1,n21,n5,n10,n22,n14,n6,n9,n8,n2,n7,n16,n15,n23,",3.4951
214,283693,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n4,n17,n3,n21,n13,n11,n18,n19,n1,n20,n12,n24,n14,n5,n10,n22,n6,n9,n7,n8,n2,n16,n15,n23,",1.64733
215,284793,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n11,n13,n3,n21,n18,n19,n1,n20,n16,n15,n23,n6,n9,n7,n24,n4,n14,n5,n22,n10,n8,n2,n12,",4.11671
216,285540,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n9,n6,n17,n3,n11,n13,n7,n4,n20,n1,n24,n16,n23,n15,n18,n19,n21,n12,n8,n2,n10,n5,n14,n22,",3.30401
217,286480,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n3,n4,n17,n18,n19,n21,n20,n1,n24,n12,n6,n9,n10,n14,n22,n5,n13,n11,n16,n15,n23,n8,n2,n7,",3.78981
218,287417,"In-house server 2,Standard_NV24,In-house server 3,","n12,n17,n3,n21,n13,n11,n18,n19,n2,n8,n24,n20,n1,n7,n6,n9,n14,n5,n10,n22,n4,n16,n15,n23,",3.43591
219,287549,"In-house server 2,In-house server 3,Standard_NV24X,","n17,n3,n19,n18,n7,n4,n21,n16,n23,n15,n13,n11,n20,n1,n12,n6,n9,n8,n2,n10,n14,n5,n22,n24,",0.505293
220,289271,"Standard_NV24X,In-house server 2,In-house server 3,","n11,n13,n17,n3,n21,n18,n19,n20,n1,n16,n15,n23,n2,n8,n4,n6,n9,n12,n24,n14,n5,n10,n22,n7,",6.39303
221,289318,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n3,n17,n21,n13,n11,n18,n19,n16,n15,n23,n24,n12,n14,n5,n22,n10,n6,n20,n1,n8,n2,n4,n7,",0.192476
222,290075,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n18,n19,n21,n17,n3,n11,n13,n15,n16,n23,n20,n1,n24,n6,n9,n5,n14,n22,n10,n7,n4,n8,n2,",2.58189
223,291088,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n19,n18,n17,n3,n21,n20,n1,n13,n11,n6,n9,n2,n8,n14,n22,n5,n10,n4,n24,n16,n15,n23,",3.91891
224,291303,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n18,n19,n17,n3,n11,n13,n20,n1,n24,n15,n16,n23,n6,n9,n12,n2,n8,n14,n5,n22,n10,n7,n4,",0.823687
225,292249,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n12,n1,n20,n6,n4,n7,n14,n5,n22,n10,n2,n8,",3.709
226,292800,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n20,n19,n18,n17,n3,n6,n9,n24,n21,n13,n11,n2,n8,n22,n14,n5,n10,n4,n7,n16,n15,n23,n12,",2.28743
227,292949,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n21,n18,n19,n16,n23,n15,n13,n11,n22,n14,n5,n10,n24,n20,n1,n7,n12,n9,n6,n8,n2,n4,",0.534865
228,294733,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n21,n3,n17,n13,n11,n16,n15,n23,n19,n18,n24,n1,n20,n6,n7,n12,n14,n5,n22,n10,n4,n8,n2,",6.8578
229,294768,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n19,n20,n1,n24,n4,n21,n15,n23,n16,n3,n17,n11,n13,n9,n6,n12,n7,n8,n2,n10,n5,n14,n22,",0.134408
230,296054,"In-house server 2,In-house server 3,Standard_NV24,","n17,n3,n19,n18,n16,n23,n15,n13,n11,n21,n24,n10,n5,n14,n22,n20,n1,n7,n12,n4,n6,n9,n8,n2,",4.66433
231,296728,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n21,n17,n3,n13,n11,n16,n15,n23,n24,n12,n20,n1,n4,n14,n5,n22,n10,n8,n2,n6,n9,n18,n19,",2.59809
232,297461,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n19,n18,n13,n11,n20,n1,n24,n21,n10,n5,n22,n14,n16,n15,n23,n4,n7,n2,n8,n6,n9,n12,",2.653
233,298584,"In-house server 3,In-house server 2,Standard_NV24X,","n21,n18,n19,n17,n3,n11,n13,n14,n5,n10,n22,n15,n16,n23,n4,n8,n2,n7,n12,n9,n6,n24,n20,n1,",4.32088
234,300320,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n17,n3,n23,n16,n15,n13,n11,n18,n19,n6,n9,n4,n5,n14,n22,n10,n2,n8,n12,n7,n1,n20,n24,",6.32524
235,302198,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n17,n3,n21,n18,n19,n16,n23,n15,n13,n11,n20,n1,n24,n6,n7,n12,n4,n14,n5,n22,n10,n2,n8,",6.89624
236,302986,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n13,n11,n15,n23,n16,n17,n3,n20,n1,n24,n21,n5,n10,n22,n14,n6,n9,n12,n7,n4,n8,n2,",2.68503
237,304099,"Standard_NV24,In-house server 3,In-house server 2,","n17,n11,n13,n3,n21,n18,n19,n24,n16,n15,n23,n7,n14,n5,n22,n10,n2,n8,n20,n1,n6,n9,n4,n12,",3.97871
238,304273,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n24,n10,n14,n5,n22,n4,n15,n23,n16,n17,n11,n13,n3,n12,n6,n9,n7,n20,n1,n2,n8,",0.676408
239,305113,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n18,n19,n17,n3,n11,n13,n24,n10,n14,n5,n22,n12,n7,n6,n9,n15,n16,n23,n4,n1,n20,n2,n8,",3.46892
240,306032,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n2,n17,n3,n21,n13,n11,n18,n19,n20,n1,n24,n12,n6,n9,n14,n5,n22,n10,n7,n4,n16,n15,n23,",3.55046
241,306193,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n19,n18,n17,n3,n21,n13,n11,n20,n1,n24,n16,n15,n23,n6,n7,n14,n5,n22,n10,n12,n8,n2,n4,",0.588083
242,306318,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n13,n11,n21,n18,n19,n10,n5,n14,n22,n24,n20,n1,n12,n6,n9,n4,n7,n8,n2,n16,n15,n23,",0.486289
243,307933,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n21,n18,n19,n17,n11,n13,n3,n24,n20,n6,n9,n15,n16,n23,n12,n4,n7,n5,n14,n10,n22,n8,n2,",6.86569
244,308368,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n17,n3,n21,n13,n11,n10,n14,n5,n22,n20,n1,n24,n12,n4,n9,n6,n2,n8,n16,n15,n23,n7,",1.90808
245,309851,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n24,n17,n3,n13,n11,n21,n18,n19,n16,n15,n23,n9,n6,n22,n5,n14,n10,n2,n8,n4,n20,n1,n7,",6.09662
246,310416,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n13,n11,n18,n19,n12,n20,n1,n24,n6,n9,n14,n5,n22,n10,n16,n15,n23,n7,n8,n2,n4,",2.22318
247,311771,"Standard_NV24,In-house server 3,In-house server 2,","n8,n2,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n6,n9,n14,n5,n22,n10,n12,n4,n7,",5.23726
248,313125,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n18,n19,n17,n3,n11,n13,n15,n16,n23,n24,n20,n1,n10,n5,n14,n22,n6,n9,n7,n4,n2,n8,n12,",5.20969
249,313607,"Standard_NV24X,In-house server 2,In-house server 3,","n13,n11,n18,n19,n21,n3,n17,n20,n1,n24,n7,n15,n16,n23,n6,n9,n4,n5,n14,n22,n10,n8,n2,n12,",1.67355
250,313990,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n17,n3,n11,n13,n4,n6,n9,n20,n1,n16,n23,n15,n18,n19,n7,n14,n22,n5,n10,n12,n8,n2,n24,",1.54556
251,315406,"In-house server 2,In-house server 3,Standard_NV24X,","n21,n18,n19,n17,n3,n11,n13,n20,n1,n24,n15,n16,n23,n6,n9,n4,n7,n8,n2,n12,n14,n5,n22,n10,",5.40555
252,315534,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n17,n3,n11,n13,n24,n20,n1,n7,n14,n5,n22,n10,n6,n9,n4,n8,n2,n12,n15,n16,n23,",0.508519
253,317297,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n17,n3,n19,n18,n24,n6,n9,n21,n16,n23,n15,n13,n11,n4,n22,n14,n5,n10,n2,n8,n20,n1,n7,",6.83064
254,317336,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n4,n14,n5,n22,n10,n24,n7,n8,n2,n9,n6,",0.142871
255,319240,"Standard_NV12,In-house server 3,In-house server 2,","n24,n21,n3,n17,n13,n11,n16,n15,n23,n20,n1,n14,n5,n10,n22,n19,n18,n12,n4,n8,n2,n9,n6,n7,",7.0464
256,319292,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n18,n19,n17,n11,n13,n3,n15,n16,n23,n24,n6,n9,n20,n1,n4,n5,n14,n22,n10,n8,n2,n12,",0.182862
257,321134,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n18,n19,n23,n16,n15,n13,n11,n12,n20,n1,n6,n9,n4,n7,n2,n8,n14,n5,n22,n10,n24,",7.30191
258,322754,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n12,n10,n14,n5,n22,n24,n15,n23,n16,n17,n3,n11,n13,n7,n4,n9,n6,n1,n20,n8,n2,",6.35596
259,323050,"In-house server 2,Standard_NV24,In-house server 3,","n1,n21,n11,n13,n17,n3,n18,n19,n20,n6,n9,n24,n15,n16,n23,n4,n12,n7,n14,n5,n22,n10,n8,n2,",1.08061
260,323746,"In-house server 2,Standard_NV24,In-house server 3,","n17,n21,n3,n19,n18,n24,n6,n9,n16,n23,n15,n13,n11,n12,n14,n22,n5,n10,n8,n2,n20,n1,n4,n7,",2.68981
261,324888,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n7,n16,n15,n23,n24,n10,n14,n5,n22,n12,n4,n1,n20,n2,n8,n6,n9,",4.58931
262,324890,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n17,n3,n19,n18,n21,n13,n11,n16,n15,n23,n24,n20,n1,n12,n2,n8,n4,n7,n6,n14,n5,n10,n22,",0.00910947
263,326540,"In-house server 3,In-house server 2,Standard_NV24X,","n9,n3,n17,n21,n20,n1,n24,n6,n13,n11,n18,n19,n16,n15,n23,n4,n12,n14,n22,n5,n10,n7,n8,n2,",6.79128
264,326732,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n13,n11,n18,n19,n16,n15,n23,n7,n24,n20,n1,n12,n6,n9,n4,n14,n5,n22,n10,n2,n8,n21,",0.711197
265,327128,"Standard_NC24X,In-house server 3,In-house server 2,Standard_NV24X,","n17,n3,n18,n19,n21,n20,n1,n4,n7,n14,n10,n22,n5,n16,n23,n15,n13,n11,n6,n9,n12,n8,n2,n24,",1.67599
266,328566,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n21,n18,n19,n17,n11,n13,n3,n15,n16,n23,n4,n24,n20,n1,n7,n6,n9,n14,n5,n22,n10,n8,n2,",5.6675
267,330081,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n18,n19,n11,n13,n17,n3,n24,n20,n1,n15,n16,n23,n7,n14,n5,n22,n10,n2,n8,n4,n9,n6,n12,",6.75527
268,330395,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n23,n15,n16,n17,n11,n13,n3,n6,n9,n20,n1,n24,n10,n5,n22,n14,n21,n4,n2,n8,n12,n7,",1.28773
269,332363,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n9,n17,n3,n13,n11,n18,n19,n20,n1,n24,n16,n15,n23,n21,n7,n4,n5,n22,n14,n10,n6,n8,n2,n12,",7.78358
270,332492,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n21,n18,n19,n17,n11,n13,n3,n24,n20,n1,n12,n6,n9,n7,n4,n15,n16,n23,n8,n2,n5,n14,n22,n10,",0.473446
271,334006,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n13,n11,n19,n18,n17,n3,n15,n16,n23,n12,n24,n20,n1,n7,n14,n5,n22,n10,n2,n8,n9,n6,n4,",5.90978
272,334304,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n21,n17,n3,n19,n18,n13,n11,n24,n16,n15,n23,n14,n5,n22,n10,n7,n6,n9,n4,n8,n2,n1,n20,",1.17252
273,334640,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n13,n11,n18,n19,n4,n16,n15,n23,n14,n5,n10,n22,n24,n20,n1,n6,n9,n12,n7,n8,n2,n21,",1.32197
274,336135,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n19,n18,n8,n2,n21,n13,n11,n16,n15,n23,n4,n9,n6,n7,n1,n20,n22,n14,n5,n10,n12,n24,",5.76344
275,336307,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n21,n17,n3,n13,n11,n18,n19,n20,n1,n24,n6,n4,n14,n5,n22,n10,n2,n8,n7,n16,n15,n23,n12,",0.694822
276,338015,"In-house server 2,In-house server 3,Standard_NV24X,","n17,n3,n18,n19,n21,n12,n24,n16,n23,n15,n13,n11,n6,n9,n4,n1,n20,n7,n2,n8,n14,n22,n5,n10,",6.76563
277,338219,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n17,n3,n13,n11,n18,n19,n21,n16,n15,n23,n20,n1,n24,n4,n5,n14,n22,n10,n2,n8,n7,n12,n6,",0.792497
278,339947,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n17,n3,n13,n11,n21,n18,n19,n16,n15,n23,n7,n20,n1,n2,n8,n5,n14,n22,n10,n4,n12,n9,n6,n24,",7.44678
279,340725,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n17,n3,n23,n16,n15,n13,n11,n18,n19,n2,n8,n24,n20,n1,n21,n10,n5,n22,n14,n6,n9,n12,n7,n4,",3.27355
