slot_number,sim_time,tardiness
403,495520,0
404,496363,0
405,497101,0
406,497239,0
407,497980,0
408,499048,0
409,504499,0
410,505786,0
411,508539,0
412,509453,0
413,511917,0
414,518202,0
415,523665,0
416,524373,0
417,526472,0
418,528019,0
419,528031,0
420,529190,0
421,530244,0
422,531745,0
423,537192,0
424,537421,0
425,538722,0
426,538869,0
427,540182,0
428,542167,0
429,549160,0
430,551345,0
431,551774,0
432,551869,0
433,553997,0
434,561678,0
435,562464,0
436,563024,0
437,564880,0
438,566260,0
439,568241,0
440,574798,0
441,575425,0
442,575748,0
443,577797,0
444,579747,0
445,580026,0
446,581012,0
447,583491,0
448,583801,0
449,595789,0
450,596909,0
451,602187,0
452,605827,0
453,609763,0
454,611484,0
455,613699,0
456,615063,0
457,627376,0
458,628688,0
459,637714,0
460,638019,0
461,640078,0
462,649015,0
463,663091,0
464,669074,0
465,673795,0
466,684008,0
467,704206,0
468,708118,0
469,713510,0
470,715624,0
471,734728,0
472,756144,0
473,777876,0
474,788186,0
475,817727,0
476,822253,0
477,826061,0
478,834051,0
479,881418,0
480,883133,0
481,966230,0
