n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,28827,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,36896.7,304944,4061,20.042,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0709063,0,0.0709063
7,28827,tf_alexnet,130000,232,128,J113,JJ3,8184,152472,0.0110549,36885.5,294063,4061,27.1817,8184,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0709063,0,0.0709063
7,28827,tf_alexnet,130000,339,512,J119,JJ6,20512,228619,0.0111425,52837.8,436696,4061,4.75792,20512,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0709063,0,0.0709063
8,32897,tf_vgg19,130000,14,32,J176,JJ5,16446,944299,0.00573196,37474.8,565752,4070,23.133,16446,0,n1,Standard_NV24,M60,1,2.48,0,0.934593,0,0.934593
8,32897,tf_alexnet,130000,370,1024,J108,JJ8,28827,690914,0.00541212,55949.6,466232,4070,2.26224,28827,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0552716,0,0.0552716
8,32897,tf_alexnet,130000,366,512,J95,JJ4,12307,687547,0.0147667,53355.2,440955,4070,10.9109,12307,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0552716,0,0.0552716
8,32897,tf_resnet50,130000,60,16,J126,JJ7,24766,183402,0.0148885,68386.3,329587,4070,7.47902,24766,0,n1,Standard_NV24,M60,1,2.48,0,0.934593,0,0.934593
8,32897,tf_alexnet,130000,475,1024,J92,JJ2,4056,146744,0.00498911,50132.8,417784,4070,35.185,4056,0,n1,Standard_NV24,M60,1,2.48,0,0.934593,0,0.934593
8,32897,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,35638.3,294544,4070,22.8717,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0552716,0,0.0552716
8,32897,tf_alexnet,130000,232,128,J113,JJ3,8184,152472,0.0110549,35646.5,284185,4070,29.7185,8184,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0552716,0,0.0552716
8,32897,tf_alexnet,130000,339,512,J119,JJ6,20512,228619,0.0111425,51579.3,426295,4070,7.08681,20512,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0552716,0,0.0552716
9,37080,tf_alexnet,130000,370,1024,J108,JJ8,28827,690914,0.00541212,54683.9,455685,4183,4.58728,28827,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0464778,0,0.0464778
9,37080,tf_alexnet,130000,366,512,J95,JJ4,12307,687547,0.0147667,52094,430532,4183,13.1275,12307,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0464778,0,0.0464778
9,37080,tf_resnet50,130000,60,16,J126,JJ7,24766,183402,0.0148885,65726.8,316770,4183,11.3445,24766,0,n1,Standard_NV24,M60,4,2.48,0,1.64664,0,1.64664
9,37080,tf_alexnet,130000,475,1024,J92,JJ2,4056,146744,0.00498911,46565.6,388056,4183,40.2881,4056,0,n1,Standard_NV24,M60,1,2.48,0,0.41166,0,0.41166
9,37080,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,34377.1,284120,4183,25.78,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0464778,0,0.0464778
9,37080,tf_alexnet,130000,232,128,J113,JJ3,8184,152472,0.0110549,34404.6,274285,4183,32.3257,8184,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0464778,0,0.0464778
9,37080,tf_alexnet,130000,339,512,J119,JJ6,20512,228619,0.0111425,50318.1,415871,4183,9.48036,20512,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0464778,0,0.0464778
9,37080,tf_vgg19,130000,14,32,J176,JJ5,16446,944299,0.00573196,34878,526548,4183,29.015,16446,0,n1,Standard_NV24,M60,1,2.48,0,0.41166,0,0.41166
9,37080,tf_resnet50,130000,88,32,J139,JJ9,32897,458789,0.0127378,73911.4,412607,4183,1.01526,32897,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0464778,0,0.0464778
10,41282,tf_alexnet,130000,370,1024,J108,JJ8,28827,690914,0.00541212,53383,444845,4202,6.92289,28827,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0342385,0,0.0342385
10,41282,tf_alexnet,130000,366,512,J95,JJ4,12307,687547,0.0147667,50797.9,419820,4202,15.3542,12307,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0342385,0,0.0342385
10,41282,pytorch_resnet50,130000,47,8,J57,JJ10,37080,625303,0.00511418,80870.9,298475,4202,2.03138,37080,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.068477,0,0.068477
10,41282,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,33080.8,273407,4202,28.7014,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0342385,0,0.0342385
10,41282,tf_alexnet,130000,232,128,J113,JJ3,8184,152472,0.0110549,33128.3,264109,4202,34.9448,8184,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0342385,0,0.0342385
10,41282,tf_alexnet,130000,339,512,J119,JJ6,20512,228619,0.0111425,49021.9,405158,4202,11.8848,20512,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0342385,0,0.0342385
10,41282,tf_alexnet,130000,475,1024,J92,JJ2,4056,146744,0.00498911,42899.3,357503,4202,45.4144,4056,0,n1,Standard_NV24,M60,1,2.48,0,0.964904,0,0.964904
10,41282,tf_resnet50,130000,60,16,J126,JJ7,24766,183402,0.0148885,62980.7,303535,4202,15.2096,24766,0,n1,Standard_NV24,M60,1,2.48,0,0.964904,0,0.964904
10,41282,tf_vgg19,130000,14,32,J176,JJ5,16446,944299,0.00573196,32209.1,486255,4202,34.9237,16446,0,n1,Standard_NV24,M60,1,2.48,0,0.964904,0,0.964904
10,41282,tf_resnet50,130000,88,32,J139,JJ9,32897,458789,0.0127378,73161,408418,4202,2.03512,32897,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0342385,0,0.0342385
11,45445,tf_alexnet,130000,370,1024,J108,JJ8,28827,690914,0.00541212,52076.3,433956,4163,9.23682,28827,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0565346,0,0.0565346
11,45445,tf_alexnet,130000,366,512,J95,JJ4,12307,687547,0.0147667,49495.8,409059,4163,17.5602,12307,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0565346,0,0.0565346
11,45445,tf_vgg19,130000,14,32,J176,JJ5,16446,944299,0.00573196,29528,445780,4163,40.7776,16446,0,n1,Standard_NV24,M60,1,2.48,0,0.955948,0,0.955948
11,45445,tf_resnet50,130000,88,32,J139,JJ9,32897,458789,0.0127378,72407.2,404210,4163,3.04553,32897,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0508811,0,0.0508811
11,45445,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,31778.7,262645,4163,31.5957,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0565346,0,0.0565346
11,45445,tf_alexnet,130000,232,128,J113,JJ3,8184,152472,0.0110549,31846.2,253888,4163,37.5396,8184,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0508811,0,0.0508811
11,45445,tf_alexnet,130000,339,512,J119,JJ6,20512,228619,0.0111425,47719.7,394396,4163,14.2669,20512,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0508811,0,0.0508811
11,45445,tf_alexnet,130000,475,1024,J92,JJ2,4056,146744,0.00498911,39216.4,326812,4163,50.4931,4056,0,n1,Standard_NV24,M60,1,2.48,0,0.955948,0,0.955948
11,45445,tf_resnet50,130000,60,16,J126,JJ7,24766,183402,0.0148885,60235,290302,4163,19.0388,24766,0,n1,Standard_NV24,M60,1,2.48,0,0.955948,0,0.955948
11,45445,pytorch_resnet50,130000,47,8,J57,JJ10,37080,625303,0.00511418,79228.1,292412,4163,4.0439,37080,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.113069,0,0.113069
11,45445,pytorch_alexnet,130000,1171,128,J29,JJ11,41282,343198,0.00643143,45776.3,530755,4163,9.09422,41282,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.254406,0,0.254406
12,49593,tf_vgg19,130000,14,32,J176,JJ5,16446,944299,0.00573196,26871.8,405680,4148,46.6104,16446,0,n1,Standard_NV24,M60,1,2.48,0,0.952504,0,0.952504
12,49593,pytorch_alexnet,130000,1171,128,J29,JJ11,41282,343198,0.00643143,41613.3,482487,4148,18.1557,41282,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.253489,0,0.253489
12,49593,pytorch_resnet50,130000,47,8,J57,JJ10,37080,625303,0.00511418,77600.6,286405,4148,6.18601,37080,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.126744,0,0.126744
12,49593,tf_resnet50,130000,60,16,J126,JJ7,24766,183402,0.0148885,57514.7,277192,4148,22.8542,24766,0,n1,Standard_NV24,M60,1,2.48,0,0.952504,0,0.952504
12,49593,tf_alexnet,130000,475,1024,J92,JJ2,4056,146744,0.00498911,35567.6,296405,4148,55.5536,4056,0,n1,Standard_NV24,M60,1,2.48,0,0.952504,0,0.952504
12,49593,tf_alexnet,130000,339,512,J119,JJ6,20512,228619,0.0111425,46429.7,383734,4148,16.6404,20512,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0506978,0,0.0506978
12,49593,tf_alexnet,130000,232,128,J113,JJ3,8184,152472,0.0110549,30576,243761,4148,40.1251,8184,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0506978,0,0.0506978
12,49593,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30488.7,251983,4148,34.4796,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0422481,0,0.0422481
12,49593,tf_resnet50,130000,88,32,J139,JJ9,32897,458789,0.0127378,71660.4,400041,4148,4.05229,32897,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0506978,0,0.0506978
12,49593,tf_alexnet,130000,366,512,J95,JJ4,12307,687547,0.0147667,48205.9,398398,4148,19.7583,12307,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0422481,0,0.0422481
12,49593,tf_alexnet,130000,370,1024,J108,JJ8,28827,690914,0.00541212,50781.6,423167,4148,11.5424,28827,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0422481,0,0.0422481
12,49593,pytorch_alexnet,130000,2889,256,J2,JJ12,45445,824535,0.00319846,43207.1,1.19316e+06,4148,9.60028,45445,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.506978,0,0.506978
13,53724,pytorch_vgg19,130000,5977,32,J67,JJ13,49593,7.80695e+07,0.0123606,43204.4,1.33995e+08,4131,9.56153,49593,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.29668,0,1.29668
13,53724,tf_vgg19,130000,14,32,J176,JJ5,16446,944299,0.00573196,24225.2,365725,4131,52.4194,16446,0,n1,Standard_NV24,M60,1,2.48,0,0.9486,0,0.9486
13,53724,pytorch_alexnet,130000,1171,128,J29,JJ11,41282,343198,0.00643143,37465.3,434393,4131,27.18,41282,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.25245,0,0.25245
13,53724,pytorch_resnet50,130000,47,8,J57,JJ10,37080,625303,0.00511418,75868.3,280011,4131,8.31933,37080,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.126225,0,0.126225
13,53724,tf_resnet50,130000,60,16,J126,JJ7,24766,183402,0.0148885,54804.3,264129,4131,26.654,24766,0,n1,Standard_NV24,M60,1,2.48,0,0.9486,0,0.9486
13,53724,tf_alexnet,130000,475,1024,J92,JJ2,4056,146744,0.00498911,31932,266107,4131,60.5932,4056,0,n1,Standard_NV24,M60,1,2.48,0,0.9486,0,0.9486
13,53724,tf_alexnet,130000,339,512,J119,JJ6,20512,228619,0.0111425,45144.3,373110,4131,19.0042,20512,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.05049,0,0.05049
13,53724,tf_alexnet,130000,232,128,J113,JJ3,8184,152472,0.0110549,29310.3,233671,4131,42.6999,8184,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.05049,0,0.05049
13,53724,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,29203.3,241359,4131,37.3517,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.042075,0,0.042075
13,53724,tf_resnet50,130000,88,32,J139,JJ9,32897,458789,0.0127378,70916.3,395887,4131,5.05492,32897,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.05049,0,0.05049
13,53724,tf_alexnet,130000,366,512,J95,JJ4,12307,687547,0.0147667,46920.6,387776,4131,21.9473,12307,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.042075,0,0.042075
13,53724,tf_alexnet,130000,370,1024,J108,JJ8,28827,690914,0.00541212,49491.7,412418,4131,13.8386,28827,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.042075,0,0.042075
13,53724,pytorch_alexnet,130000,2889,256,J2,JJ12,45445,824535,0.00319846,39059.1,1.07861e+06,4131,19.1612,45445,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.5049,0,0.5049
14,57870,pytorch_vgg19,130000,5977,32,J67,JJ13,49593,7.80695e+07,0.0123606,39073.4,1.21183e+08,4146,19.1578,49593,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.30138,0,1.30138
14,57870,tf_vgg19,130000,14,32,J176,JJ5,16446,944299,0.00573196,21589.5,325933,4146,58.2493,16446,0,n2,Standard_NV24,M60,1,2.48,0,0.952044,0,0.952044
14,57870,pytorch_alexnet,130000,2889,256,J2,JJ12,45445,824535,0.00319846,34928.1,964536,4146,28.7569,45445,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.506733,0,0.506733
14,57870,tf_resnet50,130000,60,16,J126,JJ7,24766,183402,0.0148885,52104.9,251119,4146,30.4675,24766,0,n2,Standard_NV24,M60,1,2.48,0,0.952044,0,0.952044
14,57870,tf_alexnet,130000,339,512,J119,JJ6,20512,228619,0.0111425,43864.1,362530,4146,21.3766,20512,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0506733,0,0.0506733
14,57870,tf_alexnet,130000,232,128,J113,JJ3,8184,152472,0.0110549,28049.9,223623,4146,45.2841,8184,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0506733,0,0.0506733
14,57870,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,27923.1,230779,4146,40.2343,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0460667,0,0.0460667
14,57870,tf_alexnet,130000,475,1024,J92,JJ2,4056,146744,0.00498911,28311.3,235934,4146,62.3869,4056,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0506733,0,0.0506733
14,57870,tf_resnet50,130000,58,16,J142,JJ14,53724,193033,0.0138881,68659.3,330956,4146,3.94539,53724,0,n2,Standard_NV24,M60,1,2.48,0,0.952044,0,0.952044
14,57870,pytorch_alexnet,130000,1171,128,J29,JJ11,41282,343198,0.00643143,33334.3,386496,4146,36.2371,41282,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.253367,0,0.253367
14,57870,pytorch_resnet50,130000,47,8,J57,JJ10,37080,625303,0.00511418,74143,273644,4146,10.3236,37080,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0921333,0,0.0921333
14,57870,tf_resnet50,130000,88,32,J139,JJ9,32897,458789,0.0127378,70175.2,391750,4146,6.0612,32897,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0460667,0,0.0460667
14,57870,tf_alexnet,130000,366,512,J95,JJ4,12307,687547,0.0147667,45640.6,377197,4146,24.1443,12307,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0460667,0,0.0460667
14,57870,tf_alexnet,130000,370,1024,J108,JJ8,28827,690914,0.00541212,48207,401712,4146,16.143,28827,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0460667,0,0.0460667
15,62069,pytorch_vgg19,130000,5977,32,J67,JJ13,49593,7.80695e+07,0.0123606,34927.4,1.08324e+08,4199,28.8767,49593,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.31802,0,1.31802
15,62069,tf_vgg19,130000,14,32,J176,JJ5,16446,944299,0.00573196,18944.1,285997,4199,64.1539,16446,0,n2,Standard_NV24,M60,1,2.48,0,0.964215,0,0.964215
15,62069,pytorch_alexnet,130000,2889,256,J2,JJ12,45445,824535,0.00319846,30782.1,850045,4199,38.4752,45445,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.513211,0,0.513211
15,62069,tf_alexnet,130000,370,1024,J108,JJ8,28827,690914,0.00541212,46917.6,390968,4199,18.477,28827,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0394778,0,0.0394778
15,62069,tf_resnet50,130000,60,16,J126,JJ7,24766,183402,0.0148885,49395.8,238063,4199,34.3298,24766,0,n2,Standard_NV24,M60,1,2.48,0,0.964215,0,0.964215
15,62069,tf_resnet50,130000,58,16,J142,JJ14,53724,193033,0.0138881,65950.4,317898,4199,7.94121,53724,0,n2,Standard_NV24,M60,1,2.48,0,0.964215,0,0.964215
15,62069,tf_alexnet,130000,475,1024,J92,JJ2,4056,146744,0.00498911,27022.7,225195,4199,64.2036,4056,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0513211,0,0.0513211
15,62069,tf_alexnet,130000,339,512,J119,JJ6,20512,228619,0.0111425,42579.3,351911,4199,23.7793,20512,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0513211,0,0.0513211
15,62069,tf_alexnet,130000,232,128,J113,JJ3,8184,152472,0.0110549,26784.9,213537,4199,47.9013,8184,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0513211,0,0.0513211
15,62069,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,26638.4,220161,4199,43.1536,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0394778,0,0.0394778
15,62069,pytorch_alexnet,130000,1171,128,J29,JJ11,41282,343198,0.00643143,29188.3,338425,4199,45.4099,41282,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.256606,0,0.256606
15,62069,pytorch_resnet50,130000,47,8,J57,JJ10,37080,625303,0.00511418,72522.1,267662,4199,12.3536,37080,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0789556,0,0.0789556
15,62069,tf_resnet50,130000,88,32,J139,JJ9,32897,458789,0.0127378,69431.5,387598,4199,7.08034,32897,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0394778,0,0.0394778
15,62069,tf_alexnet,130000,441,512,J99,JJ15,57870,477838,0.0109032,70453.9,582278,4199,1.84681,57870,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0394778,0,0.0394778
15,62069,tf_alexnet,130000,366,512,J95,JJ4,12307,687547,0.0147667,44355.9,366580,4199,26.3694,12307,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0394778,0,0.0394778
16,66095,pytorch_vgg19,130000,5977,32,J67,JJ13,49593,7.80695e+07,0.0123606,30728.4,9.53015e+07,4026,38.1952,49593,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.26372,0,1.26372
16,66095,tf_vgg19,130000,14,32,J176,JJ5,16446,944299,0.00573196,16265,245550,4026,69.8151,16446,0,n2,Standard_NV24,M60,1,2.48,0,0.924489,0,0.924489
16,66095,pytorch_alexnet,130000,2889,256,J2,JJ12,45445,824535,0.00319846,26583.1,734090,4026,47.7931,45445,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.393653,0,0.393653
16,66095,tf_alexnet,130000,370,1024,J108,JJ8,28827,690914,0.00541212,45611.8,380087,4026,20.7147,28827,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0984133,0,0.0984133
16,66095,tf_alexnet,130000,366,512,J95,JJ4,12307,687547,0.0147667,43054.8,355827,4026,28.5028,12307,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0447333,0,0.0447333
16,66095,tf_resnet50,130000,60,16,J126,JJ7,24766,183402,0.0148885,46652,224839,4026,38.033,24766,0,n2,Standard_NV24,M60,1,2.48,0,0.924489,0,0.924489
16,66095,tf_resnet50,130000,58,16,J142,JJ14,53724,193033,0.0138881,63206.9,304674,4026,11.7724,53724,0,n2,Standard_NV24,M60,1,2.48,0,0.924489,0,0.924489
16,66095,tf_alexnet,130000,475,1024,J92,JJ2,4056,146744,0.00498911,25717.5,214318,4026,65.9454,4056,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0328044,0,0.0328044
16,66095,tf_alexnet,130000,339,512,J119,JJ6,20512,228619,0.0111425,41278.1,341157,4026,26.083,20512,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0328044,0,0.0328044
16,66095,tf_alexnet,130000,232,128,J113,JJ3,8184,152472,0.0110549,25503.7,203323,4026,50.4107,8184,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0328044,0,0.0328044
16,66095,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,25337.2,209407,4026,45.9527,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0328044,0,0.0328044
16,66095,pytorch_resnet50,130000,46,8,J61,JJ16,62069,321659,0.00882949,79149.7,292124,4026,1.9886,62069,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0656089,0,0.0656089
16,66095,pytorch_alexnet,130000,1171,128,J29,JJ11,41282,343198,0.00643143,24989.3,289739,4026,54.2049,41282,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.223667,0,0.223667
16,66095,pytorch_resnet50,130000,47,8,J57,JJ10,37080,625303,0.00511418,70880.5,261603,4026,14.2999,37080,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0894667,0,0.0894667
16,66095,tf_resnet50,130000,88,32,J139,JJ9,32897,458789,0.0127378,68678.2,383393,4026,8.05749,32897,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0328044,0,0.0328044
16,66095,tf_alexnet,130000,441,512,J99,JJ15,57870,477838,0.0109032,69152.8,571524,4026,3.61753,57870,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0328044,0,0.0328044
17,70126,pytorch_vgg19,130000,5977,32,J67,JJ13,49593,7.80695e+07,0.0123606,26702.4,8.28152e+07,4031,47.5253,49593,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.26529,0,1.26529
17,70126,tf_vgg19,130000,14,32,J176,JJ5,16446,944299,0.00573196,13696.2,206770,4031,75.4834,16446,0,n2,Standard_NV24,M60,1,2.48,0,0.925637,0,0.925637
