n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
9,57559,tf_resnet50,130000,52,8,J141,JJ5,25488,174536,0.0132068,74847.7,318829,6397,26.5492,25488,0,n1,Standard_NV12,M60,1,1.24,0,1.10171,0,1.10171
9,57559,pytorch_alexnet,130000,952,1024,J20,JJ4,19162,722542,0.00377904,35032.7,259626,6397,32.6173,19162,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0434364,0,0.0434364
9,57559,tf_resnet50,130000,86,64,J140,JJ2,6460,161717,0.00820137,13848.8,87285.4,6397,77.6659,6460,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0868728,0,0.0868728
9,57559,pytorch_vgg19,130000,8111,32,J82,JJ6,31889,2.00671e+08,0.0149911,23927.5,1.00718e+08,6397,59.4206,31889,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.07091,0,1.07091
9,57559,tf_alexnet,130000,366,512,J95,JJ9,51162,236983,0.00855975,58474,483260,6397,9.58317,51162,0,n1,Standard_NV12,M60,1,1.24,0,1.10171,0,1.10171
9,57559,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,45103.8,367471,6397,28.7883,0,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0434364,0,0.0434364
9,57559,pytorch_resnet50,130000,63,16,J46,JJ3,12741,386060,0.00898677,66523.7,306929,6397,18.5333,12741,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0434364,0,0.0434364
10,63874,tf_resnet50,130000,126,32,J143,JJ10,57559,1.07295e+06,0.0113172,105828,590751,6315,1.06898,57559,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.154367,0,0.154367
10,63874,pytorch_alexnet,130000,952,1024,J20,JJ4,19162,722542,0.00377904,33115.6,245418,6315,36.4683,19162,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.154367,0,0.154367
10,63874,pytorch_alexnet,130000,1240,1024,J16,JJ8,44721,836825,0.0125995,60286.2,446004,6315,8.96223,44721,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.154367,0,0.154367
10,63874,tf_resnet50,130000,86,64,J140,JJ2,6460,161717,0.00820137,12825,80832.4,6315,79.4107,6460,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.171519,0,0.171519
10,63874,tf_resnet50,130000,52,8,J141,JJ5,25488,174536,0.0132068,69548.6,296257,6315,31.3308,25488,0,n1,Standard_NC6,K80,1,0.56,0,0.982333,0,0.982333
10,63874,pytorch_resnet50,130000,63,16,J46,JJ3,12741,386060,0.00898677,64160,296023,6315,20.2712,12741,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0857593,0,0.0857593
10,63874,tf_vgg19,130000,11,16,J166,JJ7,38263,540063,0.00739369,44891,634238,6315,5.39087,38263,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0857593,0,0.0857593
10,63874,pytorch_vgg19,130000,8111,32,J82,JJ6,31889,2.00671e+08,0.0149911,17530.5,7.37912e+07,6315,74.0385,31889,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.13269,0,1.13269
10,63874,tf_alexnet,130000,366,512,J95,JJ9,51162,236983,0.00855975,52870.4,436948,6315,12.9296,51162,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0214398,0,0.0214398
10,63874,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,43199.4,351955,6315,31.8874,0,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0428796,0,0.0428796
11,70384,tf_resnet50,130000,126,32,J143,JJ10,57559,1.07295e+06,0.0113172,104697,584436,6510,2.17096,57559,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.176815,0,0.176815
11,70384,pytorch_alexnet,130000,952,1024,J20,JJ4,19162,722542,0.00377904,31223,231392,6510,49.7146,19162,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.265222,0,0.265222
11,70384,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,41319.3,336638,6510,35.0822,0,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.198917,0,0.198917
11,70384,pytorch_vgg19,130000,8111,32,J82,JJ6,31889,2.00671e+08,0.0149911,11215.5,4.72095e+07,6510,89.1078,31889,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.08982,0,1.08982
11,70384,tf_alexnet,130000,366,512,J95,JJ9,51162,236983,0.00855975,50913.6,420776,6510,16.2506,51162,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.176815,0,0.176815
11,70384,tf_resnet50,130000,86,64,J140,JJ2,6460,161717,0.00820137,11823,74517.4,6510,81.2252,6460,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0884074,0,0.0884074
11,70384,pytorch_resnet50,130000,63,16,J46,JJ3,12741,386060,0.00898677,62791.3,289708,6510,22.0628,12741,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0221019,0,0.0221019
11,70384,pytorch_alexnet,130000,1240,1024,J16,JJ8,44721,836825,0.0125995,58390.9,431983,6510,12.0084,44721,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0442037,0,0.0442037
11,70384,tf_resnet50,130000,86,64,J140,JJ11,63874,476515,0.00406534,57423.3,361924,6510,1.79872,63874,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0442037,0,0.0442037
11,70384,tf_vgg19,130000,11,16,J166,JJ7,38263,540063,0.00739369,44269,625450,6510,6.76116,38263,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0221019,0,0.0221019
11,70384,tf_resnet50,130000,52,8,J141,JJ5,25488,174536,0.0132068,65021.1,276971,6510,36.26,25488,0,n2,Standard_NC6,K80,1,0.56,0,1.01267,0,1.01267
12,75089.5,tf_resnet50,130000,126,32,J143,JJ10,57559,1.07295e+06,0.0113172,103531,577926,4705.5,2.96864,57559,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0639019,0,0.0639019
12,75089.5,pytorch_alexnet,130000,952,1024,J20,JJ4,19162,722542,0.00377904,24713,183147,4705.5,52.5841,19162,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0319509,0,0.0319509
12,75089.5,tf_vgg19,130000,11,16,J166,JJ7,38263,540063,0.00739369,43627.8,616391,4705.5,7.75163,38263,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0639019,0,0.0639019
12,75089.5,tf_resnet50,130000,52,8,J141,JJ5,25488,174536,0.0132068,60353.7,257089,4705.5,39.8229,25488,0,n2,Standard_NC12,K80,1,1.13,0,0.738503,0,0.738503
12,75089.5,tf_resnet50,130000,86,64,J140,JJ2,6460,161717,0.00820137,10781.1,67950.4,4705.5,82.5254,6460,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.115023,0,0.115023
12,75089.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,44721,836825,0.0125995,56437.1,417528,4705.5,19.3448,44721,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.191706,0,0.191706
12,75089.5,tf_resnet50,130000,86,64,J140,JJ11,63874,476515,0.00406534,56390.4,355414,4705.5,3.11025,63874,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0159755,0,0.0159755
12,75089.5,tf_resnet50,130000,75,8,J121,JJ12,70384,445899,0.0063803,136618,581562,4705.5,2.47,70384,0,n2,Standard_NC12,K80,1,1.13,0,0.738503,0,0.738503
12,75089.5,pytorch_vgg19,130000,8111,32,J82,JJ6,31889,2.00671e+08,0.0149911,4705.5,1.98069e+07,4705.5,100,31889,75089.5,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.787736,0,0.787736
12,75089.5,tf_alexnet,130000,366,512,J95,JJ9,51162,236983,0.00855975,48971.6,404727,4705.5,18.6511,51162,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.115023,0,0.115023
12,75089.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,39381.3,320848,4705.5,37.3914,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0287559,0,0.0287559
12,75089.5,pytorch_resnet50,130000,63,16,J46,JJ3,12741,386060,0.00898677,61380.3,283198,4705.5,24.2705,12741,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0287559,0,0.0287559
13,76632,tf_resnet50,130000,126,32,J143,JJ10,57559,1.07295e+06,0.0113172,102687,573214,1542.5,3.22975,57559,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0471318,0,0.0471318
13,76632,pytorch_alexnet,130000,952,1024,J20,JJ4,19162,722542,0.00377904,23302.8,172696,1542.5,55.7227,19162,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0628425,0,0.0628425
13,76632,tf_vgg19,130000,11,16,J166,JJ7,38263,540063,0.00739369,43164.4,609843,1542.5,8.07631,38263,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0209475,0,0.0209475
13,76632,tf_resnet50,130000,86,64,J140,JJ2,6460,161717,0.00820137,10034.5,63244.9,1542.5,82.9553,6460,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0209475,0,0.0209475
13,76632,pytorch_alexnet,130000,1240,1024,J16,JJ8,44721,836825,0.0125995,51731.6,382716,1542.5,21.7498,44721,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.0706978,0,0.0706978
13,76632,tf_resnet50,130000,86,64,J140,JJ11,63874,476515,0.00406534,55637.3,350667,1542.5,3.54018,63874,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0235659,0,0.0235659
13,76632,tf_resnet50,130000,75,8,J121,JJ12,70384,445899,0.0063803,133244,567197,1542.5,3.27968,70384,0,n2,Standard_NC6,K80,1,0.56,0,0.239944,0,0.239944
13,76632,tf_resnet50,130000,52,8,J141,JJ5,25488,174536,0.0132068,56980.1,242718,1542.5,41.1724,25488,0,n3,Standard_NV6,M60,1,0.62,0,0.265652,0,0.265652
13,76632,tf_alexnet,130000,366,512,J95,JJ9,51162,236983,0.00855975,47568,393126,1542.5,19.4685,51162,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.00523687,0,0.00523687
13,76632,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,37980.4,309435,1542.5,38.1745,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.00523687,0,0.00523687
13,76632,pytorch_resnet50,130000,63,16,J46,JJ3,12741,386060,0.00898677,59641.6,275176,1542.5,24.695,12741,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.00523687,0,0.00523687
14,83192,pytorch_resnet50,130000,86,8,J33,JJ13,76632,1.1215e+06,0.00751855,148027,546170,6560,1.73324,76632,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.200444,0,0.200444
14,83192,tf_resnet50,130000,126,32,J143,JJ10,57559,1.07295e+06,0.0113172,102410,571672,6560,4.3402,57559,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.178173,0,0.178173
14,83192,pytorch_alexnet,130000,952,1024,J20,JJ4,19162,722542,0.00377904,21760.3,161264,6560,69.0709,19162,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.267259,0,0.267259
14,83192,tf_vgg19,130000,11,16,J166,JJ7,38263,540063,0.00739369,43012.5,607697,6560,9.45713,38263,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0890864,0,0.0890864
14,83192,tf_resnet50,130000,52,8,J141,JJ5,25488,174536,0.0132068,55702.3,237275,6560,46.1395,25488,0,n2,Standard_NC12,K80,1,1.13,0,1.02956,0,1.02956
14,83192,tf_resnet50,130000,86,64,J140,JJ2,6460,161717,0.00820137,9787.64,61688.9,6560,84.7837,6460,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0890864,0,0.0890864
14,83192,pytorch_resnet50,130000,63,16,J46,JJ3,12741,386060,0.00898677,59307.3,273634,6560,27.7728,12741,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0445432,0,0.0445432
14,83192,pytorch_alexnet,130000,1240,1024,J16,JJ8,44721,836825,0.0125995,50189.1,371305,6560,24.8194,44721,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0445432,0,0.0445432
14,83192,tf_resnet50,130000,75,8,J121,JJ12,70384,445899,0.0063803,132138,562488,6560,6.72314,70384,0,n2,Standard_NC12,K80,1,1.13,0,1.02956,0,1.02956
14,83192,tf_resnet50,130000,86,64,J140,JJ11,63874,476515,0.00406534,55390.4,349111,6560,5.36859,63874,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0222716,0,0.0222716
14,83192,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,37505.4,305565,6560,41.3938,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0445432,0,0.0445432
14,83192,tf_alexnet,130000,366,512,J95,JJ9,51162,236983,0.00855975,47090,389176,6560,22.9447,51162,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0222716,0,0.0222716
15,89612,pytorch_resnet50,130000,3676,32,J59,JJ14,83192,1.23035e+07,0.003575,43201.9,2.0131e+07,6420,14.8605,83192,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.418489,0,0.418489
15,89612,pytorch_resnet50,130000,86,8,J33,JJ13,76632,1.1215e+06,0.00751855,145461,536704,6420,3.42948,76632,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.156933,0,0.156933
15,89612,tf_resnet50,130000,126,32,J143,JJ10,57559,1.07295e+06,0.0113172,101235,565112,6420,5.42695,57559,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.0392333,0,0.0392333
15,89612,tf_vgg19,130000,11,16,J166,JJ7,38263,540063,0.00739369,42366.4,598569,6420,10.8085,38263,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0784667,0,0.0784667
15,89612,pytorch_alexnet,130000,952,1024,J20,JJ4,19162,722542,0.00377904,15200.3,112649,6420,82.1341,19162,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.261556,0,0.261556
15,89612,tf_resnet50,130000,86,64,J140,JJ2,6460,161717,0.00820137,8737.7,55071.4,6420,86.5731,6460,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0871852,0,0.0871852
15,89612,tf_resnet50,130000,52,8,J141,JJ5,25488,174536,0.0132068,50999.1,217241,6420,51.0006,25488,0,n1,Standard_NC6,K80,1,0.56,0,0.998667,0,0.998667
15,89612,pytorch_alexnet,130000,1240,1024,J16,JJ8,44721,836825,0.0125995,48220.2,356739,6420,34.8289,44721,0,n5,In-house server 3,Quadro P600,3,0.44,0,0.2354,0,0.2354
15,89612,tf_resnet50,130000,86,64,J140,JJ11,63874,476515,0.00406534,54340.5,342493,6420,7.15798,63874,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0871852,0,0.0871852
15,89612,tf_resnet50,130000,75,8,J121,JJ12,70384,445899,0.0063803,127433,542462,6420,10.6164,70384,0,n3,Standard_NV6,M60,1,0.62,0,1.10567,0,1.10567
15,89612,pytorch_resnet50,130000,63,16,J46,JJ3,12741,386060,0.00898677,56883.3,262450,6420,32.9847,12741,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.784667,0,0.784667
15,89612,tf_alexnet,130000,366,512,J95,JJ9,51162,236983,0.00855975,45057.3,372377,6420,26.2199,51162,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0435926,0,0.0435926
15,89612,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,35552.4,289654,6420,44.6531,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0217963,0,0.0217963
16,96026,pytorch_resnet50,130000,3676,32,J59,JJ14,83192,1.23035e+07,0.003575,36781.9,1.71394e+07,6414,29.707,83192,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.418098,0,0.418098
16,96026,pytorch_resnet50,130000,86,8,J33,JJ13,76632,1.1215e+06,0.00751855,142950,527440,6414,5.12415,76632,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.156787,0,0.156787
16,96026,pytorch_resnet50,130000,257,64,J48,JJ15,89612,1.18554e+06,0.0107998,43327.3,1.37022e+06,6414,8.66934,89612,0,n5,In-house server 3,Quadro P600,5,0.44,0,0.783933,0,0.783933
16,96026,tf_resnet50,130000,126,32,J143,JJ10,57559,1.07295e+06,0.0113172,100085,558692,6414,6.51269,57559,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0391967,0,0.0391967
16,96026,pytorch_alexnet,130000,952,1024,J20,JJ4,19162,722542,0.00377904,8780.3,65070.3,6414,95.1851,19162,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.23518,0,0.23518
16,96026,tf_vgg19,130000,11,16,J166,JJ7,38263,540063,0.00739369,41734,589635,6414,12.1586,38263,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0871037,0,0.0871037
16,96026,tf_resnet50,130000,86,64,J140,JJ2,6460,161717,0.00820137,7710.17,48595.2,6414,88.3608,6460,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0871037,0,0.0871037
16,96026,tf_resnet50,130000,52,8,J141,JJ5,25488,174536,0.0132068,46396.2,197634,6414,55.8572,25488,0,n1,Standard_NC6,K80,1,0.56,0,0.997733,0,0.997733
16,96026,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33575.3,273545,6414,47.9093,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.0195983,0,0.0195983
16,96026,tf_alexnet,130000,366,512,J95,JJ9,51162,236983,0.00855975,43142.2,356550,6414,29.492,51162,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0435519,0,0.0435519
16,96026,pytorch_resnet50,130000,63,16,J46,JJ3,12741,386060,0.00898677,52778.6,243511,6414,34.7499,12741,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0217759,0,0.0217759
16,96026,pytorch_alexnet,130000,1240,1024,J16,JJ8,44721,836825,0.0125995,41800.2,309243,6414,37.8301,44721,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0435519,0,0.0435519
16,96026,tf_resnet50,130000,75,8,J121,JJ12,70384,445899,0.0063803,122114,519821,6414,14.506,70384,0,n3,Standard_NV6,M60,1,0.62,0,1.10463,0,1.10463
16,96026,tf_resnet50,130000,86,64,J140,JJ11,63874,476515,0.00406534,53312.9,336017,6414,8.94571,63874,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0217759,0,0.0217759
17,98392.3,pytorch_resnet50,130000,3676,32,J59,JJ14,83192,1.23035e+07,0.003575,30367.9,1.41506e+07,2366.3,35.1843,83192,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.154248,0,0.154248
17,98392.3,pytorch_resnet50,130000,86,8,J33,JJ13,76632,1.1215e+06,0.00751855,140442,518184,2366.3,5.74935,76632,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0642699,0,0.0642699
17,98392.3,pytorch_resnet50,130000,257,64,J48,JJ15,89612,1.18554e+06,0.0107998,39571.1,1.25143e+06,2366.3,9.02069,89612,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0642699,0,0.0642699
17,98392.3,tf_resnet50,130000,126,32,J143,JJ10,57559,1.07295e+06,0.0113172,98936,552278,2366.3,6.91382,57559,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0321349,0,0.0321349
17,98392.3,tf_vgg19,130000,11,16,J166,JJ7,38263,540063,0.00739369,41102.3,580710,2366.3,12.6566,38263,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.00803374,0,0.00803374
17,98392.3,pytorch_alexnet,130000,952,1024,J20,JJ4,19162,722542,0.00377904,2366.3,17536.5,2366.3,100,19162,98392.3,n3,In-house server 3,Quadro P600,3,0.44,0,0.0964048,0,0.0964048
17,98392.3,pytorch_alexnet,130000,1121,512,J31,JJ16,96026,475433,0.0140554,75677.6,439956,2366.3,3.12682,96026,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0964048,0,0.0964048
