slot_number,sim_time,tardiness
163,138932,0
164,139618,0
165,140611,0
166,140847,0
167,141591,0
168,142553,0
169,143547,0
170,144494,0
171,144621,0
172,145451,0
173,146410,0
174,147331,0
175,148082,0
176,148313,0
177,149157,0
178,149339,0
179,150297,0
180,150330,0
181,150682,0
182,151205,0
183,151322,0
184,152341,0
185,152404,0
186,153318,0
187,154301,0
188,154554,0
189,155313,0
190,155456,0
191,156314,0
192,156948,0
193,157259,0
194,157664,0
195,158235,0
196,159173,0
197,160113,0
198,160319,0
199,160632,0
200,161087,0
201,161601,0
202,162092,0
203,162916,0
204,163088,0
205,163872,0
206,164080,0
207,165073,0
208,165443,0
209,166052,0
210,166842,0
211,167047,0
212,168084,0
213,169062,0
214,169311,0
215,169823,0
216,170039,0
217,170535,0
218,171004,0
219,171465,0
220,171991,0
221,172072,0
222,172924,0
223,173952,0
224,174214,0
225,174510,0
226,174904,0
227,175608,0
228,175867,0
229,176830,0
230,177809,0
231,178828,0
232,178865,0
233,179819,0
234,180824,0
235,181825,0
236,182782,0
237,183487,0
238,183742,0
239,184750,0
240,185757,0
241,185856,0
242,186744,0
243,187202,0
244,187702,0
245,187952,0
246,188231,0
247,188672,0
248,188892,0
249,188992,0
250,189487,0
251,189653,0
252,190187,0
253,190630,0
254,191610,0
255,192489,0
256,192532,0
257,193177,0
258,193489,0
259,193881,0
260,194484,0
261,195216,0
262,195448,0
263,195643,0
264,196395,0
265,196608,0
266,197376,0
267,198440,0
268,199354,0
269,199405,0
270,200068,0
271,200368,0
272,201352,0
273,201362,0
274,202338,0
275,203345,0
276,204365,0
277,205135,0
278,205356,0
279,206092,0
280,206326,0
281,207291,0
282,207888,0
283,208297,0
284,209325,0
285,209460,0
286,210289,0
287,210308,0
288,211262,0
289,212247,0
290,212691,0
291,213161,0
292,214184,0
293,215133,0
294,216138,0
295,216454,0
296,216692,0
297,217107,0
298,218043,0
299,218340,0
300,219024,0
301,219988,0
302,220437,0
303,220983,0
304,221864,0
305,222055,0
306,222146,0
307,223035,0
308,223229,0
309,223600,0
310,224021,0
311,224169,0
312,224724,0
313,224989,0
314,225755,0
315,225937,0
316,226488,0
317,226960,0
318,227956,0
319,228204,0
320,228635,0
321,228933,0
322,229795,0
323,229937,0
324,230050,0
325,230895,0
326,231879,0
327,231974,0
328,232258,0
329,232859,0
330,233733,0
331,233858,0
332,233971,0
333,234834,0
334,234975,0
335,235772,0
336,236732,0
337,237608,0
338,237709,0
339,238705,0
340,239705,0
341,240136,0
342,240743,0
343,241685,0
344,242657,0
345,242785,0
346,243627,0
347,244576,0
348,245525,0
349,246484,0
350,246609,0
351,247455,0
352,247586,0
353,248373,0
354,249266,0
355,249360,0
356,250084,0
357,250319,0
358,250710,0
359,250834,0
360,251267,0
361,251509,0
362,252261,0
363,253079,0
364,253289,0
365,253387,0
366,254272,0
367,254274,0
368,255280,0
369,256050,0
370,256251,0
371,257267,0
372,258234,0
373,259077,0
374,259203,0
375,260203,0
376,261163,0
377,261281,0
378,262095,0
379,262166,0
380,263058,0
381,263437,0
382,263744,0
383,264066,0
384,265025,0
385,265608,0
386,265973,0
387,266588,0
388,266960,0
389,267956,0
390,268940,0
391,269888,0
392,270289,0
393,270919,0
394,271378,0
395,271898,0
396,272232,0
397,272897,0
398,273547,0
399,273860,0
400,274231,0
401,274846,0
402,275595,0
403,275816,0
404,276237,0
405,276483,0
406,276622,0
407,276835,0
408,277147,0
409,277596,0
410,277826,0
411,278045,0
412,278396,0
413,278666,0
414,278800,0
415,279121,0
416,279735,0
417,280693,0
418,280808,0
419,281662,0
420,282590,0
421,282601,0
422,283571,0
423,284395,0
424,284576,0
425,284773,0
426,285537,0
427,286144,0
428,286496,0
429,286638,0
430,287508,0
431,288401,0
432,288526,0
433,288747,0
434,289420,0
435,290343,0
436,291192,0
437,291328,0
438,292178,0
439,292287,0
440,293309,0
441,294327,0
442,295344,0
443,295521,0
444,296288,0
445,296375,0
446,297305,0
447,298278,0
448,299095,0
449,299254,0
450,300220,0
451,301232,0
452,301989,0
453,302206,0
454,302286,0
455,302453,0
456,302703,0
457,302872,0
458,303183,0
459,303860,0
460,304193,0
461,304776,0
462,304911,0
463,305158,0
464,305432,0
465,306138,0
466,307106,0
467,307841,0
468,308071,0
469,308423,0
470,309061,0
471,310098,0
472,310308,0
473,311103,0
474,311169,0
475,312119,0
476,313121,0
477,314045,0
478,314248,0
479,314859,0
480,315039,0
481,316028,0
482,317008,0
483,317991,0
484,318957,0
485,319251,0
486,319937,0
487,320828,0
488,320854,0
489,321824,0
490,322707,0
491,322846,0
492,323323,0
493,323836,0
494,324257,0
495,324829,0
496,325295,0
497,325857,0
498,326058,0
499,326552,0
500,326811,0
501,326885,0
502,327668,0
503,327819,0
504,328799,0
505,328950,0
506,329750,0
507,330467,0
508,330749,0
509,331194,0
510,331357,0
511,331604,0
512,331756,0
513,332695,0
514,332863,0
515,333459,0
516,333645,0
517,334634,0
518,334649,0
519,335467,0
520,335662,0
521,336482,0
522,336662,0
523,337382,0
524,337607,0
525,338593,0
526,339539,0
527,339608,0
528,339954,0
529,340588,0
530,341611,0
531,341904,0
532,342631,0
533,342911,0
534,343543,0
535,343608,0
536,344485,0
537,345483,0
538,345556,0
539,346437,0
540,346449,0
541,346482,0
542,347467,0
543,347971,0
544,348454,0
545,349442,0
546,350393,0
547,351282,0
548,351405,0
549,351819,0
550,352363,0
551,353347,0
552,354037,0
553,354331,0
554,354635,0
555,355296,0
556,355839,0
557,356266,0
558,357237,0
559,357578,0
560,358193,0
561,358246,0
562,359218,0
563,359706,0
564,359911,0
565,360160,0
566,361088,0
567,361749,0
568,362068,0
569,362821,0
570,363040,0
571,363975,0
572,364933,0
573,364941,0
574,365748,0
575,365910,0
576,366687,0
577,366890,0
578,367000,0
579,367863,0
580,367909,0
581,368136,0
582,368896,0
583,369887,0
584,370083,0
585,370836,0
586,371772,0
587,372788,0
588,373328,0
589,373372,0
590,373772,0
591,374758,0
592,375751,0
593,375766,0
594,376708,0
595,377671,0
596,377726,0
597,378354,0
598,378687,0
599,379486,0
600,379641,0
601,380656,0
602,381038,0
603,381190,0
604,381664,0
605,382122,0
606,382351,0
607,382673,0
608,383637,0
609,384401,0
610,384617,0
611,384788,0
612,385575,0
613,386517,0
614,387436,0
615,388350,0
616,388455,0
617,389365,0
618,390350,0
619,391281,0
620,391303,0
621,392007,0
622,392285,0
623,393203,0
624,393310,0
625,394270,0
626,394567,0
627,395284,0
628,396313,0
629,396999,0
630,397337,0
631,398333,0
632,398494,0
633,399261,0
634,400230,0
635,401190,0
636,401933,0
637,402149,0
638,403123,0
639,404191,0
640,404834,0
641,405136,0
642,406074,0
643,406480,0
644,407034,0
645,408010,0
646,409022,0
647,409977,0
648,410940,0
649,411196,0
650,411362,0
651,411391,0
652,411664,0
653,411895,0
654,412254,0
655,412839,0
656,413795,0
657,413889,0
658,413967,0
659,414795,0
660,415518,0
661,415769,0
662,416769,0
663,416894,0
664,417731,0
665,417746,0
666,418638,0
667,419137,0
668,419617,0
669,420405,0
670,420616,0
671,421584,0
672,422521,0
673,422826,0
674,423466,0
675,424457,0
676,425436,0
677,426124,0
678,426423,0
679,427088,0
680,427303,0
681,427413,0
682,428194,0
683,428365,0
684,428375,0
685,429328,0
686,430337,0
687,431342,0
688,431998,0
689,432310,0
690,433131,0
691,433273,0
692,433473,0
693,434071,0
694,434114,0
695,434289,0
696,434884,0
697,435246,0
698,435942,0
699,436186,0
700,436380,0
701,437177,0
702,438182,0
703,439135,0
704,439485,0
705,439736,0
706,440121,0
707,441138,0
708,441270,0
709,442130,0
710,442557,0
711,442802,0
712,443120,0
713,444077,0
714,445062,0
715,445367,0
716,445415,0
717,445599,0
718,445997,0
719,446009,0
720,446742,0
721,446935,0
722,447238,0
723,447876,0
724,448532,0
725,448868,0
726,449885,0
727,451125,0
728,451648,0
729,451684,0
730,452505,0
731,453308,0
732,453413,0
733,453647,0
734,455116,0
735,456245,0
736,457843,0
737,460247,0
738,462223,0
739,464077,0
740,464931,0
741,465540,0
742,466655,0
743,467865,0
744,468113,0
745,469928,0
746,472630,0
747,473227,0
748,473471,0
749,473678,0
750,473710,0
751,477562,0
752,481835,0
753,482443,0
754,483141,0
755,483528,0
756,484454,0
757,484626,0
758,485359,0
759,485881,0
760,487150,0
761,487415,0
762,489030,0
763,489519,0
764,489737,0
765,491535,0
766,491706,0
767,492858,0
768,493548,0
769,496785,0
770,497504,0
771,498653,0
772,500335,0
773,502855,0
774,505300,0
775,505618,0
776,506754,0
777,507320,0
778,508333,0
779,508515,0
780,508893,0
781,509459,0
782,510015,0
783,510646,0
784,510737,0
785,511108,0
786,511346,0
787,512345,0
788,515143,0
789,515298,0
790,515412,0
791,515927,0
792,516441,0
793,517482,0
794,517514,0
795,517563,0
796,517798,0
797,519482,0
798,521860,0
799,523732,0
800,525851,0
801,526520,0
802,527195,0
803,527600,0
804,527905,0
805,528675,0
806,529525,0
807,529724,0
808,531073,0
809,532068,0
810,533044,0
811,535151,0
812,536992,0
813,537710,0
814,538001,0
815,538603,0
816,539347,0
817,540210,0
818,541495,0
819,542739,0
820,544693,0
821,545325,0
822,546537,0
823,546963,0
824,547046,0
825,547198,0
826,548226,0
827,550047,0
828,550314,0
829,550735,0
830,551410,0
831,551752,0
832,552057,0
833,552393,0
834,552566,0
835,555667,0
836,557486,0
837,560239,0
838,561853,0
839,562261,0
840,565379,0
841,567120,0
842,570494,0
843,571132,0
844,571892,0
845,571951,0
846,576552,0
847,578829,0
848,579978,0
849,584020,0
850,588487,0
851,589298,0
852,592548,0
853,598090,0
854,599160,0
855,601899,0
856,604149,0
857,605326,0
858,607853,0
859,610643,0
860,613844,0
861,616102,0
862,619470,0
863,623509,0
864,623889,0
865,625347,0
866,625378,0
867,631022,0
868,633317,0
869,635672,0
870,638242,0
871,638526,0
872,641388,0
873,645014,0
874,646278,0
875,649108,0
876,652886,0
877,657795,0
878,658941,0
879,659906,0
880,663706,0
881,665437,0
882,666575,0
883,667207,0
884,667816,0
885,669858,0
886,670420,0
887,671809,0
888,672891,0
889,673754,0
890,674328,0
891,678574,0
892,679113,0
893,682178,0
894,688216,0
895,694724,0
896,699216,0
897,705304,0
898,709577,0
899,720525,0
900,732064,0
901,741261,0
902,741483,0
903,743532,0
904,747255,0
905,751575,0
906,759119,0
907,762384,0
908,764324,0
909,767889,0
910,793318,0
911,799870,0
912,800239,0
913,817952,0
914,824340,0
915,828975,0
916,829589,0
917,836683,0
918,856306,0
919,871408,0
920,874643,0
921,927246,0
