n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,89822,pytorch_alexnet,130000,952,1024,J20,JJ4,33514,736894,0.00377904,27721.7,205444,11225,50.4379,33514,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.195992,0,0.195992
8,89822,pytorch_resnet50,130000,63,16,J46,JJ3,22529,395848,0.00898677,59569.5,274843,11225,33.4749,22529,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.37194,0,1.37194
8,89822,tf_vgg19,130000,11,16,J166,JJ7,67298,569098,0.00739369,45678.6,645366,11225,4.74109,67298,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.097996,0,0.097996
8,89822,pytorch_vgg19,130000,8111,32,J82,JJ6,55934,2.00695e+08,0.0149911,20537.5,8.64486e+07,11225,78.4435,55934,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.87915,0,1.87915
8,89822,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,36800.6,299823,11225,45.035,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.097996,0,0.097996
9,99134.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,78597,870701,0.0125995,60770.3,449586,9312.5,9.61008,78597,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.284549,0,0.284549
9,99134.5,pytorch_alexnet,130000,952,1024,J20,JJ4,33514,736894,0.00377904,24357.6,180513,9312.5,69.3867,33514,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.284549,0,0.284549
9,99134.5,tf_resnet50,130000,86,64,J140,JJ2,11128,166385,0.00820137,7209.07,45436.8,9312.5,90.0413,11128,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0948496,0,0.0948496
9,99134.5,tf_resnet50,130000,52,8,J141,JJ5,44788,193836,0.0132068,58641.7,249796,9312.5,46.215,44788,0,n2,Standard_NV12,M60,1,1.24,0,1.60382,0,1.60382
9,99134.5,pytorch_vgg19,130000,8111,32,J82,JJ6,55934,2.00695e+08,0.0149911,9312.5,3.91992e+07,9312.5,100,55934,99134.5,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.79883,0,1.79883
9,99134.5,tf_alexnet,130000,366,512,J95,JJ9,89822,275643,0.00855975,58474,483260,9312.5,13.9508,89822,0,n2,Standard_NV12,M60,1,1.24,0,1.60382,0,1.60382
9,99134.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33343.6,271658,9312.5,49.6051,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.189699,0,0.189699
9,99134.5,tf_vgg19,130000,11,16,J166,JJ7,67298,569098,0.00739369,44573.1,629746,9312.5,6.70128,67298,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0948496,0,0.0948496
9,99134.5,pytorch_resnet50,130000,63,16,J46,JJ3,22529,395848,0.00898677,52392.5,241730,9312.5,36.0378,22529,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0948496,0,0.0948496
10,100953,tf_vgg19,130000,11,16,J166,JJ7,67298,569098,0.00739369,43655.9,616787,1818.5,7.08236,67298,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0444521,0,0.0444521
10,100953,pytorch_alexnet,130000,1240,1024,J16,JJ8,78597,870701,0.0125995,57975.4,428909,1818.5,10.7693,78597,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.0889043,0,0.0889043
10,100953,tf_resnet50,130000,52,8,J141,JJ5,44788,193836,0.0132068,50927.6,216936,1818.5,47.592,44788,0,n2,Standard_NC6,K80,1,0.56,0,0.282877,0,0.282877
10,100953,pytorch_alexnet,130000,952,1024,J20,JJ4,33514,736894,0.00377904,15045.1,111498,1818.5,73.0869,33514,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0666782,0,0.0666782
10,100953,tf_resnet50,130000,86,64,J140,JJ2,11128,166385,0.00820137,5718.59,36042.8,1818.5,90.5482,11128,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0222261,0,0.0222261
10,100953,tf_alexnet,130000,366,512,J95,JJ9,89822,275643,0.00855975,50316.4,415841,1818.5,14.9144,89822,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0222261,0,0.0222261
10,100953,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,30571.2,249070,1818.5,50.4975,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0444521,0,0.0444521
10,100953,pytorch_resnet50,130000,63,16,J46,JJ3,22529,395848,0.00898677,50374.2,232418,1818.5,37.5141,22529,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.222261,0,0.222261
11,112184,tf_resnet50,130000,126,32,J143,JJ10,100953,1.11635e+06,0.0113172,105828,590751,11231,1.90388,100953,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0915119,0,0.0915119
11,112184,pytorch_alexnet,130000,1240,1024,J16,JJ8,78597,870701,0.0125995,57231.8,423408,11231,28.2797,78597,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.411803,0,0.411803
11,112184,pytorch_alexnet,130000,952,1024,J20,JJ4,33514,736894,0.00377904,13226.6,98021.4,11231,95.9395,33514,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.411803,0,0.411803
11,112184,tf_resnet50,130000,86,64,J140,JJ2,11128,166385,0.00820137,5427.54,34208.3,11231,93.6785,11128,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0915119,0,0.0915119
11,112184,tf_resnet50,130000,52,8,J141,JJ5,44788,193836,0.0132068,49623.8,211383,11231,57.4173,44788,0,n1,Standard_NV6,M60,1,0.62,0,1.93423,0,1.93423
11,112184,tf_alexnet,130000,366,512,J95,JJ9,89822,275643,0.00855975,49753,411184,11231,20.8659,89822,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0915119,0,0.0915119
11,112184,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,30029.8,244660,11231,56.0092,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.183024,0,0.183024
11,112184,pytorch_resnet50,130000,63,16,J46,JJ3,22529,395848,0.00898677,49211.5,227053,11231,42.7834,22529,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.183024,0,0.183024
11,112184,tf_vgg19,130000,11,16,J166,JJ7,67298,569098,0.00739369,43477.5,614268,11231,9.44638,67298,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0915119,0,0.0915119
12,114180,tf_resnet50,130000,126,32,J143,JJ10,100953,1.11635e+06,0.0113172,103813,579504,1995.57,2.24217,100953,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0174217,0,0.0174217
12,114180,tf_resnet50,130000,86,64,J140,JJ11,112184,524825,0.00406534,57423.3,361924,1995.57,0.55621,112184,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0174217,0,0.0174217
12,114180,pytorch_alexnet,130000,1240,1024,J16,JJ8,78597,870701,0.0125995,46000.8,340320,1995.57,31.391,78597,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.121952,0,0.121952
12,114180,pytorch_alexnet,130000,952,1024,J20,JJ4,33514,736894,0.00377904,1995.57,14789.1,1995.57,100,33514,114180,n3,In-house server 3,Quadro P600,3,0.44,0,0.121952,0,0.121952
12,114180,tf_resnet50,130000,86,64,J140,JJ2,11128,166385,0.00820137,3630.01,22879,1995.57,94.2299,11128,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0348433,0,0.0348433
12,114180,tf_resnet50,130000,52,8,J141,JJ5,44788,193836,0.0132068,40320.4,171753,1995.57,59.1631,44788,0,n1,Standard_NV6,M60,1,0.62,0,0.343682,0,0.343682
12,114180,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,26686.3,217419,1995.57,57.0223,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0174217,0,0.0174217
12,114180,tf_alexnet,130000,366,512,J95,JJ9,89822,275643,0.00855975,46272.9,382423,1995.57,21.9233,89822,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0174217,0,0.0174217
12,114180,pytorch_resnet50,130000,63,16,J46,JJ3,22529,395848,0.00898677,45061.5,207906,1995.57,43.3326,22529,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0174217,0,0.0174217
12,114180,tf_vgg19,130000,11,16,J166,JJ7,67298,569098,0.00739369,42371.4,598640,1995.57,9.86643,67298,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0174217,0,0.0174217
13,123405,tf_resnet50,130000,126,32,J143,JJ10,100953,1.11635e+06,0.0113172,103455,577506,9225.43,3.80381,100953,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.205009,0,0.205009
13,123405,tf_resnet50,130000,86,64,J140,JJ2,11128,166385,0.00820137,3313.39,20883.4,9225.43,96.8012,11128,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0805394,0,0.0805394
13,123405,tf_resnet50,130000,52,8,J141,JJ5,44788,193836,0.0132068,38667.4,164712,9225.43,66.1484,44788,0,n1,Standard_NC6,K80,1,0.56,0,1.43507,0,1.43507
13,123405,tf_alexnet,130000,366,512,J95,JJ9,89822,275643,0.00855975,45654.6,377313,9225.43,26.6297,89822,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.205009,0,0.205009
13,123405,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,26071.7,212412,9225.43,61.7058,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0805394,0,0.0805394
13,123405,pytorch_resnet50,130000,63,16,J46,JJ3,22529,395848,0.00898677,44629,205911,9225.43,47.661,22529,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.161079,0,0.161079
13,123405,pytorch_alexnet,130000,1240,1024,J16,JJ8,78597,870701,0.0125995,44005.2,325556,9225.43,45.7745,78597,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.307514,0,0.307514
13,123405,tf_resnet50,130000,86,64,J140,JJ11,112184,524825,0.00406534,57103.9,359910,9225.43,3.12754,112184,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0805394,0,0.0805394
13,123405,tf_vgg19,130000,11,16,J166,JJ7,67298,569098,0.00739369,42174.8,595863,9225.43,11.8083,67298,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0805394,0,0.0805394
14,134680,tf_resnet50,130000,126,32,J143,JJ10,100953,1.11635e+06,0.0113172,101803,568280,11275,5.71515,100953,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0918704,0,0.0918704
14,134680,tf_vgg19,130000,11,16,J166,JJ7,67298,569098,0.00739369,41266.2,583025,11275,14.1816,67298,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0918704,0,0.0918704
14,134680,tf_resnet50,130000,86,64,J140,JJ2,11128,166385,0.00820137,1836.84,11577.1,11275,99.9438,11128,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0918704,0,0.0918704
14,134680,tf_resnet50,130000,52,8,J141,JJ5,44788,193836,0.0132068,32053.2,136537,11275,74.6856,44788,0,n1,Standard_NC12,K80,1,1.13,0,1.76955,0,1.76955
14,134680,tf_alexnet,130000,366,512,J95,JJ9,89822,275643,0.00855975,42902.6,354569,11275,32.3816,89822,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.183741,0,0.183741
14,134680,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,23230.5,189264,11275,67.239,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.183741,0,0.183741
14,134680,pytorch_resnet50,130000,63,16,J46,JJ3,22529,395848,0.00898677,41220.2,190183,11275,50.7639,22529,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0918704,0,0.0918704
14,134680,tf_resnet50,130000,86,64,J140,JJ11,112184,524825,0.00406534,55627.4,350604,11275,6.24284,112184,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.275611,0,0.275611
14,134680,pytorch_alexnet,130000,1240,1024,J16,JJ8,78597,870701,0.0125995,34779.8,257305,11275,52.962,78597,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.551222,0,0.551222
14,134680,tf_resnet50,130000,75,8,J121,JJ12,123405,498920,0.0063803,136618,581562,11275,5.91844,123405,0,n1,Standard_NC12,K80,1,1.13,0,1.76955,0,1.76955
15,134882,pytorch_resnet50,130000,86,8,J33,JJ13,134680,1.17955e+06,0.00751855,148027,546170,201.607,0.0532673,134680,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.00492818,0,0.00492818
15,134882,tf_resnet50,130000,126,32,J143,JJ10,100953,1.11635e+06,0.0113172,99780,556989,201.607,5.74933,100953,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00164273,0,0.00164273
15,134882,tf_vgg19,130000,11,16,J166,JJ7,67298,569098,0.00739369,40155.7,567336,201.607,14.224,67298,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00164273,0,0.00164273
15,134882,tf_resnet50,130000,86,64,J140,JJ2,11128,166385,0.00820137,32.2675,203.373,201.607,100,11128,134882,n1,In-house server 3,Quadro P600,1,0.44,0,0.00164273,0,0.00164273
15,134882,tf_resnet50,130000,52,8,J141,JJ5,44788,193836,0.0132068,23969.5,102103,201.607,74.8383,44788,0,n2,Standard_NC12,K80,1,1.13,0,0.0316412,0,0.0316412
15,134882,pytorch_resnet50,130000,63,16,J46,JJ3,22529,395848,0.00898677,38776.4,178908,201.607,50.8585,22529,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.00328545,0,0.00328545
15,134882,tf_resnet50,130000,86,64,J140,JJ11,112184,524825,0.00406534,53838.4,339329,201.607,6.29854,112184,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.00492818,0,0.00492818
15,134882,pytorch_alexnet,130000,1240,1024,J16,JJ8,78597,870701,0.0125995,30169.8,223200,201.607,53.0564,78597,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.00492818,0,0.00492818
15,134882,tf_resnet50,130000,75,8,J121,JJ12,123405,498920,0.0063803,128533,547142,201.607,6.02427,123405,0,n2,Standard_NC12,K80,1,1.13,0,0.0316412,0,0.0316412
15,134882,tf_alexnet,130000,366,512,J95,JJ9,89822,275643,0.00855975,39539.2,326772,201.607,32.4845,89822,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.00328545,0,0.00328545
15,134882,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,19873.9,161917,201.607,67.3413,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00164273,0,0.00164273
16,145818,pytorch_resnet50,130000,86,8,J33,JJ13,134680,1.17955e+06,0.00751855,147948,545879,10936.4,3.04145,134680,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.486062,0,0.486062
16,145818,tf_resnet50,130000,126,32,J143,JJ10,100953,1.11635e+06,0.0113172,99743.9,556787,10936.4,7.6006,100953,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.243031,0,0.243031
16,145818,tf_vgg19,130000,11,16,J166,JJ7,67298,569098,0.00739369,40135.9,567055,10936.4,16.526,67298,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.121515,0,0.121515
16,145818,tf_resnet50,130000,52,8,J141,JJ5,44788,193836,0.0132068,23825,101487,10936.4,84.4059,44788,0,n1,Standard_NV6,M60,1,0.62,0,1.88349,0,1.88349
16,145818,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,19811.8,161411,10936.4,72.7084,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.190953,0,0.190953
16,145818,tf_alexnet,130000,366,512,J95,JJ9,89822,275643,0.00855975,39479.1,326275,10936.4,38.2798,89822,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0954764,0,0.0954764
16,145818,pytorch_alexnet,130000,1240,1024,J16,JJ8,78597,870701,0.0125995,30109.3,222752,10936.4,58.1738,78597,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.190953,0,0.190953
16,145818,tf_resnet50,130000,75,8,J121,JJ12,123405,498920,0.0063803,128388,546527,10936.4,11.765,123405,0,n3,Standard_NC6,K80,1,0.56,0,1.70122,0,1.70122
16,145818,tf_resnet50,130000,86,64,J140,JJ11,112184,524825,0.00406534,53806.5,339128,10936.4,9.32028,112184,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.190953,0,0.190953
16,145818,pytorch_resnet50,130000,63,16,J46,JJ3,22529,395848,0.00898677,38701.9,178564,10936.4,53.8682,22529,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0954764,0,0.0954764
17,157084,pytorch_resnet50,130000,3676,32,J59,JJ14,145818,1.23661e+07,0.003575,43201.9,2.0131e+07,11266,0.106628,145818,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.275391,0,0.275391
17,157084,pytorch_resnet50,130000,86,8,J33,JJ13,134680,1.17955e+06,0.00751855,143525,529559,11266,6.01807,134680,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.275391,0,0.275391
17,157084,tf_resnet50,130000,126,32,J143,JJ10,100953,1.11635e+06,0.0113172,97784.7,545851,11266,9.51041,100953,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114746,0,0.114746
17,157084,tf_resnet50,130000,52,8,J141,JJ5,44788,193836,0.0132068,14765.7,62897.3,11266,94.2618,44788,0,n2,Standard_NV6,M60,1,0.62,0,1.94026,0,1.94026
17,157084,tf_alexnet,130000,366,512,J95,JJ9,89822,275643,0.00855975,36090.3,298269,11266,44.0271,89822,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.229493,0,0.229493
17,157084,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,16556,134885,11266,78.4278,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114746,0,0.114746
17,157084,pytorch_resnet50,130000,63,16,J46,JJ3,22529,395848,0.00898677,36331.6,167628,11266,56.9687,22529,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114746,0,0.114746
17,157084,pytorch_alexnet,130000,1240,1024,J16,JJ8,78597,870701,0.0125995,26827,198469,11266,63.4455,78597,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.275391,0,0.275391
17,157084,tf_resnet50,130000,75,8,J121,JJ12,123405,498920,0.0063803,120545,513141,11266,17.6787,123405,0,n3,Standard_NC6,K80,1,0.56,0,1.75249,0,1.75249
17,157084,tf_resnet50,130000,86,64,J140,JJ11,112184,524825,0.00406534,52071.3,328191,11266,12.4604,112184,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114746,0,0.114746
17,157084,tf_vgg19,130000,11,16,J166,JJ7,67298,569098,0.00739369,39058.7,551837,11266,18.8974,67298,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114746,0,0.114746
18,168297,pytorch_resnet50,130000,3676,32,J59,JJ14,145818,1.23661e+07,0.003575,43155.9,2.01095e+07,11213,0.212755,145818,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.210843,0,0.210843
18,168297,pytorch_resnet50,130000,86,8,J33,JJ13,134680,1.17955e+06,0.00751855,139119,513301,11213,8.0711,134680,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0978913,0,0.0978913
18,168297,pytorch_resnet50,130000,257,64,J48,JJ15,157084,1.25301e+06,0.0107998,43327.3,1.37022e+06,11213,25.8789,157084,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.730921,0,0.730921
18,168297,tf_resnet50,130000,126,32,J143,JJ10,100953,1.11635e+06,0.0113172,95763.6,534569,11213,11.4085,100953,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.210843,0,0.210843
18,168297,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,13086.4,106618,11213,83.9306,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.195783,0,0.195783
18,168297,tf_alexnet,130000,366,512,J95,JJ9,89822,275643,0.00855975,32729.6,270495,11213,49.7474,89822,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.195783,0,0.195783
18,168297,pytorch_resnet50,130000,63,16,J46,JJ3,22529,395848,0.00898677,33889.8,156362,11213,60.0545,22529,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0978913,0,0.0978913
18,168297,tf_vgg19,130000,11,16,J166,JJ7,67298,569098,0.00739369,37949.1,536160,11213,21.2576,67298,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0978913,0,0.0978913
18,168297,tf_resnet50,130000,52,8,J141,JJ5,44788,193836,0.0132068,5433.33,23144.4,11213,97.0419,44788,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0978913,0,0.0978913
18,168297,tf_resnet50,130000,86,64,J140,JJ11,112184,524825,0.00406534,50268.1,316827,11213,15.5857,112184,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.105421,0,0.105421
18,168297,pytorch_alexnet,130000,1240,1024,J16,JJ8,78597,870701,0.0125995,23445.8,173455,11213,80.9278,78597,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.316264,0,0.316264
18,168297,tf_resnet50,130000,75,8,J121,JJ12,123405,498920,0.0063803,112466,478749,11213,23.5646,123405,0,n2,Standard_NC6,K80,1,0.56,0,1.74424,0,1.74424
