slot_number,sim_time,VM_type,NodeID,cost/node
23,148963,"In-house server 1,In-house server 3,Standard_NC6,","n4,n5,n3,n2,n6,n1,",1.86872
24,149692,"Standard_NV12,In-house server 3,In-house server 1,","n1,n2,n3,n5,n4,",0.443702
25,152898,"In-house server 3,In-house server 1,Standard_NV6,","n5,n4,n1,n6,n3,n2,",1.79178
26,157228,"Standard_NC6,In-house server 1,In-house server 3,","n2,n3,n4,n1,n6,n5,",2.36718
27,164697,"In-house server 1,In-house server 3,Standard_NC6,","n4,n5,n1,n6,n2,n3,",4.41662
28,172095,"In-house server 1,Standard_NC6,In-house server 3,Standard_NV6,","n4,n5,n1,n6,n2,n3,",5.03201
29,174750,"In-house server 1,In-house server 3,Standard_NC12,","n5,n4,n3,n2,n6,n1,",1.69512
30,179604,"In-house server 1,Standard_NC12,In-house server 3,","n4,n3,n2,n6,n1,n5,",5.79136
31,183626,"In-house server 3,Standard_NV12,In-house server 1,","n4,n5,n2,n3,n1,n6,",2.60123
32,187160,"In-house server 1,Standard_NC6,In-house server 3,In-house server 2,","n5,n2,n3,n4,n1,n6,",2.11432
33,194689,"Standard_NV6,In-house server 1,In-house server 2,In-house server 3,","n4,n3,n2,n1,n6,n5,",4.59103
34,202073,"Standard_NV6,In-house server 1,In-house server 2,In-house server 3,","n4,n5,n1,n6,n3,n2,",4.19498
35,202318,"In-house server 1,In-house server 3,","n5,n3,n2,n1,n6,n4,",0.121162
36,209394,"In-house server 1,In-house server 3,","n6,n1,n3,n2,n5,n4,",3.38993
37,213856,"In-house server 1,In-house server 3,","n4,n3,n2,n1,n6,n5,",2.20707
38,215798,"In-house server 3,In-house server 2,In-house server 1,","n3,n2,n6,n1,n4,n5,",0.983491
39,216742,"In-house server 1,In-house server 3,","n5,n3,n2,n4,n1,n6,",0.501761
40,220869,"In-house server 1,In-house server 2,In-house server 3,","n6,n1,n3,n2,n5,n4,",2.97244
41,224181,"In-house server 1,In-house server 3,Standard_NV6,","n5,n4,n1,n6,n3,n2,",1.9041
42,226742,"In-house server 1,In-house server 3,In-house server 2,","n6,n1,n3,n2,n4,n5,",1.52724
43,231628,"In-house server 3,In-house server 2,In-house server 1,","n3,n2,n6,n1,n4,n5,",3.20562
44,233278,"In-house server 1,In-house server 2,In-house server 3,","n2,n3,n5,n4,n1,n6,",1.35492
45,237508,"In-house server 1,In-house server 3,Standard_NV6,","n4,n3,n2,n5,n1,n6,",2.38858
46,239060,"Standard_NV6,In-house server 1,In-house server 2,In-house server 3,","n5,n6,n1,n4,n3,n2,",1.24973
47,244888,"Standard_NV6,In-house server 1,In-house server 3,In-house server 2,","n2,n3,n6,n1,n4,n5,",4.45936
48,246486,"In-house server 2,Standard_NV6,In-house server 3,In-house server 1,","n4,n5,n2,n3,n6,n1,",1.26306
49,253944,"In-house server 1,In-house server 3,In-house server 2,Standard_NV12,","n6,n1,n4,n5,n2,n3,",7.51784
50,261053,"Standard_NC12,In-house server 2,In-house server 3,In-house server 1,","n4,n3,n2,n5,n1,n6,",6.0528
51,261465,"Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n5,n3,n2,n4,n1,n6,",0.387918
52,268933,"Standard_NC6,In-house server 1,In-house server 3,Standard_NV12,","n4,n3,n2,n1,n6,n5,",5.29675
53,276299,"Standard_NC6,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n5,n3,n2,",6.88015
54,283866,"In-house server 1,Standard_NV24,In-house server 3,","n5,n4,n2,n3,n1,n6,",7.78477
55,285484,"In-house server 1,Standard_NV24,In-house server 3,","n5,n4,n2,n3,n1,n6,",1.64194
56,291262,"In-house server 1,Standard_NV24,In-house server 3,","n5,n4,n2,n3,n1,n6,",5.74433
57,295809,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n5,n2,n3,n4,n1,n6,",5.4537
58,298774,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n6,n1,n4,",3.26698
59,306237,"In-house server 1,Standard_NV24X,In-house server 3,","n4,n2,n3,n5,n1,n6,",9.34257
60,309824,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n6,n1,n3,n2,n5,",4.5981
61,313829,"In-house server 1,Standard_NV24,In-house server 3,","n5,n4,n3,n2,n1,n6,",4.00878
62,321365,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n4,n5,n3,n2,n1,n6,",7.75557
63,326659,"In-house server 1,Standard_NV6,Standard_NV24X,In-house server 2,Standard_NC24X,Standard_NC6,In-house server 3,","n2,n3,n1,n6,n5,n4,",8.74336
64,328938,"In-house server 2,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,","n5,n3,n2,n1,n6,n4,",3.23765
65,336532,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n5,n3,n2,n4,n1,n6,",6.65975
66,336536,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n3,n2,n4,n1,n6,",0.00413926
67,343973,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n5,n1,n6,",6.58023
68,351411,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n5,n1,n6,",7.66299
69,351696,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n1,n6,n4,n5,",0.249964
70,358999,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n5,n1,n6,",7.74701
71,361116,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 2,","n4,n3,n2,n5,n6,n1,",2.7085
72,366494,"In-house server 1,In-house server 3,In-house server 2,Standard_NC24X,Standard_NC6,","n4,n1,n6,n5,n3,n2,",6.64494
73,373159,"In-house server 1,In-house server 3,Standard_NC6,Standard_NC24X,In-house server 2,","n2,n3,n4,n5,n6,n1,",8.30294
74,374100,"In-house server 1,In-house server 3,In-house server 2,Standard_NC6,Standard_NC24X,","n5,n2,n3,n6,n1,n4,",1.05957
75,381546,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n6,n4,n3,n2,",7.52206
76,382183,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n2,n3,n4,n5,n1,n6,",0.504012
77,388977,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n3,n2,n5,n1,n6,",5.55859
78,392255,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n3,n2,n5,n1,n6,",2.997
79,396548,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n2,n3,n5,n1,n6,",3.97657
80,404085,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n4,n5,n1,n6,",5.93655
81,408224,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n3,n2,n5,n1,n6,",3.33024
82,411635,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",2.64048
83,419179,"In-house server 1,Standard_NV24X,In-house server 3,","n4,n3,n2,n5,n1,n6,",8.91636
84,422942,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NV12,","n4,n3,n2,n5,n1,n6,",2.99374
85,426689,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n5,n1,n6,",2.84962
86,434092,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n3,n2,n5,n1,n6,",6.40451
87,438057,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n4,n2,n3,n5,n6,n1,",4.33449
88,441527,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",2.63308
89,449017,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n5,n3,n2,n1,n6,",6.37807
90,451882,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n3,n2,n5,n1,n6,",2.42293
91,456512,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n4,n5,n1,n6,",4.4593
92,456557,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",0.0358356
93,458712,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n4,n5,n1,n6,",1.6243
94,460600,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n4,n5,n1,n6,",1.82456
95,462514,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n2,n3,n1,n6,n5,",1.67549
96,464142,"In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n5,n4,n1,n6,",1.83183
97,464485,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",0.278692
98,468112,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n4,n5,n1,n6,",3.20643
99,471757,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",3.06929
100,471963,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n2,n3,n5,n4,n1,n6,",0.214238
101,479194,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n2,n3,n1,n6,",6.36618
102,486632,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n5,n3,n2,n1,n6,",7.49963
103,494067,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n2,n3,n5,",7.50843
104,494182,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n1,n6,",0.086427
105,501746,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n5,n4,n1,n6,",7.60284
106,509160,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n2,n3,n4,n1,n6,",5.71381
107,516694,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",6.1209
108,524280,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",5.77683
109,531797,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,n6,",5.80101
110,531865,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n5,n1,n6,",0.0520131
111,532088,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n5,n1,n6,",0.17246
112,537726,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n5,n1,n6,",4.58033
113,539357,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n5,n4,n1,n6,n3,n2,",1.65961
114,546884,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n5,n1,n6,",6.082
115,550656,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n5,n4,n1,n6,n2,n3,",3.79625
116,554296,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n5,n1,n6,",3.51549
117,561884,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",5.79639
118,569408,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n1,n6,n3,n2,",7.21514
119,576883,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n3,n2,n5,",7.16815
120,579880,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n6,n1,n5,",2.96655
121,581127,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n6,n1,n5,",1.21745
122,583587,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n4,n3,n2,n5,n6,n1,",2.41463
123,584390,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n1,n6,",0.640576
124,591928,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n6,n1,n4,n5,",5.97062
125,593020,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n6,n1,n3,n2,n5,",0.858281
126,599499,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",6.35334
127,604131,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n3,n2,n5,n4,",3.72365
128,606992,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n1,n6,n5,n4,",2.31979
129,608409,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n3,n2,n5,n4,",1.11811
130,614463,"In-house server 1,In-house server 3,","n3,n2,n6,n1,n5,n4,",2.89802
131,619492,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n3,n2,n5,n4,",3.96833
132,620094,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n3,n2,n5,n4,",0.474209
133,621842,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n3,n2,n4,n5,",1.41876
134,627360,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n3,n2,n5,n4,",4.25287
135,629386,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n3,n2,n4,n5,",1.64366
136,636820,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n3,n2,n5,n4,",5.65351
137,644315,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n1,n6,",5.64901
138,645185,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n1,n6,n5,",0.649531
139,651725,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",4.82514
140,655089,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n2,n3,n4,n5,",2.65296
141,659423,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n6,n1,n5,n4,",4.27545
142,666610,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n1,n6,n5,",5.37049
143,666953,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n3,n2,n4,n5,",0.325804
144,673144,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n1,n6,n5,n4,",4.68737
145,674354,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n4,n5,n1,n6,n2,n3,",1.24226
146,681040,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n4,n1,n6,n5,",5.12066
147,681772,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n4,n5,n1,n6,",0.567691
148,689371,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n4,n5,n1,n6,",5.96216
149,692638,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n5,n4,n2,n3,n1,n6,",2.57431
150,696764,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n1,n6,",3.00198
151,697397,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n1,n6,n3,n2,n4,n5,",0.462387
152,704324,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",5.59987
153,706086,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n3,n2,n1,n6,n5,n4,",1.42441
154,711786,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",4.23992
155,719183,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n6,n1,n2,n3,n4,n5,",5.70072
156,726603,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n6,n1,n5,n4,n2,n3,",6.7112
157,728025,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n5,n1,n6,n4,n3,n2,",1.15894
158,733453,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n6,n1,n5,n4,n3,n2,",4.57273
159,733731,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n5,n4,n2,n3,n1,n6,",0.260763
160,734172,"Standard_NV12,Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n4,n2,n3,n1,n6,n5,",0.354279
161,741763,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n4,n5,n2,n3,n1,n6,",6.26539
162,749392,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n1,n6,n5,n4,n2,n3,",6.03774
163,751599,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n4,n5,n2,n3,n6,n1,",1.75649
164,756775,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n6,n1,n5,n4,n2,n3,",4.41261
165,764132,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n5,n1,n6,n4,n2,n3,",5.69759
166,767572,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n4,n5,n6,n1,n2,n3,",2.78116
167,771652,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n5,n1,n6,n4,n2,n3,",3.25365
168,779256,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n5,n6,n1,n4,n2,n3,",6.10572
169,780234,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n5,n6,n1,n4,n2,n3,",0.837025
170,782866,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n4,n5,n2,n3,n6,n1,",2.21069
171,786778,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n5,n6,n1,n4,n2,n3,",3.22105
172,790679,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n5,n6,n1,n4,n2,n3,",3.37056
173,794459,"In-house server 2,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n6,n1,n3,n2,n5,n4,",3.90879
174,795005,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n5,n6,n1,n4,n2,n3,",0.47558
175,801973,"Standard_NC24X,Standard_NC6,In-house server 3,Standard_NV24X,In-house server 1,Standard_NC12,Standard_NV6,","n2,n3,n6,n1,n5,n4,",7.84015
176,806713,"Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC12,In-house server 3,Standard_NC6,","n6,n1,n4,n5,n2,n3,",5.0198
177,807864,"Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 3,Standard_NV24X,In-house server 1,","n4,n6,n1,n5,n2,n3,",1.42287
178,809494,"Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 3,Standard_NV24X,In-house server 1,","n3,n2,n4,n5,n1,n6,",1.84756
179,816724,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n1,n6,n3,n2,n5,n4,",6.93348
180,817076,"Standard_NV24X,In-house server 1,Standard_NC6,In-house server 3,Standard_NC24X,Standard_NC12,Standard_NV6,","n6,n1,n2,n3,n4,n5,",0.382182
181,824570,"Standard_NC24X,Standard_NV6,Standard_NC12,Standard_NC6,In-house server 3,In-house server 1,Standard_NV24X,","n5,n1,n6,n3,n2,n4,",8.13308
182,832118,"Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 3,In-house server 1,Standard_NV24X,","n6,n1,n2,n3,n5,n4,",8.40205
183,836690,"Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC6,Standard_NC24X,In-house server 3,","n4,n3,n2,n6,n1,n5,",5.51013
184,839195,"Standard_NC24X,Standard_NV6,Standard_NC12,Standard_NC6,In-house server 3,Standard_NV24X,In-house server 1,","n6,n1,n3,n2,n5,n4,",2.86673
185,839650,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,Standard_NC6,Standard_NC24X,","n3,n2,n4,n5,n1,n6,",0.5091
186,841418,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n6,n1,n4,n5,n2,n3,",1.68565
187,845888,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n5,n4,n6,n1,n3,n2,",4.464
188,846958,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n5,n6,n1,n2,n3,n4,",0.835406
189,847066,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n4,n6,n1,n5,n3,n2,",0.114601
190,852183,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n5,n4,n1,n6,n3,n2,",5.54773
191,854634,"In-house server 2,Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n6,n1,n4,n5,n3,n2,",2.42567
192,860330,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n4,n5,n2,n3,n6,n1,",5.74052
193,860579,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n5,n2,n3,n4,n6,n1,",0.242538
194,861162,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",0.473324
195,861521,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",0.282768
196,862176,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n6,n2,n3,n4,",0.681525
197,862736,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",0.483257
198,868219,"Standard_NV12,Standard_NV6,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n2,n3,n4,n5,n6,n1,",5.65395
199,869577,"Standard_NV12,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n4,n5,n2,n3,n1,n6,",1.42057
200,877077,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n6,n3,n2,n4,",7.94769
201,878617,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n5,n1,n6,",1.61598
202,878809,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n4,n3,n2,n5,",0.156678
203,884460,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n1,n6,n3,n2,",6.10615
204,892164,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n6,n1,n4,",7.96579
205,894134,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n5,n1,n6,",1.58018
206,899610,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n1,n6,",4.49124
207,901885,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n6,n1,n5,",2.4562
208,905420,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n5,n4,n2,n3,",2.95386
209,922534,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n6,n1,n2,n3,n5,",14.4676
210,928842,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n2,n3,n5,",6.55842
211,930401,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n2,n3,n1,n6,",1.32112
212,931277,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n4,n3,n2,n5,",0.72361
213,936986,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n6,n1,n2,n3,",6.07757
214,942598,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n6,n1,n3,n2,",6.04486
215,945140,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n6,n1,n3,n2,n4,",2.62082
216,958652,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n6,n1,n4,n2,n3,",14.3796
217,966458,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n5,n4,n1,n6,n3,n2,",8.46596
218,981676,"In-house server 2,In-house server 3,In-house server 1,","n5,n4,n1,n6,n3,n2,",14.4778
219,993921,"In-house server 1,In-house server 2,In-house server 3,","n4,n2,n3,n1,n6,n5,",14.2039
220,1.0114e+06,"In-house server 1,In-house server 2,In-house server 3,","n5,n3,n2,n4,n1,n6,",20.4388
221,1.0301e+06,"In-house server 1,In-house server 2,In-house server 3,","n5,n4,n2,n3,n1,n6,",21.5013
222,1.04184e+06,"In-house server 2,In-house server 3,In-house server 1,","n4,n5,n6,n1,n3,n2,",13.7735
