n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,119658,tf_alexnet,130000,232,128,J113,JJ3,29891,174179,0.0110549,17604.8,140351,14959,73.361,29891,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.22854,0,0.22854
8,119658,tf_resnet50,130000,60,16,J126,JJ7,89631,248267,0.0148885,62342.6,300460,14959,26.0023,89631,0,n2,Standard_NV6,M60,1,0.62,0,2.57627,0,2.57627
8,119658,tf_alexnet,130000,475,1024,J92,JJ2,14958,157646,0.00498911,11537,96143.8,14959,90.4134,14958,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.22854,0,0.22854
8,119658,tf_alexnet,130000,339,512,J119,JJ6,74598,282705,0.0111425,49497.5,409089,14959,17.1617,74598,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.22854,0,0.22854
8,119658,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,12300.1,101658,14959,82.8038,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.22854,0,0.22854
8,119658,tf_alexnet,130000,366,512,J95,JJ4,44884,720124,0.0147667,39939.7,330083,0,31.6966,44884,0,,,,0,0,0,0,0,0
9,134887,tf_vgg19,130000,14,32,J176,JJ5,59748,987601,0.00573196,45374.5,685012,0,0,59748,0,,,,0,0,0,0,0,0
9,134887,tf_alexnet,130000,370,1024,J108,JJ8,104699,766786,0.00541212,55949.6,466232,0,0,104699,0,,,,0,0,0,0,0,0
9,134887,tf_alexnet,130000,366,512,J95,JJ4,44884,720124,0.0147667,39939.7,330083,0,31.6966,44884,0,,,,0,0,0,0,0,0
9,134887,tf_alexnet,130000,232,128,J113,JJ3,29891,174179,0.0110549,13040.5,103963,15229,82.8532,29891,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.232665,0,0.232665
9,134887,tf_resnet50,130000,60,16,J126,JJ7,89631,248267,0.0148885,52567.9,253351,15229,40.0102,89631,0,n2,Standard_NV6,M60,1,0.62,0,2.62277,0,2.62277
9,134887,tf_alexnet,130000,475,1024,J92,JJ2,14958,157646,0.00498911,6887.38,57396.3,15229,97.002,14958,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.232665,0,0.232665
9,134887,tf_alexnet,130000,339,512,J119,JJ6,74598,282705,0.0111425,44861.9,370777,15229,25.8759,74598,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.232665,0,0.232665
9,134887,tf_resnet50,130000,88,32,J139,JJ9,119658,545550,0.0127378,73911.4,412607,15229,3.69623,119658,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.232665,0,0.232665
9,134887,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,7664.55,63346,0,82.8038,0,0,,,,0,0,0,0,0,0
10,141817,tf_vgg19,130000,14,32,J176,JJ5,59748,987601,0.00573196,45374.5,685012,0,0,59748,0,,,,0,0,0,0,0,0
10,141817,tf_alexnet,130000,370,1024,J108,JJ8,104699,766786,0.00541212,55949.6,466232,0,0,104699,0,,,,0,0,0,0,0,0
10,141817,tf_alexnet,130000,366,512,J95,JJ4,44884,720124,0.0147667,39939.7,330083,0,31.6966,44884,0,,,,0,0,0,0,0,0
10,141817,pytorch_resnet50,130000,47,8,J57,JJ10,134887,723110,0.00511418,80870.9,298475,0,0,134887,0,,,,0,0,0,0,0,0
10,141817,tf_alexnet,130000,232,128,J113,JJ3,29891,174179,0.0110549,8393.81,66918.1,6929.66,87.1724,29891,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.10587,0,0.10587
10,141817,tf_resnet50,130000,60,16,J126,JJ7,89631,248267,0.0148885,42616.7,205391,6929.66,46.3842,89631,0,n2,Standard_NV6,M60,1,0.62,0,1.19344,0,1.19344
10,141817,tf_alexnet,130000,475,1024,J92,JJ2,14958,157646,0.00498911,2153.89,17949.5,6929.66,100,14958,141817,n1,In-house server 1,Quadro P600,1,0.11,0,0.10587,0,0.10587
10,141817,tf_alexnet,130000,339,512,J119,JJ6,74598,282705,0.0111425,40142.7,331773,6929.66,29.8411,74598,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.10587,0,0.10587
10,141817,tf_resnet50,130000,88,32,J139,JJ9,119658,545550,0.0127378,71179.5,397356,6929.66,5.37813,119658,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.10587,0,0.10587
10,141817,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,7664.55,63346,0,82.8038,0,0,,,,0,0,0,0,0,0
11,149952,tf_alexnet,130000,366,512,J95,JJ4,44884,720124,0.0147667,39939.7,330083,8135.34,36.0076,44884,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.12429,0,0.12429
11,149952,tf_vgg19,130000,14,32,J176,JJ5,59748,987601,0.00573196,45374.5,685012,0,0,59748,0,,,,0,0,0,0,0,0
11,149952,tf_alexnet,130000,370,1024,J108,JJ8,104699,766786,0.00541212,55949.6,466232,0,0,104699,0,,,,0,0,0,0,0,0
11,149952,tf_resnet50,130000,60,16,J126,JJ7,89631,248267,0.0148885,38088.6,183568,8135.34,52.9942,89631,0,n1,Standard_NC6,K80,1,0.56,0,1.2655,0,1.2655
11,149952,tf_alexnet,130000,232,128,J113,JJ3,29891,174179,0.0110549,6279.43,50061.6,0,87.1724,29891,0,,,,0,0,0,0,0,0
11,149952,pytorch_resnet50,130000,47,8,J57,JJ10,134887,723110,0.00511418,80870.9,298475,0,0,134887,0,,,,0,0,0,0,0,0
11,149952,tf_alexnet,130000,339,512,J119,JJ6,74598,282705,0.0111425,37995.3,314025,8135.34,34.3226,74598,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.24858,0,0.24858
11,149952,tf_resnet50,130000,88,32,J139,JJ9,119658,545550,0.0127378,69936.3,390416,8135.34,7.35266,119658,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.12429,0,0.12429
11,149952,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,7664.55,63346,0,82.8038,0,0,,,,0,0,0,0,0,0
12,164781,tf_vgg19,130000,14,32,J176,JJ5,59748,987601,0.00573196,45374.5,685012,0,0,59748,0,,,,0,0,0,0,0,0
12,164781,tf_alexnet,130000,366,512,J95,JJ4,44884,720124,0.0147667,37418.9,309249,0,36.0076,44884,0,,,,0,0,0,0,0,0
12,164781,tf_alexnet,130000,232,128,J113,JJ3,29891,174179,0.0110549,6279.43,50061.6,14829,96.1623,29891,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.453108,0,0.453108
12,164781,tf_alexnet,130000,370,1024,J108,JJ8,104699,766786,0.00541212,55949.6,466232,0,0,104699,0,,,,0,0,0,0,0,0
12,164781,pytorch_alexnet,130000,1171,128,J29,JJ11,149952,451868,0.00643143,45776.3,530755,14829,32.3945,149952,0,n3,In-house server 3,Quadro P600,5,0.44,0,1.81243,0,1.81243
12,164781,tf_resnet50,130000,60,16,J126,JJ7,89631,248267,0.0148885,33392.9,160937,0,52.9942,89631,0,,,,0,0,0,0,0,0
12,164781,tf_resnet50,130000,88,32,J139,JJ9,119658,545550,0.0127378,68476.9,382269,14829,10.9518,119658,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.226554,0,0.226554
12,164781,tf_alexnet,130000,339,512,J119,JJ6,74598,282705,0.0111425,35568.3,293966,14829,42.8079,74598,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.226554,0,0.226554
12,164781,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,7664.55,63346,0,82.8038,0,0,,,,0,0,0,0,0,0
12,164781,pytorch_resnet50,130000,47,8,J57,JJ10,134887,723110,0.00511418,80870.9,298475,0,0,134887,0,,,,0,0,0,0,0,0
13,170938,tf_vgg19,130000,14,32,J176,JJ5,59748,987601,0.00573196,45374.5,685012,0,0,59748,0,,,,0,0,0,0,0,0
13,170938,tf_alexnet,130000,366,512,J95,JJ4,44884,720124,0.0147667,37418.9,309249,0,36.0076,44884,0,,,,0,0,0,0,0,0
13,170938,pytorch_resnet50,130000,47,8,J57,JJ10,134887,723110,0.00511418,80870.9,298475,0,0,134887,0,,,,0,0,0,0,0,0
13,170938,tf_resnet50,130000,60,16,J126,JJ7,89631,248267,0.0148885,33392.9,160937,6157.09,58.6576,89631,0,n2,Standard_NV6,M60,1,0.62,0,1.06039,0,1.06039
13,170938,tf_alexnet,130000,232,128,J113,JJ3,29891,174179,0.0110549,1878.65,14977.2,6157.09,100,29891,170938,n1,In-house server 1,Quadro P600,1,0.11,0,0.0940667,0,0.0940667
13,170938,pytorch_alexnet,130000,2889,256,J2,JJ12,164781,943871,0.00319846,43207.1,1.19316e+06,0,0,164781,0,,,,0,0,0,0,0,0
13,170938,tf_alexnet,130000,370,1024,J108,JJ8,104699,766786,0.00541212,55949.6,466232,0,0,104699,0,,,,0,0,0,0,0,0
13,170938,pytorch_alexnet,130000,1171,128,J29,JJ11,149952,451868,0.00643143,30947.3,358820,6157.09,45.8449,149952,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.752533,0,0.752533
13,170938,tf_alexnet,130000,339,512,J119,JJ6,74598,282705,0.0111425,30973,255987,6157.09,46.3311,74598,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0940667,0,0.0940667
13,170938,tf_resnet50,130000,88,32,J139,JJ9,119658,545550,0.0127378,65816.8,367419,0,10.9518,119658,0,,,,0,0,0,0,0,0
13,170938,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,7664.55,63346,0,82.8038,0,0,,,,0,0,0,0,0,0
14,180054,tf_vgg19,130000,14,32,J176,JJ5,59748,987601,0.00573196,45374.5,685012,0,0,59748,0,,,,0,0,0,0,0,0
14,180054,tf_alexnet,130000,370,1024,J108,JJ8,104699,766786,0.00541212,55949.6,466232,0,0,104699,0,,,,0,0,0,0,0,0
14,180054,pytorch_alexnet,130000,2889,256,J2,JJ12,164781,943871,0.00319846,43207.1,1.19316e+06,0,0,164781,0,,,,0,0,0,0,0,0
14,180054,pytorch_alexnet,130000,1171,128,J29,JJ11,149952,451868,0.00643143,24790.2,287431,9115.91,65.7589,149952,0,n2,In-house server 3,Quadro P600,5,0.44,0,1.11417,0,1.11417
14,180054,tf_resnet50,130000,60,16,J126,JJ7,89631,248267,0.0148885,29369.6,141547,0,58.6576,89631,0,,,,0,0,0,0,0,0
14,180054,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,7664.55,63346,0,82.8038,0,0,,,,0,0,0,0,0,0
14,180054,tf_alexnet,130000,339,512,J119,JJ6,74598,282705,0.0111425,29065,240217,9115.91,51.3528,74598,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.278542,0,0.278542
14,180054,tf_resnet50,130000,88,32,J139,JJ9,119658,545550,0.0127378,65816.8,367419,9115.91,13.1643,119658,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.139271,0,0.139271
14,180054,pytorch_resnet50,130000,47,8,J57,JJ10,134887,723110,0.00511418,80870.9,298475,0,0,134887,0,,,,0,0,0,0,0,0
14,180054,tf_alexnet,130000,366,512,J95,JJ4,44884,720124,0.0147667,37418.9,309249,9115.91,40.8382,44884,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.139271,0,0.139271
15,194915,pytorch_vgg19,130000,5977,32,J67,JJ13,180054,7.82e+07,0.0123606,43204.4,1.33995e+08,0,0,180054,0,,,,0,0,0,0,0,0
15,194915,tf_vgg19,130000,14,32,J176,JJ5,59748,987601,0.00573196,45374.5,685012,0,0,59748,0,,,,0,0,0,0,0,0
15,194915,tf_alexnet,130000,366,512,J95,JJ4,44884,720124,0.0147667,34594.3,285905,0,40.8382,44884,0,,,,0,0,0,0,0,0
15,194915,tf_resnet50,130000,60,16,J126,JJ7,89631,248267,0.0148885,29369.6,141547,14861,70.7322,89631,0,n2,Standard_NC6,K80,1,0.56,0,2.31171,0,2.31171
15,194915,tf_alexnet,130000,370,1024,J108,JJ8,104699,766786,0.00541212,55949.6,466232,0,0,104699,0,,,,0,0,0,0,0,0
15,194915,pytorch_alexnet,130000,2889,256,J2,JJ12,164781,943871,0.00319846,43207.1,1.19316e+06,0,0,164781,0,,,,0,0,0,0,0,0
15,194915,pytorch_alexnet,130000,1171,128,J29,JJ11,149952,451868,0.00643143,15674.3,181736,14861,98.2233,149952,0,n3,In-house server 3,Quadro P600,5,0.44,0,1.81634,0,1.81634
15,194915,pytorch_resnet50,130000,47,8,J57,JJ10,134887,723110,0.00511418,80870.9,298475,0,0,134887,0,,,,0,0,0,0,0,0
15,194915,tf_alexnet,130000,339,512,J119,JJ6,74598,282705,0.0111425,26345.4,217741,14861,59.8564,74598,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.227043,0,0.227043
15,194915,tf_resnet50,130000,88,32,J139,JJ9,119658,545550,0.0127378,64181.5,358290,14861,16.7712,119658,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.227043,0,0.227043
15,194915,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,7664.55,63346,0,82.8038,0,0,,,,0,0,0,0,0,0
16,209783,pytorch_vgg19,130000,5977,32,J67,JJ13,180054,7.82e+07,0.0123606,43204.4,1.33995e+08,0,0,180054,0,,,,0,0,0,0,0,0
16,209783,tf_vgg19,130000,14,32,J176,JJ5,59748,987601,0.00573196,45374.5,685012,0,0,59748,0,,,,0,0,0,0,0,0
16,209783,tf_alexnet,130000,366,512,J95,JJ4,44884,720124,0.0147667,34594.3,285905,0,40.8382,44884,0,,,,0,0,0,0,0,0
16,209783,pytorch_resnet50,130000,47,8,J57,JJ10,134887,723110,0.00511418,80870.9,298475,0,0,134887,0,,,,0,0,0,0,0,0
16,209783,tf_resnet50,130000,60,16,J126,JJ7,89631,248267,0.0148885,20791.8,100206,14868,84.408,89631,0,n1,Standard_NV6,M60,1,0.62,0,2.5606,0,2.5606
16,209783,pytorch_alexnet,130000,2889,256,J2,JJ12,164781,943871,0.00319846,43207.1,1.19316e+06,0,0,164781,0,,,,0,0,0,0,0,0
16,209783,tf_alexnet,130000,370,1024,J108,JJ8,104699,766786,0.00541212,55949.6,466232,0,0,104699,0,,,,0,0,0,0,0,0
16,209783,pytorch_alexnet,130000,1171,128,J29,JJ11,149952,451868,0.00643143,813.328,9430.16,0,98.2233,149952,0,,,,0,0,0,0,0,0
16,209783,tf_resnet50,130000,58,16,J142,JJ14,194915,334224,0.0138881,68659.3,330956,14868,14.1486,194915,0,n3,Standard_NV6,M60,1,0.62,0,2.5606,0,2.5606
16,209783,tf_alexnet,130000,339,512,J119,JJ6,74598,282705,0.0111425,21740.2,179679,14868,68.364,74598,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.22715,0,0.22715
16,209783,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,7664.55,63346,0,82.8038,0,0,,,,0,0,0,0,0,0
16,209783,tf_resnet50,130000,88,32,J139,JJ9,119658,545550,0.0127378,61515.5,343407,14868,20.3799,119658,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.22715,0,0.22715
17,224811,pytorch_vgg19,130000,5977,32,J67,JJ13,180054,7.82e+07,0.0123606,43204.4,1.33995e+08,0,0,180054,0,,,,0,0,0,0,0,0
17,224811,tf_vgg19,130000,14,32,J176,JJ5,59748,987601,0.00573196,45374.5,685012,0,0,59748,0,,,,0,0,0,0,0,0
17,224811,tf_alexnet,130000,366,512,J95,JJ4,44884,720124,0.0147667,34594.3,285905,0,40.8382,44884,0,,,,0,0,0,0,0,0
17,224811,pytorch_resnet50,130000,47,8,J57,JJ10,134887,723110,0.00511418,80870.9,298475,0,0,134887,0,,,,0,0,0,0,0,0
17,224811,tf_alexnet,130000,441,512,J99,JJ15,209783,629751,0.0109032,70453.9,582278,0,0,209783,0,,,,0,0,0,0,0,0
17,224811,tf_resnet50,130000,60,16,J126,JJ7,89631,248267,0.0148885,11076.5,53383.4,15028,98.231,89631,0,n1,Standard_NV6,M60,1,0.62,0,2.58816,0,2.58816
17,224811,pytorch_alexnet,130000,2889,256,J2,JJ12,164781,943871,0.00319846,43207.1,1.19316e+06,0,0,164781,0,,,,0,0,0,0,0,0
17,224811,tf_alexnet,130000,370,1024,J108,JJ8,104699,766786,0.00541212,55949.6,466232,0,0,104699,0,,,,0,0,0,0,0,0
17,224811,pytorch_alexnet,130000,1171,128,J29,JJ11,149952,451868,0.00643143,813.328,9430.16,0,98.2233,149952,0,,,,0,0,0,0,0,0
17,224811,tf_resnet50,130000,58,16,J142,JJ14,194915,334224,0.0138881,58945,284130,15028,28.4494,194915,0,n3,Standard_NV6,M60,1,0.62,0,2.58816,0,2.58816
17,224811,tf_alexnet,130000,339,512,J119,JJ6,74598,282705,0.0111425,17132.8,141600,15028,76.9632,74598,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.229594,0,0.229594
17,224811,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,7664.55,63346,0,82.8038,0,0,,,,0,0,0,0,0,0
17,224811,tf_resnet50,130000,88,32,J139,JJ9,119658,545550,0.0127378,58848.4,328518,15028,24.0273,119658,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.229594,0,0.229594
18,230811,pytorch_vgg19,130000,5977,32,J67,JJ13,180054,7.82e+07,0.0123606,43204.4,1.33995e+08,0,0,180054,0,,,,0,0,0,0,0,0
18,230811,tf_vgg19,130000,14,32,J176,JJ5,59748,987601,0.00573196,45374.5,685012,0,0,59748,0,,,,0,0,0,0,0,0
18,230811,tf_alexnet,130000,366,512,J95,JJ4,44884,720124,0.0147667,34594.3,285905,0,40.8382,44884,0,,,,0,0,0,0,0,0
18,230811,tf_alexnet,130000,441,512,J99,JJ15,209783,629751,0.0109032,70453.9,582278,0,0,209783,0,,,,0,0,0,0,0,0
18,230811,pytorch_resnet50,130000,47,8,J57,JJ10,134887,723110,0.00511418,80870.9,298475,0,0,134887,0,,,,0,0,0,0,0,0
18,230811,tf_resnet50,130000,58,16,J142,JJ14,194915,334224,0.0138881,49126.1,236801,6000.3,33.4932,194915,0,n2,Standard_NC6,K80,1,0.56,0,0.93338,0,0.93338
18,230811,tf_resnet50,130000,88,32,J139,JJ9,119658,545550,0.0127378,56152.5,313468,6000.3,25.4836,119658,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0916713,0,0.0916713
18,230811,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,7664.55,63346,0,82.8038,0,0,,,,0,0,0,0,0,0
18,230811,tf_alexnet,130000,339,512,J119,JJ6,74598,282705,0.0111425,12475.8,103111,6000.3,80.3966,74598,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0916713,0,0.0916713
18,230811,tf_resnet50,130000,60,16,J126,JJ7,89631,248267,0.0148885,1256.71,6056.71,6000.3,100,89631,230811,n3,In-house server 1,Quadro P600,2,0.11,0,0.183343,0,0.183343
18,230811,pytorch_alexnet,130000,2889,256,J2,JJ12,164781,943871,0.00319846,43207.1,1.19316e+06,0,0,164781,0,,,,0,0,0,0,0,0
18,230811,tf_alexnet,130000,370,1024,J108,JJ8,104699,766786,0.00541212,55949.6,466232,0,0,104699,0,,,,0,0,0,0,0,0
18,230811,pytorch_alexnet,130000,1171,128,J29,JJ11,149952,451868,0.00643143,813.328,9430.16,0,98.2233,149952,0,,,,0,0,0,0,0,0
18,230811,pytorch_resnet50,130000,46,8,J61,JJ16,224811,484401,0.00882949,79149.7,292124,0,0,224811,0,,,,0,0,0,0,0,0
19,265070,pytorch_vgg19,130000,5977,32,J67,JJ13,180054,7.82e+07,0.0123606,43204.4,1.33995e+08,0,0,180054,0,,,,0,0,0,0,0,0
19,265070,tf_vgg19,130000,14,32,J176,JJ5,59748,987601,0.00573196,45374.5,685012,0,0,59748,0,,,,0,0,0,0,0,0
19,265070,tf_alexnet,130000,366,512,J95,JJ4,44884,720124,0.0147667,34594.3,285905,0,40.8382,44884,0,,,,0,0,0,0,0,0
19,265070,pytorch_resnet50,130000,47,8,J57,JJ10,134887,723110,0.00511418,80870.9,298475,0,0,134887,0,,,,0,0,0,0,0,0
19,265070,tf_alexnet,130000,441,512,J99,JJ15,209783,629751,0.0109032,70453.9,582278,0,0,209783,0,,,,0,0,0,0,0,0
19,265070,tf_resnet50,130000,58,16,J142,JJ14,194915,334224,0.0138881,45663.1,220108,34259.2,66.0947,194915,0,n2,Standard_NV6,M60,1,0.62,0,5.90019,0,5.90019
19,265070,pytorch_alexnet,130000,2889,256,J2,JJ12,164781,943871,0.00319846,43207.1,1.19316e+06,0,0,164781,0,,,,0,0,0,0,0,0
19,265070,tf_alexnet,130000,370,1024,J108,JJ8,104699,766786,0.00541212,55949.6,466232,0,0,104699,0,,,,0,0,0,0,0,0
19,265070,pytorch_alexnet,130000,1171,128,J29,JJ11,149952,451868,0.00643143,813.328,9430.16,0,98.2233,149952,0,,,,0,0,0,0,0,0
19,265070,pytorch_resnet50,130000,46,8,J61,JJ16,224811,484401,0.00882949,79149.7,292124,34259.2,16.922,224811,0,n3,In-house server 1,Quadro P600,2,0.11,0,1.04681,0,1.04681
19,265070,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,7664.55,63346,0,82.8038,0,0,,,,0,0,0,0,0,0
19,265070,tf_alexnet,130000,339,512,J119,JJ6,74598,282705,0.0111425,10616.4,87743.1,34259.2,100,74598,265070,n1,In-house server 1,Quadro P600,1,0.11,0,0.523404,0,0.523404
19,265070,tf_resnet50,130000,88,32,J139,JJ9,119658,545550,0.0127378,55076.1,307460,34259.2,33.7987,119658,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.523404,0,0.523404
20,265884,pytorch_vgg19,130000,5977,32,J67,JJ13,180054,7.82e+07,0.0123606,43204.4,1.33995e+08,0,0,180054,0,,,,0,0,0,0,0,0
