slot_number,sim_time,VM_type,NodeID,cost/node
30,34415,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n12,n5,n11,n3,n6,n9,n8,n10,n2,n1,",2.95426
31,35596,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n14,n12,n8,n10,n2,n6,n9,n13,n3,n4,n11,n5,n7,n1,",3.37644
32,36762,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n4,n11,n5,n7,n12,n8,n10,n6,n9,n2,n13,n3,",3.49116
33,37928,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n4,n14,n13,n3,n6,n9,n7,n11,n5,n1,n12,n10,n8,n2,",3.68913
34,39084,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n7,n4,n1,n12,n6,n9,n16,n3,n13,n8,n10,n14,n11,n15,n5,n2,",3.8148
35,40203,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n4,n5,n11,n15,n14,n6,n9,n12,n10,n8,n13,n16,n3,n1,",4.1188
36,41352,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n4,n5,n11,n15,n14,n6,n9,n12,n10,n8,n13,n16,n3,n1,",4.2252
37,42481,"Standard_NC12,In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n7,n8,n10,n1,n2,n12,n9,n6,n14,n13,n16,n3,n17,n15,n11,n5,n4,",4.02479
38,43598,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,In-house server 1,","n7,n12,n1,n8,n10,n14,n11,n15,n5,n4,n9,n6,n3,n13,n16,n2,",3.60759
39,44737,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n4,n1,n14,n10,n8,n9,n6,n13,n3,n11,n15,n5,",3.85844
40,45952,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n14,n13,n3,n12,n10,n8,n5,n15,n11,n7,n4,n6,n9,n2,",4.04178
41,47140,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n2,n6,n9,n12,n8,n10,n14,n15,n11,n5,n16,n13,n3,n1,",3.71853
42,48289,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n11,n5,n12,n8,n10,n14,n13,n3,n6,n9,n7,n4,n2,",3.55287
43,48933.5,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n8,n10,n14,n17,n13,n16,n3,n12,n6,n9,n4,n15,n11,n5,n2,",2.35354
44,49420,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n7,n1,n6,n9,n12,n8,n10,n14,n5,n15,n11,n4,n2,n13,n16,n3,",1.46089
45,50634,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n14,n3,n13,n12,n9,n6,n10,n8,n5,n15,n11,n1,n7,n4,",3.35644
46,51824,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n14,n2,n3,n13,n16,n6,n9,n12,n10,n8,n7,n4,n15,n11,n5,n1,",3.82603
47,52952,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n5,n15,n11,n8,n10,n14,n13,n16,n3,n12,n6,n9,n7,n4,n2,",3.47516
48,54131,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n1,n12,n2,n16,n3,n13,n17,n4,n7,n15,n11,n5,n9,n6,n10,n8,",3.9246
49,55328,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n4,n2,n14,n8,n10,n16,n3,n13,n17,n11,n15,n5,n7,n9,n6,",4.02183
50,56442,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n14,n4,n7,n9,n6,n10,n8,n12,n15,n5,n11,n16,n3,n17,n13,n2,n1,",3.67801
51,57548,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n4,n11,n15,n5,n7,n1,n10,n8,n18,n16,n13,n17,n3,n2,n6,n9,",3.7882
52,58682,"Standard_NV24,In-house server 2,In-house server 3,Standard_NC12,","n4,n12,n1,n9,n6,n13,n16,n3,n17,n19,n18,n14,n8,n10,n2,n7,n15,n11,n5,",4.36974
53,59864,"Standard_NC24,In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n4,n13,n16,n3,n17,n7,n18,n11,n5,n15,n8,n10,n1,n2,n6,n9,",4.25475
54,61034,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n10,n8,n1,n13,n3,n16,n17,n19,n18,n14,n15,n11,n5,n7,n4,n6,n9,n2,",4.00515
55,62192,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n1,n4,n9,n6,n10,n8,n7,n15,n11,n5,n19,n18,n14,n16,n17,n3,n13,n2,",4.0746
56,63395,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n2,n14,n13,n3,n17,n16,n9,n6,n10,n8,n18,n19,n4,n11,n15,n5,n1,",4.2153
57,64539,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n5,n11,n15,n13,n17,n16,n3,n9,n6,n10,n8,n14,n19,n18,n1,n4,n2,",3.76211
58,65680,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n14,n21,n8,n10,n12,n7,n4,n2,n11,n5,n15,n18,n19,n13,n16,n3,n17,n20,n1,n6,n9,",4.16608
59,66833,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n2,n20,n1,n14,n21,n11,n5,n15,n18,n19,n17,n3,n13,n16,n4,n7,n9,n6,n10,n8,",4.00726
60,67941,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n4,n21,n14,n22,n1,n20,n18,n19,n7,n15,n11,n5,n2,n16,n17,n13,n3,n6,n9,",4.25124
61,69120,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n22,n4,n2,n8,n10,n21,n14,n9,n6,n18,n19,n20,n1,n13,n17,n16,n3,n7,n11,n15,n5,",4.42582
62,70278,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n23,n2,n17,n13,n16,n3,n1,n20,n22,n9,n6,n19,n18,n8,n10,n14,n21,n7,n4,n15,n11,n5,",4.77253
63,71473,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n22,n4,n9,n6,n7,n13,n3,n16,n17,n1,n20,n12,n10,n8,n23,n11,n15,n5,n21,n14,n19,n18,n2,",4.935
64,72675,"In-house server 2,In-house server 3,Standard_NV24X,","n8,n10,n2,n12,n7,n4,n14,n21,n20,n1,n18,n19,n9,n6,n5,n15,n11,n16,n17,n13,n3,",4.5589
65,73137.9,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n22,n4,n12,n9,n6,n2,n14,n21,n17,n16,n3,n13,n1,n20,n10,n8,n23,n7,n18,n19,n15,n5,n11,",1.76789
66,73859,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n14,n8,n10,n4,n12,n9,n6,n7,n11,n5,n15,n18,n19,n2,n20,n1,n13,n17,n3,n16,",2.4044
67,75045,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n9,n6,n11,n13,n3,n17,n24,n19,n18,n8,n2,n7,n4,n21,n5,n10,n22,n14,n1,n15,n16,n23,n12,",5.00747
68,76212,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n13,n11,n21,n2,n8,n12,n5,n14,n10,n22,n3,n17,n1,n20,n7,n4,n24,n19,n18,n15,n16,n23,",4.91803
69,77417,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n3,n17,n6,n9,n12,n13,n11,n7,n16,n15,n23,n21,n18,n19,n4,n1,n20,n22,n5,n14,n10,n2,n8,n24,",5.51004
70,78622,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n1,n20,n13,n11,n21,n12,n24,n3,n17,n19,n16,n15,n23,n25,n7,n6,n9,n8,n2,n5,n14,n10,n22,n4,n26,",5.68096
71,79278.6,"Standard_NV24X,Standard_NC12,Standard_NV6,In-house server 3,In-house server 2,","n17,n18,n13,n11,n3,n7,n25,n26,n20,n1,n12,n24,n27,n19,n21,n6,n9,n4,n8,n2,n10,n5,n14,n22,n15,n16,n23,",3.41527
72,79740,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n21,n12,n18,n3,n17,n26,n27,n24,n6,n9,n20,n1,n10,n14,n22,n5,n13,n11,n25,n7,n8,n2,n16,n15,n23,n4,n19,",2.27562
73,80883,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n12,n21,n20,n9,n6,n19,n11,n13,n17,n3,n27,n24,n25,n7,n15,n16,n23,n1,n8,n2,n26,n4,n5,n10,n22,n14,",5.9844
74,81976,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n17,n24,n21,n6,n9,n2,n8,n14,n5,n10,n22,n15,n23,n16,n3,n11,n13,n19,n18,n25,n7,n1,n20,n12,n4,",5.3339
75,82049,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n24,n9,n6,n17,n15,n23,n16,n3,n11,n13,n7,n25,n20,n1,n19,n18,n5,n10,n22,n14,n21,n4,n12,n8,n2,",0.337302
76,83165,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n20,n12,n27,n13,n11,n18,n19,n3,n28,n25,n7,n6,n9,n24,n26,n8,n2,n5,n10,n22,n14,n21,n15,n16,n23,n1,n4,",5.71707
77,84278,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n21,n29,n24,n4,n6,n17,n3,n13,n11,n16,n15,n23,n18,n9,n30,n19,n28,n27,n2,n8,n14,n22,n5,n10,n7,n25,n12,n26,n20,n1,",6.2674
78,84278.7,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n28,n4,n20,n1,n6,n9,n13,n11,n21,n26,n27,n24,n15,n23,n16,n17,n3,n19,n18,n25,n7,n12,n8,n2,n5,n14,n10,n22,",0.00358082
79,85399,"Standard_NV24,In-house server 3,In-house server 2,","n20,n21,n27,n4,n17,n3,n28,n16,n23,n15,n13,n11,n26,n24,n19,n18,n7,n25,n12,n1,n9,n6,n8,n2,n14,n5,n10,n22,",5.82346
80,86388.4,"Standard_NV24X,Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n26,n12,n6,n21,n18,n19,n23,n15,n16,n17,n3,n11,n13,n27,n24,n5,n14,n10,n22,n4,n25,n7,n8,n2,n9,n1,n20,",4.82388
81,86581,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n6,n26,n4,n20,n1,n24,n27,n3,n17,n21,n8,n2,n9,n13,n11,n10,n22,n14,n5,n25,n7,n18,n12,n16,n15,n23,",0.9434
82,87688,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n20,n19,n29,n21,n27,n24,n11,n13,n17,n3,n10,n22,n14,n5,n28,n25,n7,n16,n15,n23,n12,n26,n18,n8,n2,n1,n9,n6,n4,",6.40779
83,88835,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n19,n3,n11,n13,n17,n23,n16,n15,n22,n10,n14,n5,n28,n21,n29,n7,n25,n20,n1,n24,n27,n12,n18,n8,n2,n30,n9,n6,n26,n4,",6.77052
84,89894,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n20,n11,n13,n3,n18,n19,n28,n21,n29,n7,n25,n22,n5,n14,n10,n24,n27,n15,n23,n16,n17,n12,n8,n2,n1,n30,n9,n6,n26,n4,",6.26923
85,91086,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n19,n20,n1,n14,n5,n10,n22,n25,n7,n28,n3,n15,n23,n16,n17,n11,n13,n27,n24,n26,n29,n21,n18,n4,n9,n6,n8,n2,n12,",6.33416
86,92291,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n24,n12,n27,n6,n31,n18,n19,n9,n30,n26,n21,n29,n17,n3,n20,n1,n15,n16,n23,n28,n25,n7,n14,n5,n10,n22,n4,n13,n11,n8,n2,",6.6572
87,93423,"Standard_NV24,Standard_NC24,In-house server 3,In-house server 2,","n19,n4,n11,n13,n17,n3,n21,n16,n15,n23,n27,n24,n10,n5,n14,n22,n20,n1,n26,n6,n9,n18,n8,n2,n25,n7,n12,",5.58608
88,94558,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n24,n30,n9,n26,n19,n18,n28,n27,n21,n29,n7,n25,n20,n1,n17,n23,n15,n16,n11,n13,n3,n4,n8,n2,n6,n12,n10,n5,n14,n22,",5.70474
89,95552.3,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n20,n4,n3,n12,n24,n27,n10,n22,n5,n14,n19,n21,n29,n18,n31,n26,n17,n23,n15,n16,n11,n13,n25,n7,n32,n28,n8,n2,n1,n30,n9,n6,",5.87583
90,95733,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n28,n12,n4,n21,n1,n20,n26,n7,n25,n17,n3,n27,n24,n23,n16,n15,n22,n14,n10,n5,n13,n11,n18,n19,n6,n9,n8,n2,",0.866455
91,96927,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n6,n13,n11,n12,n3,n17,n26,n1,n20,n21,n29,n28,n25,n7,n31,n18,n30,n9,n23,n16,n15,n8,n2,n24,n27,n4,n14,n10,n5,n22,",6.23554
92,98100,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n26,n7,n25,n21,n29,n17,n11,n13,n3,n19,n31,n18,n23,n16,n15,n14,n22,n10,n5,n28,n1,n8,n2,n24,n27,n30,n9,n6,n4,n12,",5.9276
93,99270,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n20,n6,n9,n17,n11,n13,n3,n1,n26,n21,n18,n19,n8,n2,n25,n7,n10,n14,n5,n22,n12,n16,n15,n23,n24,n4,",5.0566
94,100465,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n15,n23,n16,n17,n3,n18,n19,n27,n24,n14,n22,n5,n10,n7,n25,n20,n1,n29,n21,n28,n4,n13,n11,n8,n2,n26,n6,n30,n9,n12,",5.9544
95,100961,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n27,n17,n4,n12,n3,n19,n11,n13,n21,n29,n18,n31,n32,n28,n25,n7,n14,n5,n10,n22,n20,n1,n8,n2,n26,n30,n9,n15,n16,n23,n24,",2.59699
96,101581,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n3,n12,n24,n13,n11,n31,n18,n19,n17,n23,n15,n16,n27,n20,n1,n8,n2,n29,n21,n22,n10,n5,n14,n30,n9,n6,n28,n25,n7,n4,n26,",3.32295
97,102717,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n19,n4,n11,n13,n17,n3,n23,n16,n15,n31,n18,n9,n30,n21,n29,n22,n14,n5,n10,n1,n28,n25,n7,n8,n2,n24,n27,n26,n6,n12,",6.23326
98,103844,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n13,n11,n24,n20,n19,n17,n3,n21,n29,n22,n5,n14,n10,n18,n31,n25,n7,n28,n27,n30,n9,n6,n8,n2,n4,n26,n12,n16,n23,n15,",5.84152
99,105056,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n21,n29,n12,n24,n27,n28,n25,n7,n17,n3,n23,n16,n15,n13,n11,n18,n6,n9,n26,n1,n20,n8,n2,n10,n5,n14,n22,n4,",5.87442
100,106233,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n1,n12,n24,n28,n31,n18,n19,n15,n23,n16,n17,n3,n7,n25,n21,n29,n20,n26,n4,n30,n9,n6,n8,n2,n22,n14,n10,n5,n13,n11,n27,",5.52298
101,106418,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n24,n4,n17,n3,n11,n13,n21,n29,n19,n18,n31,n20,n1,n26,n22,n10,n14,n5,n32,n28,n25,n7,n30,n9,n27,n8,n2,n16,n15,n23,",1.00732
102,107434,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n1,n12,n18,n19,n27,n24,n23,n15,n16,n17,n11,n13,n3,n20,n28,n25,n7,n29,n21,n22,n5,n10,n14,n26,n9,n6,n8,n2,n4,",4.69555
103,108595,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n3,n12,n26,n17,n23,n16,n15,n13,n11,n31,n18,n19,n28,n21,n29,n7,n25,n24,n27,n20,n1,n8,n2,n10,n22,n5,n14,n30,n9,n6,n4,",5.37333
104,109794,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n30,n9,n13,n11,n19,n31,n18,n2,n8,n24,n27,n20,n1,n17,n3,n29,n21,n26,n16,n23,n15,n22,n14,n10,n5,n32,n28,n25,n7,n6,n4,",6.27548
105,110933,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n12,n31,n18,n19,n20,n1,n17,n3,n27,n2,n8,n29,n21,n10,n5,n22,n14,n26,n23,n16,n15,n13,n11,n28,n25,n7,n4,n30,n9,n6,",5.56462
106,112117,"Standard_NV24,In-house server 3,In-house server 2,","n4,n17,n3,n23,n16,n15,n13,n11,n10,n22,n5,n14,n18,n19,n28,n21,n29,n7,n25,n20,n1,n24,n27,n12,n8,n2,n30,n9,n6,n26,",5.74053
107,113281,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n28,n13,n11,n4,n18,n19,n27,n24,n17,n3,n20,n1,n15,n16,n23,n25,n7,n22,n5,n10,n14,n29,n21,n9,n6,n26,n8,n2,n12,",5.49791
108,113559,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n6,n12,n4,n1,n3,n13,n11,n19,n23,n15,n16,n17,n20,n18,n31,n28,n25,n7,n29,n21,n30,n9,n24,n27,n8,n2,n26,n5,n10,n14,n22,",1.38341
109,114470,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n20,n12,n29,n21,n6,n13,n11,n18,n19,n27,n24,n23,n15,n16,n3,n17,n28,n25,n7,n8,n2,n26,n4,n30,n9,n10,n5,n14,n22,n1,",4.41736
110,115640,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n19,n24,n27,n20,n1,n10,n5,n22,n14,n29,n21,n18,n23,n15,n16,n17,n3,n11,n13,n12,n26,n6,n9,n4,n25,n7,n8,n2,",5.80467
111,116750,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n20,n17,n11,n13,n21,n29,n23,n16,n15,n19,n27,n24,n18,n31,n8,n2,n12,n6,n30,n9,n1,n10,n5,n14,n22,n25,n7,n28,n26,n4,",5.52615
112,117444,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n11,n13,n8,n2,n19,n21,n29,n28,n32,n18,n31,n33,n5,n14,n10,n22,n27,n24,n20,n1,n17,n3,n23,n16,n15,n6,n30,n9,n26,n25,n7,",3.7042
113,117910,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n35,n24,n25,n7,n11,n13,n12,n33,n17,n3,n26,n19,n4,n34,n20,n1,n23,n16,n15,n22,n10,n5,n14,n28,n32,n2,n8,n21,n29,n30,n9,n6,n27,n18,n31,",2.84692
114,119029,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n24,n10,n5,n22,n14,n3,n17,n21,n29,n27,n31,n18,n19,n26,n8,n2,n20,n1,n16,n23,n15,n13,n11,n32,n28,n25,n7,n6,n30,n9,n4,",5.94335
115,119397,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n11,n13,n17,n3,n18,n19,n23,n16,n15,n7,n25,n2,n8,n20,n1,n29,n21,n22,n5,n10,n14,n27,n24,n4,n30,n9,n6,n26,",1.71275
116,119935,"Standard_NV24X,In-house server 3,In-house server 2,","n30,n9,n3,n10,n22,n5,n14,n17,n11,n13,n27,n24,n21,n29,n19,n18,n8,n2,n16,n23,n15,n12,n26,n28,n25,n7,n6,n4,n1,n20,",2.61816
117,120195,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n27,n19,n18,n17,n11,n13,n3,n4,n28,n29,n21,n22,n5,n10,n14,n20,n1,n7,n25,n6,n30,n9,n24,n26,n16,n15,n23,n8,n2,",1.25925
118,121304,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n9,n3,n20,n4,n26,n17,n8,n2,n29,n21,n10,n22,n14,n5,n13,n11,n18,n19,n12,n27,n24,n6,n1,n16,n15,n23,n25,n7,",5.04318
119,122222,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n27,n3,n31,n18,n19,n17,n28,n32,n24,n20,n1,n16,n23,n15,n26,n5,n10,n22,n14,n6,n30,n9,n7,n25,n2,n8,n21,n29,n4,",5.09385
120,122425,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n3,n21,n29,n17,n11,n13,n8,n2,n28,n25,n7,n19,n18,n20,n1,n16,n23,n15,n22,n10,n14,n5,n24,n27,n30,n9,n26,n4,",0.958415
121,123661,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n3,n12,n28,n19,n17,n7,n25,n20,n1,n18,n31,n29,n21,n23,n16,n15,n14,n22,n10,n5,n13,n11,n24,n27,n26,n30,n9,n8,n2,n4,",5.72829
122,124360,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n13,n11,n4,n27,n31,n18,n19,n17,n3,n8,n2,n29,n21,n20,n1,n5,n10,n14,n22,n28,n32,n16,n15,n23,n6,n30,n9,n24,n26,n25,n7,",3.36298
123,124878,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n4,n27,n24,n18,n19,n2,n8,n21,n29,n17,n3,n28,n25,n7,n20,n1,n6,n30,n9,n15,n16,n23,n10,n5,n14,n22,n26,",2.43434
124,126036,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n21,n29,n4,n28,n1,n20,n18,n19,n24,n27,n17,n3,n11,n13,n26,n5,n10,n22,n14,n12,n6,n9,n15,n16,n23,n7,n25,n8,n2,",5.83332
125,127216,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n19,n20,n1,n27,n24,n18,n31,n29,n21,n10,n22,n5,n14,n17,n3,n11,n13,n16,n23,n15,n8,n2,n25,n7,n32,n28,n26,n30,n9,n6,",6.04312
126,127619,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n29,n21,n17,n3,n11,n13,n19,n8,n2,n32,n28,n18,n31,n20,n1,n26,n16,n23,n15,n24,n27,n22,n5,n14,n10,n7,n25,n30,n9,n6,",2.10096
127,128372,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n6,n19,n9,n30,n20,n1,n27,n24,n29,n21,n10,n5,n22,n14,n18,n31,n15,n23,n16,n17,n11,n13,n3,n25,n7,n32,n28,n26,n12,n2,n8,",3.62185
128,129136,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n7,n25,n3,n17,n19,n9,n30,n4,n34,n33,n14,n5,n10,n22,n18,n31,n21,n29,n2,n8,n32,n28,n20,n1,n26,n23,n16,n15,n13,n11,n6,n27,n12,",4.04358
129,129526,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n4,n27,n19,n9,n30,n1,n20,n29,n21,n5,n22,n10,n14,n26,n24,n8,n2,n17,n3,n18,n31,n25,n7,n28,n16,n15,n23,n12,n6,",2.01383
130,130026,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n29,n21,n31,n18,n9,n30,n19,n33,n17,n11,n13,n3,n8,n2,n20,n1,n24,n27,n23,n16,n15,n5,n22,n10,n14,n6,n26,n25,n7,n32,n28,",2.82181
131,130677,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n1,n20,n19,n18,n9,n30,n21,n29,n7,n25,n2,n8,n24,n27,n17,n3,n11,n13,n23,n16,n15,n28,n10,n22,n5,n14,n12,n6,n26,",3.15851
