slot_number,sim_time,VM_type,NodeID,cost/node
61,224259,"In-house server 2,In-house server 1,In-house server 3,Standard_NC6,Standard_NV24,","n5,n1,n3,n7,n9,n8,n4,n6,n2,",7.25423
62,229209,"In-house server 2,In-house server 1,In-house server 3,Standard_NC6,Standard_NV24,","n5,n2,n4,n8,n9,n7,n6,n1,n3,",7.14068
63,234132,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n2,n1,n4,n5,n8,n7,n9,n6,n3,",7.57777
64,239060,"In-house server 2,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n4,n3,n1,n6,n9,n7,n8,n5,n2,",6.81022
65,240699,"In-house server 2,Standard_NV24,In-house server 3,In-house server 1,","n2,n6,n3,n9,n8,n4,n5,n7,n1,",2.66705
66,244066,"In-house server 2,In-house server 3,In-house server 1,","n2,n3,n4,n8,n9,n6,n1,n7,n5,",3.90883
67,249057,"In-house server 2,Standard_NV12,In-house server 3,In-house server 1,","n2,n5,n1,n7,n9,n8,n4,n3,n6,",6.22919
68,254083,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n7,n4,n9,n5,n8,n1,n6,n2,",6.8777
69,259136,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n3,n4,n6,n9,n5,n8,n1,n7,n2,",7.4159
70,263963,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n2,n5,n3,n9,n6,n1,n8,n4,n7,",7.702
71,264170,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n2,n4,n3,n1,n6,n7,n9,n8,n5,",0.302127
72,265160,"In-house server 2,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n3,n4,n2,n1,n6,n7,n9,n5,n8,",1.23787
73,269037,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n2,n3,n5,n1,n6,n8,n4,n7,n9,",4.59532
74,269266,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n2,n4,n3,n6,n1,n8,n7,n5,n9,",0.254044
75,272134,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n2,n4,n3,n8,n1,n6,n9,n7,n5,",3.76258
76,274303,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n4,n2,n1,n8,n9,n3,n6,n7,n5,",2.87289
77,274944,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n2,n4,n3,n8,n9,n7,n1,n6,n5,",0.838051
78,279316,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n1,n4,n3,n2,n9,n8,n7,n6,n5,",5.69979
79,284416,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n2,n5,n4,n8,n9,n1,n6,n7,n3,",5.58057
80,285198,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n5,n1,n4,n2,n3,n9,n7,n8,n6,",0.912512
81,289385,"Standard_NV6,Standard_NC6,In-house server 3,Standard_NV24X,In-house server 1,","n1,n2,n5,n9,n8,n4,n3,n7,n6,",5.45758
82,294410,"Standard_NC12,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n3,n4,n2,n9,n1,n6,n8,n5,n7,",6.49062
83,296400,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n9,n6,n5,n4,n8,n2,n3,n7,n1,",2.15056
84,299360,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n6,n2,n4,n8,n9,n1,n7,n5,n3,",3.30618
85,301272,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n8,n6,n7,n4,n3,n2,n5,n9,n1,",2.27721
86,304410,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n5,n2,n7,n9,n1,n6,n8,n4,n3,",3.36664
87,309352,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n9,n8,n6,n5,n2,n3,n4,n1,n7,",5.03687
88,310044,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n6,n1,n4,n3,n2,n5,n7,n9,",0.728864
89,312546,"Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC6,Standard_NC24X,In-house server 3,","n9,n7,n6,n5,n4,n8,n3,n2,n1,",3.62986
90,314314,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n1,n5,n8,n3,n2,n7,n6,n9,",2.20009
91,319296,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n8,n5,n9,n4,n2,n3,n6,n1,n7,",6.77537
92,324318,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n5,n8,n4,n2,n3,n9,n7,n1,",5.60433
93,329442,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n7,n6,n4,n8,n2,n3,n1,n5,",5.5374
94,331429,"Standard_NC12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n1,n7,n5,n8,n4,n2,n3,n6,",2.31589
95,333061,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n7,n6,n1,n3,n2,n4,n5,n9,",1.72853
96,334312,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n6,n8,n5,n4,n7,n3,n2,n9,n1,",1.48199
97,339349,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n7,n8,n1,n6,n3,n2,n4,n5,n9,",6.21494
98,344267,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n8,n7,n3,n2,n4,n1,n5,n9,",6.07358
99,346819,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n8,n7,n4,n2,n3,n1,n5,n9,",2.55593
100,349343,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n5,n8,n4,n1,n6,n2,n3,n9,",2.86312
101,352079,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n7,n6,n8,n2,n3,n9,n4,n1,n5,",3.31929
102,354431,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n6,n8,n5,n1,n4,n2,n3,n7,",2.98255
103,359416,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n6,n8,n9,n2,n3,n4,n1,n5,",5.09932
104,361358,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n7,n6,n9,n2,n3,n5,n4,n1,",2.28587
105,364322,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n8,n7,n5,n1,n4,n9,n3,n2,",3.31416
106,369304,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n6,n5,n4,n8,n2,n3,n7,n1,",5.23156
107,370116,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n8,n6,n7,n2,n3,n5,n4,n1,",1.01187
108,373116,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n3,n2,n7,n1,n5,n9,n4,n8,",3.73316
109,374355,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 2,","n9,n6,n2,n7,n1,n5,n4,n8,n3,",1.6726
110,377357,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n4,n3,n6,n1,n2,n8,n9,n5,",4.0697
111,379311,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,In-house server 2,","n8,n3,n6,n7,n2,n9,n5,n4,n1,",2.63053
112,381318,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n6,n3,n5,n1,n7,n9,n8,n2,",2.48847
113,384375,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n4,n3,n5,n2,n8,n9,n1,n7,",3.82269
114,384624,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n6,n8,n5,n2,n3,n9,n4,n1,",0.304177
115,385653,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n5,n7,n6,n1,n2,n3,n8,n4,",1.51355
116,389282,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n9,n5,n7,n1,n6,n3,n2,n4,n8,",5.34252
117,394244,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n6,n9,n5,n1,n8,n4,n2,n3,",6.5915
118,399190,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n6,n9,n2,n3,n8,n4,n5,n1,n7,",6.24249
119,404111,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n5,n1,n8,n4,n2,n3,n9,n6,",6.00711
120,408969,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n7,n6,n4,n8,n2,n3,n5,n1,",5.99948
121,411160,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n6,n9,n1,n5,n4,n2,n3,",2.74092
122,414068,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n6,n2,n8,n4,n5,n3,n7,n1,",3.0111
123,419015,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n6,n5,n9,n2,n3,n4,n7,n1,",4.90593
124,419155,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n1,n5,n2,n3,n6,n9,n4,",0.170085
125,420999,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n6,n3,n1,n2,n7,n8,n4,n5,",1.86156
126,423845,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n8,n1,n3,n2,n5,n6,n7,n4,",3.42766
127,425370,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n5,n1,n9,n6,n4,n3,n2,n7,",1.53233
128,428710,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n5,n2,n4,n8,n1,n6,n7,n3,",3.38164
129,431649,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n5,n2,n4,n8,n1,n6,n7,n3,",3.00231
130,433798,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n7,n2,n5,n4,n8,n3,n6,n1,",2.05756
131,438774,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n5,n2,n4,n8,n7,n1,n6,n3,",4.95496
132,440370,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n8,n1,n9,n3,n2,n5,n4,n7,",1.70056
133,442733,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n5,n2,n4,n8,n7,n1,n6,n3,",2.34521
134,443651,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n6,n5,n4,n1,n2,n3,n9,",0.863924
135,446812,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n5,n1,n4,n8,n7,n3,n2,n6,",3.13972
136,448585,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n6,n1,n8,n4,n5,n7,n3,n2,",2.26547
137,450348,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n1,n9,n5,n2,n3,n6,n8,n4,",2.03835
138,451846,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n4,n2,n5,n8,n6,n1,n9,n3,",1.50141
139,453733,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n9,n1,n8,n4,n5,n6,n2,n3,",2.46367
140,456803,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n6,n2,n4,n8,n7,n5,n3,n1,",3.76054
141,456888,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n1,n2,n5,n4,n8,n9,n6,n3,",0.0798911
142,458769,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n8,n2,n4,n7,n5,n6,n3,n9,",1.95406
143,463753,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n2,n1,n3,n7,n5,n6,n9,n4,",5.95372
144,466406,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n9,n5,n8,n4,n3,n2,n6,n7,",2.6867
145,468745,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n4,n6,n1,n5,n9,n7,n8,",2.42699
146,473786,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n2,n8,n7,n3,n9,n5,n4,n1,n6,",6.03208
147,478781,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n9,n8,n4,n7,n2,n3,n6,",5.86342
148,479635,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n4,n1,n9,n7,n3,n2,n5,n6,",0.943086
149,479800,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n4,n8,n3,n2,n5,n6,n1,n7,",0.201273
150,483795,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n9,n5,n4,n8,n2,n3,n6,n1,",4.74355
151,486782,"In-house server 2,In-house server 3,Standard_NV12,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n6,n2,n4,n3,n1,n9,n5,n7,",3.48878
152,488727,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n5,n9,n4,n7,n1,n6,n2,n3,",2.78342
153,492574,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n5,n3,n8,n4,n7,n1,n6,n2,",4.74487
154,493714,"In-house server 3,In-house server 2,Standard_NV12,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n6,n9,n7,n3,n2,n8,n4,",1.34861
155,495542,"In-house server 2,In-house server 3,Standard_NV12,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n5,n9,n3,n2,n1,n6,n4,n8,",2.21446
156,498731,"In-house server 3,Standard_NV12,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n5,n8,n1,n2,n3,n9,n7,n4,n6,",4.61104
157,501684,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n6,n9,n2,n3,n7,n4,n8,",4.15989
158,503681,"Standard_NV12,Standard_NV6,In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,","n6,n2,n5,n8,n4,n9,n1,n7,n3,",2.86837
159,503732,"In-house server 2,Standard_NV12,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n9,n6,n8,n1,n7,n4,n3,n2,n5,",0.0726583
160,508804,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n7,n1,n8,n4,n2,n3,n9,n6,",5.98825
161,509146,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n8,n1,n9,n2,n3,n7,n4,n5,",0.430145
162,511121,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n8,n3,n7,n2,n5,n4,n9,n1,",2.14979
163,512203,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n7,n9,n1,n2,n3,n8,n4,n5,n6,",1.33232
164,513795,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n2,n4,n1,n6,n5,n9,n3,",2.02453
165,518831,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n3,n9,n4,n8,n2,n5,n6,n1,",5.77756
166,523261,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n5,n9,n7,n1,n3,n2,n4,n8,",5.25615
167,523881,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n8,n7,n3,n2,n4,n5,n9,n1,",0.787032
168,529024,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n9,n5,n8,n4,n2,n3,n1,n6,",6.31129
169,533979,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n8,n7,n9,n2,n3,n5,n1,n6,",6.21179
170,538998,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n7,n3,n8,n4,n2,n5,n6,n1,",6.26136
171,540672,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n3,n2,n9,n1,n6,n8,n4,n5,",2.05714
172,544151,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n8,n7,n2,n1,n6,n3,n9,n5,n4,",4.17533
173,549198,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n1,n6,n8,n4,n2,n3,n7,n5,",6.10952
174,554276,"In-house server 3,Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n7,n6,n1,n3,n2,n9,n5,n8,n4,",7.55018
175,559203,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n9,n2,n7,n4,n8,n1,n6,n5,n3,",6.46182
176,564259,"In-house server 1,Standard_NC24X,In-house server 2,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,","n3,n9,n2,n8,n4,n1,n6,n7,n5,",7.78203
177,566203,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n8,n7,n6,n3,n2,n1,n9,n5,n4,",2.5372
178,569324,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n9,n7,n6,n4,n8,n2,n3,n5,n1,",4.19902
179,574315,"In-house server 1,Standard_NC24X,Standard_NV24X,In-house server 2,Standard_NV6,Standard_NC6,In-house server 3,","n9,n6,n2,n7,n1,n5,n4,n8,n3,",7.70231
180,574723,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n9,n2,n7,n3,n1,n6,n8,n4,n5,",0.538598
181,575609,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,In-house server 2,Standard_NC6,In-house server 3,","n9,n3,n8,n7,n1,n6,n5,n4,n2,",1.33113
182,579295,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n8,n9,n7,n3,n2,n5,n1,n6,n4,",4.73163
183,583883,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n9,n1,n6,n3,n2,n8,n4,n7,n5,",5.82971
184,584209,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n9,n8,n7,n4,n2,n3,n5,n1,n6,",0.420403
185,589243,"In-house server 2,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n9,n8,n1,n2,n3,n4,n5,n6,n7,",7.6986
186,590154,"In-house server 2,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n9,n8,n5,n3,n2,n1,n6,n7,n4,",1.37524
187,594208,"In-house server 3,Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n9,n8,n7,n4,n2,n3,n5,n6,n1,",5.11294
188,594240,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n8,n7,n2,n6,n1,n3,n9,n4,n5,",0.0375187
189,595329,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n6,n9,n3,n2,n4,n5,n1,",1.07632
190,595725,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n7,n5,n3,n2,n8,n4,n1,n9,",0.478479
