slot_number,sim_time,tardiness
241,191082,0
242,191176,0
243,192076,0
244,192208,0
245,193219,0
246,193321,0
247,194200,0
248,194424,0
249,194680,0
250,195128,0
251,195183,0
252,196163,0
253,196253,0
254,197195,0
255,197639,0
256,197880,0
257,198175,0
258,199176,0
259,200157,0
260,200477,0
261,201124,0
262,202151,0
263,203194,0
264,204047,0
265,204170,0
266,205112,0
267,205508,0
268,206125,0
269,206426,0
270,207147,0
271,207775,0
272,208142,0
273,209145,0
274,209568,0
275,210186,0
276,210440,0
277,211134,0
278,211407,0
279,211726,0
280,212126,0
281,212737,0
282,213057,0
283,213612,0
284,213886,0
285,214046,0
286,214706,0
287,215088,0
288,215667,0
289,216060,0
290,216455,0
291,217001,0
292,217647,0
293,218014,0
294,218177,0
295,219042,0
296,219081,0
297,220079,0
298,221066,0
299,221296,0
300,222046,0
301,222393,0
302,222736,0
303,223059,0
304,223287,0
305,223693,0
306,224090,0
307,224214,0
308,224866,0
309,224896,0
310,225126,0
311,225415,0
312,226135,0
313,226590,0
314,227114,0
315,227724,0
316,228144,0
317,228404,0
318,228813,0
319,229166,0
320,229233,0
321,230013,0
322,230172,0
323,230735,0
324,231101,0
325,231189,0
326,232043,0
327,232218,0
328,232310,0
329,232995,0
330,233218,0
331,234226,0
332,235064,0
333,235247,0
334,236249,0
335,236334,0
336,236563,0
337,237145,0
338,237214,0
339,237763,0
340,238217,0
341,238344,0
342,239191,0
343,239684,0
344,240210,0
345,241212,0
346,242158,0
347,242201,0
348,243172,0
349,243231,0
350,244255,0
351,245135,0
352,245277,0
353,246301,0
354,247249,0
355,247979,0
356,248288,0
357,248391,0
358,249266,0
359,249575,0
360,250269,0
361,251304,0
362,252326,0
363,253298,0
364,253323,0
365,254276,0
366,254394,0
367,255237,0
368,256270,0
369,257254,0
370,257956,0
371,258258,0
372,258800,0
373,259199,0
374,259449,0
375,259713,0
376,260261,0
377,261190,0
378,261845,0
379,262180,0
380,262811,0
381,263163,0
382,264130,0
383,264533,0
384,265137,0
385,265418,0
386,266157,0
387,266380,0
388,266839,0
389,267164,0
390,267555,0
391,268061,0
392,268161,0
393,269188,0
394,269265,0
395,270202,0
396,271130,0
397,271999,0
398,272100,0
399,272797,0
400,273128,0
401,274170,0
402,275189,0
403,275551,0
404,276154,0
405,277160,0
406,278130,0
407,278393,0
408,279136,0
409,279267,0
410,279511,0
411,280103,0
412,280864,0
413,281090,0
414,282079,0
415,283099,0
416,284091,0
417,284710,0
418,285048,0
419,286035,0
420,286342,0
421,286991,0
422,287666,0
423,287989,0
424,288978,0
425,289805,0
426,289975,0
427,290949,0
428,291154,0
429,291921,0
430,292987,0
431,293881,0
432,293944,0
433,294948,0
434,295142,0
435,295939,0
436,296757,0
437,296969,0
438,297568,0
439,297981,0
440,298820,0
441,298986,0
442,299689,0
443,300026,0
444,301030,0
445,301766,0
446,302076,0
447,303082,0
448,303823,0
449,304060,0
450,304830,0
451,305110,0
452,305259,0
453,305386,0
454,306114,0
455,306211,0
456,307128,0
457,308195,0
458,309108,0
459,309381,0
460,310094,0
461,311120,0
462,312166,0
463,313159,0
464,313699,0
465,314148,0
466,314588,0
467,315149,0
468,316175,0
469,316279,0
470,316971,0
471,317144,0
472,318096,0
473,318273,0
474,318532,0
475,319123,0
476,319426,0
477,320126,0
478,321094,0
479,322101,0
480,322994,0
481,323113,0
482,323480,0
483,324118,0
484,324158,0
485,325159,0
486,326107,0
487,327130,0
488,327201,0
489,327797,0
490,328099,0
491,329207,0
492,329450,0
493,330216,0
494,330635,0
495,331248,0
496,332297,0
497,333332,0
498,334392,0
499,334904,0
500,335424,0
501,336045,0
502,336390,0
503,337363,0
504,338336,0
505,338808,0
506,339318,0
507,340250,0
508,340287,0
509,341235,0
510,342242,0
511,342286,0
512,342958,0
513,343194,0
514,343734,0
515,344172,0
516,344225,0
517,344260,0
518,345019,0
519,345270,0
520,345971,0
521,346004,0
522,346237,0
523,346514,0
524,346859,0
525,347212,0
526,348191,0
527,348495,0
528,349214,0
529,349591,0
530,350221,0
531,351250,0
532,351536,0
533,351643,0
534,352169,0
535,352263,0
536,353303,0
537,353510,0
538,354301,0
539,355270,0
540,355706,0
541,356271,0
542,356927,0
543,357269,0
544,357677,0
545,358330,0
546,359054,0
547,359332,0
548,359341,0
549,359804,0
550,360327,0
551,361299,0
552,361602,0
553,362283,0
554,363270,0
555,363301,0
556,364301,0
557,365279,0
558,365309,0
559,365740,0
560,366041,0
561,366341,0
562,366608,0
563,366876,0
564,367160,0
565,367363,0
566,368327,0
567,369376,0
568,370087,0
569,370386,0
570,370736,0
571,370961,0
572,371374,0
573,371500,0
574,372136,0
575,372378,0
576,373405,0
577,374186,0
578,374401,0
579,375366,0
580,375529,0
581,376321,0
582,376805,0
583,377313,0
584,378317,0
585,378448,0
586,379070,0
587,379297,0
588,380088,0
589,380148,0
590,380292,0
591,381285,0
592,382007,0
593,382301,0
594,382338,0
595,383255,0
596,383439,0
597,383538,0
598,384257,0
599,384690,0
600,385230,0
601,386219,0
602,387186,0
603,387611,0
604,388221,0
605,389162,0
606,389408,0
607,390006,0
608,390144,0
609,391131,0
610,391678,0
611,392112,0
612,392834,0
613,392864,0
614,393074,0
615,394040,0
616,395029,0
617,395599,0
618,395997,0
619,396986,0
620,397977,0
621,398973,0
622,399995,0
623,400381,0
624,400945,0
625,401881,0
626,402637,0
627,402881,0
628,403837,0
629,404834,0
630,404865,0
631,405831,0
632,406430,0
633,406834,0
634,406855,0
635,407554,0
636,407861,0
637,408118,0
638,408636,0
639,408838,0
640,409843,0
641,410811,0
642,411153,0
643,411797,0
644,412776,0
645,413247,0
646,413751,0
647,413792,0
648,414785,0
649,415826,0
650,416687,0
651,416764,0
652,417205,0
653,417823,0
654,418906,0
655,419913,0
656,420100,0
657,420338,0
658,420966,0
659,421828,0
660,421871,0
661,422049,0
662,423119,0
663,423606,0
664,424126,0
665,424381,0
666,424754,0
667,425103,0
668,425135,0
669,426120,0
670,426537,0
671,426562,0
672,426606,0
673,427142,0
674,427291,0
675,428118,0
676,429124,0
677,430153,0
678,430402,0
679,431141,0
680,431170,0
681,432119,0
682,432675,0
683,433110,0
684,433792,0
685,433797,0
686,434167,0
687,434302,0
688,434704,0
689,435210,0
690,435555,0
691,436131,0
692,436248,0
693,436624,0
694,437209,0
695,437353,0
696,437792,0
697,438166,0
698,438974,0
699,439063,0
700,440076,0
701,441052,0
702,441453,0
703,441747,0
704,442058,0
705,443028,0
706,443030,0
707,443991,0
708,444627,0
709,445028,0
710,445724,0
711,446055,0
712,447077,0
713,447315,0
714,448101,0
715,449060,0
716,449419,0
717,450037,0
718,450517,0
719,451078,0
720,454195,0
721,455211,0
722,457736,0
723,458089,0
724,459152,0
725,464711,0
726,466092,0
727,468452,0
728,469924,0
729,470307,0
730,472367,0
731,473498,0
732,473950,0
733,476123,0
734,477043,0
735,481464,0
736,481554,0
737,483092,0
738,483973,0
739,485444,0
740,486935,0
741,487401,0
742,488018,0
743,488984,0
744,489421,0
745,490949,0
746,490963,0
747,491603,0
748,492228,0
749,492740,0
750,493317,0
751,493935,0
752,494641,0
753,495785,0
754,497746,0
755,498737,0
756,498790,0
757,500407,0
758,501159,0
759,501769,0
760,502274,0
761,502574,0
762,502998,0
763,503437,0
764,504072,0
765,505058,0
766,507833,0
767,508283,0
768,511244,0
769,511497,0
770,513352,0
771,513710,0
772,514116,0
773,516541,0
774,521816,0
775,522498,0
776,523045,0
777,523520,0
778,524258,0
779,524427,0
780,524769,0
781,526063,0
782,528034,0
783,529672,0
784,530532,0
785,532228,0
786,532733,0
787,532835,0
788,534490,0
789,535843,0
790,536223,0
791,536272,0
792,537510,0
793,538680,0
794,538855,0
795,539338,0
796,539587,0
797,541296,0
798,544190,0
799,546174,0
800,549005,0
801,550953,0
802,552377,0
803,552784,0
804,553929,0
805,555512,0
806,557761,0
807,558451,0
808,566535,0
809,566541,0
810,568754,0
811,571182,0
812,575955,0
813,575988,0
814,577506,0
815,579426,0
816,580254,0
817,580314,0
818,580762,0
819,582861,0
820,588327,0
821,589706,0
822,592696,0
823,593863,0
824,595217,0
825,595948,0
826,597315,0
827,600108,0
828,601101,0
829,603382,0
830,603891,0
831,606909,0
832,609360,0
833,610299,0
834,610466,0
835,610629,0
836,611014,0
837,614549,0
838,617542,0
839,618207,0
840,618761,0
841,620130,0
842,621483,0
843,623390,0
844,623550,0
845,624261,0
846,626388,0
847,628025,0
848,631950,0
849,636172,0
850,641220,0
851,641735,0
852,642309,0
853,643474,0
854,647704,0
855,648746,0
856,652413,0
857,652887,0
858,653779,0
859,655960,0
860,658182,0
861,659302,0
862,660436,0
863,661436,0
864,662769,0
865,664980,0
866,665629,0
867,666957,0
868,670069,0
869,682658,0
870,690317,0
871,691080,0
872,692854,0
873,695555,0
874,705339,0
875,710948,0
876,724704,0
877,726152,0
878,742521,0
879,745131,0
880,753945,0
881,755306,0
882,771101,0
883,776331,0
884,777567,0
885,777587,0
886,791516,0
887,795042,0
888,810636,0
889,829101,0
890,842018,0
891,867166,0
892,932407,0
893,940313,0
894,945241,0
895,951355,0
896,960857,0
897,971653,0
898,980640,0
899,983880,0
900,993086,0
901,1.01979e+06,0
