slot_number,sim_time,VM_type,NodeID,cost/node
37,36936,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n12,n9,n6,n5,n11,n1,n3,n13,n14,n8,n10,",2.84208
38,37999,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n6,n9,n12,n7,n5,n11,n1,n3,n13,n14,n8,n10,",2.95183
39,38973,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n1,n14,n6,n9,n12,n10,n8,n13,n3,n15,n5,n11,",3.01042
40,40007,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n12,n8,n10,n14,n6,n9,n1,n13,n3,n16,n11,n15,n5,",3.52043
41,40996,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n2,n4,n12,n7,n14,n9,n6,n10,n8,n1,n13,n17,n3,n16,n11,n15,n5,",3.38404
42,42107,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n2,n4,n12,n7,n14,n13,n17,n3,n16,n9,n6,n10,n8,n1,n11,n15,n5,",3.79078
43,43093,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n14,n18,n6,n9,n12,n8,n10,n13,n16,n3,n17,n7,n11,n15,n5,n1,n2,",3.67377
44,44116,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",3.8044
45,45084,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",3.7818
46,46073,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",3.75351
47,47055,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n2,n15,n5,n11,n12,n8,n10,n17,n16,n3,n13,n19,n18,n6,n9,n7,n1,",3.89606
48,48028,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n18,n19,n2,n7,n4,n1,n20,n10,n8,n17,n13,n3,n16,n6,n9,n5,n15,n11,",3.96032
49,49054,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n14,n8,n10,n4,n18,n19,n6,n9,n2,n15,n5,n11,n17,n13,n16,n3,n20,n1,",4.29991
50,50115,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n4,n18,n19,n14,n21,n1,n20,n10,n8,n6,n9,n2,n15,n5,n11,n17,n13,n16,n3,",4.77963
51,51158,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n4,n19,n18,n14,n21,n1,n20,n10,n8,n6,n9,n15,n5,n11,n2,n16,n17,n13,n3,",4.83082
52,52223,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n4,n19,n18,n14,n21,n1,n20,n10,n8,n6,n9,n15,n5,n11,n2,n16,n13,n17,n3,",4.92621
53,53211,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n19,n18,n8,n10,n14,n21,n17,n13,n16,n3,n1,n20,n4,n15,n11,n5,n7,n6,n9,n2,",4.57333
54,54214.1,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n16,n13,n17,n3,n18,n19,n20,n1,n14,n21,n22,n8,n10,n4,n15,n11,n5,n6,n9,n2,",4.76571
55,54228,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n20,n1,n8,n10,n16,n13,n17,n3,n18,n19,n22,n14,n21,n4,n6,n9,n2,n15,n5,n11,",0.0659713
56,55189.4,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n16,n13,n17,n3,n18,n19,n20,n1,n14,n21,n22,n8,n10,n4,n15,n11,n5,n6,n9,n2,",4.55511
57,55293,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n19,n18,n2,n14,n21,n8,n10,n16,n17,n3,n13,n1,n20,n4,n6,n9,n15,n5,n11,",0.458506
58,55840.3,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n12,n2,n14,n21,n16,n13,n17,n3,n8,n10,n1,n20,n4,n7,n6,n9,n15,n5,n11,",2.41054
59,56290,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n12,n6,n9,n1,n20,n18,n19,n4,n15,n11,n5,n7,n8,n10,n17,n16,n3,n13,",1.93176
60,57262,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n2,n12,n14,n21,n8,n10,n16,n17,n3,n13,n1,n20,n4,n15,n11,n5,n7,n6,n9,",4.24826
61,58271,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n12,n13,n17,n3,n16,n1,n20,n9,n6,n18,n19,n4,n15,n11,n5,n14,n8,n10,",4.10353
62,59283,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n19,n18,n2,n12,n16,n13,n3,n17,n21,n14,n1,n20,n10,n8,n6,n9,n4,n11,n15,n5,",4.29003
63,60307,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n19,n18,n2,n12,n21,n14,n16,n3,n17,n13,n1,n20,n10,n8,n6,n9,n4,n11,n15,n5,",4.23852
64,61344,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n12,n20,n1,n22,n10,n8,n21,n14,n19,n18,n17,n3,n16,n13,n6,n9,n4,n11,n15,n5,",4.61783
65,62308,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n12,n21,n14,n17,n3,n16,n13,n18,n19,n23,n4,n11,n15,n5,n20,n1,n22,n10,n8,n6,n9,",4.41058
66,62308.2,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n2,n4,n10,n8,n21,n14,n18,n19,n23,n15,n11,n5,n20,n1,n22,n17,n16,n13,n3,n6,n9,",0.0010033
67,63296,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n4,n20,n1,n14,n21,n22,n10,n8,n19,n18,n16,n17,n3,n13,n6,n9,n7,n11,n15,n5,",4.4083
68,64314,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n14,n2,n12,n4,n10,n8,n18,n19,n23,n7,n11,n15,n5,n20,n1,n22,n6,n9,n17,n13,n3,n16,",4.8627
69,64805,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n14,n2,n5,n11,n15,n4,n9,n6,n18,n19,n23,n7,n20,n1,n22,n12,n10,n8,n17,n13,n3,n16,",2.33119
70,65408,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n9,n6,n16,n13,n17,n3,n20,n1,n22,n12,n10,n8,n19,n18,n21,n14,n5,n15,n11,n7,",2.81135
71,66108.2,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n14,n2,n4,n7,n11,n5,n15,n18,n19,n23,n20,n1,n22,n12,n10,n8,n17,n16,n13,n3,n6,n9,",3.35022
72,66443,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n14,n2,n4,n7,n11,n5,n15,n20,n1,n22,n12,n10,n8,n18,n19,n17,n13,n3,n16,n6,n9,",1.4966
73,67472,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n14,n2,n12,n4,n11,n5,n15,n20,n1,n22,n10,n8,n18,n19,n17,n13,n3,n16,n6,n9,n7,",4.59541
74,68495,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n14,n12,n2,n4,n5,n11,n15,n20,n1,n22,n10,n8,n18,n19,n17,n13,n3,n16,n6,n9,n7,",4.55075
75,69148.6,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n21,n14,n12,n2,n4,n5,n11,n15,n20,n1,n23,n7,n18,n19,n17,n13,n3,n16,n6,n9,n10,n8,",2.98755
76,69486,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n22,n12,n10,n8,n9,n6,n21,n14,n19,n18,n5,n11,n15,n20,n1,n7,",1.45763
77,70458,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n22,n4,n21,n14,n20,n1,n8,n10,n2,n12,n9,n6,n23,n7,n18,n19,n5,n15,n11,n17,n13,n16,n3,",4.36707
78,71466,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n22,n4,n20,n1,n21,n14,n8,n10,n2,n23,n7,n18,n19,n12,n9,n6,n5,n15,n11,n17,n13,n16,n3,",4.70242
79,72499,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n22,n4,n20,n1,n21,n14,n8,n10,n2,n12,n23,n7,n18,n19,n5,n15,n11,n17,n13,n16,n3,n6,n9,",4.80702
80,73473,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n20,n17,n11,n13,n3,n6,n9,n12,n24,n21,n2,n8,n4,n5,n14,n10,n22,n19,n18,n15,n16,n23,",4.45797
81,74449,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n20,n3,n17,n6,n9,n12,n24,n21,n2,n8,n13,n11,n4,n5,n14,n10,n22,n19,n18,n16,n15,n23,",4.47025
82,75138,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n7,n3,n17,n11,n13,n6,n9,n12,n20,n1,n24,n21,n2,n8,n4,n5,n14,n10,n22,n19,n18,n15,n16,n23,",3.2742
83,75455,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n3,n17,n11,n13,n21,n6,n9,n20,n1,n24,n12,n2,n8,n4,n5,n14,n10,n22,n19,n18,n15,n16,n23,",1.45211
84,76417,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n3,n17,n11,n13,n21,n6,n9,n20,n1,n24,n12,n2,n8,n4,n5,n14,n10,n22,n19,n18,n15,n16,n23,",4.40165
85,77149,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n6,n9,n12,n21,n18,n19,n11,n13,n17,n3,n7,n25,n1,n20,n8,n2,n5,n14,n10,n22,n4,n15,n16,n23,",3.43893
86,77425,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n7,n3,n17,n11,n13,n21,n6,n9,n12,n18,n19,n1,n20,n2,n8,n5,n14,n10,n22,n4,n15,n16,n23,n24,",1.20978
87,78457,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n24,n7,n12,n3,n17,n11,n13,n21,n18,n19,n8,n2,n1,n20,n5,n10,n14,n22,n4,n6,n9,n15,n16,n23,",4.60247
88,79450,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n20,n25,n7,n19,n18,n11,n13,n3,n17,n21,n12,n5,n14,n10,n22,n8,n2,n1,n15,n16,n23,n4,n6,n9,n24,",4.54992
89,80482,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n20,n25,n7,n19,n18,n11,n13,n3,n17,n21,n12,n5,n14,n10,n22,n8,n2,n1,n9,n6,n15,n16,n23,n4,n24,",4.61452
90,81489,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n26,n21,n20,n1,n12,n19,n18,n3,n17,n15,n23,n16,n11,n13,n22,n10,n5,n14,n25,n7,n8,n2,n9,n6,n24,n4,",4.62436
91,82453,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n27,n26,n21,n19,n18,n22,n5,n14,n10,n12,n24,n3,n17,n23,n15,n16,n11,n13,n25,n7,n8,n2,n1,n20,n9,n6,n4,",4.72948
92,83431,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n27,n26,n21,n19,n18,n22,n5,n14,n10,n12,n24,n3,n17,n23,n15,n16,n11,n13,n25,n7,n8,n2,n1,n20,n9,n6,n4,",4.96659
93,84409,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n27,n26,n21,n19,n18,n22,n5,n14,n10,n12,n24,n3,n17,n11,n13,n23,n15,n16,n25,n7,n8,n2,n1,n20,n9,n6,n4,",4.95165
94,85422,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n27,n26,n21,n19,n18,n22,n5,n14,n10,n12,n24,n3,n17,n11,n13,n23,n15,n16,n25,n7,n8,n2,n1,n20,n9,n6,n4,",5.09874
95,86412,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n28,n24,n27,n4,n20,n1,n3,n23,n15,n16,n11,n13,n17,n18,n19,n5,n22,n10,n14,n21,n12,n25,n7,n8,n2,n9,n6,n26,",5.10747
96,87323.1,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n28,n24,n27,n7,n25,n20,n1,n3,n17,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n19,n12,n8,n2,n9,n6,n26,n4,",4.68544
97,87344,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n27,n26,n21,n19,n18,n12,n7,n25,n24,n3,n17,n23,n16,n15,n22,n14,n10,n5,n13,n11,n8,n2,n1,n20,n9,n6,n4,",0.105058
98,88387,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n28,n24,n27,n7,n25,n20,n1,n3,n17,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n19,n12,n8,n2,n9,n6,n26,n4,",5.33274
99,89425,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n28,n24,n27,n21,n12,n20,n1,n3,n17,n23,n16,n15,n10,n14,n22,n5,n13,n11,n18,n19,n25,n7,n8,n2,n9,n6,n26,n4,",5.3059
100,90454,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n28,n24,n27,n21,n12,n20,n1,n3,n17,n23,n16,n15,n10,n14,n22,n5,n13,n11,n18,n19,n25,n7,n8,n2,n9,n6,n26,n4,",5.25987
101,91432,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n28,n24,n27,n21,n12,n20,n1,n7,n25,n3,n17,n23,n16,n15,n10,n14,n22,n5,n13,n11,n18,n19,n9,n6,n8,n2,n26,n4,",4.99774
102,92258.4,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n28,n6,n9,n20,n1,n11,n13,n17,n3,n29,n21,n23,n16,n15,n26,n7,n25,n22,n14,n5,n10,n12,n19,n18,n8,n2,n27,n4,",4.35145
103,92415,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n28,n24,n6,n9,n20,n1,n11,n13,n17,n3,n21,n23,n16,n15,n26,n7,n25,n22,n14,n5,n10,n12,n19,n18,n8,n2,n27,n4,",0.775638
104,93318.2,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n28,n24,n11,n13,n17,n3,n21,n23,n16,n15,n6,n9,n20,n1,n26,n7,n25,n14,n5,n22,n10,n12,n19,n18,n8,n2,n27,n4,",4.47059
105,93399,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n3,n17,n12,n20,n1,n21,n26,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n6,n9,n25,n7,n8,n2,n27,",0.356899
106,94377,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n3,n17,n12,n20,n1,n21,n26,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n6,n9,n25,n7,n8,n2,n27,",4.31952
107,95337,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n3,n17,n12,n20,n1,n21,n26,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n6,n9,n25,n7,n8,n2,n27,",4.22492
108,96264,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n3,n17,n12,n20,n1,n21,n26,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n6,n9,n25,n7,n8,n2,n27,",4.0797
109,96474.9,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n17,n3,n21,n26,n27,n12,n20,n1,n13,n11,n10,n14,n22,n5,n18,n19,n16,n15,n23,n6,n9,n25,n7,n28,n8,n2,",0.954056
110,97275,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n12,n20,n1,n3,n17,n21,n23,n16,n15,n13,n11,n18,n19,n26,n10,n14,n5,n22,n6,n9,n25,n7,n8,n2,n27,",3.5211
111,98176.7,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n12,n20,n1,n3,n17,n21,n23,n16,n15,n13,n11,n18,n19,n26,n10,n14,n5,n22,n6,n9,n25,n7,n8,n2,n27,",3.95243
112,98283,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n17,n3,n23,n16,n15,n13,n11,n22,n10,n14,n5,n12,n24,n6,n9,n25,n7,n8,n2,n26,n4,",0.447824
113,99257,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n4,n12,n20,n1,n21,n26,n17,n3,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n6,n9,n25,n7,n8,n2,n27,",4.22083
114,100307,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n17,n3,n12,n21,n26,n27,n19,n18,n13,n11,n10,n22,n14,n5,n1,n20,n16,n15,n23,n6,n9,n25,n7,n28,n8,n2,",4.73101
115,101365,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n17,n3,n12,n21,n26,n27,n19,n18,n13,n11,n10,n22,n14,n5,n1,n20,n16,n15,n23,n6,n9,n25,n7,n28,n8,n2,",4.7568
116,102361,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n18,n12,n21,n26,n17,n3,n27,n10,n22,n14,n5,n13,n11,n19,n1,n20,n16,n15,n23,n6,n9,n25,n7,n28,n8,n2,",4.47611
117,102515,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n17,n4,n3,n1,n20,n21,n26,n27,n13,n11,n19,n18,n12,n10,n14,n5,n22,n16,n15,n23,n6,n9,n25,n7,n28,n2,n8,",0.68253
118,103365,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n17,n4,n3,n21,n13,n11,n1,n20,n26,n19,n18,n12,n10,n14,n5,n22,n16,n15,n23,n6,n9,n25,n7,n8,n2,n27,",3.50573
119,104364,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n18,n17,n3,n21,n13,n11,n1,n20,n26,n19,n10,n14,n5,n22,n16,n15,n23,n6,n9,n25,n7,n12,n8,n2,n27,",4.14691
120,104544,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n4,n18,n11,n13,n17,n3,n21,n1,n20,n26,n19,n10,n5,n14,n22,n12,n15,n16,n23,n6,n9,n25,n7,n8,n2,n27,",0.779108
121,105396,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n4,n1,n20,n21,n11,n13,n17,n3,n19,n18,n12,n10,n14,n5,n22,n15,n16,n23,n6,n9,n25,n7,n8,n2,n26,",3.57841
122,106397,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n4,n18,n11,n13,n17,n3,n21,n10,n5,n14,n22,n20,n1,n26,n15,n16,n23,n19,n12,n24,n27,n6,n9,n25,n7,n2,n8,",4.32761
123,107430,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n4,n18,n28,n11,n13,n23,n15,n16,n17,n3,n21,n27,n24,n10,n5,n14,n22,n20,n1,n19,n12,n6,n9,n25,n7,n8,n2,",4.59221
124,108449,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n4,n18,n28,n17,n3,n27,n24,n20,n1,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n19,n12,n6,n9,n25,n7,n8,n2,",4.88096
125,109472,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n19,n4,n18,n1,n20,n27,n24,n17,n3,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n12,n6,n9,n25,n7,n28,n8,n2,",4.89535
126,110413,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n19,n4,n1,n20,n27,n24,n11,n13,n17,n3,n21,n23,n16,n15,n10,n22,n14,n5,n12,n6,n9,n25,n7,n28,n8,n2,n18,",4.4632
127,111432,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n19,n4,n18,n17,n11,n13,n3,n27,n24,n29,n21,n23,n16,n15,n20,n1,n10,n14,n5,n22,n12,n6,n9,n25,n7,n28,n8,n2,",5.15301
128,111696,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n19,n4,n18,n17,n11,n13,n3,n24,n20,n1,n28,n25,n7,n29,n21,n16,n23,n15,n12,n26,n6,n30,n9,n10,n14,n5,n22,n8,n2,",1.36555
129,112110,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n19,n4,n18,n17,n11,n13,n3,n24,n20,n1,n28,n25,n7,n29,n21,n16,n15,n23,n12,n26,n6,n9,n10,n14,n5,n22,n8,n2,",2.09614
130,112459,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n27,n19,n4,n18,n17,n11,n13,n3,n24,n20,n1,n28,n25,n7,n29,n21,n16,n15,n23,n12,n26,n6,n9,n10,n14,n5,n22,n8,n2,",1.64385
131,113436,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n19,n4,n18,n17,n11,n13,n3,n24,n20,n1,n28,n25,n7,n29,n21,n16,n23,n15,n12,n26,n6,n9,n10,n14,n5,n22,n8,n2,",4.94062
132,114428,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n19,n4,n18,n17,n11,n13,n3,n24,n20,n1,n28,n25,n7,n29,n21,n16,n23,n15,n12,n26,n6,n9,n10,n14,n5,n22,n8,n2,",5.01647
133,115478,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n19,n4,n18,n17,n11,n13,n3,n21,n29,n26,n20,n1,n24,n27,n10,n5,n14,n22,n12,n6,n30,n9,n25,n7,n16,n15,n23,n8,n2,",5.4381
134,116478,"In-house server 2,Standard_NV24,In-house server 3,Standard_NV24X,","n24,n20,n26,n28,n6,n18,n19,n9,n30,n17,n11,n13,n3,n29,n21,n22,n10,n5,n14,n1,n25,n7,n12,n8,n2,n4,n15,n16,n23,n27,",5.18652
135,117446,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n20,n26,n28,n3,n6,n17,n11,n13,n9,n30,n19,n29,n21,n22,n10,n5,n14,n1,n25,n7,n12,n27,n8,n2,n4,n15,n16,n23,n18,n31,",5.32439
136,118477,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n20,n26,n3,n6,n17,n11,n13,n9,n30,n31,n18,n19,n1,n29,n21,n22,n10,n5,n14,n25,n7,n12,n27,n8,n2,n4,n15,n16,n23,n28,n32,",5.79693
137,119446,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n20,n26,n3,n6,n33,n30,n9,n15,n23,n16,n17,n11,n13,n31,n18,n19,n1,n29,n21,n22,n10,n5,n14,n25,n7,n32,n28,n12,n27,n8,n2,n4,",5.75248
138,119628,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n20,n26,n3,n6,n33,n30,n9,n17,n13,n11,n23,n16,n15,n29,n21,n1,n31,n18,n19,n5,n10,n14,n22,n25,n7,n32,n28,n12,n27,n8,n2,n4,",1.09419
139,120089,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n20,n26,n3,n6,n33,n30,n9,n17,n23,n15,n16,n11,n13,n29,n21,n1,n31,n18,n19,n5,n10,n14,n22,n25,n7,n32,n28,n12,n27,n8,n2,n4,",2.77949
140,120465,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n20,n26,n3,n6,n33,n30,n9,n17,n23,n15,n16,n11,n13,n29,n21,n1,n31,n18,n19,n5,n10,n14,n22,n25,n7,n32,n28,n12,n27,n8,n2,n4,",2.26696
