n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
11,120126,tf_alexnet,130000,372,256,J94,JJ7,90335,486015,0.00598912,60681.9,494432,12720.7,13.7149,90335,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.155475,0,0.155475
11,120126,tf_alexnet,130000,232,128,J113,JJ3,30042,430385,0.00648493,25716.8,205023,12720.7,55.3946,30042,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.155475,0,0.155475
11,120126,tf_resnet50,130000,83,16,J150,JJ5,60201,207183,0.0125122,63309.7,305175,12720.7,44.0228,60201,0,n1,Standard_NV12,M60,1,1.24,0,2.19078,0,2.19078
11,120126,tf_alexnet,130000,358,128,J101,JJ8,105169,276482,0.0103876,73586.4,586643,12720.7,17.2963,105169,0,n1,Standard_NV12,M60,1,1.24,0,2.19078,0,2.19078
12,134989,tf_alexnet,130000,358,128,J101,JJ8,105169,276482,0.0103876,62474.3,498055,14863,34.4839,105169,0,n1,Standard_NV12,M60,1,1.24,0,2.55974,0,2.55974
12,134989,pytorch_resnet50,130000,3472,32,J47,JJ9,120126,1.05438e+07,0.011732,43206.4,1.90148e+07,14863,34.4,120126,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.03805,0,1.03805
12,134989,tf_resnet50,130000,83,16,J150,JJ5,60201,207183,0.0125122,54998.5,265112,14863,53.9066,60201,0,n1,Standard_NV12,M60,1,1.24,0,2.55974,0,2.55974
12,134989,tf_alexnet,130000,372,256,J94,JJ7,90335,486015,0.00598912,56764.2,462511,14863,20.4409,90335,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.454147,0,0.454147
12,134989,tf_alexnet,130000,232,128,J113,JJ3,30042,430385,0.00648493,21835.5,174080,14863,64.6587,30042,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.227074,0,0.227074
12,134989,tf_alexnet,130000,279,512,J111,JJ6,75307,240931,0.00683972,30829.6,254801,14863,40.779,75307,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.454147,0,0.454147
13,150150,pytorch_resnet50,130000,38,16,J42,JJ10,134989,535101,0.0133179,47504.7,219177,15161,15.1463,134989,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.463253,0,0.463253
13,150150,tf_alexnet,130000,358,128,J101,JJ8,105169,276482,0.0103876,49490.8,394549,15161,52.0161,105169,0,n1,Standard_NV12,M60,1,1.24,0,2.61106,0,2.61106
13,150150,tf_resnet50,130000,83,16,J150,JJ5,60201,207183,0.0125122,45287.5,218302,15161,63.9885,60201,0,n1,Standard_NV12,M60,1,1.24,0,2.61106,0,2.61106
13,150150,tf_alexnet,130000,232,128,J113,JJ3,30042,430385,0.00648493,17300.5,137925,15161,74.1085,30042,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.154418,0,0.154418
13,150150,tf_alexnet,130000,372,256,J94,JJ7,90335,486015,0.00598912,52339.4,426458,15161,27.5384,90335,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.154418,0,0.154418
13,150150,tf_alexnet,130000,279,512,J111,JJ6,75307,240931,0.00683972,26395.6,218154,15161,51.3197,75307,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.154418,0,0.154418
13,150150,pytorch_resnet50,130000,3472,32,J47,JJ9,120126,1.05438e+07,0.011732,28343.4,1.24737e+07,15161,69.4897,120126,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.85301,0,1.85301
14,163332,pytorch_resnet50,130000,38,16,J42,JJ10,134989,535101,0.0133179,40309.4,185980,13182.4,21.1609,134989,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.107412,0,0.107412
14,163332,pytorch_resnet50,130000,3472,32,J47,JJ9,120126,1.05438e+07,0.011732,13182.4,5.80147e+06,13182.4,100,120126,163332,n3,In-house server 3,Quadro P600,8,0.44,0,0.859299,0,0.859299
14,163332,tf_alexnet,130000,279,512,J111,JJ6,75307,240931,0.00683972,21697.4,179325,13182.4,60.4848,75307,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.107412,0,0.107412
14,163332,tf_alexnet,130000,232,128,J113,JJ3,30042,430385,0.00648493,12674.6,101046,13182.4,82.1001,30042,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.214825,0,0.214825
14,163332,tf_alexnet,130000,372,256,J94,JJ7,90335,486015,0.00598912,47670.2,388413,13182.4,33.7096,90335,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.107412,0,0.107412
14,163332,tf_resnet50,130000,83,16,J150,JJ5,60201,207183,0.0125122,35381.9,170553,13182.4,72.7547,60201,0,n1,Standard_NV6,M60,1,0.62,0,2.27031,0,2.27031
14,163332,tf_alexnet,130000,446,1024,J96,JJ11,150150,747181,0.0096787,67447.8,562060,13182.4,6.0769,150150,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.107412,0,0.107412
14,163332,tf_alexnet,130000,358,128,J101,JJ8,105169,276482,0.0103876,36247,288967,13182.4,57.1951,105169,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.214825,0,0.214825
15,165102,tf_alexnet,130000,279,512,J111,JJ6,75307,240931,0.00683972,17612.4,145563,1769.57,61.7151,75307,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.016637,0,0.016637
15,165102,tf_alexnet,130000,232,128,J113,JJ3,30042,430385,0.00648493,8762.45,69857,1769.57,83.2031,30042,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.016637,0,0.016637
15,165102,tf_alexnet,130000,372,256,J94,JJ7,90335,486015,0.00598912,43610.3,355334,1769.57,34.538,90335,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.016637,0,0.016637
15,165102,tf_resnet50,130000,83,16,J150,JJ5,60201,207183,0.0125122,26769,129036,1769.57,73.9314,60201,0,n1,Standard_NV6,M60,1,0.62,0,0.304759,0,0.304759
15,165102,tf_alexnet,130000,446,1024,J96,JJ11,150150,747181,0.0096787,63349.1,527904,1769.57,6.89264,150150,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.016637,0,0.016637
15,165102,tf_alexnet,130000,358,128,J101,JJ8,105169,276482,0.0103876,32334.8,257779,1769.57,57.9098,105169,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.016637,0,0.016637
15,165102,pytorch_resnet50,130000,38,16,J42,JJ10,134989,535101,0.0133179,37452.3,172798,1769.57,22.5373,134989,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.033274,0,0.033274
16,174515,tf_alexnet,130000,232,128,J113,JJ3,30042,430385,0.00648493,8222.52,65552.5,9412.82,100,30042,174515,n2,Standard_NV12,M60,1,1.24,0,1.6211,0,1.6211
16,174515,tf_resnet50,130000,83,16,J150,JJ5,60201,207183,0.0125122,25612.8,123463,9412.82,80.1908,60201,0,n2,Standard_NV12,M60,1,1.24,0,1.6211,0,1.6211
16,174515,tf_alexnet,130000,279,512,J111,JJ6,75307,240931,0.00683972,17064.1,141031,9412.82,68.2594,75307,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.076697,0,0.076697
16,174515,tf_alexnet,130000,372,256,J94,JJ7,90335,486015,0.00598912,43065.3,350894,9412.82,38.9445,90335,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.076697,0,0.076697
16,174515,tf_alexnet,130000,446,1024,J96,JJ11,150150,747181,0.0096787,62798.9,523319,9412.82,11.0598,150150,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.153394,0,0.153394
16,174515,tf_alexnet,130000,358,128,J101,JJ8,105169,276482,0.0103876,31794.9,253474,9412.82,61.6078,105169,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.153394,0,0.153394
16,174515,tf_resnet50,130000,105,64,J136,JJ12,165102,661813,0.00890296,70100.7,441984,9412.82,2.12967,165102,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.153394,0,0.153394
16,174515,pytorch_resnet50,130000,38,16,J42,JJ10,134989,535101,0.0133179,36798.4,169781,9412.82,35.2052,134989,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.15046,0,1.15046
17,180025,tf_alexnet,130000,279,512,J111,JJ6,75307,240931,0.00683972,14147.2,116924,5510.18,72.0904,75307,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0448978,0,0.0448978
17,180025,tf_alexnet,130000,372,256,J94,JJ7,90335,486015,0.00598912,40166.4,327273,5510.18,41.4381,90335,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0897955,0,0.0897955
17,180025,tf_resnet50,130000,83,16,J150,JJ5,60201,207183,0.0125122,19462.8,93817.7,5510.18,83.8551,60201,0,n1,Standard_NV6,M60,1,0.62,0,0.948976,0,0.948976
17,180025,tf_alexnet,130000,446,1024,J96,JJ11,150150,747181,0.0096787,59988.2,499897,5510.18,13.4993,150150,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0897955,0,0.0897955
17,180025,tf_alexnet,130000,358,128,J101,JJ8,105169,276482,0.0103876,29001.4,231204,5510.18,63.8335,105169,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0448978,0,0.0448978
17,180025,tf_resnet50,130000,105,64,J136,JJ12,165102,661813,0.00890296,68607.8,432571,5510.18,3.38727,165102,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0448978,0,0.0448978
17,180025,pytorch_resnet50,130000,38,16,J42,JJ10,134989,535101,0.0133179,30780.5,142015,5510.18,37.7193,134989,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0448978,0,0.0448978
18,195091,pytorch_resnet50,130000,38,16,J42,JJ10,134989,535101,0.0133179,29586.3,136505,15066,44.5932,134989,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.12276,0,0.12276
18,195091,tf_resnet50,130000,83,16,J150,JJ5,60201,207183,0.0125122,15862.7,76463.7,15066,93.8738,60201,0,n2,Standard_NV12,M60,1,1.24,0,2.5947,0,2.5947
18,195091,tf_alexnet,130000,279,512,J111,JJ6,75307,240931,0.00683972,12439.7,102812,15066,82.5651,75307,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.12276,0,0.12276
18,195091,tf_alexnet,130000,372,256,J94,JJ7,90335,486015,0.00598912,38526,313907,15066,48.4911,90335,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.12276,0,0.12276
18,195091,tf_alexnet,130000,446,1024,J96,JJ11,150150,747181,0.0096787,58342.8,486186,15066,20.4445,150150,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.12276,0,0.12276
18,195091,tf_alexnet,130000,358,128,J101,JJ8,105169,276482,0.0103876,27320.2,217801,15066,69.7524,105169,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.24552,0,0.24552
18,195091,tf_resnet50,130000,105,64,J136,JJ12,165102,661813,0.00890296,67726.2,427013,15066,6.79599,165102,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.24552,0,0.24552
18,195091,tf_vgg19,130000,11,16,J175,JJ13,180025,299009,0.00729484,46791.4,661092,15066,20.3551,180025,0,n2,Standard_NV12,M60,1,1.24,0,2.5947,0,2.5947
19,204303,pytorch_resnet50,130000,2499,32,J35,JJ14,195091,2.42172e+07,0.00913318,43200.2,1.36909e+07,9212.48,21.3251,195091,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.12597,0,1.12597
19,204303,tf_alexnet,130000,279,512,J111,JJ6,75307,240931,0.00683972,7770.98,64225.6,9212.48,88.9701,75307,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0866131,0,0.0866131
19,204303,tf_alexnet,130000,372,256,J94,JJ7,90335,486015,0.00598912,33886.1,276101,9212.48,52.8038,90335,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0866131,0,0.0866131
19,204303,tf_resnet50,130000,83,16,J150,JJ5,60201,207183,0.0125122,6019.1,29014.2,9212.48,100,60201,204303,n1,Standard_NV12,M60,1,1.24,0,1.58659,0,1.58659
19,204303,tf_alexnet,130000,446,1024,J96,JJ11,150150,747181,0.0096787,53658.5,447150,9212.48,24.6913,150150,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0866131,0,0.0866131
19,204303,tf_resnet50,130000,105,64,J136,JJ12,165102,661813,0.00890296,65336.6,411947,9212.48,8.89857,165102,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0866131,0,0.0866131
19,204303,tf_alexnet,130000,358,128,J101,JJ8,105169,276482,0.0103876,22849,182156,9212.48,73.4735,105169,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0866131,0,0.0866131
19,204303,tf_vgg19,130000,11,16,J175,JJ13,180025,299009,0.00729484,37267,526526,9212.48,32.8018,180025,0,n1,Standard_NV12,M60,1,1.24,0,1.58659,0,1.58659
19,204303,pytorch_resnet50,130000,38,16,J42,JJ10,134989,535101,0.0133179,26320.8,121439,9212.48,51.759,134989,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.173226,0,0.173226
20,210171,pytorch_resnet50,130000,2499,32,J35,JJ14,195091,2.42172e+07,0.00913318,33987.7,1.07713e+07,5867.52,34.9072,195091,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.382475,0,0.382475
20,210171,tf_vgg19,130000,11,16,J175,JJ13,180025,299009,0.00729484,31443,444242,5867.52,40.7291,180025,0,n2,Standard_NV6,M60,1,0.62,0,1.01052,0,1.01052
20,210171,tf_alexnet,130000,279,512,J111,JJ6,75307,240931,0.00683972,4916.19,40631.3,5867.52,92.8974,75307,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.102449,0,0.102449
20,210171,tf_alexnet,130000,372,256,J94,JJ7,90335,486015,0.00598912,31048.9,252984,5867.52,55.4591,90335,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.102449,0,0.102449
20,210171,tf_alexnet,130000,446,1024,J96,JJ11,150150,747181,0.0096787,50794.1,423280,5867.52,27.3961,150150,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0512244,0,0.0512244
20,210171,tf_alexnet,130000,358,128,J101,JJ8,105169,276482,0.0103876,20038.1,159747,5867.52,75.8435,105169,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0512244,0,0.0512244
20,210171,tf_resnet50,130000,105,64,J136,JJ12,165102,661813,0.00890296,63862.7,402654,5867.52,10.2377,165102,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0512244,0,0.0512244
20,210171,pytorch_resnet50,130000,38,16,J42,JJ10,134989,535101,0.0133179,22916.7,105733,5867.52,54.436,134989,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0512244,0,0.0512244
21,220387,pytorch_resnet50,130000,2499,32,J35,JJ14,195091,2.42172e+07,0.00913318,28120.2,8.9118e+06,10215.9,34.9819,195091,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0832407,0,0.0832407
21,220387,tf_resnet50,130000,95,32,J147,JJ15,210171,328266,0.00677408,79791.5,445394,10215.9,12.8032,210171,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,3.20666,0,3.20666
21,220387,pytorch_resnet50,130000,38,16,J42,JJ10,134989,535101,0.0133179,21645,99865.9,10215.9,62.3824,134989,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.166481,0,0.166481
21,220387,tf_alexnet,130000,279,512,J111,JJ6,75307,240931,0.00683972,3165.74,26164.2,10215.9,100,75307,220387,n1,In-house server 3,Quadro P600,1,0.44,0,0.0832407,0,0.0832407
21,220387,tf_alexnet,130000,372,256,J94,JJ7,90335,486015,0.00598912,29302,238751,10215.9,60.2416,90335,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0832407,0,0.0832407
21,220387,tf_alexnet,130000,446,1024,J96,JJ11,150150,747181,0.0096787,48969.7,408077,10215.9,32.1055,150150,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0832407,0,0.0832407
21,220387,tf_resnet50,130000,105,64,J136,JJ12,165102,661813,0.00890296,62924,396735,10215.9,12.5693,165102,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0832407,0,0.0832407
21,220387,tf_alexnet,130000,358,128,J101,JJ8,105169,276482,0.0103876,18247.8,145474,10215.9,79.97,105169,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0832407,0,0.0832407
21,220387,tf_vgg19,130000,11,16,J175,JJ13,180025,299009,0.00729484,27733.7,391835,10215.9,54.5315,180025,0,n3,Standard_NV6,M60,1,0.62,0,1.75941,0,1.75941
22,225103,pytorch_resnet50,130000,2499,32,J35,JJ14,195091,2.42172e+07,0.00913318,28088,8.90159e+06,4716.1,35.0475,195091,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0823445,0,0.0823445
22,225103,tf_vgg19,130000,11,16,J175,JJ13,180025,299009,0.00729484,21275.4,300589,4716.1,64.6104,180025,0,n2,In-house server 2,GTX 1080Ti,1,1.13,0,1.48033,0,1.48033
22,225103,tf_resnet50,130000,95,32,J147,JJ15,210171,328266,0.00677408,69575.6,388369,4716.1,18.7138,210171,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.48033,0,1.48033
22,225103,pytorch_resnet50,130000,38,16,J42,JJ10,134989,535101,0.0133179,17870.1,82449.4,4716.1,64.5341,134989,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0411723,0,0.0411723
22,225103,tf_alexnet,130000,446,1024,J96,JJ11,150150,747181,0.0096787,45793.4,381608,4716.1,34.2795,150150,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0411723,0,0.0411723
22,225103,tf_alexnet,130000,358,128,J101,JJ8,105169,276482,0.0103876,15130.7,120624,4716.1,81.8227,105169,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0823445,0,0.0823445
22,225103,tf_resnet50,130000,105,64,J136,JJ12,165102,661813,0.00890296,61289.5,386430,4716.1,13.6457,165102,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0411723,0,0.0411723
22,225103,tf_alexnet,130000,372,256,J94,JJ7,90335,486015,0.00598912,26155.8,213116,4716.1,62.4493,90335,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0411723,0,0.0411723
23,241662,pytorch_resnet50,130000,2499,32,J35,JJ14,195091,2.42172e+07,0.00913318,28059.6,8.8926e+06,16559.3,35.9214,195091,0,n3,In-house server 2,GTX 1080Ti,7,1.13,0,4.54805,0,4.54805
23,241662,pytorch_resnet50,130000,38,16,J42,JJ10,134989,535101,0.0133179,16848,77733.3,16559.3,77.4145,134989,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.269855,0,0.269855
