slot_number,sim_time,tardiness
349,375415,0
350,376430,0
351,376823,0
352,377766,0
353,377803,0
354,378094,0
355,378947,0
356,379718,0
357,381394,0
358,382559,0
359,383118,0
360,384709,0
361,384748,0
362,386353,0
363,387458,0
364,388040,0
365,389672,0
366,391305,0
367,392971,0
368,394695,0
369,395771,0
370,396286,0
371,397934,0
372,399108,0
373,399547,0
374,400414,0
375,401279,0
376,402932,0
377,404242,0
378,404582,0
379,404585,0
380,406260,0
381,406645,0
382,406674,0
383,407906,0
384,409185,0
385,409574,0
386,409731,0
387,410931,0
388,411019,0
389,411219,0
390,412939,0
391,413631,0
392,414406,0
393,414621,0
394,415399,0
395,416269,0
396,417957,0
397,418300,0
398,419670,0
399,420135,0
400,421412,0
401,422520,0
402,423033,0
403,423999,0
404,424677,0
405,424952,0
406,425562,0
407,426423,0
408,428109,0
409,429788,0
410,430477,0
411,431427,0
412,433060,0
413,434780,0
414,435799,0
415,436458,0
416,438104,0
417,438468,0
418,439770,0
419,440346,0
420,441489,0
421,441823,0
422,443163,0
423,443752,0
424,444849,0
425,446557,0
426,448263,0
427,449595,0
428,449942,0
429,454281,0
430,456750,0
431,458889,0
432,461657,0
433,461695,0
434,463394,0
435,465685,0
436,466198,0
437,466683,0
438,468076,0
439,468710,0
440,471673,0
441,475415,0
442,476196,0
443,481029,0
444,482228,0
445,484480,0
446,487778,0
447,488498,0
448,493611,0
449,493886,0
450,496581,0
451,498569,0
452,499869,0
453,501140,0
454,504452,0
455,508070,0
456,508274,0
457,509892,0
458,510528,0
459,511099,0
460,512537,0
461,515298,0
462,516896,0
463,518221,0
464,518310,0
465,519364,0
466,519650,0
467,520112,0
468,521267,0
469,522666,0
470,523394,0
471,525878,0
472,526762,0
473,531041,0
474,532280,0
475,532719,0
476,537155,0
477,538794,0
478,542392,0
479,546927,0
480,548668,0
481,551163,0
482,553311,0
483,553916,0
484,554572,0
485,559005,0
486,561918,0
487,563180,0
488,564268,0
489,567689,0
490,568420,0
491,570407,0
492,571528,0
493,575260,0
494,578376,0
495,582052,0
496,586118,0
497,586244,0
498,587352,0
499,592103,0
500,593681,0
501,596656,0
502,598192,0
503,598672,0
504,600201,0
505,604118,0
506,606971,0
507,608175,0
508,610281,0
509,612751,0
510,616182,0
511,618153,0
512,619504,0
513,621495,0
514,621970,0
515,627454,0
516,630347,0
517,637023,0
518,637915,0
519,642744,0
520,645639,0
521,648413,0
522,650458,0
523,659853,0
524,671142,0
525,675097,0
526,678523,0
527,678727,0
528,702546,0
529,716104,0
530,743841,0
531,744174,0
532,756628,0
533,775599,0
534,775783,0
535,784115,0
536,785867,0
537,787365,0
538,844619,0
539,847907,0
540,923980,0
541,977628,0
