slot_number,sim_time,tardiness
479,530862,0
480,531636,0
481,531975,0
482,536647,0
483,537315,0
484,541519,0
485,541941,0
486,544484,0
487,544975,0
488,546617,0
489,548646,0
490,550389,0
491,551574,0
492,557810,0
493,558304,0
494,559013,0
495,561394,0
496,566866,0
497,569356,0
498,572330,0
499,581405,0
500,584079,0
501,585517,0
502,585794,0
503,588094,0
504,589690,0
505,590164,0
506,592211,0
507,593484,0
508,603416,0
509,607884,0
510,612638,0
511,617610,0
512,618210,0
513,619897,0
514,620720,0
515,636735,0
516,639861,0
517,639929,0
518,645269,0
519,645655,0
520,647334,0
521,648241,0
522,656588,0
523,668121,0
524,670286,0
525,676402,0
526,677002,0
527,691327,0
528,700171,0
529,719131,0
530,742174,0
531,742219,0
532,756101,0
533,774235,0
534,774542,0
535,781972,0
536,783707,0
537,785397,0
538,844380,0
539,847278,0
540,918630,0
541,976574,0
